mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31401,None,Per5,[13],[10],199.71229858934876,2.6106272765419707,478.2444499649914,0.0,10.16435260537233,15.407018119906212,5.45665307692542,12.250718858506929,13.748624260042988,6.152108274860154,14.711563110351591,14.872051662868898,14.925547658661287,19.95422749460485,16.85142583022875,479.73890722533804,11.020297580295164,6.901060127917646,13.320651207441273,17.27939784674004,16.958418104383696,3.6377681214132735,10.538828060950777,8.34546783824024,9.89686980070897,14.12310018657169
1,31401,None,Per5,[13],[5],195844.35926201128,9.069480186253516,1326457.2044744387,0.0,0.0,17380.420003055187,96883.74241012402,158382.83862193246,174748.93369533238,219066.00283890628,189957.9134764082,193972.84165860293,164273.98647428362,126605.1115670365,123876.29519233275,102395.48632289587,79783.9961253927,64722.58014438929,60297.477941363046,55340.27615159281,41325.48717113023,37044.8442818288,43359.116428761,29864.210145950317,38181.018599006566,25424.061863159866
2,31401,None,Per5,[13],[4],5830.905214670778,18.10242200564094,61737.5893394518,0.0,390.84021239280696,436.86574382781976,3369.19756565094,1986.9020624160767,4221.966478157043,3117.6392072677613,4439.897442150115,5613.267827987671,6328.822932147979,3909.1804368019107,4834.759901809692,5043.885927772522,5055.862853622437,4693.695713043213,6364.029759216308,6502.5125347137455,4260.58581943512,6762.743712127209,5385.870803642272,3132.9719297409056,5043.568718719482,4900.233136367799
3,31401,None,Per5,[13],[10],794.4219398974559,3.7514101582333126,3872.654914433032,0.0,0.0,0.0,0.0,304.0746732045368,284.34232403858596,429.312049957643,505.93259935493927,100.74972267610488,0.0,524.5141511480492,180.41973987257634,85.3808987169381,285.81796145151895,943.4256363834244,970.6233024137565,669.5692388695406,0.0,240.35822728168537,0.0,0.0,0.0,500.17900986269296
4,31401,None,Per5,[13],[10],412.52380528085484,5.783883198813868,1758.1516724703522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387389564514166,0.0,0.0,1.137470817566026,0.0,271.53008785247806,598.8273748397828,0.0,487.58516998291014,528.2447072982789,335.2134434700012,0.0,0.0,0.0,546.9681489944458
5,31401,None,Per5,[13],[5],49292.17823313932,8.001363137419608,294420.9894543115,0.0,298.3771966655602,8236.729734270759,31467.233810939146,46449.796602742055,51591.09846428003,54820.58918059274,43058.44261546617,31884.828838734145,30832.6594882065,35502.505506151174,20042.553474254823,15308.269300117921,13689.85429570916,8585.044980509896,9772.362850746411,11064.15418629164,11155.602348070466,7662.426905685596,7568.270036161615,4171.453549160047,5041.513331381122,4884.125093267205
6,31401,None,Per5,[13],[5],6128.66339809828,12.810681107154693,50193.20477490202,0.0,8.644364380254984,1049.6430345395715,1987.3749796704549,6187.461436620573,5925.3828401798155,4836.557757633488,5572.864637188795,7736.017377783613,4328.224201621079,6137.965682936878,6013.767824126453,2849.703578437247,2679.7964698512383,3396.847797254237,4399.687937713251,2933.227133727655,2074.9236421817686,1403.6193299177216,976.5390881329048,5177.487784548503,1333.247434430006,215.12489165329353
7,31401,None,Per5,[13],[19],2424.343397840975,8.170175641004832,18090.32526197462,0.0,4.172734955210785,804.4574615101754,726.9383107880014,441.13517591688355,1617.153534123927,1092.66975346318,161.16728568371425,726.1133409664953,2004.348457618996,1905.180104950328,0.1604910014588654,1274.2715467288172,1589.214183854468,1415.263491783613,1638.593392195525,3001.5071944248525,2691.7890889674054,1588.1682172233677,2150.7002723599658,1336.1006812578366,1045.6197246033469,723.736572454005
8,31401,None,Per5,[13],[19],616.492531641447,6.471403113407298,4009.189755659099,0.0,0.3209788004557481,0.0,430.2745193434351,190.1737090687693,4.868188740294755,739.8209612811054,3.7447617142289857,555.1482434684847,233.51109907362195,1.28391708562404,336.4146632441768,1030.1932467236932,452.90640927538465,232.80910011574076,153.09052813494645,626.8820135799456,317.23972574869794,3.798256202980326,147.87816836510177,564.1979470900546,137.77533900884936,0.0
9,31401,None,Per5,[13],[9],180.22284107034363,2.452172778542101,296.0845266804846,0.0,0.0,451.7503228245011,0.0,0.0,0.0,0.0,0.0,2.4015469838337253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
