mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32700,Positive Control,None,"[21, 0, 18, 4]",[10],276.4411990374084,2.7483275985678404,1014.9311502613106,24,0.0,0.0,22.514030821529474,35.56307161001516,40.7406156975546,37.049168504314736,32.51723889951353,246.6501345928806,36.04946583288688,33.62879790200128,39.09404801733703,46.899424258573674,38.04311184824252,28.495987309349943,38.71197765256164,37.50003612777334,37.583787199891646,43.725712599577776,41.51970156916872,640.16259765625,28.894507537653453,25.175240928744103,27.676506160217997
1,32700,Positive Control,None,"[21, 0, 18, 4]",[5],6580.058787457581,4.394605214539364,30683.856023744906,10,0.0,0.0,1192.765417291877,2059.0874977540434,4136.0930873570815,7925.033891849304,8726.935834831067,3440.929562686534,693.5299049977507,4637.550535394905,3283.7917191580445,930.0741143387359,4432.426071938504,987.7353961601689,626.4797704460916,1045.4365924503027,0.0,1263.6049612666784,1184.77688821514,208.4985389280855,223.38439709952718,0.0,117.84000713905607
2,32700,Positive Control,None,"[21, 0, 18, 4]",[4],985223.2240487172,13.844151387504182,8335132.444713903,15,0.0,1676.2769266128541,6843.984631729126,77500.09015140533,210705.77489166262,351765.748085022,568027.0317764282,716444.2182022094,909426.1372451782,955216.6070693969,1033909.6887100219,968934.6340225219,940280.320350647,886803.1652725219,843763.2535537719,714181.650819397,648837.0955459594,623960.8045303344,546376.2060928345,493090.3607803345,473745.3158584595,472492.660194397,433066.318788147
3,32700,Positive Control,None,"[21, 0, 18, 4]",[10],2332.937889548518,9.26736079927522,17270.56018189153,13,0.0,1192.3590100759484,1226.4679385265674,1796.6326659386418,1250.9466664877284,4072.7588234407353,645.6676953786828,2286.1037758057378,2459.1104159067913,2578.899355049593,2247.8596272296218,12.947461967008763,1498.205508496388,1383.9999428255014,546.0242857415994,105.5687942504884,801.5199119843633,1410.3645901048042,0.0,0.0,1064.3980984975058,0.0,0.0
4,32700,Positive Control,None,"[21, 0, 18, 4]",[10],307.5130737666514,2.80482529281603,846.201787088295,27,0.0,0.0,0.7041723847389108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.8804858982562,0.0,0.0,0.0,0.37598913311950355,408.83464754223814,522.7970351934432
5,32700,Positive Control,None,"[21, 0, 18, 4]",[5],5700.411783318617,13.20789896649076,44440.4862634301,12,0.0,0.0,0.0,581.1327756388803,4830.967369593931,657.394415694676,1399.6336032138781,10283.223111784859,3558.043166342746,5970.879932189255,4209.585547115025,2679.552306271671,1498.2067967104108,5573.252255214734,5078.689638673589,1871.3092214177163,4079.418602932705,4524.941884930214,2441.369253608618,3222.1088294554293,1538.2966576051176,1586.7661582861053,3213.780543295185
6,32700,Positive Control,None,"[21, 0, 18, 4]",[5],556.9756624734334,2.7366358101930093,3570.605852100476,7,0.0,1.4267923308582908,1266.7835338871653,209.5678653251835,6.235614311404277,10.304618463283731,1222.6328093365926,143.94635363322936,1.1097261382312524,158.46765918266482,6.133031385700889,8.507915217701992,0.8455064354872661,453.85532081417927,6.341302639100661,6.55267761974801,5.918549142232763,13.52811134152293,2.695051984089247,0.0,1026.7380095458611,3.3322691219609055,1067.534928839381
7,32700,Positive Control,None,"[21, 0, 18, 4]",[19],2117.7697810866,3.8602664316032325,10921.229540186841,12,0.0,0.1667198840481774,1126.865414466387,4.4937131905260514,1877.2890694700639,0.0,2167.200376816738,3622.2772316638334,557.9083715368199,6.8475614948037276,1006.5516010802469,1018.7515685116803,5.884623398015464,949.376757963204,225.73686692744118,890.0184628875165,599.881275318287,670.2054290771483,6.526581940827441,216.2749978524666,497.5970142505786,1373.1887101538387,5.242664290063118
8,32700,Positive Control,None,"[21, 0, 18, 4]",[19],51551.3834775176,13.172105517051833,425102.4158384435,14,0.0,130.75526656633545,2435.708907539462,14966.402892501266,16996.23893328655,32504.943949216675,37961.6414181568,34575.25916377409,58140.84529049014,55121.59094626815,45573.960528361946,40803.7469780298,49002.362528695005,40372.93559467057,46854.24428438258,29590.990908234206,21981.06845340022,32261.507527221867,23451.06094108393,23488.442011633037,21416.858195034074,17047.70510169606,10352.264422028155
9,32700,Positive Control,None,"[21, 0, 18, 4]",[9],8.038826988739315,8.930183862558996,55.126506754638235,21,0.0,0.1135781529437736,1.3573955857609121,1.5140183230480204,2.766997371811385,2.0882994870103744,0.0,2.3493376582500503,2.349337658250107,4.658871823046496,4.821599316884203,6.1604866119751875,6.5259395737245995,6.578145406332283,0.5742827266094821,10.598125044121787,8.196578795651362,8.509825373270331,1.4618107439522703,1.0441501111868376,5.168544815247316,3.602319005023901,4.959715326148341
