mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31751,None,CB4,[8],[10],87.13152819413364,2.5778140737304476,220.88448523359784,0.0,2.240715169834314e-05,1.0381654890758082e-05,9.942520336889272e-06,7.786896394007335e-06,1.044770897804676e-05,9.810510604583564e-06,9.763852136248175e-06,1.4746566778715123e-05,1.541346661365111e-05,9.862767138988967e-06,4.909608689747643e-06,3.5065786151446966e-06,1.2283316702046276e-05,1.974416249197635e-05,6.668152962366695e-06,0.0,2.8778177041542496e-05,2.5245157609536997e-05,0.0009714392460207988,3.261255211666186e-05,7.324606200623411e-06,3.635145992782331e-05
1,31751,None,CB4,[8],[5],108921.50533191758,9.325899740607086,765729.0577392847,0.0,0.003850046372469458,0.0163147848058405,0.04846036022854273,0.09998803124178408,0.17760525812929595,0.13062961645972046,0.10497841072100852,0.16285943719802412,0.14513500270390406,0.19800877360295693,0.16917302768222328,0.10930243880850467,0.1582113269084944,0.09503887513554354,0.1110734276843691,0.11253568117412982,0.09017892280155626,0.12126398734603115,0.13155249268893668,0.11659234201419379,0.08973157792406777,0.12485001780731027
2,31751,None,CB4,[8],[4],2272.7392527493053,9.815218235625396,17888.327993711242,0.0,0.0007792515635211048,0.0003481407783671931,0.0003293755337735868,0.000445270424270198,0.002640686225635683,0.0015738682076138141,0.002052159607070924,0.0031322069390696578,0.004887080150702568,0.002205850750319967,0.009555079439712635,0.0022899262761647146,0.00673976557436775,0.004162006614864743,0.0013510981350546953,0.0017139937253380345,0.006599770637753183,0.004314081490881867,0.0021772485205569718,0.007702954516166386,0.004258428417535332,0.0016244384484536203
3,31751,None,CB4,[8],[10],997.2754466527743,3.2145871868209994,5049.371099719312,0.0,0.0,0.0,0.0,0.0,0.0013645967111995966,0.0004217325588283596,0.0,6.0407611015524765e-06,0.0016027558181939143,0.001589626213242555,0.00041122355951104796,0.0005102184445691485,2.2512790748055136e-05,0.003580208870949152,0.004869808267647121,0.002003785840306877,1.8976136455765187e-06,1.909354344431777e-05,0.0,0.002497254942327718,0.0010321561425068989,0.004165061270895671
4,31751,None,CB4,[8],[10],207.6338846828544,2.465651921124998,347.47669023290496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6385423017549326e-07,0.0,0.0,0.0,4.836626038148547e-06,0.0,1.365021147914586e-06,0.0,7.650924920188693e-06,0.0,0.0018804040574343084,1.8318510914822642e-05,0.0,0.0,1.4353854208232764e-05,1.2167217299220339e-05
5,31751,None,CB4,[8],[5],6363.487509749715,12.74318687214954,49192.71560834227,0.0,0.0,0.002839260815985426,0.0030514118965037345,0.003273668217200938,0.009645660092576065,0.008021787373801343,0.007129599152627262,0.009461923761906089,0.010689256262978071,0.0073849116565988865,0.014065095637340598,0.003721416167492916,0.014775859463828658,0.008163839183334569,0.01618426323501095,0.005917072640388663,0.014618890623909926,0.0026016822562234285,0.004997478789262457,0.0067921135282043325,0.004815462704073259,0.010994744322848572
6,31751,None,CB4,[8],[5],4810.7912870613245,5.606129794495256,27689.751939425514,0.0,0.0008395224230130622,0.0013318288963528196,0.0014863529514272964,0.004258944839155459,0.007445270281543444,0.0057115461947825396,0.005582420829226881,0.005715081825115597,0.0027533382695582548,0.0009504697394525128,0.0012636800900734393,0.004095949889105638,0.0035752672773076708,0.006579889710503941,0.0035188742826491723,0.008964637486853617,0.0038631125641752757,0.003834842808408966,0.004480388054659377,0.0034846391167700037,0.0028435538778499706,0.004031392355286997
7,31751,None,CB4,[8],[19],617.833988974012,2.8426272399372348,2637.619944064577,0.0,0.0,0.0,0.0,0.0,0.0011708356021293419,0.0013491495907920093,0.0,0.0,0.0004312884184967883,0.0,0.0,0.0010655267103576531,0.0,0.0009021635430085855,0.0,0.0,0.0,0.0046741536960486505,0.0,0.0,0.0,0.0
8,31751,None,CB4,[8],[19],313.1530966880167,5.306769232709938,1835.4850291245125,0.0,0.0,3.2442537061350754e-07,0.0,0.00014465157125985573,0.00039561746788699246,0.00031171433092463485,0.00015114691775208636,0.0009165896387353271,0.00041473598400450066,0.0,0.0,0.0008527528693017462,0.0,0.0015471404059593703,0.0,0.0,0.0,0.0004491945333082104,0.0,0.0,8.742263824855542e-06,0.0014785814111369711
9,31751,None,CB4,[8],[9],5.126343187085952,4.952831918050293,41.194501717000605,0.0,2.8313623385240084e-05,0.0,6.649860565159682e-06,2.8432601963806324e-06,0.0,6.5185441345786215e-06,0.0,0.0,1.811634603939559e-05,1.3158373983962027e-05,4.661807317548867e-06,1.3321670465106733e-05,0.0,0.0,0.0,1.9385083467543737e-05,0.0,0.0,3.1033313882356676e-05,0.0,0.0,1.2313816395758326e-05
