mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31356,Positive Control,None,"[21, 0, 18, 4]",[10],311.6568243453845,3.1267221612678835,836.8364942038088,8,0.0,18.767840114640677,20.640219370524164,721.8554178402748,19.998260450951875,235.77976419896254,22.21539042908472,16.440120932496654,14.417863233589827,18.745875393902907,7.609233667821059,14.167130411407186,16.253498925103088,19.623784336043087,16.159549383469653,23.856766983314913,14.38985796327944,19.718797377598236,17.01511368928132,14.39754794556427,18.660845862494654,10.765686317726505,1.922926879223553
1,31356,Positive Control,None,"[21, 0, 18, 4]",[5],3209.6028765758433,10.00189339766563,25728.493363745805,9,0.0,636.9644541365377,3443.0268708132626,1218.5103813771452,4870.31125979477,2455.4223000601437,3274.6162681150972,2632.463617732016,3395.5165813317462,2015.8843542377604,2871.2510548280866,1949.4661979246675,763.7213341359342,1299.0507602477342,1072.4174292918003,1276.6275806212693,743.4983982557661,1875.9517371359839,731.6024155348874,1000.4824596790785,961.0803962450349,1125.9895046105546,7.303187080983378
2,31356,Positive Control,None,"[21, 0, 18, 4]",[4],528822.1789033131,12.258735595486717,4321270.711000592,14,0.0,4984.164785957337,11802.551128387451,109095.06796073914,306862.66764945985,367388.4758525848,431005.29933891294,530191.5971416474,542475.0666728973,526277.8819072724,532342.9658916474,489285.6457744598,392716.6702861786,368124.67858695984,334049.2431377411,315124.04731254576,265013.0245830536,240886.46484184265,212808.69500541687,201571.35612602235,179304.40471000673,150257.51183891296,156303.57212867736
3,31356,Positive Control,None,"[21, 0, 18, 4]",[10],1620.6390322980296,5.141178075635885,8245.927852292985,24,0.0,6.160486795815984,1.4618109277932092,0.0,666.4022876785461,749.5628285235668,0.0,1.2007738595984563,861.6431546498493,0.0,1327.7173028968903,0.0,5.74282744993647,333.01989507100654,567.2816319293286,41.91730756644745,489.94536406735335,811.8635035135658,1397.651177647602,2372.626982539533,800.6011032656014,1722.7939093716172,711.8270186458725
4,31356,Positive Control,None,"[21, 0, 18, 4]",[10],137.2965689473081,2.4600426961323905,227.7202675245087,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249917411804205,0.0,0.0,343.8352634429932,0.43332157135009197,0.0,1.4624624252319904,0.0
5,31356,Positive Control,None,"[21, 0, 18, 4]",[5],1077.612277428807,6.344439955266338,8098.472582701684,22,0.0,0.0,0.0,432.6585460191363,812.5100541704155,561.241836462128,1250.6631648031512,302.20128177257067,1.0224468788404977,1384.4778367803337,0.0,502.7389051458809,330.6946815747893,413.758508317926,198.0430047538843,0.0,1417.667311593388,1490.9630680727155,165.57844800627635,1826.5553612655467,0.0,1129.6150483977929,341.3963050413667
6,31356,Positive Control,None,"[21, 0, 18, 4]",[5],317.91757309942005,2.5290615072190405,1428.1996556109104,19,0.0,0.9728260040282919,182.56327201098924,502.3681204726056,0.0,13.549743698864319,570.5457781814947,8.05394805349954,8.212481103292276,1.6069569006198776,6.045868059483922,0.0,0.0,8.053947867416753,785.6749725807003,7.3669731791426045,8.582388761566904,63.444046997442456,6.679998863034143,3.0337508131817685,6.732843119923615,2.135399562556529,5.094673389341693
7,31356,Positive Control,None,"[21, 0, 18, 4]",[19],410.4438140355427,4.617479615004738,1435.6102381589249,8,0.0,0.0,0.0,858.344926810559,269.7965532467689,0.0,615.9147647810571,0.0,1.497904836395719,0.0,0.42797380612219627,0.0,2.0328710108627774,130.5140328112944,141.44900663399412,0.05349693769292685,131.15274575315883,47.67402460545671,1.1234289098669308,0.9094430428964415,0.0,0.0,0.0
8,31356,Positive Control,None,"[21, 0, 18, 4]",[19],4547.980462240125,12.955138957189515,37768.9648617795,24,0.0,0.6419577892914958,0.0,386.09325192298405,352.7866030092592,620.8674964433833,2201.2593538260753,686.892672315056,769.5678642178759,3855.029752236825,3999.790350643205,2034.8812417866272,3455.77980248722,4653.889906329873,4455.579853952667,4592.555229657962,4081.315654990113,4375.212835994767,3906.8533300705894,5757.531886348018,3706.130618531027,2699.456208405671,1862.4625259211032
9,31356,Positive Control,None,"[21, 0, 18, 4]",[9],3.8813403273273033,4.337177430547905,22.2839129266209,13,0.0,0.0,0.0,0.0,0.0,2.505960303616831,3.1324504254812666,3.080243214067224,7.100221656891279,0.46986775225903443,0.0,1.9316783123706216,6.995807142142809,0.0,0.0,3.1324508850833013,5.272957859269127,0.0,0.0,0.0,0.0,0.626490121864407,0.0
10,31356,Positive Control,None,"[21, 0, 18, 4]",[9],428.3774782600104,5.034719269288162,1630.8225359265177,16,0.0,0.0,0.0,0.0,0.0,0.0,509.67821745439005,0.0,0.0,0.0,0.0,1034.7755996530705,0.0,228.46856342662463,727.7382477847012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,31356,Positive Control,None,"[21, 0, 18, 4]",[4],1913411.6609432548,5.81185723756054,9854158.205902245,9,0.0,2139.5639888763426,44529.32652759552,1094079.383635521,2872561.0539480206,1706431.308635521,1508543.389885521,1304363.949260521,1017537.327776146,828488.150041771,600363.9736745835,835343.344182396,637030.337541771,557076.960588646,422449.02992458345,374595.07699489594,293282.4681081772,254625.83890895842,220138.41801052092,182100.1695241928,153673.9382741928,121930.82345485687,116469.55201931
12,31356,Positive Control,None,"[21, 0, 18, 4]",[12],11.076899747493217,3.315368846355198,84.24046572764972,8,0.0,0.792663015970362,8.666448081411971,18.284090181676362,6.341303011266206,1.5853252876095496,5.020198915062963,3.6990938884455886,4.808820864049409,4.174690246582031,11.04443526849522,0.0,0.21137665539257,14.849218415050956,4.174691363078779,12.84113944449075,3.223495669481224,8.719291500928932,5.9713936782464145,4.438913112733417,4.7559766071599086,0.0,6.658368180437776
