mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31363,None,BG1,[13],[10],537.3680164249964,2.5018845912594436,1762.1681922517187,21,0.0,0.0,4.600708102002557,0.0,210.45794348069177,0.0,0.0,0.0,3.9587491824303243,0.0,0.0,3.760518674497348,0.0,1.129722654083622,0.0,0.0,1342.927562854908,5.777632254141338,0.0,34.674699477207525,441.8505302711769,1.7653884887695312,763.5657652866694
1,31363,None,BG1,[13],[5],1411851.319760954,10.655619648107471,10787175.937655583,13,0.0,7581.193554824657,167272.4789600158,492220.51561779925,925044.2765904117,1271191.2873435717,1326703.6112550886,1408465.8084109875,1516744.5254053695,1310483.322807055,1233976.9609741897,1062389.8701209594,956474.9500893583,793140.8654246813,741745.2725085998,583146.9077350745,582245.2852368301,488082.0925797023,463602.26952404925,366918.6361848638,336665.59958022897,334444.8301587051,251266.3289486317
2,31363,None,BG1,[13],[4],2771.9566218706173,16.477175404689312,25436.185762213445,19,0.0,1.787455177307038,530.9411767959594,1653.3508081436155,1027.9369575500486,3966.2358757019038,2383.4130851745604,1620.539147186279,2669.334218883514,2548.5915473937985,1768.3362270355224,2151.4800307273863,1636.130753135681,1357.4744483947752,4905.767572021484,1227.708193206787,1513.6315973758697,2105.3573219299315,976.7100786209106,2593.675110054016,929.358454322815,534.7967340469361,1125.6517959594726
3,31363,None,BG1,[13],[10],4557.469737033723,8.403872511271558,32220.0652659661,12,0.0,0.0,355.2997579919287,2604.3697719344177,3002.015201614564,2673.382725359446,6136.6745057623075,4142.577381731516,4179.781262776938,4376.448078293399,3140.954564657556,2437.2473556334717,1244.3907226194817,3355.5058393363493,1854.418893837067,2489.0305570119835,1870.9421645934324,755.7516512583537,2413.014382971339,562.0753065362035,629.3258273572807,39.704860089773234,1381.2799199115798
4,31363,None,BG1,[13],[10],102.6501561354965,2.4567083220977217,176.49812713563074,14,0.0,0.0,0.0,2.6541002273558547,0.0,0.0,0.0,0.0,0.0,257.2795810699463,0.0,0.0,2.274942016601557,0.4874875068664437,0.0,0.0,0.0,0.0,4.929041862487793,0.0,0.43332271575934556,0.0,2.7082658767700423
5,31363,None,BG1,[13],[5],123574.05099710877,11.205630753934667,940918.0356632927,10,0.0,1107.6022866066924,65721.64970123633,128805.33368725723,128140.75612803255,115807.45454183857,133596.3989995035,117986.6775468119,93172.96696206424,86522.70278604914,86267.10335412185,73154.62596867593,72387.60963937137,65142.505500193394,52392.97167235814,42799.54970181926,35407.395212580646,33313.27448032679,27464.58599039142,22976.113671731415,22498.449315446145,21398.06773599346,20817.656907242337
6,31363,None,BG1,[13],[5],50486.37773469872,11.148832848956284,400673.46305244986,12,0.0,0.0,3223.0182173193953,14767.271056431095,37985.99457996647,56239.34365956376,47726.80479952184,51850.85569204935,50840.41803927538,46927.68121858922,46239.797764289666,37410.8374417933,35316.587334795695,31377.953755076338,27631.7819507878,25877.446278641866,12422.073749542236,19695.017637811055,19010.303358868856,18840.339736938477,11899.235749035346,12362.94131302252,9725.250294848185
7,31363,None,BG1,[13],[19],847.3555842537778,7.18870280499516,6406.036606479543,26,0.0,0.0,0.8559436562621556,559.4832656295212,232.216249630775,109.21315171983508,739.1209081131738,618.150296246564,0.0,1353.8519635612583,680.5909001856674,3.7447609607084473,456.28636094081554,0.0,0.0,7.86399577576438,800.096894705737,886.1147909282167,171.53480831193338,677.8285893569757,636.8648864369334,937.7290638111256,1164.0879469506535
8,31363,None,BG1,[13],[19],595.1966166673794,5.405628054874526,3929.428822300922,12,0.0,6.9010605046779006,172.84455607849878,591.3711817235123,134.22745316116897,5.884623398015634,685.5173545178072,955.467643831983,7.168542744201005,830.8079035252699,126.54684994544522,0.0,884.2361276885608,7.008052496262593,9.415399433654045,175.0017749174142,480.9955370867694,7.650010850694457,47.5471053888769,307.7732955438119,0.0,625.704699480975,2.1933605052806797
9,31363,None,BG1,[13],[9],2.6492772549324286,3.5576682660395953,11.734828256046187,24,0.0,0.0,0.0,0.0,3.6023182696606852,0.0,0.0,0.0,2.297130998358682,0.0,0.0,0.0,2.2449233273425477,0.0,0.0,0.0,0.0,0.0,3.497902835708061,4.176600168986511,0.05220702757316076,2.297130722597416,0.0
10,31363,None,BG1,[13],[9],434.4836362713979,3.2903124418257814,2998.06313746324,13,0.0,1.4772349270906489,792.5577923167834,0.0,790.6052925369955,190.91246674277556,173.3917640339244,0.0,1060.374845678156,1.2368017326701022,0.0,189.7920034581964,0.6893753571943364,0.0,0.0,600.7618524377996,0.0,0.0,688.8035535812377,106.23416319760412,0.0,0.0,0.0
11,31363,None,BG1,[13],[4],266.19675969754906,2.814278286132076,750.5138814391802,11,0.0,0.0,0.0,5.687354469299294,0.0,0.0,448.6372280120849,360.0444467544556,1.2999658584594442,0.0,0.0,0.0,1.895784759521547,157.84734439849848,0.0,0.0,1.0833042144774936,1.5166280746460643,0.0,0.0,176.71377620697018,0.0,0.0
12,31363,None,BG1,[13],[12],1.4968108864451573,2.4521719228628953,2.1312629361737625,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060923134408341,0.36990933301970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7519373079625495
13,31363,None,BG1,[13],[9],6.639036403804363,13.638583516397441,59.13903574632086,14,0.0,6.206364706660878,0.0,8.689447853002633,0.0,1.1915110470203274,1.1915102755085627,0.0,11.026468298408417,3.723281903213234,10.101397696505785,0.0,8.007817257656114,2.8955870639071293,0.0,10.29614879308113,0.0,5.378670467419568,8.397319965148142,5.524733768420248,8.10519164867614,0.0,0.4611916274166106
14,31363,None,BG1,[13],[12],3.287207643918158,3.8884480515146453,19.786992671781295,16,0.0,1.6249595121903155,1.9204064282503737,0.0,0.0,3.8900526220147924,0.0,1.575717319141745,2.412819255481992,0.0,4.037777380509823,5.761217724193244,0.0,0.0,0.0,6.549076687205883,2.7082649577747873,0.0,0.0,0.0,0.0,0.0,0.0
15,31363,None,BG1,[13],[12],221.69074005822293,2.854786049665009,586.8994111003412,26,0.0,2.954470027576832,8.863411903381376,0.0,4.431706168434886,0.0,0.0,5.958181728016285,178.36018926447082,2.3143352161753796,8.617205879905043,9.208099105141429,8.961893948641631,0.0,0.0,5.761218070983972,6.007423487576602,11.030024528503446,6.647557865489603,130.51321749253708,0.0,535.1764660748568,4.5794287594882235
16,31363,None,BG1,[13],"[7, 8, 14]",11546335.947529534,4.317098721708655,53522308.88292328,7,0.0,9640889.774849396,15430072.298945785,10938892.58433735,7209573.035391566,4769878.22063253,3715642.8324548183,2742828.709337349,2165299.4480421683,2206402.54499247,2333405.303463855,2026232.1579442779,1814241.5474397587,2240344.004894578,1899866.4708207836,2070973.062499999,1475502.1822289163,2040334.5402861452,1843250.7793674702,1748082.2257153606,1650530.3012048183,1219386.6502259038,1252185.3158885539
