mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32409,Positive Control,None,"[21, 0, 18, 4]",[10],548.2056692730355,2.4717309766992877,1429.108955277646,0.0,0.0,1.9675867019158543e-06,0.00020147569559613725,0.0,0.0,1.8285610519552169e-06,0.0,0.0002838080914455672,0.0,2.124890931182774e-06,2.6679053738707506e-08,0.0,0.0,7.042269784384874e-05,0.0,0.0,1.3404720213809234e-06,0.0,0.0,2.928079396893355e-07,0.0,6.040294304335863e-06
1,32409,Positive Control,None,"[21, 0, 18, 4]",[5],15808.448759679173,9.205193068276671,98699.30125135918,0.0,0.0010757251907203649,0.0004985998486151502,0.003194160629546651,0.002887763146149331,0.002950828809856019,0.0034239869014376103,0.003397958041293872,0.0017415254536005125,0.001437589381501498,0.0030753042860641434,0.0016144142421354005,0.003134446267497535,0.002023891939149718,0.0020805731585860007,0.0005212377091666771,0.000871942987873193,0.002638386425025793,0.0016305208725463302,0.0011369393881305511,0.0013943635644976928,0.002990298406652244,0.0015794739434057288
2,32409,Positive Control,None,"[21, 0, 18, 4]",[4],161798.35388943588,13.318390156420765,1432435.4308947453,0.0,0.0010381524056730068,0.004048555405892792,0.0055493229820702695,0.0044219794279376935,0.00620631898943354,0.007408617192599862,0.010306146153690833,0.010838226814722277,0.016090619352100675,0.02258196416150187,0.029892699670737818,0.042872283450178544,0.04893690410250597,0.07553805155001715,0.05956241784536984,0.07592312786024694,0.09808926190477826,0.08428071154603034,0.12105823523917907,0.06064746347191965,0.10315406791939259,0.10771772975990727
3,32409,Positive Control,None,"[21, 0, 18, 4]",[10],519.4854373102746,3.1223211754925906,2749.281171767668,0.0,5.3472271719226914e-06,0.00016020539479747175,0.0,0.00013418663867946124,6.790896181869508e-07,0.0,1.3809519012000928e-06,7.268708394452874e-05,0.0,2.164839966228019e-07,0.0001426552613986685,6.460200903278349e-07,0.0,0.0005555214575168549,1.954498618872732e-06,0.0,0.0002724786118989993,0.0,0.0005162284512152136,0.0,2.40599732724583e-06,2.725890686604328e-07
4,32409,Positive Control,None,"[21, 0, 18, 4]",[10],607.8446312781066,2.796855051300689,2660.080308344774,0.0,3.575959083629293e-06,0.0006448141025981154,9.190997041142206e-07,0.0,3.095774837022662e-07,1.435123099600741e-06,0.0,0.0,0.0,0.00022911448439578522,0.00019476732768696612,0.0,1.7082021823094951e-06,0.0,0.0,1.4683024291979834e-06,8.275780337007846e-07,0.00022026660030906412,0.00042406322951546053,1.2070485773963165e-06,1.482131827114956e-06,0.0
5,32409,Positive Control,None,"[21, 0, 18, 4]",[5],8876.011379583013,6.306361447006118,61018.846499194486,0.0,0.00042660886155726746,0.0016001891958784618,0.0019040764667903512,0.0032530833100668276,0.0016814940177577102,0.0011904648708074418,0.001183135411071447,0.0016049881909909623,0.0004208698287162428,0.00038564757412196707,0.0009849874202307013,0.0018485134765678281,0.0019376738889576855,0.0023071937903449175,0.001050567175809836,0.0009490723653325535,0.0014480772877810814,0.0014224439344835325,0.001446914594801152,0.0007323211675649761,0.0025828959859069884,0.0011946906591817788
6,32409,Positive Control,None,"[21, 0, 18, 4]",[5],457.1307509410191,2.5637963191447204,1366.0107568119827,0.0,0.0,7.082445734398896e-05,0.00033388951827081795,0.0,0.0,6.636486899577435e-06,0.0,0.0,0.0,0.0,0.00021691947678545743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,32409,Positive Control,None,"[21, 0, 18, 4]",[19],1349.2820282824018,6.400926724127984,9348.08240596385,0.0,1.6173704135248696e-06,0.0,0.00015641192011475716,0.0002870658223743121,0.00018029948820093647,0.00029172826413327227,0.0,0.0004418729061050025,0.00037028916274071055,0.0,6.345266136698151e-05,0.0,0.0009430976620782882,0.0,0.0004794395735616904,0.0,0.0,0.00044004287502773053,0.0,0.0,0.0004754749549978994,0.0005170150154354271
8,32409,Positive Control,None,"[21, 0, 18, 4]",[19],60602.00133542858,10.624200015810178,463469.3943159016,0.0,0.01156412413070159,0.019195287329688265,0.01638565150668616,0.014048452342156069,0.012409419483278374,0.011570688843851942,0.013032534129158765,0.010240564580208389,0.01152563276826223,0.00821679937155305,0.008471195360339433,0.010113446209960816,0.008614560444776868,0.010076420033071078,0.006716567946939894,0.012229048354705561,0.011764034926594294,0.004890167910635043,0.008729650506283932,0.003944893478649772,0.006852515170396634,0.005226785703278819
9,32409,Positive Control,None,"[21, 0, 18, 4]",[9],133.1054737917005,2.458604227997192,240.4906895975663,0.0,0.0,0.0,8.202584013338959e-07,1.8941249098074897e-06,0.0,1.5521977522942286e-06,6.755733724843982e-07,0.0,1.1972966018752074e-06,0.0,1.0154095866208488e-06,6.460173320574905e-08,0.0,8.334765328528798e-07,0.00012808334609127605,0.0,0.0,0.0,0.0,8.776674857613352e-07,0.0,1.0903572345236568e-06
