mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30553,Positive Control,None,"[21, 0, 18, 4]",[10],1.0244216499980452,2.4521719228628918,5.284357670717838,0.0,0.0,0.0,0.0,2.5678366201895244,0.0,0.0,0.0,0.0,0.0,0.0,1.6048972989306947,0.0,0.26748271047333105,0.0,0.0,1.2839183100947764,0.0,0.0,1.497905401536059,0.534965703516832,0.0,0.42797333517191305
1,30553,Positive Control,None,"[21, 0, 18, 4]",[5],12719.191821647,12.094397239607602,106891.74742641821,0.0,17.553910844781342,2838.5832174922643,7930.769641661912,10779.323990639676,11503.176318222217,14881.717927997031,9483.070280610846,16489.22065529127,10976.428980709461,5426.763803374901,9013.436969885664,10932.424716135089,12016.082241615553,6150.176641057046,5582.240888531288,6329.559305598226,3333.4643790427217,6122.167726409569,3136.098245727882,6220.313781652558,2755.6697223106125,3007.0098468051865
2,30553,Positive Control,None,"[21, 0, 18, 4]",[4],22696.43430601494,17.011602339763662,236672.11873091824,0.0,401.9291667521,1971.1178178787234,6116.989749908447,8426.247960472108,11353.573404312134,11729.593866729738,13464.555151367189,17550.885503578185,23847.280754852294,21349.087906455996,20796.14243774414,22154.520543289185,22058.10656681061,20252.324590420725,25156.481480312348,21728.229402160647,20803.02786143422,19111.11635608673,18958.62759590149,17576.32842845917,18780.565735054017,24674.13464832306
3,30553,Positive Control,None,"[21, 0, 18, 4]",[10],315.89222219070086,6.8599703915134285,1850.7991825156423,0.0,0.0,0.0,0.0,225.78687920627823,0.0,0.0,611.733580256083,289.0836955610528,0.0,189.38664521366718,411.8192131318242,152.96119616405076,0.0,336.3230454778097,0.0,0.0,2.6103767486940512,0.7309062911803892,618.9029521712338,0.0,0.0,1.5140193341726444
4,30553,Positive Control,None,"[21, 0, 18, 4]",[10],102.86303427967239,2.4521719228628953,168.09789112275675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.83862171173087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30553,Positive Control,None,"[21, 0, 18, 4]",[5],4243.738578562204,9.605076754415816,31000.120592215066,0.0,388.60632409942286,1707.2067770797214,4426.947845030367,4607.087352024036,4228.64340089948,3749.060009763482,3313.2340415354524,2758.7135619259952,2883.903044882785,2166.6582951920755,2805.5899311022813,921.1772820976342,3129.5785682763944,2221.3824045417014,2086.505112208677,1134.3191151993997,781.2559103805028,0.0,1323.4824734591366,1559.0916846628938,569.3115403250362,1052.8862507852277
6,30553,Positive Control,None,"[21, 0, 18, 4]",[5],493.0175623005101,4.929169072860759,3594.224234080978,0.0,9.993737999985882,5.865704885343206,487.7827592244963,506.778531609512,3.2763404846191406,1.532481588968352,272.18684061562146,302.18290180113263,420.73952521347417,7.556718128483482,880.8668325470716,10.833057961812813,226.32243375080387,68.64557768658901,12.365539922946851,443.8445666243391,644.0704473169839,520.0476053749643,4.01615822024462,354.9765843647283,323.4775047302246,41.68698743494559
7,30553,Positive Control,None,"[21, 0, 18, 4]",[19],370.82792418613553,5.584881034944459,2190.3356375866656,0.0,0.4279736177419977,0.0,0.0,125.4998133153091,351.0314100171312,318.1847396662205,188.6833869086371,0.0,7.535203963016102e-07,107.39202504099143,127.10061306423614,585.9703557520736,408.26080171561523,0.0,387.75703656231906,0.0,381.0736878948446,0.0,0.0,0.0,411.3413315761236,0.0
8,30553,Positive Control,None,"[21, 0, 18, 4]",[19],13039.363409221594,8.989314782898198,91189.39306986604,0.0,285.55645281002836,7739.452750041161,14140.66592897015,11445.065776118525,13711.973696673358,13942.739690521617,10539.7718878852,13059.537459762008,8936.179815786856,8627.122939945739,5851.954166365258,3558.884550683292,6641.23536276523,4248.264374438627,5344.155336544837,1999.7055225136837,2353.7093424855925,1881.4779075339989,1536.3822137338143,549.54350751712,1606.5675809883776,2468.814821408119
9,30553,Positive Control,None,"[21, 0, 18, 4]",[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41765916203877396,0.0,0.0,0.0,0.0,0.0,0.0
