mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31667,None,BG4,[10],[10],12958.94074882566,3.0081275588542553,27040.71781200601,0.0,0.0,0.020389111826725356,0.013834105071766169,0.0030228318686146612,0.0,0.0,2.580101416690405e-06,0.0,0.0,0.0,1.4693483924463206e-06,0.0,5.143315250951979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5325634665359644e-05,0.0
1,31667,None,BG4,[10],[5],6650.558490056335,5.364668218914182,37389.21011083183,0.0,0.002894415372648558,0.0015187443928095722,0.0027813634983290506,0.004210009219539093,0.00330509092920236,0.00852195635625367,0.00289895913076621,0.0029314134263388586,0.0007545027019356616,0.003397818431435396,0.001329996254884804,0.003479611887540584,0.003319811620027663,0.006776356498287271,0.0018161762372503982,0.0026021620409352026,0.002205849569264139,0.0005698492014489206,0.001386248623554875,0.0005817569706455514,0.0,0.0005291518599039204
2,31667,None,BG4,[10],[4],2823.5977321131027,9.139821807663262,18588.992196148178,0.0,0.0,0.00016581390175375596,0.00034709639575269247,0.0015340803125787122,0.001434958258671747,0.003914186384470485,0.0009671534348105557,0.000714891759306727,0.001109003735306251,0.0035537624941061213,0.0020350119296267243,0.0016968112612572473,0.001518894951176031,0.001817597220177416,0.0008845768831138303,0.002270464049729851,0.0012777975079295693,0.0013671117621440927,0.0013093003027600143,0.0,0.0011286653206000843,9.708371714693924e-05
3,31667,None,BG4,[10],[10],1795.2217026887113,3.014955624474709,6469.396257546013,0.0,0.0,0.004086308222276636,0.0009374011670659866,0.0001569351721011596,0.0007322460859768662,0.0002847181968947544,0.00027050163742271333,9.214287187816138e-05,0.0003670959044042369,7.498572005495305e-06,0.00028003340572531593,0.0007066750301124109,0.0,5.742796999571865e-06,0.0009434228018341898,0.0,0.0,0.0008540933084164581,6.049944481311597e-07,2.034399969410437e-06,7.929869604204228e-06,6.787372765933711e-06
4,31667,None,BG4,[10],[10],222168.92774897185,2.9244257774610674,458656.6042841804,0.0,0.01851115431806814,0.44059919131037617,0.18325317146464803,0.034515106348133616,0.003368044154711167,0.0,0.0,0.0,0.0,0.00031270942684841565,0.0,0.0,0.0,0.0,2.7467745524496083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31667,None,BG4,[10],[5],1760.749631898856,3.193372276610013,9993.670360248083,0.0,0.0,0.0,0.00043261755634323564,0.0002963486392520062,0.0,0.00018496707327710652,0.00041035717595747095,0.0011163325631227989,0.0029111037009816273,0.0,0.00036928431730358553,0.00045036613805633086,0.0005055395298966057,0.002418903360932564,0.0,0.0004196343851266715,0.0014909623610207341,0.0019809343673592955,0.0019767636980445157,0.0010975157239998992,0.0010553712769614235,0.0011949922094367806
6,31667,None,BG4,[10],[5],945.3793127429078,4.682957132411541,4671.339130199123,0.0,2.970210991605146e-05,3.09753644532863e-06,1.1151188321395039e-05,0.00012677962004168145,0.0008907723337747089,0.0012559023312641163,8.901753651345082e-06,0.0007501987748985731,0.0003700915708975288,6.783618535025568e-05,1.40153587628069e-05,1.1057437026477145e-05,2.082326235420275e-05,2.034490811504191e-06,0.000885132179129808,0.00026303076326934685,0.0011803051812283864,1.6282447568719537e-05,1.2315475482824395e-05,0.0011345849941242084,0.0007711178623919103,1.1047939609499359e-05
7,31667,None,BG4,[10],[19],1052.83988680682,4.229124878051248,7290.850979408229,0.0,3.0569953996010917e-05,0.00029542252172770297,3.4704261660238996e-06,2.716445430066711e-05,0.0009308119369502696,0.0008142350401195306,0.000990415134895884,0.0003732605298623954,6.078758094439673e-06,0.0009469525075900711,1.7907673250455924e-06,0.0007666881787898926,0.001895534679870632,0.0016082512243470854,0.0003681721622228368,0.0009141410878572155,7.005997885744505e-06,0.0002745406553611088,0.00012726972260684188,0.0013517182408407367,0.00105095582332972,4.511325233360499e-06
8,31667,None,BG4,[10],[19],403.70090044552194,3.3445316938828906,1721.1328598171917,0.0,0.0,3.741027132392455e-05,0.0,0.0,0.0,0.0003098615937706183,0.0,0.0007318343782675078,0.0,0.0,0.00025066255066682504,0.0,0.0,0.0,9.111050209468244e-05,0.0005503061858812986,0.0,0.00016461688176942137,0.0,0.00039692351199733535,0.0003277816754631173,0.0
9,31667,None,BG4,[10],[9],9.206195103387895,5.311792526175806,62.77862577420415,0.0,3.0566935498243634e-05,7.2174936053378166e-06,0.0,0.0,0.0,6.968282439435546e-06,1.798902800270491e-06,5.179086392322466e-07,7.550180063603716e-06,5.4776794465015675e-06,7.348953011823372e-06,1.178045504608002e-05,1.5694393822398418e-05,5.742805088528108e-07,0.0,0.0,1.8601148459088034e-05,0.0,4.302178494628597e-06,9.110578373638629e-06,7.227224335330447e-06,1.1648602477689048e-05
