mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32666,None,Per5,[3],[10],3851.5944402973973,9.364563865742364,28415.775089787563,0.0,9.629385300624591,1.4979042712553792,7.06154849205501,7.54301923587002,1229.2322182125517,2360.87774469823,2967.7745904333797,5361.739854176839,2699.377619990596,3556.5770993880283,3657.00437757704,957.4457246756848,2216.863796375416,4008.2729078693155,1179.8330255908731,1521.551500108507,180.82817432026812,1490.8783529776115,1916.7760611640085,3346.791465476707,401.3639115698544,5307.906259795765
1,32666,None,Per5,[3],[5],811738.1124045932,12.227360792258583,6425656.2015433125,0.0,6.670242052399772,1752.218391761351,20306.68227359686,112239.83155797036,280354.334118018,517799.5545418557,691521.1460753881,778943.9766143628,832832.3362839088,801654.2051080426,824938.2640995497,782940.6382189976,733275.1252274245,586900.4082549878,516071.85420681385,542072.3363681965,447205.3955048122,397575.46465421526,317230.11009790655,260673.0705303235,230715.97100735782,223622.38286436273
2,32666,None,Per5,[3],[4],113969.76807190034,14.117531050460387,977243.4453957446,0.0,0.0,0.0,4621.401152992249,13936.183461761473,46799.69955272675,68771.07530937195,113429.41848297119,108085.18326625825,121183.35800094604,110786.420967865,106872.18280563355,100857.58069477082,85290.8197965622,89030.53982009889,90218.66630725861,80404.02838039398,88805.88747136593,72081.32282743455,60896.94503479004,52842.298248100284,38915.16756649018,54763.1799877882
3,32666,None,Per5,[3],[10],10810.434805899355,12.35948935823331,77461.99971456258,0.0,7.152429052146033,0.4729401117347152,0.0,598.6008598603398,3507.2900696719985,3184.180795324854,6044.30208504918,8946.994670178516,10587.949831376593,13283.178506156048,7701.934322799544,10013.767437486764,7631.246767986251,6131.44378386348,5220.284850993788,7806.990660793809,5975.797314747269,5221.609702788203,6187.069428225597,4327.030630088714,4663.919984197041,2406.6876430281673
4,32666,None,Per5,[3],[10],2577.689624053831,5.595809870138433,16906.982977293264,0.0,0.0,0.0,0.0,0.0,555.0169113159179,1604.761730957031,899.3926874160767,3035.7243909835815,2874.0703659057617,2397.413954544067,1026.3214136123656,1153.273579406738,1230.6352420806884,1542.0316265106198,2630.6180313766,460.9563455581664,1642.3261699676511,1069.5962438583372,2182.8029291152952,0.0,1037.0507265090941,765.1170406341552
5,32666,None,Per5,[3],[5],62534.214906096306,13.823775030762816,547340.3376917515,0.0,0.0,7.140042744325882,1712.2951372768102,5788.104813715046,26866.47791069545,40750.48102918904,61097.37281632156,64044.478743456726,69507.13397917587,49371.03414993608,67003.80395317078,57116.389201967904,58485.6828871952,60783.859978343666,50979.10569966777,46268.96550414268,47108.069507352426,29024.823300093747,37726.80321982738,24913.697381758957,21183.86552324188,24292.13398311915
6,32666,None,Per5,[3],[5],34749.26257559664,12.736324874739497,268326.58958571096,0.0,0.0,2.008079156643049,4.861665120939023,7725.598021623565,9958.802954324861,23399.264149363447,22777.610754245667,27536.87785837127,38538.24987838908,38329.74953125745,28003.221869957157,30557.79358417232,25308.19679365507,29030.811130151516,27478.037310251377,19292.690659697462,18727.081568648176,21727.383767476895,15302.376866689543,10647.234090107244,10654.064546538562,8426.252322173701
7,32666,None,Per5,[3],[19],45495.47131933282,13.012675627807123,389423.92115236324,0.0,0.3240708539514401,413.9815226955177,5169.568816343943,3827.8452937338084,16898.261376987266,29956.516517127002,40808.99785155426,52193.50801035799,43480.65970353138,44485.25503856165,40095.910244182305,39035.34890012977,35857.960445692515,41639.59340616509,41871.40883547583,38451.680547414006,29123.33921922872,22300.587761543415,18644.180605541038,23989.448706962445,12753.34434327373,19733.060308344568
8,32666,None,Per5,[3],[19],21663.708863293094,10.653479038861116,155741.51285789048,0.0,742.378268018181,0.0,2925.97966097608,13628.810089652921,12870.674377488502,20124.005451579153,24588.88799690906,20136.696030604988,22315.24688871407,19608.96406762394,16803.474886847132,17041.438919632525,18693.321244263356,10340.241506129136,9658.268579647865,9988.985496238427,6415.381156638817,3073.3632448926382,3991.2930740544825,1263.172098418813,2131.6370732813702,3261.675556889287
9,32666,None,Per5,[3],[9],417.9381579521937,2.6976639565862968,1698.802468613043,0.0,0.20882921333773652,5.638411188700104,0.0,0.0,0.0,1043.3412876358952,0.8353205301675928,0.0,338.5181276252471,6.1356240697653845,340.04077332278337,0.0,0.0,511.40327490381446,0.0,0.0,0.0,0.0,0.0,362.7917729802879,0.0,0.0
