mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32730,None,Per5,[14],[10],1871.7662787509735,6.932839291903491,14737.693692439898,0.0,2.1493499515530626e-05,6.059065023201278e-06,0.00017007509228965704,0.0,0.0001193450576303556,2.3317947628758365e-05,0.00024409654661144644,0.00021273678201048148,0.00014404067975231694,0.00022844683843639755,0.000317804156946381,0.00026357140480024615,0.00022330633354111058,8.575965281844035e-07,0.00015230000427723312,0.0002932972784059784,2.180840168423485e-06,0.0002943441388413678,0.0003769248051003948,8.388340847362218e-05,0.00034772630899109315,0.0003133259770385797
1,32730,None,Per5,[14],[5],120200.29491134048,13.57778356460521,1083673.2934265768,0.0,0.0,0.0042340360666957766,0.009840317767331321,0.011064028566664387,0.012310480849869557,0.018147543650856118,0.0184821209460523,0.020901582568323814,0.017616927593280166,0.018313156190339724,0.02050910808361611,0.023218075322958456,0.017022596073406542,0.0214694317737063,0.01365984144818139,0.012802841590526918,0.010916164629487992,0.007105244449007999,0.008707471538070848,0.009790006861521226,0.008431142979385664,0.00945983521547318
2,32730,None,Per5,[14],[4],72643.19278471575,15.856501524812895,640254.6544191097,0.0,0.001973986808258016,0.0015628738752907617,0.005153080036404024,0.006845147248613019,0.009049219585833502,0.01082202575452754,0.009889122856184861,0.010498331261633331,0.012752715624562504,0.011256515480283249,0.011588320911931243,0.009860043547313178,0.010849327687679742,0.009945212417895666,0.007400927289257235,0.0076282698218109735,0.007182634555346691,0.004645731697998845,0.00590544847654227,0.005068217738966844,0.007085760505265767,0.006282970654407569
3,32730,None,Per5,[14],[10],5837.414892368772,14.385287096841541,47286.26910855202,0.0,6.868164313649481e-06,0.0,0.0001404556609126661,0.000177033611524859,0.0004220569926697125,0.0008664309955281268,0.0004523460816063365,0.0008078529575094123,0.0004688057670622494,0.0009832275959237911,0.0006541115983867353,0.0009700645053705674,0.0009043424731324497,0.0020818612600614936,0.00025573373670513696,0.000699768885047934,0.0008105688906334797,0.0005279046590839718,0.00046319002174784624,0.0004973850543930796,0.00012894519952539763,0.0003314548256793181
4,32730,None,Per5,[14],[10],2355.427175560821,5.2426067529609455,20192.990446204974,0.0,0.0,0.0,0.0,0.000290428323168734,0.00028055972021658087,0.0001640959175418569,0.00059422542276384,0.0001529144594685851,0.00021925161522944742,0.0004599370101473735,0.0003768141445561982,7.142881807050501e-05,0.00018934598405890933,0.0003413446382361322,0.000198382133830944,0.00013424756552042646,0.0,0.000355612632655761,0.0003756384100164862,0.0003663270490285418,0.00016644803859341436,0.0004352925590388777
5,32730,None,Per5,[14],[5],22426.618173451534,9.92730352677615,168553.68331245263,0.0,0.000732352554015452,0.0011596718010629442,0.0022424936204721575,0.0023709091930369493,0.0030734988228010044,0.003614877334079684,0.003959221365549006,0.003383713381380497,0.002473835582543967,0.002434438815907562,0.002643713777874811,0.003094852826025671,0.002200929189810572,0.0023592732982382573,0.0015489306360809152,0.00190105503508924,0.0015787706258906587,0.0012785327075440747,0.0008315633176337337,0.0014865818857601315,0.0015905441995206562,0.0010120496811629803
6,32730,None,Per5,[14],[5],8327.611314584792,14.092239325413317,72117.43855261411,0.0,0.0,0.0014343656970178284,0.0001821038006558573,0.000398240528564441,0.0008394070711521238,0.00029152016762217816,0.0011657319897670619,0.0011177130950371804,0.000883601546405176,0.001417444271138458,0.0014941949110877744,0.001593250400848223,0.0014045497441262358,0.0014080383576332799,0.001158183486673128,0.0008102371018209871,0.001477158882170849,0.0007678463657369215,0.0006529969509565027,0.0008251571882696715,0.0004265677739374721,0.0003075869861987182
7,32730,None,Per5,[14],[19],30392.454530987998,14.34059453781002,266932.19426833576,0.0,0.0013648084110241504,0.0017119338534423874,0.0026134167222512314,0.0029931327263688144,0.003025957468967577,0.004554523526905818,0.004026735496560445,0.004958977560687115,0.005448927001275027,0.004003408666429137,0.004762843447226721,0.004492969955734735,0.005276032491906919,0.003969193923460853,0.003118726900518863,0.003000487251425275,0.004014253531987291,0.001975568063826155,0.002033745795866556,0.001978501343386493,0.001779273268818042,0.0027468394302329006
8,32730,None,Per5,[14],[19],16968.226318451452,9.252092101583543,119412.47171139887,0.0,0.001188461695207665,0.0007519741103456742,0.0021733696930274662,0.0023759116041091014,0.002357643167635657,0.0026537681698918336,0.0023377659154523336,0.003208481263579636,0.002417892562084457,0.002087349152247718,0.002522483178199988,0.0018533824282261134,0.0010217940267433568,0.0022436243690942153,0.0011256973974831006,0.0011269538909312211,0.0010463664165593907,0.0003718252678682944,0.0004974503710022106,0.0004092882720235302,0.0002626264238259174,0.00044222243816363773
9,32730,None,Per5,[14],[9],362.1539898737833,2.4555596263016817,1055.3562732590735,0.0,0.0,0.0,0.0,0.0,0.0,3.235982623283832e-05,7.886289843791325e-05,1.0089914757455752e-06,0.0,0.0,0.0,0.0,0.0,1.8775411622200806e-06,0.0,0.0,3.7504509417095137e-07,0.0,0.0,0.00014539996287196228,0.0,2.6699324174423405e-07
