mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32007,None,Med4,[21],[10],82.08781137203975,2.5065388190320395,175.7480588838183,0.0,1.7653871701087667,0.0,1.2839183100947764,3.5307751879280147,6.259100360634903,0.0,3.3702855051299707,0.0,1.979374732500304,2.2468565010730117,203.46082550802348,0.21398652630097104,3.9587474870093047,0.0,14.444079175407524,12.036732991536553,0.5884618876893057,8.719943670578942,3.5307752821180998,0.0,0.0,1.6583957436644141
1,32007,None,Med4,[21],[5],47310.23271487822,11.4916116095752,383767.64306375466,0.0,0.0,10909.498490408565,26288.483573656402,37121.693359375,56160.23430524248,47357.08860658796,41962.42374782348,44102.06082599083,37436.539174369216,39658.31773290742,36655.76629428649,31514.35479899203,27015.053812262715,27245.689213441998,19677.7476684056,16997.89059351803,17035.99981415138,14226.91782636321,13828.851518438103,17919.529329964284,17319.306114111052,11741.525696315122
2,32007,None,Med4,[21],[4],5262.653006995866,16.61455248934043,47079.843380849234,0.0,332.2541093826293,1137.0268943786618,756.2493732452392,879.600011062622,3701.819064903259,3475.286424255371,4066.6647426605223,4101.512766075134,3223.4571584701534,6918.6833312034605,5482.858298397064,2545.936846923828,4032.725790405273,4079.4933910369873,3357.460910987854,2271.674610710144,7166.365488243103,2957.458077430725,2606.791348648071,3630.2723869323727,3779.2685437202454,2331.9734687805176
3,32007,None,Med4,[21],[10],1260.7118409027155,9.233724904681429,10581.889050328966,0.0,0.0,0.0,2.610373071877234,1005.1506274119916,505.17353342814613,125.19801928049108,823.1605493936194,188.45473801946062,1560.7562877241387,1607.9448159459125,523.736500016178,1821.6583235981952,542.496627991458,1850.0607541555382,893.245061299887,754.5034295507224,391.71606206319416,410.01717468629397,1546.6144612323806,580.0267365237316,343.26233443294666,928.5547852114022
4,32007,None,Med4,[21],[10],413.03758210772764,3.606815116029111,1643.2030022670604,0.0,8.937273216247519,0.0,4.170726394653229,596.399573802948,0.0,0.0,4.17072658538811,3.195752716064362,0.0,0.2708251953124261,0.5958169937132993,0.0,452.58372325897204,7.25814819335929,0.0,0.0,0.0,0.0,532.8388992309569,0.0,959.6028733253477,5.958181190490649
5,32007,None,Med4,[21],[5],4699.866152786647,6.208492291323974,31201.93931225743,0.0,0.0,543.9966072768309,1813.257216592853,1955.651263590609,1498.9759832232187,3061.624373489551,3359.769062642301,6785.258046032338,3211.3997666005334,4133.102863740385,1630.4977748313647,2346.178011990665,2219.3130398439557,733.2337008272666,2363.446006389146,2446.076381597626,1168.1874198913574,2629.9718499773003,2042.9136869023357,1667.3368743296421,1448.4212027131841,1133.6858384636012
6,32007,None,Med4,[21],[5],2831.626828332225,10.950889180797024,20217.708816513372,0.0,0.0,147.19819045648347,1498.8910382898844,2126.7494403559986,3117.2772957406396,1225.7575974813321,2678.0110436416253,3466.4180889594845,2444.8434049094594,2234.321902949636,1834.4680858705103,700.924557011302,2347.573292243772,1587.7141427761171,512.0738233240639,1249.7823397008385,1167.556270041117,4.9145094708700015,837.1304699037134,593.644929467178,966.415272410323,463.1974152355659
7,32007,None,Med4,[21],[19],1690.1762631188171,3.889327655151245,10419.746105103011,0.0,0.0,3.423780276451623,2.246856689453182,333.61327201937445,322.9103029981071,1674.2093166775176,1021.0999544873649,2601.7547484974803,986.8797123284986,644.1519052010996,0.2139868088710557,3355.3678029378257,1130.3961232503257,703.081413363233,87.63594149365835,1119.9464030324677,3.3167884732470156,4.226229443962239,1174.0777634985654,229.81301182876408,609.3380470746829,41.87879246841251
8,32007,None,Med4,[21],[19],646.7922864460301,3.055200315942077,3599.9496580290484,0.0,0.0,0.0,1.5514000786675126,447.78219924738374,262.28321838378906,369.16758690351327,655.7211493974851,762.2334587191358,135.93058061011044,236.77408251350306,0.0,170.07294228636187,0.0,327.9418208746262,3.6912647765359736,0.7489524181978027,0.0,244.92002473054106,0.9629384735484621,990.3634140579788,984.5651719835071,0.0
9,32007,None,Med4,[21],[9],63.79963446487486,2.469746936970612,122.00195293063273,0.0,0.0,0.0,1.67064004921059,0.7831124914698364,0.0,0.0,0.0,1.4618099166686704,0.0,7.361257438200113,4.019978350903614,0.0,0.0,1.72284781214708,7.465674710561046,0.0,0.0,1.4096030729363065,159.0431400896555,0.0,0.0,1.8794699979115705
