mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31763,None,CB4,[8],[10],307.8769702434026,2.4553516561750452,513.1983828251613,10,0.0,0.0,4.707700941297759,0.0,0.0,771.6755494482724,0.0,0.0,0.2674835581838977,0.0,0.0,0.0,3.5842707127700635,0.0,2.5143408127773057,0.0,0.0,0.0,0.0,0.0,3.1562991672091982,0.0,0.0
1,31763,None,CB4,[8],[5],108448.91154266102,9.888962394425429,806238.7834353017,12,0.0,8.325631816735523,1417.8812928789116,11151.650621478477,58519.99602294236,77251.1595340686,109333.74421940494,115577.4022504828,104918.95399097915,104168.31648888749,97104.37459555638,80597.64884554403,74649.22666592545,70409.34785495716,49849.60886888825,42794.979961866746,43438.27394147937,36948.770579327356,36585.33595575911,31744.05963237634,34977.17163960318,33242.784551127574,29378.988729348344
2,31763,None,CB4,[8],[4],3682.380898246003,8.841793632978703,31247.517892942196,16,0.0,1.516628837585472,0.0,537.2466369628905,736.2263343811035,2428.6584108352663,3223.301726770401,5053.0181686401365,2360.1526807785035,2113.7626185417175,4047.746343040466,3716.144445610046,4291.058201932907,888.6017572402955,1995.1719314575193,129.0253652572631,3863.3139435768126,2210.933019828796,868.1201656341552,1214.6398900985719,4621.7380769789215,1641.3065704345704,2531.2869958877563
3,31763,None,CB4,[8],[10],1142.9825240838825,5.254475150077184,8942.047952786414,13,0.0,7.048015180840622,5.847242148525737,0.0,460.358206875353,371.8268416071514,325.51297199295226,1525.2624706590032,1283.2326457931335,844.3056335449219,650.1040129144508,742.9290763211538,5.272959697677408,551.3057216966008,1.7750556670039543,1136.8100679696324,410.8568099607904,615.0004378169415,1277.7063095828137,371.9145687976515,101.35276187758848,1772.9641092139555,1590.5002314556077
4,31763,None,CB4,[8],[10],156.7968448123215,2.501601561280067,319.13599514808493,14,0.0,2.7082659721375535,4.712381076812761,0.0,7.764732348918926,7.095654296875011,2.924925422668366,0.0,11.537208080291748,385.33405342102066,0.8124796867370776,0.4333222389221305,9.749753761291515,11.59137392044073,11.483043956756603,0.0,2.058280181884811,1.3541333198547818,4.062397670745867,10.237242603301922,2.4374392509460563,5.25403356552124,8.774778079986675
5,31763,None,CB4,[8],[5],7787.472160846419,8.901550705402954,52929.20745525838,12,0.0,3.846344679928876,618.1189906088155,1015.6524491042235,3579.306215779165,2040.329902391755,8884.670791240222,7729.306725105543,9050.346573733212,3798.725157748447,7176.984574778697,8145.796531334352,6866.557546036967,3698.5051695148595,3368.8367910492284,2818.9592982945815,2546.065805328026,2150.255817627639,1471.1053525946113,1606.9615109047193,2791.5995128503005,1772.5487749764088,343.29960658041296
6,31763,None,CB4,[8],[5],4694.105330722328,9.862241254242957,33849.71894569903,12,0.0,0.0,0.0,0.0,1355.4654153963415,4277.841965093846,3006.273924664753,5244.369632813989,6340.270435240211,1573.312303077884,3993.5123635268787,5119.300519617593,2502.513252723508,3687.8557376396366,2538.121534952303,1747.0377846694576,954.599109835741,2421.859761214838,2421.542698185618,1765.8114769168017,1190.552953394448,1145.3128907738662,899.8502781565599
7,31763,None,CB4,[8],[19],1350.5839117125931,10.145627313710163,9828.837863365914,20,0.0,325.2575359579958,3.7982575216412044,0.0,3.26329285421491,429.9048476984471,384.8912332793813,401.7010475441262,1726.3161378083407,761.9895371802058,1572.9302652618032,1373.236725607036,1209.4097094123747,613.1099974078898,654.9576499844775,2431.5797418665,636.3147289134838,492.917290204837,634.1875356038411,0.0,733.7554443736135,0.4279717339410354,843.5982982494213
8,31763,None,CB4,[8],[19],445.16898570477315,14.096998804216256,4034.2336934005098,15,0.0,0.0,0.0,267.5398657527969,458.4901974524979,280.49382282775116,4.054289452823497,310.97962103949635,0.0,477.6393945011091,595.0259508674526,290.9898165479118,376.17604799623825,0.0,837.0054502133968,9.547378163278836,611.8330277807918,0.0,602.8789574893904,178.88605678228677,0.0,944.5839451919366,0.0
9,31763,None,CB4,[8],[9],340.6192826369195,2.4586665598214026,560.5046117655656,18,0.0,0.0,0.0,0.0,0.0,0.31324418768829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.9401947389167,6.369316009153749,0.0,0.0,0.0,0.0,0.0,0.0,1.044149743505244,0.0
10,31763,None,CB4,[8],[9],1207.5306239663787,5.348962197774231,5779.663495004518,12,0.0,0.0,0.0,0.0,104.12541224739769,1553.8559111681852,925.6294330250132,1038.6313571062956,1976.0136992172763,74.44174341721973,596.069386027076,327.6596197648481,1487.593009775335,0.0,427.6292381286621,0.0,0.0,0.0,0.0,0.0,72.81213274869046,314.1723139502785,0.0
11,31763,None,CB4,[8],[4],1.4694041384072236,2.4521719228628918,4.010363822261252,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6832389831543537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4916032791138605,0.0,0.0,0.0,0.0,0.0,0.0
