mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32634,None,BG1,[15],[10],657.0875518749159,2.461239239665119,3208.7571664489715,17,0.0,0.0,1.9512332869165334,584.4213776765046,429.24888365945696,693.3097384417498,761.339269755799,1.630252225899369,69.52828612150964,0.0,5.000537636839283,1.7372468548057043,1645.286753171756,0.0,0.0,2.593191829728454,0.0,5.000537260079085,0.0,0.0,0.0,241.82997621135942,580.3602865713614
1,32634,None,BG1,[15],[5],15419.267344429103,7.588495625194403,92222.24029398644,10,0.0,0.0,0.0,5521.550249078301,17401.47110722574,18349.380410483715,11206.956739275643,15625.321193523621,7489.1030972941535,11545.337756124776,10532.007997319939,5358.036993048165,5304.13540381528,4500.1821613740385,9200.90840080347,3429.860218090957,4887.205538363939,1553.884706390038,676.2828703462407,1878.062736939848,3818.7497688893523,1659.1189321453649,2052.4774987831543
2,32634,None,BG1,[15],[4],12106.350639124608,8.347697716774773,85268.08022947378,9,0.0,984.7969961166382,2415.5744670867916,10067.068004977702,14314.50061416626,14322.418608283995,5894.463103675843,8990.034401893616,9260.941480636597,10119.674726009369,4188.194984006882,5293.1380966186525,6814.234391975403,10101.969317436218,3918.2825269699097,4556.89759426117,3832.8562473297125,3074.645253372192,3379.2929637908937,1366.3733932018279,2454.1049661636353,2999.586622238159,3322.314586257935
3,32634,None,BG1,[15],[10],819.1138929286169,5.749670199439334,4239.343446905788,14,0.0,0.0,6.891391432428918,0.0,391.6455241743341,261.55933279014494,953.0333638938077,0.0,929.5318999692618,1105.990260664239,567.655621632036,210.237425103245,0.0,0.0,0.0,1912.2404387140848,0.0,0.0,0.0,156.66403676228353,2.505960487457685,1.8272628784179972,2.453753367964026
4,32634,None,BG1,[15],[10],696.539004649981,7.96300042055219,3704.8588634488005,14,0.0,3.0332567214966275,3.3582504272461335,874.4758610725404,0.0,1173.3540494918823,360.36713683605194,846.8960554122924,3.9896236896515234,1247.018278980255,620.9855424880982,6.203589200973511,2.0582818984985636,0.0,533.995770263672,3.412412643432617,0.0,7.474811172485431,0.0,0.0,0.0,4.224894332885725,0.0
5,32634,None,BG1,[15],[5],17208.98296245992,4.844587691711034,76596.95605899591,10,0.0,0.0,1575.7077146380136,10511.50974453701,21880.97299631526,20425.509601078676,10985.457646059185,9252.769774453023,7389.03295086207,5942.875606236833,1883.8825032952127,5524.449585218108,1877.4749229891918,5102.283271189486,1324.641514745991,988.1985607361526,1237.7082713266439,3512.6548504882985,2074.1315676228382,741.5445458915797,1178.1396792443952,2960.604805507017,1758.806698231215
6,32634,None,BG1,[15],[5],1950.4794429718904,7.808014113032349,15063.60985201922,13,0.0,0.0,252.39900207519528,2109.7985194252756,1229.39404762082,1309.2058207814287,2215.598455475598,698.9409890523772,2740.706266077553,2243.5258121025267,307.5195075709646,618.2843837272831,1245.956606981231,1169.9349811833079,978.789569761695,595.080074589427,1501.7864893006115,1047.4343819036717,6.077080889446023,1206.0547390449337,1077.151452785585,5.284417873475604,678.9826319624739
7,32634,None,BG1,[15],[19],9005.526258479938,5.208537106128673,66845.1458895904,9,0.0,837.248631230107,5393.359463161893,9535.652052231777,10185.896271458378,8337.828590593219,5678.742854106574,3386.6203557297035,4054.539137475285,3931.8752139998073,7321.581610973971,10118.91726194782,4630.93660613637,4417.658140017663,3732.765031979408,5697.605252112871,3299.533749050564,1996.3273145887588,2058.4756143828968,2547.338630299509,2397.4538833359143,347.8689567660108,3221.844658180519
8,32634,None,BG1,[15],[19],1445.7420577594942,3.288254781178992,5588.670195080284,11,0.0,0.0,0.0,15.85570182329343,0.0,0.0,2719.453387978636,1470.724311357663,0.0,1103.4483403335382,0.0,882.6221270149138,33.498746518735516,437.0507755985966,884.3650124632284,0.0,1013.3410563527802,0.0,0.0,0.0,0.0,0.0,0.0
9,32634,None,BG1,[15],[9],339.32703527598665,2.4572539282356534,630.5415563887836,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.5559879900461,4.959713120058353,0.0,0.0,0.0,0.0,6.630354548075076,0.0,1.8272633380199466,0.0,108.82555986886993,0.0,0.0,1.8272631541791213,0.0
10,32634,None,BG1,[15],[9],1222.386861986229,7.569647891312316,8718.663184368017,12,0.0,0.0,221.455825025385,3.151436805725041,5.170324585654527,1384.0056635195558,529.4822296879507,1942.7495198683305,784.5863659436052,1005.1032923785123,0.0,2678.9733852039685,0.0,0.0,104.96302127838132,1270.5935009609568,0.7878580093382936,177.68261068517504,1653.7149779579856,2.018888560208353,283.56616592407215,450.26724095778025,1035.6447626460683
11,32634,None,BG1,[15],[4],448.462397478921,2.6327954504523703,836.6749164285557,17,0.0,0.0,0.0,0.0,58.9331488609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.629690361023,262.9635988235474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,32634,None,BG1,[15],[12],8.367115881682174,3.5060332442765656,74.30063878413891,11,0.0,10.568838724275821,7.556719524104324,1.6941892461078965,2.113767484339178,0.0,14.690684155719993,8.719291687011633,5.073043544117979,0.0,0.0,6.499834572396566,0.0,7.662407665717836,9.036357135307412,7.8209399711794845,0.052843698641055425,1.7967015708364613,8.877824085514618,3.012119758419857,11.678566165086636,8.032317743068688,0.0
13,32634,None,BG1,[15],[9],30.68102144818862,2.4521744704235555,51.46152674853198,8,0.0,0.0,0.0,76.90568665708042,0.0,0.0,0.0,0.0,0.0,1.2171984040334962,1.119822898607623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,32634,None,BG1,[15],[12],4.545602426122654,5.996706238676978,26.894205314926545,20,0.0,0.0,4.924119515852482,0.0,1.2802723104303197,0.39393190904101516,0.0,2.117371732538402,0.6459065404804392,0.0,0.0,0.0,0.8863426555286367,3.2499199780550896,4.4460936676372285,7.1921281218527895,0.0,7.484659888527602,3.840812943198415,0.0,0.0,0.0,5.515013174577263
15,32634,None,BG1,[15],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,32634,None,BG1,[15],"[7, 8, 14]",5086493.924433347,3.571317909501423,17761373.850073606,9,0.0,0.0,1411933.3448795183,6580513.281626507,6405788.8757530125,3300342.928275603,1125118.3757530125,671059.7582831327,813701.9009789154,672454.8650225904,911567.4817394577,675011.6387424702,558256.0790662654,778764.1494728914,602378.332831325,691184.3414909635,422341.4433358433,679180.6016566269,341528.5814194279,272785.4706325298,105759.51920180768,312997.0835843375,0.0
17,32634,None,BG1,[15],[16],700795.5827778226,10.084485899152458,5084515.436601753,10,0.0,0.0,81873.90023983226,685390.6136804918,768136.8235150506,698221.2805003447,689648.1738826976,548788.4058450138,549963.0115665211,504286.79833122704,483860.06891946227,403347.2803588867,351438.97807940317,351776.34412482765,278691.87468692556,247666.27277203728,230673.30950784122,226529.94758157167,175336.32526963178,171701.88512465532,140402.54974401137,125725.58772872476,117613.60424894447
18,32634,None,BG1,[15],"[7, 8, 14]",1965779.947695354,4.337960898039164,10310367.679260125,9,0.0,6469.794971695868,554988.7179267607,2979667.257808823,2170673.223735028,1216557.6471631152,943749.7174991469,765628.7778360758,724965.2686690364,713968.1411390188,635579.8366280061,676990.8457928393,550495.8408401674,529479.3488526861,511841.3465627646,474987.3087610451,432746.3017188383,343142.91549278167,398290.4256981539,321122.4152427581,359317.93681390595,298779.83649858215,290319.28519154736
19,32634,None,BG1,[15],"[10, 18, 20]",843811.9544585599,14.975816966249642,8054708.593555065,12,0.0,0.0,260930.02482745863,731311.5248829451,759341.9786438725,753975.0586197809,857739.2462085594,894810.7916650121,786762.4838239712,762287.7682145075,785195.2170379162,768025.485075192,680773.0125930309,607914.0324785275,604715.6808839494,495853.05986684014,482122.2028999545,402346.5389928167,423142.17591223936,369721.3831326094,373337.61835679144,299827.7415705811,325084.75236170937
20,32634,None,BG1,[15],"[3, 10, 18, 20]",2960733.0390692772,9.38346763901913,20810372.272445664,8,0.0,116640.2425661541,3706157.584670294,3452680.519566127,2363248.188092913,1866522.3525274368,1668674.8836844307,1623577.2863071987,1573229.9533458892,1546276.2550571987,1456824.3841494606,1513617.992780413,1411359.5893205917,1421656.0443987167,1279040.1285691035,1148658.8567127045,1092358.9730631511,974091.0107305618,898808.1101539249,861626.9369303386,802566.6892089844,670772.5384463356,648724.3930896576
21,32634,None,BG1,[15],"[11, 18]",14923.890537837076,11.162955012306515,115371.86026634622,9,0.0,0.0,6085.7763699451125,23252.2518297678,14554.545273033971,10707.929471670865,9625.361673929605,11309.448775325913,12490.559808386377,9482.925932551007,9039.863522265332,12985.86394656997,8318.338874908815,6589.369099628494,6734.66050536374,5728.118351580149,5016.471069152097,5787.756137893861,3668.1974770649367,4569.42343479754,2912.800371836467,5272.210055983211,3868.6813893145827
22,32634,None,BG1,[15],"[0, 2, 10, 21]",19387.46409444828,14.590547996955308,177195.3657922872,14,0.0,0.0,5945.694256107981,19132.92352899691,19494.37434964064,17421.538678425113,15857.977589444417,16438.309225687168,22018.746708055824,14909.56437506327,27137.61678717776,9587.396945278819,14715.75576810139,14698.496500340905,15905.894448350115,7713.352623078881,20152.257172933438,6363.667841469369,2684.4598842713895,9512.058704190138,3587.4793182000885,7015.64872053193,2463.463256649855
23,32634,None,BG1,[15],"[0, 2, 10, 21]",66195.84059417262,14.79894549764757,630920.4207265439,13,0.0,834.1363813818957,8093.311423790165,35471.45022531835,67079.11543106452,66470.99685925973,69537.71330186797,57681.533233735616,74108.06613345264,61270.49861517185,65319.41879498086,57699.83274534272,56360.02053270107,62128.62382898098,38456.502286213195,40257.61451681649,36818.17300359214,34326.12680798042,30199.275636556667,34426.78939800728,27220.84965476757,29346.268730791606,19821.044529984636
24,32634,None,BG1,[15],[17],23017.763737708912,13.35279777234897,197013.5637954659,10,0.0,3673.645433425903,13143.669554580341,13578.952298164368,28910.47506202351,26170.962769389153,16184.767846270039,15126.34566814249,12486.068071712147,10142.95808241584,19104.23427993601,11620.867879867554,11879.876088749277,20422.91531649503,20512.021680918606,11180.740601106123,5422.428595196117,12192.682418346405,16441.450456153263,12386.805511778051,13685.518418853933,5222.807670246471,4005.464785402471
25,32634,None,BG1,[15],"[0, 2, 21]",8869.777023580447,13.661061658693075,84870.03055770448,11,0.0,0.0,2258.052039346577,8490.151672975517,6492.095701052818,9677.163615662375,9451.705298388446,7616.305754296574,9152.965229034424,6926.805813447929,9210.44617994332,2689.4439410927853,7920.531629868496,4993.070460943528,5075.029613165208,7770.4132093264725,4465.283159420814,1397.6330924328463,3316.559224823375,6974.530492064394,6802.785103126809,7050.488182350442,3429.418816648884
26,32634,None,BG1,[15],"[0, 2, 21]",7806.701973971382,9.812145324755692,63347.46999854838,9,0.0,1166.6199593249662,2087.799415682569,7672.642821323725,11046.10916738157,3853.415825219802,8747.903613125836,4477.517419320566,6769.210543408806,4104.770419838987,6396.135611828463,4797.181537957839,1822.549734610098,6018.31888118791,2452.9254282256707,2290.3133056075485,3702.4345580677928,4822.419019816834,2083.514659551927,2028.6604267638406,3736.499534889504,5729.927187130775,2134.295094525373
27,32634,None,BG1,[15],[7],18215.207656840765,4.161477981821378,84821.01895962413,8,0.0,0.0,14411.240773414163,26260.3651720608,16465.346840263814,3935.88844945571,12265.62802101584,5165.52813128303,7556.426814000746,3353.080603386374,7461.220029225069,6187.022923368566,4665.468631340476,3771.659684843176,6864.59935428395,1032.6181696274703,3664.179627093147,2149.619050469118,685.8943526324106,1406.5671004912433,2010.3427396886486,1082.4567083022175,0.0
28,32634,None,BG1,[15],[6],1794.2169603090604,5.691060750579869,12260.62076514391,18,0.0,1.5514004554277676,2.728325926227342,1969.225986245238,703.9462275446197,1827.9872242491924,702.1058726369597,461.03623227719896,823.6595480294875,1124.1104774004148,0.0,5.938120712468617,2270.050591551227,1817.1954242094064,1699.8660059799383,1854.313354509848,1819.6053314208984,3.7447605839481355,1179.5920873571324,536.9336325563029,7.489520414375988,5.831126837082763,2.363285041149709
