mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31477,None,Med4,[13],[10],221.4458577942528,2.4521719228628935,674.913301951111,0.0,0.0,0.0,0.0,478.4813345920892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0807941578053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,31477,None,Med4,[13],[5],164230.23249444785,8.60790040674296,1094420.208414074,0.0,2083.4828235754803,16164.35961245419,51318.51883560352,109079.91598322151,158093.35222771464,178217.46691723086,168146.78546374032,138750.8460597349,128062.46007529269,96562.20230411143,93822.87154379855,80515.46188628807,76372.09692605694,64769.144814480554,60689.21172581362,40159.34727915217,46464.2866209223,41783.60308169247,37857.84900673856,34276.4543878791,31940.240589613324,33208.46400931712
2,31477,None,Med4,[13],[4],3544.8442109265334,4.880028752484636,21444.00588494882,0.0,0.0,0.0,0.0,0.0,1561.9317037582396,1910.2813631057738,527.6895709514617,1640.6104685783384,2087.5298667907714,5317.567872142792,2683.6148945093155,3171.688060760498,1461.9336650848388,445.548682975769,1902.9190933227537,633.584253692627,2014.0983196258544,1130.5567239761353,1002.8733726501464,3264.1517894744875,1106.8227643966675,1353.0812902450562
3,31477,None,Med4,[13],[10],725.5478642212005,9.168592496747044,4665.050296189671,0.0,0.0,0.0,0.0,0.0,840.65410246332,356.50164693809415,648.5365189701678,0.0,982.6523695796368,0.0,476.34344804143325,1005.4205722119434,846.2094747704195,0.0,2.0360924594373557,432.2425333965256,221.13101444474196,0.0,0.0,685.7283720453102,583.3197419499776,127.37471284062028
4,31477,None,Med4,[13],[10],127.63375421726694,2.5558329334522973,349.92574025111134,0.0,0.0,4.333224487304648,8.124794960021944,4.92904205322256,2.816595458984324,1.2458019256591513,8.82894411087031,0.0,4.495718574523977,0.0,0.0,1.841619682311972,2.8165954589843807,2.166611671447754,317.246397781372,0.0,6.716496658325212,0.0,173.75165500640864,0.0,0.0,0.0
5,31477,None,Med4,[13],[5],24702.547386597245,9.714741365286136,166015.70715486395,0.0,0.6816313668583405,4633.12588243806,11765.675024825536,26910.246203776154,24070.930075484714,24256.10806685887,27445.207083798527,18261.032602974537,15172.605013129416,10776.643273685755,14962.711566024951,16891.729923634048,9209.205535717225,9107.342873862619,4702.810480353537,6328.718451424931,7722.965959184625,5562.192701704047,3977.353473963363,3674.758079785979,6382.370425106434,4153.655009494738
6,31477,None,Med4,[13],[5],6289.130570859743,8.098002425267103,41880.37040419951,0.0,2.5365207020828393,1.4796354712509583,1398.4417473397602,5930.596689549889,5777.801672772664,6351.237171266137,7479.711357116699,3620.4178338399747,5580.065636611566,6040.218449848455,3357.311717707936,2075.387719131097,1786.6994320008812,1338.6971234577459,2039.7439543561236,4148.606658749464,1752.2051125503167,31.545505709764342,1317.9480425206625,1110.3276007117292,2579.3369102478027,890.3796870534012
7,31477,None,Med4,[13],[19],1390.51481303431,6.355412216844581,11402.672134077986,0.0,429.39671909661945,923.749422614957,7.222039305133592,0.0,6.419590891143486,1120.1744878321517,1698.9871705608602,928.9384927631895,3.8517533290533947,2212.1478787645883,268.9922150034963,916.9738175191997,633.0478523160205,2.9423117931978595,774.0613139588156,961.2632719440226,710.4511394736207,1617.5469799277223,1133.7808704140746,1852.0847623848622,996.3358386004413,481.37748360339526
8,31477,None,Med4,[13],[19],696.9802129538984,4.034045815058457,3428.5262057727814,0.0,0.0,0.0,0.0,0.0,1077.6098274890287,0.0,1535.6292702003761,66.96354242018708,184.59161829065386,0.0,0.0,401.00768873426637,0.0,0.0,0.0,563.9035998685861,105.04064508131984,579.6164848421826,0.0,0.0,617.5199978675371,191.9126796015986
9,31477,None,Med4,[13],[9],237.87015968581596,2.4786973360480005,399.9047492899811,0.0,3.3412812014660176,0.0,0.9397354125976847,0.0,8.813852517001664,0.0,591.7947154217455,5.377373477062548,0.0,0.0,2.6625825813017627,0.0,0.0,3.9677704960466826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,31477,None,Med4,[13],[9],1683.2061644925523,8.182594870202674,9659.165111161976,0.0,0.0,0.0,613.2853807102549,753.1496954831209,1292.607190478932,1882.5677759864116,1436.7976616079154,2332.868674841794,232.45087042721826,909.5724089362403,1488.7010564804077,777.0927344235506,484.1034720160744,571.0353376215154,0.0,1219.1980175538497,265.6760846918279,1.0340648130937211,575.9952339692549,0.0,9.798994497819393,0.6893770044499377
