mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31739,None,BG4,[8],[10],8.031612196604085,3.8467049023066044,63.71162049296436,0.0,1.2638581778443395e-05,1.0094146845951602e-07,3.5875931166614876e-06,9.574947150057605e-06,1.6512214363871208e-05,0.0,2.289623780417987e-07,1.2399410224739202e-05,0.0,0.0,4.1043841237105185e-06,6.011332247082615e-06,5.197478011666695e-07,1.518565697299706e-05,6.384478273642052e-06,3.441131362019647e-05,1.086864807493843e-05,1.705014694890473e-05,7.21432115305909e-06,2.77555502733856e-06,5.166058185726188e-05,0.0
1,31739,None,BG4,[8],[5],274215.681722688,10.903043934014615,2124700.6255169776,0.0,0.000204079221005905,0.005348311439363252,0.07137041168311378,0.2120360740793813,0.2721112687492273,0.3293528035752529,0.2964317133789408,0.3339982288171455,0.36487739301918193,0.40320355867702734,0.39433510292209595,0.2604628390041046,0.31422533978186057,0.3541991528150621,0.3230212023482328,0.25342356291519214,0.2856877178485811,0.2719711163665938,0.281511270673997,0.24484178005646534,0.32889242773429284,0.27381544945848657
2,31739,None,BG4,[8],[4],3409.333340020514,12.033355738390263,29048.873798206736,0.0,4.350828433690993e-06,5.022025461596098e-05,9.271691899324149e-05,0.0005813336717383111,0.0036372974870771684,0.0024999599156271097,0.004965892707109335,0.0033571413608643207,0.004857407524201322,0.005140107429168147,0.002421341921718389,0.004866148818035562,0.006041634532209618,0.005643147976549029,0.0037580572160605,0.007256196218527158,0.003046320424636371,0.0029477472421100825,0.004369782197163633,0.007552393405775893,0.012557709080082042,0.007360992282571529
3,31739,None,BG4,[8],[10],1644.216455167823,4.881232538777629,7274.645082127624,0.0,2.3187991439248875e-05,1.1328471984417314e-06,0.00071388587976672,0.0010709923086978323,0.0026813792668375653,0.0018229698778039001,0.0013211671817471818,0.001101996500197115,0.0005765913641029096,0.00048128836769189464,0.0002070198422910988,0.0012259295197952743,0.0010699299714025908,0.0007498532088891861,8.696931321412862e-06,2.1550734264093882e-05,0.0010252567260805481,1.6039689787030873e-05,0.0008683320039534058,4.063011364379674e-05,3.761487475146663e-05,0.0011358282304838546
4,31739,None,BG4,[8],[10],321.85748492363035,2.462862947292967,529.450344926252,0.0,0.0,1.098676664484292e-06,0.0,0.0,0.0009406772996753459,1.0006860421735434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8854172380419714e-06,4.1150965052757607e-07,0.0,0.0,0.0,0.0,0.0,0.0
5,31739,None,BG4,[8],[5],18316.494660687644,8.874781801760566,131923.1391451122,0.0,0.0,0.00041910695620166026,0.005746038270355717,0.009900580838298471,0.016174122245404987,0.020602253412837862,0.016140645419524136,0.0214181577842296,0.03353407764923006,0.02495245741993373,0.02205662495236296,0.014137828964875684,0.014848929049796709,0.020437887516189364,0.03039387551533341,0.02217880526722911,0.016404047826943016,0.011063202671153124,0.011777068045413373,0.015973294401691093,0.01725278463078131,0.016323711607135007
6,31739,None,BG4,[8],[5],11952.510853926029,12.008468622663932,93020.10055908455,0.0,1.4981307845377359e-06,7.727503545194838e-07,0.001745099003490281,0.008641386281268251,0.018361395099486207,0.01394183042067556,0.009522953719203158,0.016655918232805232,0.011591917983553954,0.02017472771640284,0.013535547593295692,0.012436737981720734,0.015620816530283244,0.01216982840506249,0.019573655849450276,0.012674821807155692,0.014880138746906227,0.010706572700392384,0.017292849944994415,0.01006482102667074,0.009084265862156965,0.008914916492816232
7,31739,None,BG4,[8],[19],783.1608166573889,6.074123738863884,5314.995608664257,0.0,0.0,2.668878416103585e-05,0.001352999625274904,0.0,1.3812496378887057e-06,0.0006525531242670942,0.0005720924030618569,0.0003117917672022145,0.000761552889906088,1.6674894383544241e-06,0.003278146429876894,0.0001215019764330371,0.0,0.00031387341054822735,0.0009301002699310624,0.0015265681405331405,1.8902004610392386e-06,0.0039014800718878083,0.00046491700092901757,0.0006388550072247962,0.0,0.0
8,31739,None,BG4,[8],[19],142.04416631930536,2.9263509266176477,308.36906222465313,0.0,0.0,0.0,0.0,0.0,0.00029723900116204976,0.0001958085351208812,0.0,6.151361861523496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,31739,None,BG4,[8],[9],1.7287116031299203,2.4521719228628953,6.0834109329736075,0.0,0.0,0.0,0.0,1.632424542315265e-06,2.1575727788667661e-13,0.0,0.0,3.3229692404949095e-06,0.0,0.0,0.0,0.0,0.0,2.7630006339482717e-06,3.8941224284618334e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7040181895745312e-05
