mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31160,None,Per5,[18],[10],4.285938993956141,5.26045564845213,31.09646673207681,21,0.0,2.1933610704209627,0.0,3.69126600100671,4.761197502230374,0.0,0.0,3.5842725965711395,0.0,0.0,0.0,5.296163488317461,0.0,0.0,5.403156798562833,0.42797314679177134,8.933930950400224,0.0,6.04511524718481,0.0,1.0699331024546552,0.0,7.275536242826433
1,31160,None,Per5,[18],[5],4889.172603498655,11.733238692075204,44214.43433667051,15,0.0,856.0876303683505,5775.761627625883,4866.132461204957,3749.3472767519147,3760.840336831768,4130.771089360955,4576.110012011581,3390.4376387113934,3681.412934549739,6248.364517383361,5145.237969259198,847.0521012209773,2377.4904575990827,3540.5829034012354,1926.4482542745181,2799.458936026927,3171.549605808901,1026.825502031305,2118.592753206746,866.4841372457782,1580.2069704720143,1786.9585418701172
2,31160,None,Per5,[18],[4],7367.839753613203,14.82855910192084,73554.99324250135,14,0.0,117.22864513397212,3489.3270978927612,8707.142808151244,5151.120056009293,6937.962699508667,8109.316722297669,5171.4249635696415,4507.0530684351925,9414.073768806456,7669.879208946229,6174.832340431213,3397.7947067260748,8689.606466484069,2464.069178009033,6509.728700065613,5263.038218033314,2194.9740272521976,2726.0158994674684,4183.4340800285345,5058.73969669342,3723.5688501358036,3950.533928906918
3,31160,None,Per5,[18],[10],803.2037858925448,3.1868764617080174,2840.998473346663,11,0.0,0.0,64.68998001282466,3.811148953725052,2.610376381012202,1058.8314668586454,1151.2143019251075,317.53041876367774,198.69096190670888,0.0,0.36545332943094877,244.45138274043433,1.931678863893012,3.4979042145143353,0.991943359375,725.240172960672,0.0,3.9155641119163533,0.0,0.0,589.2045960943383,0.0,11.993066075336401
4,31160,None,Per5,[18],[10],323.8494703800875,2.826959057700021,1097.1925607762037,7,0.0,0.0,531.2511290550233,462.49383497238153,0.0,0.0,0.0,0.0,1.3541314125060921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16249532699575298,0.0,0.0,694.1919475555419,0.0,0.0
5,31160,None,Per5,[18],[5],7088.175238100419,7.6878319990654225,39531.92785923453,10,0.0,6.183363153693307,2542.4623913711375,4148.114277014572,8903.71991361125,5446.074787525648,9212.494176071681,5174.677586566197,3717.5952607058407,5979.010374776433,4386.8088937823695,816.8403044282719,2195.330674932244,1471.0847409709115,2113.0228928983884,0.77900395768404,1028.4401311981542,219.05920444445658,2.044889985845259,1.1198195553896824,1331.4528353401784,399.7803207568908,1927.9659053502457
6,31160,None,Per5,[18],[5],585.8457545087681,4.68033497098357,3792.5795811037674,9,0.0,438.52480679023563,545.7127809291933,1.743858430443737,1109.4589055689369,460.3825086267983,0.0,1.3211038170791198,0.0,0.0,73.6577264739245,5.971392282625601,225.57506477542037,0.0,0.5812856162466176,856.1509198444645,5.390107410710016,482.6252113900533,382.10989742744266,0.0,93.52724000884265,381.3463831645687,913.0509771021401
7,31160,None,Per5,[18],[19],1445.5304937029514,7.338872615467833,11142.312240499014,7,0.0,0.6954562340252721,2740.6295435399184,1316.6684040964385,458.59133364830484,1951.7286563449436,1.0699314070336357,2021.3910590277776,271.9154859001254,598.009460825979,460.94949830608596,1270.5252014913674,130.76010188349963,1442.73119288315,721.1211400915075,675.2886976077232,596.9823540581597,696.4249606662326,3.0493043499227497,0.0,1431.1335044201508,0.0,377.67867137767644
8,31160,None,Per5,[18],[19],37091.19214668621,7.0867620363562835,196531.19841279945,9,0.0,1016.9759114583335,17555.456394901983,35454.64464992947,44531.61697651427,33452.50882918746,29035.29382587951,29097.413154131104,23020.84233330503,19974.622142462085,13375.44522829409,9182.70865018868,8706.522869722343,10457.912890775704,2815.374606850706,4445.680655397015,3851.769930239077,3455.6836169207536,2578.1010182698565,3120.566142894603,3117.848584022051,2651.054076960057,1247.5684835174939
9,31160,None,Per5,[18],[9],3.7672729426793405,3.9808480993297355,28.365237895844476,14,0.0,0.0,7.048014629318089,0.0,0.0,0.0,5.515225041108351e-07,5.481788543333465,0.0,8.66644691559216,0.0,0.0,3.1324527234916673,0.0,0.0,3.654525205313547,0.0,4.0721858380788944,0.5220754232751403,5.5862029661615225,0.0,0.0,6.160487347338631
