mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
21,32499,None,BG1,[15],"[11, 18]",25556.62198458919,9.284832788943355,181978.72100528292,10,0.0,0.0,2538.2708821124343,19144.26984681279,32162.115768064934,23906.785393634476,24500.07596444509,21977.454488547453,16944.157747199737,14809.352216421841,13509.482780548464,14208.845651235926,12780.874007994871,11547.42486848027,8110.958488556275,7481.224635572319,9814.05042754024,8747.551305747895,10297.954120865788,7853.486957044487,5718.267293723233,8310.044527260654,4971.7912270419565
22,32499,None,BG1,[15],"[0, 2, 10, 21]",36741.83761154693,16.6130073048452,358404.0981782697,9,0.0,5362.622913895583,13928.050890201475,28958.33920417181,47044.26917438972,36282.650497948256,22969.261263963654,37533.76043217357,38397.35884473382,36048.97621713034,30112.73101150699,26895.81295078557,22166.982915087447,26037.915738082516,28666.746704287645,20710.104965582126,20318.04423448516,18176.45588739907,21786.803792255683,18856.041053213725,11912.142463718972,21474.96098383462,18441.31450746118
23,32499,None,BG1,[15],"[0, 2, 10, 21]",147445.9832223155,13.800431662771365,1203407.8851097233,11,0.0,0.0,9903.207933658507,35796.4888869495,102612.27326704816,165122.19990837283,153036.56825814594,138974.28820391398,122313.88842894392,110895.7410790048,111445.51295685188,98372.21354451994,83598.957261353,90775.6956770362,86993.7551331869,83183.91965410186,73746.44797646128,75052.14737301339,72023.23215289232,71305.8122107343,66073.6790033201,51462.474997078505,49509.848947466875
24,32499,None,BG1,[15],[17],37412.77070441341,11.48388811923024,295144.37580453954,10,0.0,0.0,8272.917898351496,20400.725054415787,38668.2813572125,46914.92830944061,27307.812746589836,27277.758936405182,26319.743197614494,33703.64273628322,22665.741557034577,22411.36746841127,23514.869511951103,24052.838350642814,17220.501882899895,16673.59024004503,15949.835232138636,20018.116718118843,12561.500753922895,7496.197653250261,11625.598493055864,15873.880372253332,15486.430843385782
25,32499,None,BG1,[15],"[0, 2, 21]",11182.188747803608,10.295364152585812,88214.62409945548,10,0.0,892.401875625422,1942.5904938497663,4056.011637275602,10606.620091567806,12979.741830896448,10529.919884669927,11874.478084799684,4466.390419288918,7009.819475691997,8258.495050830606,8309.090779434016,5872.8745229980095,7670.42327315719,2645.7601768587847,5419.519020551517,5478.001379507559,10982.573305695145,2325.163056926963,2871.4426802646967,6749.560049692789,2579.9011599693767,1927.9688283661264
26,32499,None,BG1,[15],"[0, 2, 21]",13310.756989183825,9.644478605566118,104562.25130314348,13,0.0,696.1118322184057,3909.6398739284937,5069.794201886212,14069.459573392514,10588.524198367273,7885.369442221559,13464.256249121678,13858.604976512768,16101.068051526576,2057.831144356433,9229.873810297178,10706.407302668065,3081.192323849525,4072.8967454698354,7571.224279898184,5534.532275447138,7789.482458891693,4145.82122350622,5754.402861983688,6247.96470849308,2481.2695193114105,6837.70236648748
27,32499,None,BG1,[15],[7],13515.945236750445,9.814348362118038,108884.44074590137,8,0.0,0.0,4776.988473723916,22322.707475600524,12279.279704391256,7568.975605684169,16715.64598631017,4319.236931598888,8680.108113367418,5880.838958201689,11116.720298677332,7697.407298458324,3102.3305706753454,9493.306282133215,4262.793624518899,12885.493335095574,7308.652082914465,7096.75395265467,8310.847951950747,5487.323919722613,1644.6235141978545,3588.865576553345,2204.7934681611905
28,32499,None,BG1,[15],[6],2260.900615625751,7.552408236477068,15102.209091455577,14,0.0,0.0,0.0,1352.6251152533073,2349.3872439537517,2016.394051704878,3048.4242616347324,202.57604622546543,2029.8612933688694,3640.4412915265116,1200.7630799846886,26.64723007767296,100.66264882499783,1862.7350293383186,1031.2786801185136,1055.674693731614,0.0,0.9094413474753651,0.0,870.5036387502411,910.559438823182,376.9733330997419,1198.1363135443794
29,32499,None,BG1,[15],[17],6198.298174304535,13.210151826192085,51832.79365511357,13,0.0,12.86283151726974,1192.1960760819286,6990.9763512862355,6018.695266864174,4082.0284238313375,4784.156517751593,3483.4234120017604,8301.116923763877,6833.8236391569435,1925.8990752772283,1831.8923564710117,6306.286356554533,4646.481190249794,3439.6237983703613,4594.31676932887,1788.8543785496763,2056.871103522652,1739.5510386416788,5469.762155176463,2965.291580832632,839.9794337222451,0.0
30,32499,None,BG1,[15],[7],5654.544213672978,8.780346799547022,42371.656865357974,9,0.0,0.0,1937.8472286271463,6390.573111640083,5414.091398839598,6759.132919688283,3374.155434149283,5731.875156732253,4263.143116020862,4811.665689539026,3878.9527403278116,2592.126114456742,1383.3137402004666,1888.4373231110749,2482.701286504298,1133.7029418945312,1076.079444696874,4472.820490895966,682.5950322092315,0.0,1027.64261146828,3863.380411595474,2075.0333864188487
31,32499,None,BG1,[15],[6],14348.45610851203,5.253316669677961,97580.78503468291,10,0.0,0.0,971.2830720464867,11916.236794253431,14170.475706812847,15709.074040792075,14659.891124495542,8004.505705500223,5591.444620523108,5003.5014339584895,9151.25356911464,6911.457933908485,6666.903533223163,3096.6953275749484,8241.771951238794,8314.817414306734,3583.9906215437923,2358.632715156279,5181.267905579992,6819.569598600088,5775.992419782891,3280.138310662235,4500.045758902308
32,32499,None,BG1,[15],[1],16493.070615554658,14.02689301914085,142381.71836083816,10,0.0,11.125227997942659,5777.320507235643,7044.154519476541,17492.403158094825,22544.923208794942,10059.466185081295,7078.828193780852,9510.153335710851,14091.408798496897,8096.327929938711,5326.257300632756,17452.910399971937,14817.286698829836,9876.85591176661,14193.522439165812,13445.807811225332,5006.823084389292,2471.6008246352035,9929.708658404466,5687.782887016855,10693.474131386454,8962.539399914624
33,32499,None,BG1,[15],"[0, 2, 21]",16092.256119895692,19.05112173411632,166613.13219050237,16,0.0,3609.617887807447,2606.576872359875,11895.341814251833,16726.243163530216,6624.405316729878,11209.559297162434,12828.785132829533,8883.957333586937,12608.48145099019,14735.334614620653,17521.467702466387,16785.586620419523,12484.516566099122,17545.25997501196,10246.947015274403,17859.519489820614,9835.924794041834,10496.360570175704,12003.395617950795,10937.623156702795,9285.347522369651,10317.475852611453
34,32499,None,BG1,[15],"[0, 2, 21]",3311.2241582378056,4.726637171556497,26220.492333989478,16,0.0,4.534767683162187,1373.509059817292,2101.423254268114,1645.2898174552029,2755.188068445339,1084.437235632608,2496.525696954062,1829.8149430030999,1294.263958687006,947.2988309638444,5228.2234004708225,3246.645143508911,2321.4722801363746,1569.8735117357828,187.9496069619821,10.732285787892863,2246.054337967274,1692.2872764953345,1141.096909190333,4356.22444037504,4.131679268770398,3065.962069666663
35,32499,None,BG1,[15],"[17, 22]",6578.777276972858,4.5142205189059155,40917.66651488812,13,0.0,3.2028178339418787,9.372950263645322,2152.156445005666,1176.7326835134754,2358.3957764169445,7301.663650927336,3878.473916924518,12623.698159471802,448.8858808849169,1365.4175308061683,3752.969855090846,2616.268667469854,1455.278732797374,1701.394030612448,2208.8526584791102,7689.517096063365,0.0,4132.335880486861,2142.0828409194946,1853.4329706274943,2166.3633548487787,2113.301587312118
36,32499,None,BG1,[15],[15],2399207.173962153,3.433535184620996,6078948.583916669,8,0.0,3600.3031844173565,676984.685648355,3641578.216145343,2978737.9360248614,1112396.3057537768,354870.5787206443,120946.78339873164,80733.20119375206,31025.23517709755,26574.833464530577,21398.46321779274,20953.405239059266,12594.852922370635,16510.767364685795,13070.781684048205,16635.686692019543,12700.462817088666,11774.759911778461,10179.416862338423,13640.376178465694,12883.410202210209,11967.448490740306
37,32499,None,BG1,[15],[22],5224.740028371663,19.01049099504777,49797.1076119597,11,0.0,0.0,895.856639595919,2014.9804174622823,4829.386266486589,5410.569112910781,4786.040620493334,6121.417698172636,4397.934161341467,3929.4472833677783,2321.2308729304823,2903.061751432197,2945.2448133424273,4253.982842911121,3908.3854666421585,1958.2902837354086,2945.1009054849314,3152.1120594379513,2548.418669944586,5099.642507153888,5501.718214168105,2592.6843121550805,4473.566597539325
38,32499,None,BG1,[15],[22],3756.937374889737,18.401973062616023,39900.04163022271,16,0.0,1942.1282188177108,1378.4207505941392,2229.0649333715437,1413.8589727163314,5392.150356841087,1795.171672320366,1114.4891759634017,4250.509613966941,2751.5364287853245,3995.2241721868513,3560.840903306007,4513.087696194649,1846.2995935201645,2224.6946294546124,3780.2686872243876,4888.976610922813,2095.162452483177,2871.9881667852405,3575.177547621727,1676.1607054471972,1635.9302224874498,2691.4852733373646
39,32499,None,BG1,[15],"[8, 15]",291392.4195281024,3.472910869140563,787392.5169221949,9,0.0,297.6947937011719,27342.52956644694,236878.3552170742,432448.8178906853,222796.91729698653,110115.31005200044,48763.380487889415,19143.2016776756,13597.452748993297,12681.288982626833,7880.877646363811,7582.711123313433,8050.89143446934,6782.44569905599,7602.593749222931,6004.318035549588,5518.58067448934,3591.360354953342,5897.977998333213,2867.172706698194,5784.772134663146,4187.106541445226
40,32499,None,BG1,[15],[18],14083.877452127057,12.234032639353012,111473.15530080812,9,0.0,910.8083774171228,3296.670534843352,14333.913696597263,17305.726269314928,11783.079448874405,11511.298444317608,12456.395379496784,11685.289653766447,9627.059021542713,9297.958783638187,7952.337318687905,7824.14413423073,8476.595033168793,7985.337726395306,6592.200069340264,4055.889956392893,6041.612577566288,2905.7534874590433,5513.6323239279955,5597.60751610849,2527.2108938519546,3391.3186266015214
41,32499,None,BG1,[15],[13],9986.750680396244,6.526640072896321,70632.65426037755,9,0.0,0.0,7517.723971737132,9064.263251585118,12201.79238317153,9014.830713608686,5705.42246578441,6709.613028947045,4723.366525582706,5725.927319403256,461.9721715590533,4652.771623319738,4868.873210895763,5675.7842083874875,4179.562120011274,2970.079532735488,1329.7788545496323,4817.856968240177,5301.98674065085,3788.3334161197436,2081.234900081859,2054.3600682987885,6001.604443359375
42,32499,None,BG1,[15],[13],25485.782353532537,3.8619576678816063,108178.02762983681,9,0.0,0.0,6102.786143314137,41553.16656034133,26684.75069544175,16172.635359820199,9634.399395033894,4844.873650404987,7019.250308048024,2582.6289051616895,3380.369638600069,2585.0370318693276,6428.374522444781,6805.797339046703,6542.879498829561,4267.121873743394,2542.258928007238,1204.9902796128217,4454.215708295036,3209.058484694537,858.0293914794922,7229.748688955868,1040.0395257388845
43,32499,None,BG1,[15],[11],4811.112216845774,11.68304782793221,39012.180726514365,14,0.0,0.0,243.61639804840092,5624.584824943542,3095.417251586914,5342.66261177063,2418.1841909170153,4825.853388214111,3547.8341938018802,7145.936212348938,2788.155320358276,2477.542507266998,4738.164455848932,3060.2331142425537,2414.004747390747,1756.3789894104002,1555.2917354583742,536.5672977447509,749.5088531494141,2680.4250177383424,3194.180693745613,605.5336101531984,1070.620439338684
44,32499,None,BG1,[15],[1],1361.975043846925,8.778594076832144,8508.775906980676,11,0.0,0.0,899.960494285406,0.0,0.0,2471.327545343443,1330.269552275192,767.1832879532215,796.4200760597405,983.0517100844272,1260.8186665024868,1912.8140807040902,2.9224072833393393,1074.830198953318,314.47581393219707,0.0,0.0,29.584336125573458,183.34922506642906,277.91920071978905,741.6532738430554,4.282838333484818,0.0
45,32499,None,BG1,[15],[1],2087.73078449866,3.104281904844621,9691.039468388026,14,0.0,0.0,0.0,1477.105246255564,0.0,180.74334468397973,742.4504984478617,0.0,940.1955655120139,3359.63760819546,2108.22817623338,120.00443383704777,0.0,0.0,0.0,4167.376356989838,2.2169984329578085,0.0,785.951160519622,907.7532557110453,0.0,0.0,0.0
46,32499,None,BG1,[15],"[7, 8, 13, 14, 15]",19555373.40652486,3.3526961063395664,67337978.88907996,9,0.0,0.0,0.0,25209867.4186747,26027210.123493977,11480108.25,5228843.9066265,2628231.7560240924,764484.734939754,1201943.5993975848,2616258.126506023,1767237.4427710772,1441314.4969879463,496910.2319277078,1729539.536144577,1745358.8493975848,4129702.954819277,3483983.2831325233,1384232.7018072233,2538899.503012046,3950185.530120477,3683149.5858433694,1090793.3253012002
47,32499,None,BG1,[15],[3],459.88325931951385,2.4521719228628918,711.8166890815072,6,0.0,1152.752945327753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,32499,None,BG1,[15],[16],2052489.1999601258,8.366772828859315,14152014.287786532,10,0.0,5135.013236863248,293951.3603980655,2049887.5166480653,1980456.4653087799,2114768.441499256,2098256.5970052085,1890530.6081659226,1726696.451171875,1348788.0233444942,1170903.1650855655,969533.9917224704,777524.750279018,669978.279296875,596479.5893787201,485814.7294456845,442917.7532552083,415933.2099144345,363884.99339657737,317203.2649739583,726671.4366629464,657833.0832403274,667516.507533482
49,32499,None,BG1,[15],[3],30801.916739729997,9.303535176431327,211686.58768948572,15,0.0,356.8099195692266,0.0,3493.9254124017425,2820.12204295029,14957.79358927409,23847.240222883815,25573.3496397042,31748.24969991048,28149.623994803722,36501.09439812177,24474.63410591785,28862.149111453396,26206.682341964155,10300.357583976085,15376.564767154643,14733.008842562453,4848.66959842635,7471.048972612549,6407.1307870370365,10229.707529892159,5078.637874426666,4327.752602471246
50,32499,None,BG1,[15],[3],110294.16635726676,11.762514072583551,896394.4536928381,12,0.0,2747.364454176368,13906.63212031853,28005.648153025933,54017.87402864782,88215.78710774677,114360.97135167006,116489.99034253562,104119.74543227219,102415.14593268603,91813.97682027119,95022.97578565085,80078.60448423245,70000.8225674978,62667.22923413719,52109.24289670805,57697.13745824302,50014.53497802921,49763.69667783598,34826.75478200215,48362.42830513745,34961.35898669173,27990.396748100844
