mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30308,None,None,[21],[10],482.7272444131107,2.5031193653765786,1206.234752686232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038862275754e-06,0.0,0.0,0.0,2.5933315380940727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011098008142076923,0.0
1,30308,None,None,[21],[5],17881.859919311024,9.236063539464547,127043.02035626229,0.0,1.840750232276713e-05,3.462994964864745e-05,5.614563687348656e-05,0.00010953046673596471,0.00017115162449820367,0.00023926907050677228,0.00020125608474307323,0.00030574155259534177,0.0001674278591104387,0.0001919335152207043,0.0002640792330391272,0.00015081180401781494,0.0002553357153403964,0.0002792542800680033,0.00013380090240253117,0.00026010036705894604,0.00032968007013371573,0.000400715236017626,0.00023082921462862433,3.0116598557920924e-05,0.00032302952688601525,0.0003712885289914299
2,30308,None,None,[21],[4],2766.3479031686884,12.02647246792463,21554.07151898405,0.0,0.0,6.452447606150964e-06,1.4907320227950229e-05,2.8637523719521913e-05,3.099424212629103e-05,2.0413080801803544e-05,4.715516066270461e-05,4.9671987204947774e-06,7.4212177853382285e-06,9.649052465137641e-05,4.47844186047502e-05,1.2824355971265368e-05,5.383952861116753e-05,5.1374457194869386e-05,3.313375931029567e-05,1.7930531828761337e-05,2.6705309282709614e-05,7.033795981899441e-05,3.4485008111488416e-05,2.588358404840854e-05,8.651104459381845e-05,5.164956407343969e-05
3,30308,None,None,[21],[10],567.638537044585,9.05291981781652,2765.9662526087227,0.0,3.481894437452215e-08,4.425307671104304e-06,5.968396515750653e-08,4.326467305197019e-06,9.111113579950454e-08,1.5673792604422098e-05,9.016175873308534e-08,1.5719354805842145e-07,1.6847470064246787e-05,6.0576798850617015e-06,2.822218195890606e-07,1.514961533511415e-07,1.5697870775842953e-07,3.0107953568155246e-07,1.8871392058916243e-06,2.706872869797953e-07,2.318087106579726e-07,8.091662549417402e-07,0.0,2.360183543853425e-08,6.448879789759577e-07,0.0
4,30308,None,None,[21],[10],2732.86552069637,6.708319068282148,18806.478509301254,0.0,8.755270214691561e-06,2.4028290989512665e-05,1.562112411176312e-05,1.3890424191933428e-05,1.6110354965077937e-05,3.1262142933446674e-05,2.1048996158037775e-05,4.7324886179663714e-08,4.28789508812367e-05,1.6532339095105684e-05,1.624177048444652e-07,1.804947998017293e-05,4.597505748531204e-05,0.0,2.017090562147558e-05,6.703737772310158e-06,0.0001118619132417249,3.904471296063114e-05,6.638132901501021e-05,7.606568064324833e-05,4.94133687863274e-07,0.00011231834543858891
5,30308,None,None,[21],[5],1546.8178766706649,5.944781848015756,8932.451285243338,0.0,6.404644527180192e-08,2.8364558215819023e-06,4.421700838814538e-06,0.0,9.516442349700606e-06,2.3561176950289674e-05,1.851076222768068e-05,2.6562798880221105e-05,1.139478603147167e-05,2.7215106401055223e-05,1.1275969036453266e-05,0.0,2.3429927342789783e-05,7.922571053957505e-06,5.4206198550326966e-05,0.0,4.651933383623144e-05,4.272244832523294e-07,1.1506684287708516e-07,1.6517053159226464e-07,7.384052466276398e-07,0.0
6,30308,None,None,[21],[5],1930.123932143359,9.112711759307954,10981.096998823718,0.0,8.767637931835025e-09,2.2896556555404977e-06,1.3886482609271948e-05,6.352478493224832e-06,1.2498522819304642e-05,1.1589481504957356e-05,2.0884271414457266e-05,2.8784873627547844e-05,9.913492819000072e-06,7.017714238909219e-05,3.0299742413425505e-05,2.857197353035829e-06,9.402293233240487e-06,3.5672798415646734e-05,0.0,0.0,2.6529709664769935e-05,0.0,0.0,0.0,2.005434877504676e-05,3.574086923283338e-05
7,30308,None,None,[21],[19],586.6105846247059,6.428344530259746,3544.6023129284063,0.0,0.0,2.933674229561272e-06,2.312097060659943e-06,4.5998617689976436e-08,0.0,0.0,0.0,3.206846088338857e-06,2.581527231733601e-08,2.4776835106214376e-05,5.416222984502117e-06,7.717089641153483e-08,3.385421272524466e-05,7.441937139669263e-08,9.397068107886545e-06,1.681176326188954e-05,8.46950251640831e-08,0.0,0.0,3.189890960478836e-05,2.103412689959888e-05,1.2060156570263643e-07
8,30308,None,None,[21],[19],1053.0874070115667,3.0948476614849305,6017.0163191632255,0.0,2.0309999132363617e-05,1.0077457066506027e-06,2.025992142859197e-07,5.432464110415875e-06,1.289240559261845e-05,3.235949712482184e-06,1.2246613450550092e-08,8.698833249711692e-06,3.12013777596724e-05,1.3619061418494139e-05,0.0,3.903639371438501e-06,6.744731314246076e-06,1.168720815570416e-05,3.0135599537400835e-08,0.0,1.7234387477421518e-05,3.617062908350923e-08,5.4808460599897234e-05,1.3968176536473864e-05,4.9862468855737e-05,0.0
9,30308,None,None,[21],[9],126.81143041687737,2.4618382115556283,220.26445750323512,0.0,5.7089734219268036e-08,3.954068893041317e-09,0.0,7.886373296722424e-09,1.2495259531592743e-08,3.7250398368234384e-06,0.0,0.0,2.6334970156163326e-08,0.0,5.97105190722152e-08,8.303748903772229e-08,0.0,0.0,0.0,0.0,0.0,3.448460128023309e-07,0.0,0.0,0.0,2.9234267743080604e-07
