mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33036,Positive Control,None,"[21, 0, 18, 4]",[10],824.0340650375927,2.4680171021191697,1554.9305929364339,0.0,0.0,0.0,26.753273540073025,30.305425749884762,28.62880158718727,28.908787998152377,20.162432488099995,33.55674848438787,30.88014880521797,30.182030760211745,26.213328797140235,17.361781897368303,18.06001569017957,10.499502811902886,3.379707477710866,2058.664299670561,5.242665420343798,0.0,1.4444063916617438,10.271344220196767,7.757003595799574,0.0
1,33036,Positive Control,None,"[21, 0, 18, 4]",[5],4358.759501149064,8.045210565874923,27931.54060117571,0.0,339.01968945278213,0.0,2104.0500730021613,2895.847702026367,2935.1314323511024,3892.422526155965,2574.1323371201415,6213.114745065068,2797.1047265556426,5994.128901192312,2393.4513043178604,675.1933658899886,1697.3052334731885,1133.638304292486,0.0,0.0,643.0250359867396,242.11472500576065,2962.569027932843,1987.881652746308,1235.8857111555806,0.0
2,33036,Positive Control,None,"[21, 0, 18, 4]",[4],1414587.6860524542,16.443480375397208,12748699.523483528,0.0,6551.242266273499,177997.9330411911,650546.2121671677,943609.1733976364,1225329.3425382613,1457637.4183195115,1710580.1124601364,1029453.0107023239,1025830.8933195114,997426.5554288864,940822.7233976364,870808.8718351364,818986.4319913865,1247675.9237882614,1127972.8316007615,1030617.2276945114,878368.7778898239,815999.9913663864,766111.3228116989,688530.8755460739,624136.085311699,599448.1563810349
3,33036,Positive Control,None,"[21, 0, 18, 4]",[10],3655.8707672220817,4.641042296137497,20070.36770685392,0.0,9.031116531555853,1577.3246464499507,639.8036333566688,0.0,1781.7263630326972,1042.6327861418206,73.52291447283275,1558.1913476047746,949.567008328725,395.9548103608281,3029.6368867805204,2142.4781176095985,5208.614115979298,3321.707114529897,1578.8397602862622,1131.2156951168934,293.22090213270076,824.099691368011,1712.0086438282426,2659.931145507169,5.533997133553754,993.8559235722184
4,33036,Positive Control,None,"[21, 0, 18, 4]",[10],461.1415793499809,2.7245567908433905,2637.741202462315,0.0,17.393427836895086,13.757984256744436,812.0319281578064,35.79883470535279,968.7102649569512,4.129556918144317,10.565446043014617,4.008231258392442,401.6606022834777,406.7195071220398,1.6921992063522282,11.753867435455419,4.008232784271257,8.558115673065203,0.0,5.741520595550583,419.7894929885864,900.0870293617248,0.0,3.033255100250301,1.299966907501215,0.0
5,33036,Positive Control,None,"[21, 0, 18, 4]",[5],37020.442217728094,8.287426978192181,246528.10244426545,0.0,10.662651833523512,4961.6924452192325,13922.369549895939,18975.44032413504,33801.36968229594,26478.640018248825,40446.15756122718,41094.91842394196,30954.799056663942,30555.47401444832,26061.90858678068,12843.220131691922,17353.058073574237,15686.108561569385,10377.760349059372,10282.587100018276,12252.853705245456,9604.16019774019,9405.64054958472,6443.328028818195,4126.743021332816,1472.8899915888069
6,33036,Positive Control,None,"[21, 0, 18, 4]",[5],1223.4208938677446,2.788342606847058,2689.2243769406814,0.0,0.6341317339640966,2.0609245300292685,398.98791215477917,5.390108341123977,3.5934064911633072,643.6626482707698,6.394146430783223,2971.8541359785127,4.703133652849857,5.865706374005583,10.727371122778976,6.816902253685896,0.0,0.6869749673982142,11.308657483356711,0.0,7.873785530648632,0.5937185752682126,1.2682613279760915,1.5977663644929976,6.024238679467146,7.239654541015682
7,33036,Positive Control,None,"[21, 0, 18, 4]",[19],2882.722140046336,4.573207202870025,18681.991754745908,0.0,1097.9512747305412,2303.1635020691674,105.58564073068135,1967.490942684221,240.52293546700184,3061.8921893084494,3097.6679566348043,3304.304624957803,1507.7002611278017,759.4705806779273,12.732187906901032,133.10488081567092,528.6427421923037,1448.2045568772305,1646.5192665759428,1331.1299862331816,986.121351265613,385.99265034993493,1453.3672153802568,2399.2558145405333,611.3722048394474,366.3478084611304
8,33036,Positive Control,None,"[21, 0, 18, 4]",[19],336785.2110228153,10.55791396459122,2522757.485769136,0.0,2047.4304949383677,61878.65771974163,197608.81448025175,271407.4364473319,313772.4071652271,324234.2519527482,354568.7271001368,328718.6687753936,331138.42236271605,282257.30990270915,274199.6557883745,212236.18443901156,179225.1444830247,144282.99705015583,133393.97237179603,110660.02013670368,82093.97050457237,72776.17377688561,58534.424512604135,53951.3674612163,36405.26303420832,37632.42411013003
9,33036,Positive Control,None,"[21, 0, 18, 4]",[9],112.43956815007311,2.461332860187426,189.45169382234215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7228496505553323,0.0,1.514019609933797,0.0,0.0,2.0883027961455127,0.0,281.5601597062076,0.0,0.0,0.05220877406100044,0.0,1.0441526849585046,0.0,1.9316797830971382,0.0
10,33036,Positive Control,None,"[21, 0, 18, 4]",[9],242.5563700797395,2.649907490990749,734.4645035817704,0.0,0.0,0.0,0.0,512.159713224931,158.00871510939157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.9195332093671,0.0,0.0,0.6401356783780159,0.0,0.0,4.185500231656221,0.0,1.723442424427418
11,33036,Positive Control,None,"[21, 0, 18, 4]",[4],12456261.647467904,6.590768782055186,63788001.942259625,0.0,7368.4911901474,2497732.489162445,11747293.201662445,14263951.301662445,13057959.139162445,10830571.926662445,9164489.595412446,7625051.657912445,5989420.520412445,4612488.142287445,3506171.889162445,2674977.117287445,2096653.070412445,1699579.875099945,1367354.039943695,1137766.574318695,893215.9829124451,766888.1766624451,1169896.0032249452,955331.1161155701,877141.6508811951,742714.6875999451
12,33036,Positive Control,None,"[21, 0, 18, 4]",[12],4.653403195575567,5.513624595629663,34.39822010548923,0.0,3.8386859661195842,1.6720726431869934,3.0460214614868164,0.0,1.090787399105949,0.0,0.0,0.0,3.8915295717193317,2.306202888488855,1.2493211932298607,5.741075864652316,3.732996521926509,7.009337471752644,0.0,0.0,5.3711671829224485,1.0037781319967962,3.0988663696661263,2.0948276287172405,2.99317878630103,5.688232445135384
13,33036,Positive Control,None,"[21, 0, 18, 4]",[9],10.258491358137682,7.519023213209394,71.51616979628216,0.0,5.404356967197373,0.09737550542587314,1.9962036475706668,8.27694444977837,7.644002164347796,5.355670200305042,0.0,0.0,3.8463450228230442,8.569072080462263,0.0,13.486548777376669,12.464104298795206,5.891236380244919,10.321836921606177,0.0,10.224458501579988,3.7002803502457766,2.483082374829877,0.0,0.0,11.636409630936157
14,33036,Positive Control,None,"[21, 0, 18, 4]",[12],2.0233780440430924,2.452203181432731,6.392064492192363,0.0,0.0,1.4801178737120324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071841500022202,0.0,0.0,0.0,0.0,0.0,0.9848226200449801,0.0,0.0,0.0,0.0,2.314333482222139,0.0
15,33036,Positive Control,None,"[21, 0, 18, 4]",[12],1.394755944607652,2.4521719228628953,2.2747708049858506,0.0,0.0,0.0,0.0,0.0,0.0,1.329512162642061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4961242675780966,0.0,0.0,0.0
