mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31223,None,BG4,[18],[10],552.2879327896095,2.4729228147176627,1416.3144941640612,14,0.0,0.32097917721591784,6.3528849283854925,0.0,11.87624170750746,3.4772783444251445,1.5514020566587021,1.337414400077165,10.21784841278452,1370.9433925298997,10.592324810263449,4.119237640757717,4.776876096372234,3.209794032720879,7.115046277458276,4.446469401135857,0.0,8.826936321494117,4.654204003604804,0.0,136.8738940203631,9.742599110544461,664.4620136213891
1,31223,None,BG4,[18],[5],157906.01368853694,11.24787476650962,1355665.0635083877,10,0.0,28245.222180484387,83153.63116806545,128167.78577551681,144716.59941255377,176135.26204861418,152941.86483233163,141231.10817881383,152897.9583203605,135052.79302018412,110547.63435980979,103433.82544751113,95251.02868549475,69318.39819678832,79421.81884405586,68892.07171425123,77037.76521524151,64239.97435882654,63456.22946544176,56036.06531533231,60353.19315801042,53063.041203702436,42887.39222524407
2,31223,None,BG4,[18],[4],21861.084931486133,19.538288677503125,241518.77549392977,13,0.0,2957.8076665878293,10677.715253829956,13182.868057012558,24340.449363708496,12994.996313285828,22354.98976073265,21316.74615535736,24301.925327491757,19506.530638754368,17287.739302515984,18932.92832932472,20996.31134624481,20931.039389896392,15948.846581459047,20327.995513916016,18044.854813003538,15608.73839111328,13199.011403727533,13940.81494178772,16293.91731967926,15864.900450515748,13389.504209232331
3,31223,None,BG4,[18],[10],1729.4852889552021,7.859301151842718,13426.920493019785,12,0.0,332.1328448559864,354.9131443988846,993.3101951874883,2300.401372335043,671.4124170785926,1573.6730866949242,2514.3253060766015,732.7475942588713,2177.501561176346,928.9013772987457,469.5931642716189,0.0,461.77847510648064,1049.6356467741082,1451.4024169186512,0.0,350.98925450336503,874.5785140991213,1030.9412722300333,298.3528819256519,754.5851354024496,1516.2370747945395
4,31223,None,BG4,[18],[10],671.3657147981799,3.5063979784791783,3084.6286748639036,18,0.0,0.0,0.0,0.0,460.8992783546448,0.0,0.0,286.8710373878479,0.0,1486.525713634491,0.0,0.0,786.7330430984498,780.5048773765564,700.1756602287293,0.0,0.0,0.0,0.0,0.0,0.0,217.1324730873108,0.0
5,31223,None,BG4,[18],[5],52487.80698938918,7.012256676855027,327977.0436605744,8,0.0,17608.04481316684,74104.01456408553,52771.13407837943,43466.65380919382,34584.49131483443,37011.66299335608,32867.27542174265,22256.58589095212,23772.507421086342,18847.666479475043,20324.44049082981,14649.526156221884,17101.493702920634,12401.926577107291,12496.167968064212,10790.545997962523,18410.80193543166,9037.614929906438,7769.785726054331,9312.227698508274,7554.712352195482,8250.688297143144
6,31223,None,BG4,[18],[5],5314.018035874576,14.702812295593123,47176.03061539033,9,0.0,1097.930208624863,4157.828369698874,6542.039850653672,5198.651428873946,4580.010197057957,5592.180422620076,3825.027742525426,4480.549191451654,2994.7670677929386,3892.323981215314,4080.6077451473325,1972.7158831154427,3086.927120953071,3247.9422107789574,2058.511597330977,3763.1866545328276,1788.0044855257358,1465.128539015607,2819.34527615803,426.5442397885207,3575.044068871475,2166.107687880353
7,31223,None,BG4,[18],[19],5444.689382772084,12.832693190083612,48233.54753478886,12,0.0,1317.5915299403814,1499.0442791220582,2910.234371985918,6085.114870236243,3058.2228075192297,3364.3968046211903,7608.963792347613,4622.066537174177,4937.874225051314,3857.3247454607927,3553.745428579825,5982.629978697976,2805.8863239052853,3916.211986588843,2889.652729364089,2088.80891324267,2318.8887538203485,2306.800995249807,2217.7824381133655,2007.73168144697,2178.5353408625097,2906.604510271991
8,31223,None,BG4,[18],[19],245146.84034839267,4.960869714433589,1039759.2895474735,8,0.0,83123.45899605457,359939.8214710377,253785.64739688826,181981.32474357702,143460.6804253849,118826.44260114504,83052.95048767843,64876.803633890035,57659.68033025294,43219.783851152584,35584.63399684576,37895.15178350754,25553.655850634164,26798.732714240934,18332.030994833254,13123.480712513863,12589.046726933231,11032.393714433834,11535.20048334569,7949.648761325412,7327.434850810487,4120.899815123758
9,31223,None,BG4,[18],[9],87.31493349506555,2.4674247295439375,175.16090560277408,13,0.0,0.0,2.6103745426040064,6.473731535026928,0.0,0.0,0.0,0.5803850127989563,218.40759424416416,0.0,0.5220751475139025,2.923620568700585,7.987748663109471,0.0,0.0,10.28488030491107,2.7669975556522957,0.0,0.0,2.297130722597416,5.6384111887001325,8.039957069488992,0.0
