mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30320,None,None,[21],[10],939.1113945053419,2.4543785012498667,2029.0356184563736,0.0,0.0,1.5002313089505178e-05,0.0,1.2330869023902928e-08,7.234225463709679e-08,0.0,3.142423566133187e-08,0.0,1.0379724617853471e-07,8.665681226296923e-08,0.0,4.4471465802310026e-08,9.466387190549541e-08,3.0114410694097034e-05,2.8062746921116084e-07,0.0,5.23467607814069e-07,3.053401920425567e-07,6.37591574190555e-08,7.285962760097835e-07,0.0,0.0
1,30320,None,None,[21],[5],18198.114610777156,10.559443122681795,130916.9638144425,0.0,4.164408946592209e-05,1.3198843155886111e-05,1.903682161457275e-05,7.327987311066829e-05,0.00016907132953309338,0.0002395351334387509,0.0002890314198919053,0.00025535352883483285,0.00026903948578805767,0.00030585993853980866,0.00027802989918989393,0.00036973510448002944,0.00036263297372220377,0.00042220637451476805,0.0004185404050164072,0.00040850752995793795,0.000413795886558999,0.00031338255130536726,0.0002732613674990447,0.0002668195625090863,0.000604848941956341,0.00021043067608608542
2,30320,None,None,[21],[4],1388.5490430365696,8.766573713099707,9390.114134207484,0.0,0.0,1.6802591810568612e-05,2.9717880026982948e-06,1.2467941420645434e-05,1.2084004788466932e-05,1.446374268088303e-05,2.2101480072834636e-05,2.795056789972486e-05,3.377833192209727e-06,1.7864230246783333e-05,1.265621559827565e-05,2.766612814824066e-05,6.122920919426746e-06,0.0,0.0,3.8370294775284486e-06,0.0,0.0,6.201812449729664e-05,0.0,7.9763428421146e-05,2.5873236258348227e-05
3,30320,None,None,[21],[10],518.3125678006435,3.64761296350225,2736.248210364647,0.0,1.8004003009102152e-05,4.265548783422851e-06,2.7407588409999455e-06,0.0,5.049923984920002e-06,0.0,9.813665401652474e-08,6.854623517215319e-06,9.761991747908872e-06,1.4201799249049053e-05,9.289841564378127e-09,0.0,0.0,1.714975675075855e-05,0.0,0.0,0.0,0.0,0.0,1.0755259363722112e-07,0.0,0.0
4,30320,None,None,[21],[10],2979.8968240454788,10.1738506078966,20287.46430783372,0.0,2.339661064400493e-05,2.6491116557845157e-05,2.4442175616018625e-05,1.0977989559696909e-05,2.536431472325666e-05,2.082713243290059e-05,4.68004114396426e-06,7.536019248825064e-05,2.740853454579181e-05,4.585494008802843e-05,5.008015524885721e-05,1.4814189615337157e-05,4.38557400467656e-06,3.4179470981441285e-05,0.0001410032383898113,4.655469395660054e-05,4.863878210282737e-07,1.1048051551438325e-05,4.6306202733294934e-07,1.1833699533154463e-08,5.048703359180511e-05,0.00013937597065812347
5,30320,None,None,[21],[5],2021.1050542685352,4.084425480701389,10545.76105953912,0.0,0.0,0.0,4.081608103792477e-06,2.0073132913229024e-06,1.2843650107060442e-05,2.6478400151617397e-05,4.000414515263407e-05,1.7861094335150396e-05,1.4653260122483081e-05,0.0,4.6040688055174725e-05,3.4575241037663225e-05,0.0,4.837944772774968e-05,6.355999805386195e-05,0.0,3.907069405406211e-05,1.5244333479962171e-05,4.812350532564538e-05,9.075227243161156e-06,0.0,5.5322812025341604e-05
6,30320,None,None,[21],[5],920.4293313192842,7.8798982201213885,5918.638555181124,0.0,0.0,2.0510819345156072e-06,5.671015065800453e-06,1.7332128805587958e-06,1.6468475478383563e-05,0.0,1.0305815989411384e-05,1.571012613506884e-05,2.3162166032763147e-05,1.1754236226922056e-05,6.946212606172104e-08,4.018342141836501e-06,4.315223628699161e-06,1.438354416544648e-05,3.7699908719088403e-07,4.5278321856654686e-07,2.2988105004064706e-05,5.050009358190815e-05,5.905677881204289e-05,0.0,3.0041954992190133e-07,2.7700285379678444e-08
7,30320,None,None,[21],[19],574.8405497754054,3.111988347080487,3003.3276936451734,0.0,6.896611451491829e-08,0.0,1.0352776322403611e-08,0.0,0.0,6.3544495183492655e-06,1.0972951656547496e-05,9.63816326064927e-06,0.0,3.854214031043083e-08,1.0936238827685844e-06,2.620998309932306e-05,5.169032525654992e-09,4.9909080383026955e-08,4.5118261325521e-05,4.136248221610014e-05,0.0,0.0,0.0,2.0540110250294056e-05,0.0,0.0
8,30320,None,None,[21],[19],433.9660742015765,2.505597264014895,1452.080905804504,0.0,0.0,0.0,1.4298163073180414e-06,1.7401804611666777e-06,0.0,3.34550814189616e-07,0.0,0.0,1.1550889636146363e-05,0.0,0.0,0.0,0.0,4.5881623033505785e-05,0.0,2.4632926188328344e-06,0.0,0.0,0.0,0.0,0.0,0.0
9,30320,None,None,[21],[9],4.87602123006612,3.0051696632150637,27.757339325904983,0.0,3.18665173537142e-08,0.0,2.0555024727537697e-08,1.443622303736984e-08,4.916009213413971e-08,4.800509362737161e-08,0.0,0.0,4.49467633907759e-08,0.0,2.4730986104665445e-07,1.0160521417536251e-07,0.0,0.0,7.449138777641908e-08,0.0,1.4919506812988376e-07,0.0,0.0,2.765977340456985e-07,0.0,6.262301708399641e-07
