mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31388,None,Med4,[13],[10],230.16670492100258,2.4567059835786544,379.0940073948943,22,0.0,0.0,0.0,0.0,0.0,0.0,0.21398492506992284,0.0,0.0,0.0,0.0,0.0,0.0,2.781821922019617,4.814691237461403,0.0,0.0,576.8862314106506,0.0,0.0,0.0,0.0,0.0
1,31388,None,Med4,[13],[5],46986.40844229315,10.441309640385308,339438.6852968977,12,0.0,0.0,668.5793048129991,17642.088524400515,27381.85977232858,42806.027825001926,48358.317577576374,47072.69720681866,48149.429007198036,41443.42797114341,40466.385919806664,23657.945820411936,27600.895358996444,23309.87491419074,25432.293117501762,21718.655374569837,15962.932360702687,16445.91251887632,12605.731689495988,12137.229142264034,11466.908167035392,10618.262305784761,8762.83328624254
2,31388,None,Med4,[13],[4],1190.9198424837896,6.325393432104174,6658.962200377118,9,0.0,0.0,0.0,758.359197998047,1830.9174125671386,1005.8439880371095,505.15021324157715,1384.9426692962645,1412.2228128433228,114.46320228576667,323.05861320495615,350.64871349334726,555.6031593322755,0.0,395.8551778793335,0.0,0.0,0.0,886.8457277297973,0.0,335.45180282592787,347.44129352569576,60.235141563415596
3,31388,None,Med4,[13],[10],386.5730078127363,5.986656806622928,1882.3116152525765,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.8790812664722,0.0,209.73093065009058,0.0,0.0,0.0,310.43217082195974,572.9681118884719,0.0,836.8087045141014,0.0,364.4663905867611,168.03366511701105,0.0,6.839184680617024,0.0
4,31388,None,Med4,[13],[10],207.46698098033318,2.510019221697629,392.7572162430089,16,0.0,3.6832403182984024,0.0,0.6499835968018601,2.924927330017198,14.353803253174021,0.0,2.979091644287166,10.995554542541612,0.0,0.0,512.1649305343628,10.941390037536735,7.474811172485403,9.31643085479746,4.712380981445449,0.4333219528199663,4.820712471008449,5.79568786621104,5.904017257690583,1.7874547958375047,0.5958183288575185,3.5749106407167517
5,31388,None,Med4,[13],[5],21233.94590026533,9.365109435470762,138463.53187226155,12,0.0,0.0,312.23830448107776,2249.6426907657237,10926.470199156342,16225.516745920931,23308.45794763458,25598.449950068185,14807.089990680137,15010.577390092141,14034.787931120796,10008.014374486514,11576.132600419976,11853.215554740991,8614.576107410901,11807.833868562504,7321.758993170235,6031.1722340101605,1949.5128466145375,8254.508768488851,4575.917865024524,4191.190942057063,5168.892313153557
6,31388,None,Med4,[13],[5],1953.952926955211,15.966565755362028,18305.290229140915,15,0.0,0.0,585.4666828062477,951.7754623599169,1505.8851108085819,2907.433761689721,80.12255263910055,2949.7506455212106,992.7508740308808,1268.4887851040537,3192.5976392234243,730.6328202224358,2291.183493637457,1378.5509615642268,449.28514434070115,1828.6337869225479,918.5296841132931,1865.722423646508,1472.0357429690478,397.80785593172396,1054.13380171613,781.4217371126499,682.7207261992662
7,31388,None,Med4,[13],[19],577.2690939870758,2.890519479428857,3648.2756799489407,22,0.0,3.7982577100211756,0.0,0.0,5.991618403681969,788.5765748200592,4.333224449628716,30.01677035108031,197.65712483723956,945.9440863338517,1.8188851438923166,329.2210493676456,385.1147001290027,461.45838739842543,4.600707442672217,3.263291912314287,0.0,1398.6366729736328,7.382530118212259,318.7349881772642,0.6954549153646497,265.1599708839699,559.398008181725
8,31388,None,Med4,[13],[19],647.3669300571948,6.980361137677862,3450.3384539549397,13,0.0,0.0,3.5842714662905735,477.85997687445746,0.0,1.6048968279803546,253.80922793164672,240.2525570716387,1089.0949884108554,504.660533386984,333.22356556080007,173.44412043065205,1207.0791801170067,136.8237274546682,197.99073085078487,6.526582505967866,535.3401606053483,121.63061316219375,3.798256391360411,1.9793725661289727,5.563645162700169,7.06154830367484,9.57588817455158
9,31388,None,Med4,[13],[9],1.426937201965322,4.883082343282307,6.894431471607343,9,0.0,2.4015467999929854,0.0,0.0,3.5501117016895876,0.0,0.0,0.0,0.0,0.5220750555934899,0.0,1.357394023113983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8714132653662148,0.0,5.51522560954254e-07,0.0
