mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31803,None,Per5,[8],[10],630.4351560614217,2.4640474784245647,1120.7461867917186,0.0,8.82693726339457,10.645821559576376,16.26296356577936,12.73218922556191,4.761196089379666,6.5265840130087724,5.456651946644712,3.5307745285976466,2.6748293652946415,6.526584013008687,7.168542744200948,7.863997847945626,3.9587477695794746,5.938121089228872,1.8188839194215234,1573.8614686565634,7.222038551613167,0.4814685774437919,0.0,4.17273382493002,6.84756337860486,13.90911215322987
1,31803,None,Per5,[8],[5],380669.32996148564,8.719566740150967,2553117.956970696,0.0,2713.5909879877327,65436.45319795073,242406.23779408316,385016.03171059256,408512.180425151,378920.86528486613,335963.90480821586,292301.8230817988,242712.0722735973,242107.97414106733,207176.4440718233,160239.19330631214,144323.67010318028,139100.9182740115,121376.0483600745,109852.03348369812,93206.22946141275,86937.44484247785,87438.8294013377,68734.32429993019,59565.10596054591,54631.72808126385
2,31803,None,Per5,[8],[4],3014.715123446322,12.549036628850684,24160.88184408024,0.0,0.0,0.0,2007.224828338623,1140.483127975464,1881.0790327072145,3186.3112298965457,3915.003609275818,1872.7586067914963,2065.0931484222415,2234.754746055603,3093.8999197959897,2443.3803606033325,2633.554035282135,222.7836046218872,3052.144080543518,1091.8084381103517,1604.1105155944824,846.4023382186892,0.0,127.68116111755376,2049.981384086609,1947.8175952911379
3,31803,None,Per5,[8],[10],2017.9942220461662,6.218576431109521,12146.18670427739,0.0,2.8192055024295826,0.0,706.5219595116305,2709.5853472790086,2865.0160346892944,9.188522430787543,3232.696714837867,974.7344823630459,1091.07102173495,331.9498166923063,1524.802604307611,1953.2987362965043,401.464572676693,0.0,896.252497753465,0.0,12.007728025137624,7.726711319153509,376.5064893056111,488.0852838539215,2.8192053185887573,1235.2132668552626
4,31803,None,Per5,[8],[10],154.75122100529708,2.535661150013091,298.42626828959794,0.0,3.358248710632324,5.308199214935371,3.1957535743713947,7.637307643890352,2.1124461174011344,6.337340545654314,6.9873239517212085,0.0,3.2499170303344727,0.0,8.2872896194458,5.416529083251959,377.81384458541874,7.528976058959984,8.233124732971191,0.0,0.1624952316284407,1.3541330337524187,0.10833063125619447,5.7415217399597225,6.55400028228766,0.0
5,31803,None,Per5,[8],[5],25844.37678515046,8.057050056506442,157941.61507403216,0.0,782.9859184522306,2755.2581473361242,17329.32681925913,24379.366106526235,30692.559539452028,22679.71007520697,22081.46141125111,15935.171760473359,15368.892897187994,20284.669110673196,8838.276697094521,10148.95663246412,6251.71426425891,9508.626352117302,7364.23348553261,2951.9396102562378,5604.27505784624,2907.898523566428,3744.882470677408,5396.760217816642,2350.531331523081,6045.78566321898
6,31803,None,Per5,[8],[5],14287.706354222508,7.800807336998397,93781.82813209317,0.0,0.0,1892.1084539832136,8248.69075607672,14667.27233374991,12843.100202141737,15233.8208894497,14554.489917755127,13129.421718876536,9548.682943390637,6985.981410049811,7201.346301474223,4886.311850664092,5116.662971775707,6665.771625890965,4072.194698147657,2909.72535547396,1064.1974397984945,3895.141713305217,3586.30441702866,3643.975486639069,2061.193027124172,2162.2769625593974
7,31803,None,Per5,[8],[19],842.3941836571189,3.480639700246229,5961.450421027957,0.0,1.6583948959539896,441.3478743941696,167.6102502139998,1.8188840136116937,651.9763844807943,935.6067150728202,245.750868809076,869.6482692765601,855.1566437144338,346.5887850537712,2.1398630024474414,270.33554340880596,609.2435577769338,436.1085303035783,6.419590891143457,376.90290323893225,0.0,452.2342597113716,1122.064946304133,1112.681829005112,266.9239488766517,1.3374138349368252
8,31803,None,Per5,[8],[19],347.8702553680569,2.6584487157652106,1273.4853462323695,0.0,0.0,0.0,0.0,0.0,0.0,100.7217056839554,206.006689471963,334.6583121970848,297.04616028585554,0.0,0.0,123.89391110267172,0.0,855.2116017282744,0.0,0.0,0.0,0.0,43.222899448724434,0.0,0.0,0.0
9,31803,None,Per5,[8],[9],5.016142759063588,3.277541281259193,28.23345866804895,0.0,0.0,3.6023184535015105,0.0,3.5501105986445793,0.0,0.05220785485698798,0.0,0.0,4.907506460166928,1.7228477202266106,0.0,0.0,2.036093562482364,0.0,8.562032860445697,3.3934886886412983,0.0,0.9397354125976562,11.642276626035482,0.0,2.2971303549157653,0.8875282011836418
10,31803,None,Per5,[8],[9],911.7586665924964,3.188015455050672,3341.070949658383,0.0,7.829348130659611,7.927829222245634,1036.729284286499,1201.979095805775,746.8708096417513,2.560541413047048,5.859701243313879,222.04102620211512,0.0,9.995959628712086,8.912653662941722,0.0,139.1499206369573,4.480947494506864,398.30907986380834,738.8671209161932,4.283984184265165,0.0,1.8219240361993627,5.170324498956887,3.003712047230067,670.4979164817116
11,31803,None,Per5,[8],[4],299.28321779420236,3.8592439113939587,1177.1915745691,0.0,0.0,0.0,0.9208106994628906,6.174843025207537,7.203983497619674,386.53202342987066,0.0,691.7635925292968,4.929041290283294,4.170727539062511,223.02987842559816,2.166612052917486,2.3832735061645565,0.0,332.57790508270267,1.8957862854003906,2.329108047485448,1.0291410446168072,2.00411510467535,0.0,5.4706937789918015,154.9183904647827
12,31803,None,Per5,[8],[12],2.6581577585926377,4.4452702583452535,14.424967396873473,0.0,0.0,0.0,0.0,3.857626845197018,0.0,0.0,0.0,0.0,1.4267935403963463,0.0,0.0,3.2234954833984375,3.857625542617427,0.5284416384812687,3.9104692412585678,0.0,0.0,0.7117976677126876,0.0,0.0,4.914510215201034,0.0
13,31803,None,Per5,[8],[9],0.0,0.0,0.0,0.0,0.0,0.827694496411965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,31803,None,Per5,[8],[12],6.8016116252504695,9.723447386925875,60.63522621285951,0.0,2.806745399128289,9.306581367145924,0.0,6.05666425011367,4.874875372106288,0.0,3.693087707866198,3.6438461217012446,5.761216900565358,8.075552983717387,6.7111990668556984,6.007422317158017,5.268805027008,8.617205403067771,3.496123443950296,3.8900529254565583,5.761216640472355,0.0,0.49241087653410887,0.0,0.0,10.04519891738886
