mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32999,Positive Control,None,"[21, 0, 18, 4]",[10],8.910425676226948,12.367745870021203,93.9560341039523,0.0,1.4942552857936493e-05,0.0,1.9839527865870017e-07,8.628358291571634e-07,3.512608514601489e-07,2.718436328296566e-07,5.006719372416512e-07,1.800010173739931e-07,1.1178821414746494e-08,3.7534485516006943e-07,8.574288206666197e-07,6.606329734238924e-07,4.574400331799178e-07,9.066823638399025e-07,2.357318082550544e-07,1.402354488965388e-06,1.0078965765914666e-06,1.163585844926504e-06,1.1728913689130076e-06,2.1429874488699044e-06,1.0439297181926035e-06,1.4391863106959115e-06
1,32999,Positive Control,None,"[21, 0, 18, 4]",[5],7112.755437472746,15.769311999994942,67653.82005759313,0.0,1.1677831153082096e-05,0.00024704106126860286,9.565772226576362e-05,0.00032356858304841536,0.0006591883801943745,0.0002091539098576425,0.0003003817578590795,0.0003571065589213982,0.0003317126619251329,0.0004949325901243626,0.0004210382053792973,0.0005407024217553497,0.0007433170194744193,0.0005040459323805926,0.0002979580326104573,0.00042938263632937744,0.0012538393235400583,0.000549812816238733,0.0008609171499774688,0.0005243665597889574,0.0003947563532897674,0.0003031980302879313
2,32999,Positive Control,None,"[21, 0, 18, 4]",[4],737451.316636062,14.127323759748778,6065828.469496508,0.0,0.0,0.00039027350908531135,0.0010454110522487058,0.0030149754880191017,0.0066458020355147545,0.01629177646996004,0.02911667172247505,0.036635107817855034,0.041379541765395,0.04848641099948308,0.04673920060526423,0.05410986560655262,0.052676953576190594,0.0634226378579651,0.06744232318543938,0.06171831377174209,0.07109435660650827,0.06517613922517924,0.08115452195757931,0.08655905240855025,0.07869770543502329,0.08592794967993789
3,32999,Positive Control,None,"[21, 0, 18, 4]",[10],2634.487201288596,9.523631114366685,16744.490433925337,0.0,1.2214722566949882e-05,1.602178026862406e-06,0.0,3.532390239493904e-07,2.1861651765923444e-07,4.7456283073144095e-05,7.1838848516056745e-06,9.465413250644326e-05,2.032726137912004e-05,0.0,5.661305914701898e-05,0.0003384779032446345,0.00023416502497278588,6.042543461647989e-05,0.00025895856784663137,0.00039256172854354763,0.00028254022529273034,0.0002974561617399951,0.0004015585938458598,0.00044206582355395756,8.077141869331991e-05,9.206862135845335e-05
4,32999,Positive Control,None,"[21, 0, 18, 4]",[10],441.74502743353463,2.4794473264650208,1320.5322007601467,0.0,1.5223268445395199e-05,2.285607002527141e-06,2.88610341574422e-07,9.797131926187906e-08,0.0,1.220208234868845e-07,2.629826132170312e-07,3.408794362250049e-07,3.49013179444186e-07,1.6321976287062444e-07,7.440352697631062e-05,0.0,6.235401905556312e-07,4.5112212020789565e-07,0.0,0.00010393337006772539,7.68767950001522e-07,1.1626122804749246e-06,3.2227756896964485e-07,0.0,1.4390097021230313e-06,1.3122664899543045e-07
5,32999,Positive Control,None,"[21, 0, 18, 4]",[5],28469.285994793983,11.374236615483191,203285.97928414962,0.0,0.0,0.0,0.0012018075328463365,0.0015657097189159894,0.0015592482306925688,0.0015977308076760863,0.0012261931500814516,0.001513792777368984,0.0012997837367357257,0.0012492880148200084,0.0009908653243456747,0.0018035091034434342,0.001254764493016969,0.0021443790163644086,0.0013052854652874923,0.0008552474265492094,0.0007428094536871252,0.0010972725426485583,0.0007029389029229931,0.000987936147481955,0.0006031631278326041,0.0007931838036581759
6,32999,Positive Control,None,"[21, 0, 18, 4]",[5],765.0908144575119,5.485696618003017,4680.268615900387,0.0,7.076071004823997e-06,1.4415261794048386e-06,0.0,5.179905959635005e-05,0.0,2.7992539572112195e-05,4.575651207365255e-06,1.6222704565478222e-07,2.812381434401072e-05,4.6112134000325466e-05,5.30778449567816e-07,0.00013437244488654596,3.7743238501592357e-07,7.5102786149354e-05,3.3390393587651766e-05,4.33791358741715e-07,4.0980364512332e-07,6.358707688111623e-07,0.00017738089254427976,0.0001890755671477671,1.3919129792400804e-06,1.9630711289442492e-06
7,32999,Positive Control,None,"[21, 0, 18, 4]",[19],802.371053242152,3.9193093466437503,3463.5208629605195,0.0,0.0,0.0,0.0,0.0001224573448368783,0.0,6.631644329613205e-05,0.0,0.0,0.0,0.0,4.279384209531473e-05,0.0,0.00011841402676112964,0.0,0.0,0.0,0.0,0.0,1.3333086539037752e-05,0.0,0.0,0.0
8,32999,Positive Control,None,"[21, 0, 18, 4]",[19],316534.660446218,9.11075435015983,2114832.26518452,0.0,0.0002621829217131963,0.001204094725459031,0.012924510403664977,0.01661543499397088,0.01907228284964458,0.015162989336751073,0.01606205428062162,0.015856264069924055,0.015610681071372246,0.015736089572095564,0.01422363427553484,0.012068713066142047,0.011000688226231457,0.012312695257591023,0.009072436335572412,0.010844054726561147,0.008657851513215836,0.008853789498672488,0.008821431932749806,0.007676124361421876,0.0063801255239383965,0.006936639523957414
9,32999,Positive Control,None,"[21, 0, 18, 4]",[9],9.03078538104969,6.748090133873619,67.61904445041893,0.0,0.0,1.02361389229262e-06,8.060344672694114e-07,4.02202923493723e-07,6.18372592614735e-07,4.576581604640105e-07,3.9795931073896947e-07,4.2205084099615196e-07,2.9000197339956905e-09,2.9169817921431353e-07,0.0,0.0,4.913306519514133e-07,2.0915232091637936e-07,0.0,0.0,1.986135558169156e-07,1.3752696804507174e-06,1.6741306955286801e-06,1.9777774184178335e-07,1.6715095593457797e-06,2.2486022765968386e-06
