mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30155,None,None,[13],[10],472.1179904091543,2.470584136343973,891.4284765895658,19,0.0,7.111862141409063,3.260106928554535,0.42478882236238746,0.0,0.0,12.835995479866313,0.0,142.2745191373942,0.0,0.0,4.437031457453543,3.4205973648729753,12.140539245840984,1175.0172935003116,0.0,3.89887647864262,0.0,0.0,7.486337691177539,0.0,0.0,0.0
1,30155,None,None,[13],[5],25502.646228503298,8.011927204576462,171561.6503842809,9,0.0,4.820102134447382,17134.823546934666,26094.850820305644,27591.664055181354,24334.067340229336,23862.73717262504,17349.897390729926,17601.230616023033,11223.196009346608,13046.409551191866,11512.763250640268,13718.410986739598,9650.824051031905,11078.826285544406,6807.659756842623,5078.913347533579,8012.150171172752,6158.122666348232,2689.4325907846514,3486.73197774137,2931.336577169011,3901.7877923343954
2,30155,None,None,[13],[4],977.1907838985692,11.25453975944844,7191.551269741498,21,0.0,1.2873071014881248,86.64954292178157,154.68605005145082,342.0279318988323,649.3309796512127,799.827426069975,8.711156243085895,884.8442336261273,528.1377176225185,698.2419690310956,114.61711875796328,1008.8053528249263,564.7624519646167,392.137860006094,1057.717669838667,1338.1290782630444,516.3009792506695,704.5516677200794,130.35585120320331,434.7117673099041,630.5253143131733,2.584085577726455
3,30155,None,None,[13],[10],646.7058714478152,2.9172975402644994,1373.8398324816847,11,0.0,0.0,4.698675868022946,0.0,119.99610644076247,3.028035175369439,1035.7996290850351,935.0647776500289,0.0,2.0882993031697765,0.6786963221539395,0.0,0.0,0.0,0.0,0.42987030672748006,7.465673975197689,0.0,3.1846561661685655,0.0,6.734768051699007,0.0,0.0
4,30155,None,None,[13],[10],74.22946397880068,2.45566651062963,123.02583278134202,15,0.0,3.3454916000366097,0.0,0.0,0.05446150302884689,0.0,0.0,0.0,0.0,0.0,185.61291353702546,0.7455602645874819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30155,None,None,[13],[5],77390.33470892985,8.399357337537767,512130.9481909115,10,0.0,0.0,4248.0397138542,52467.52443954382,98261.94990738858,67981.76821190052,83282.41178255403,59828.214620049075,56808.088439705665,54806.05962163946,40635.754030827724,40835.96406535888,32088.704675685156,30452.132020757443,18312.593357857695,26650.69692935301,22522.92670043131,22060.887612953615,13310.18561624677,15202.718053260545,18189.863753238424,15847.092693832483,13603.075189440438
6,30155,None,None,[13],[5],2349.66074689395,4.537743891243177,11015.176828247855,10,0.0,3.910470916003817,800.5529009191002,1443.495724375655,2678.236226605206,3470.9246451215045,536.7811283367437,1937.746533731135,200.72485149197473,153.18264342517392,1271.95958523634,1540.7114312706924,0.0,0.0,332.20959128403086,450.7653730438977,3.329185113674356,565.7179356086544,532.7618730707866,941.3392202040045,0.0,0.0,0.0
7,30155,None,None,[13],[19],1217.4517549488273,4.1102161552630285,6830.4677553978,14,0.0,4.994029939910604,3.3640546327756624,522.0256873001288,9.248680291352485,6.627347110230346,942.8926220999824,193.60023144145077,1653.8009107613268,1549.4447326424681,721.7830903677293,181.6862125043516,2.250015152825341,266.2781055003037,0.0,1402.233826543078,575.7448583885475,580.1672059812663,1.9731429182453724,996.6139099568495,485.8647419493877,273.96193185264684,122.72286901356267
8,30155,None,None,[13],[19],1375.1084037653131,3.9780794920237703,9654.32822647243,19,0.0,163.62700587143127,1046.459971792904,413.51664640285344,1076.1508188954103,932.3685389389226,328.4152805658034,652.3726230197482,1262.6646279817746,470.26309938783993,0.0,1086.0707418535962,430.18655452021835,1586.5112355550127,2305.155420562367,179.77957652527618,0.0,0.0,375.02115094220187,932.3166070631993,949.2806782663603,33.536906112859185,672.4381120469834
9,30155,None,None,[13],[9],3.115441139935411,3.189042028589686,18.395921712953097,23,0.0,0.0,0.0,5.951656847115117,2.9758269528309427,0.0,0.0,0.0,4.072185470397216,0.0,0.0,0.0,1.4339973265867059,0.41765805899379416,3.301362232989675,0.0,1.9838848803417193,0.8966179008943982,6.995806222938711,0.0,0.0,0.0,0.0
10,30155,None,None,[13],[9],333.7916373244791,7.615093250021436,1667.6461759794868,10,0.0,2.659215672449619,0.0,2.262399993159505,434.2796818722377,521.7076713984661,0.0,377.47071211446394,2.87056844342834,457.2180476351216,458.8350479982114,0.0,3.39494633132756,0.0,0.1450292142954197,2.8532936518842007,2.757713881405948,2.9025360183282203,1.14134306799275,282.7076816287906,0.0,4.478253077376877,0.0
11,30155,None,None,[13],[4],2.3805174345528717,4.060188170060414,14.195731198075602,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782564640041187,0.0,0.0,5.139364075660723,0.0,3.2435793161391757,0.0,0.0,5.572686028480547,0.0,2.647761750221264,0.0,0.0,0.0,5.410190415382402,0.0
12,30155,None,None,[13],[12],3.6012849351287004,2.452272678657369,19.788789792590684,6,0.0,9.027055740356502,0.0,0.0,0.0,0.0,0.0,5.648146257167866,0.0,0.0,0.0,0.0,0.0,1.4206007806266427,0.5315171916310817,5.222274082462974,3.372728161695534,0.0,0.0,0.0,0.0,1.734558338072219,4.53529902202331
13,30155,None,None,[13],[9],4.193446667102621,4.703149140677109,22.208679262047472,14,0.0,0.0,0.0,0.0,3.0673384077093715,1.1685096654999256,0.0,0.0,8.666447843058734,0.0,8.45748245582152,0.730319248156519,2.3370213883646898,0.0,0.0,0.0,0.0,3.700279835904581,0.0,5.599110121137699,0.0,0.29497715596403395,0.0
14,30155,None,None,[13],[12],1.787644877810967,2.4521719228628918,4.071124492403071,11,0.0,0.0,0.0,0.0,0.0,0.0,4.480947841297564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49241291392939956,0.0,0.0,0.7878579226406828,0.0,0.0,0.0,0.5416533730248148,0.0
15,30155,None,None,[13],[12],11.484477028831389,9.361539923981605,93.30022093720379,13,0.0,15.363247958096537,1.7899616198106116,4.973358761180492,8.174033771861644,4.046452804045231,4.037775386463522,15.658695567737965,13.944026556881994,5.5179112878712715,10.192924326116383,1.9204055612737534,11.91636362942782,6.3259944482283,0.3098508715629009,1.8943187106739288,4.382464235479176,1.821922995827407,10.389887723055836,10.833060004494456,6.056663859974265,4.286934679204762,0.0
16,30155,None,None,[13],"[7, 8, 14]",8664344.554869331,3.058985533016802,23033557.946213238,7,0.0,823543.3373493962,15653262.153614456,8470450.050828313,3116974.124623494,538533.4073795173,158228.63290662505,0.0,333432.4295933731,390285.07868975773,29693.905496986583,328614.5681475904,623017.2275978904,626253.0739834327,635882.9222515058,902210.8258659635,630158.1660391558,441057.6364834327,436284.4920933731,612629.6152108423,192083.36257530004,0.0,96536.43862951733
17,30155,None,None,[13],[16],44063.342370460174,15.20723183747853,371507.51126877894,19,0.0,13901.387324479048,11156.00150379854,17197.79939521341,17581.063936480354,21414.265019854374,31411.191159472746,17909.114437282788,28816.00899541518,22664.42507989547,27554.892333625347,27558.89277379653,30155.138148049748,48217.39089381274,42890.86746158601,48231.630883261736,32765.518874044978,20155.75922232235,15631.968120372996,38783.39282531738,14853.572812517948,18746.423153866035,27051.123732084383
18,30155,None,None,[13],"[7, 8, 14]",1295407.4997800305,3.48395015187195,5135441.3289294345,7,0.0,84794.96537468233,2298168.354433358,1328854.8584337349,646047.2109746358,359281.85058814357,240954.1690923851,283757.30381076306,248899.0929705148,193094.69545038056,179260.9636417986,157231.45885789243,230385.3320514724,228482.766893134,211135.88264814625,133016.31724603486,162325.24472009123,180147.89427019597,191323.9361745076,139203.23602552293,113385.24562587508,125767.28364691674,117029.30454961932
19,30155,None,None,[13],"[10, 18, 20]",51258.166353008084,13.217633326849121,414617.71205442504,13,0.0,5662.087240739289,793.5031125112,20321.98896745118,25327.76078622992,42511.0281788219,33799.16185899213,57422.02573793585,60530.2324720296,37973.709617614746,34829.07312011719,27864.101358413696,47695.89310906149,52272.67865111612,28745.819142601715,30437.1750254035,35508.9828539328,27807.721090490173,13444.76009209588,20274.295707442536,12229.673122232605,13591.772581620637,8673.737334858277
20,30155,None,None,[13],"[3, 10, 18, 20]",333324.3671442931,14.7193825387151,2984486.2092924938,12,0.0,46196.74976821174,28765.823290870292,138845.0669911703,206303.6101321266,266000.0632825579,346820.3914424351,351527.11540076847,311848.2350064232,316686.1181909471,286168.6688323248,335392.73158845445,286820.3286937532,209177.24288867775,230831.7447720482,204212.08238365536,213751.2190043131,169811.3992433094,179577.4660797119,166954.6383267357,98298.02143532893,103828.59373946418,99500.37557656429
21,30155,None,None,[13],"[11, 18]",1079.6081684602113,3.394745960803739,5281.1028685010915,12,0.0,0.0,0.0,0.0,349.45000448571625,466.09152755967114,0.0,2271.7464395546053,577.2126803110881,66.01161377688493,750.8180632074196,266.69034107621894,355.5417020407068,547.7824969578938,162.86364142866034,0.0,647.2815597718021,0.0,0.0,0.0,0.0,485.9402984251459,1375.976788256542
22,30155,None,None,[13],"[0, 2, 10, 21]",2609.689028011855,4.348731723024211,14322.857669158042,10,0.0,0.0,2767.033150765954,0.0,3289.3953025166584,4432.630377606648,82.49779212765588,0.0,2933.58624725807,1149.8396990241072,816.5885800617498,2332.531918037229,0.0,875.9655008781247,0.0,0.0,0.0,1210.8275564589148,1461.6472778320312,0.0,0.0,0.0,637.6871401158778
23,30155,None,None,[13],"[0, 2, 10, 21]",7710.062687685889,19.882064723380186,74965.6816404621,9,0.0,2720.0020761955075,2326.648430545156,3810.7531242138,12311.71131386408,6068.349444063699,4495.991157392176,6078.851816758877,4242.870281812621,6062.625442388581,1590.3138394937284,5261.090882487413,4703.299068799834,3985.8482485166414,5539.316776066292,3887.787422622123,5904.761058039781,7423.9110686837175,8400.085035766044,5049.789549501931,2857.061741596315,7788.807329945448,5490.287244726972
24,30155,None,None,[13],[17],6313.751000741572,19.514493050645946,66461.26455287161,20,0.0,970.0983406305314,981.2380756031383,5713.97080005299,5881.447369412942,2535.686903693459,4622.0617289976635,4615.592620676214,3961.214197375558,7409.4799115441065,4627.190889076753,1627.7482171492143,10277.223709539934,1835.7144061652098,6091.8981834758415,9391.208776647396,2077.442160953175,8158.921700911088,927.6796847040004,7056.690413041548,4863.817736658183,4962.153233007951,4046.8132974451237
25,30155,None,None,[13],"[0, 2, 21]",1195.0202881761575,3.488059636764472,5282.3673457794785,20,0.0,0.0,0.0,1567.8793804851578,0.0,0.0,0.0,0.0,832.2138477725748,0.0,0.0,0.0,199.34607959087998,0.0,1638.9546648072608,1878.927203131311,0.0,887.7668788227036,0.0,293.74867548765974,0.0,257.4968040489857,619.1631776668407
26,30155,None,None,[13],"[0, 2, 21]",1362.248713432776,3.109565568221253,4045.988418022351,13,0.0,0.0,198.10971634476277,0.0,0.0,0.0,0.0,2190.588148234803,1947.0412443184557,124.02244360652958,470.8116799813731,0.0,0.0,985.1536899142795,0.0,0.0,0.0,0.0,114.85372020580144,0.0,181.75077160493834,0.0,0.0
27,30155,None,None,[13],[7],2206.8667822041925,4.72123841134291,19684.244530591073,26,0.0,0.0,2878.9452175364772,405.9430454646839,736.0366777027353,3950.893716430664,319.3195450726678,888.7518395536086,1189.0664873908545,2452.515590533088,1609.3239293322843,689.9745630600872,790.4727601892806,272.57379724839143,297.9909464555627,3123.2866720480074,831.1409086564007,2.8277106789981588,203.6793207505169,3297.58494235768,999.7158928366267,2439.12119028428,3359.690745858585
28,30155,None,None,[13],[6],829.5419736056169,2.4521719228628935,1349.0386332255325,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.3471690225015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.5927341779073,0.0
29,30155,None,None,[13],[17],2571.2851165514217,3.0689697221245344,14379.868448465284,9,0.0,2.055230632581214,0.0,2303.567168265895,4893.761155439678,0.4776110197368837,1114.5444120708264,234.39164685701067,1603.5768335442795,1670.956337175871,0.0,791.7787157560649,811.4581238596063,1255.1883664582904,2365.8374854890926,897.9705034757915,111.37185893811679,366.94502150886933,1594.2283904226204,2.37456056695234,353.2909827784488,911.7135322972347,861.0989429674651
30,30155,None,None,[13],[7],5534.635245714301,3.045146346358905,18249.425157811922,8,0.0,4.122364956655645,4612.119794869129,9734.343645684514,1853.3736001356149,1600.8090193006726,0.0,490.0317785945939,0.0,444.4890398567105,1549.5516206717784,0.0,1287.1029018355005,466.1026537683275,864.9818701096522,0.0,661.6120933250145,1628.6378804901499,454.7744314170178,604.3720122914256,313.78037026487743,1260.7279915515287,0.0
31,30155,None,None,[13],[6],2527.174893407373,5.053279288304335,12822.173374329164,20,0.0,0.0,190.75177101916574,585.2430236885345,1213.9253404801152,0.0,741.1038221221372,0.0,810.1915059262012,1299.2804673436176,0.0,1120.8011074640663,1057.5969106720154,0.0,1111.1385039076747,4760.852294634624,1395.996554650456,0.0,3694.1014976846163,0.0,257.5848580211041,0.0,1609.2986182592003
32,30155,None,None,[13],[1],1463.6532380540966,3.5701368792203034,8453.70074271867,9,0.0,6.764055112513063,3.8047822161418594,1659.972570523983,1137.507630231904,2511.900771350395,0.0,2.9592763389028676,965.82572355503,9.511955819478857,0.0,0.0,343.8281855699492,2057.397834777832,49.2786615883432,0.0,427.27429080590963,0.0,1836.0184800683,602.4459079649389,1301.36356967833,0.4007319938845342,1.3956833234647092
33,30155,None,None,[13],"[0, 2, 21]",406.022157403249,9.129490292954808,3031.061792599754,19,0.0,0.0,0.0,422.45958531180077,0.0,0.0,311.60338431735363,93.73942595858921,761.8522961527801,32.379916911901546,0.0,822.181263225023,0.0,149.80983599951105,908.5255765360457,0.0,68.12815181599103,0.0,0.0,0.0,8.369640782821989,608.6554963200592,573.6207401253455
34,30155,None,None,[13],"[0, 2, 21]",1890.3308990012956,5.673056471587448,13207.47332979256,7,0.0,8.565674360408394,3921.7862416533535,952.9037104041076,1484.9090420257214,2899.103099911712,683.069664711176,594.8568110965018,563.5524893583253,667.1800274072691,1039.7119647846664,1303.2311903487805,450.9948531638744,2194.406121131986,337.2511889435524,215.24445183332577,910.2498951623606,633.8399119099905,135.79918673981066,493.67813190194056,155.46554723451297,244.32883532102719,366.20844233313267
