mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32706,None,Per5,[14],[10],1649.6138949772644,4.372516040748968,8781.808975113398,0.0,0.0,0.0,0.0,0.00016853073610504415,3.195725307057086e-05,0.00035417482016632083,9.749809501589325e-07,0.0007274644488615493,4.0220414258704945e-06,0.0004176966621819626,0.00045436596569682034,0.0010043766245268206,0.0004987598898402477,0.00015587739156716922,0.00037665624277323566,2.585562601396601e-06,0.00010310099764356646,0.0,7.426306320266979e-05,0.0004441576243165746,0.00036533875723350424,1.517346712820999e-06
1,32706,None,Per5,[14],[5],124826.3916689474,13.038994301963857,1069539.978953696,0.0,0.0,0.013056463388837867,0.011768233411575443,0.011526447938426674,0.025634244317787047,0.043095599017714314,0.05040087270963929,0.05786362782199934,0.05232159728405452,0.04581491951493927,0.034241605047570754,0.04761981896863846,0.03959996034493337,0.03266129634590668,0.03364356327741191,0.0223264799235483,0.01147147152696327,0.009625720203004808,0.021590453073857523,0.013769678126784406,0.024067438980717195,0.0073787695651117684
2,32706,None,Per5,[14],[4],90790.79188431893,16.912219548730885,811910.4594612978,0.0,9.349600344101254e-05,0.00383907977573812,0.005215003921432936,0.006143235923842245,0.016459314993936356,0.02983992479560021,0.0330684445551511,0.04626559946217457,0.04278295205203098,0.036249796800721865,0.0248738460987501,0.0262937628200867,0.028813688161578706,0.024527634961826222,0.024528541353366507,0.016848582475772304,0.012119680873224365,0.008759224566635491,0.0204619983007011,0.019885036296869774,0.01978008300986619,0.011310242055168996
3,32706,None,Per5,[14],[10],4639.288254289488,13.628190000101307,35400.087209536585,0.0,5.409638203136178e-05,1.5945203644061335e-05,0.00033941024630886063,0.00026483918621772863,0.0003385807932993414,0.0009853160171963127,0.0009888753442055865,0.0005501013202067316,0.0012373606272597026,0.002380914066382511,0.0017461673494177622,0.0015508635327034983,0.00100616417153049,0.0011551968499562773,0.001243442166460071,0.0007047449177892671,0.0006106374131907839,0.0003062835735375916,0.0013393521722556885,0.001135624573865025,0.0005521288347674173,0.0009440309239376062
4,32706,None,Per5,[14],[10],2377.207414871574,11.246128758639344,18589.398333986763,0.0,3.67591372844687e-05,0.0,2.8256957635465013e-06,0.00029411726923606084,0.0003564730539170809,0.0003674351025698876,0.0007301369375094363,0.0002795682005138518,5.315418076282528e-06,0.001359086577683478,0.0011263906250246903,0.0002409928797063787,0.0008168636079007972,0.000712530668655233,0.00033324035992855484,0.0007202036081700537,0.0001273803391042792,0.00044263809948130473,0.0009919922775148667,0.00039526405138636087,1.6116754896478213e-06,0.00033521320037571456
5,32706,None,Per5,[14],[5],25616.3211105515,9.933075903790312,177407.62072405638,0.0,0.0,0.0015973204479798205,0.0016711950919568383,0.0012879800856268608,0.0041166590023992335,0.009597314414689825,0.0089206241489599,0.014785127158416478,0.009202173013635675,0.00778232321476676,0.008305098417520898,0.0032680112338671972,0.006796569548031342,0.006699192203438229,0.0053100821415306984,0.0011217549327469578,0.0013195095066617117,0.00207810954127564,0.00307726056476986,0.0018442565130541424,0.0010543158216473427,0.001868169106565218
6,32706,None,Per5,[14],[5],8253.497779635312,10.60629240053812,65329.06291442654,0.0,0.0,0.0009779538576456417,0.0003948031655620272,0.00044743167117631063,0.0012478618378840445,0.0009303501815513407,0.003942757860655387,0.0027560320539834404,0.0041804742565889385,0.003228384975391886,0.0034023110511639306,0.0014922769475238502,0.0020983483474618426,0.002496064399091899,0.001805273842531934,0.0013202716831100312,0.0006261245417900308,0.0005593929912290282,0.0024072995799954465,0.002426609618745499,0.001030016110448192,0.0003497361844128699
7,32706,None,Per5,[14],[19],29071.501926456935,16.490930880284324,272944.47099048446,0.0,3.226577923005606e-05,9.34514535274525e-06,0.0016921416256124558,0.002565123461140061,0.004887682543497172,0.007911770292524623,0.008864248372513227,0.018125808829093884,0.011323108630236129,0.010533913822192991,0.010873565175778083,0.01069131776602827,0.009885463553296347,0.009843065131010973,0.010487494725069746,0.005745005478299264,0.004543236223722192,0.0037971708764183722,0.004919788202384729,0.006123431376994085,0.00681400787724735,0.002772057658647651
8,32706,None,Per5,[14],[19],11615.870741389395,13.266674261658306,94267.02064939319,0.0,0.0,0.0,0.0009069477478384685,0.001392186740812443,0.0024274201798655274,0.005118127678719735,0.002877720367397631,0.005151189845135618,0.0060817249353656505,0.004863092261334569,0.003682253485154098,0.002477255223716228,0.002519430691891642,0.002504524936273221,0.0029409201938741234,0.0019228263983690934,0.0012509399812630341,0.0008937988798544794,0.0012583683623213911,0.0015700405631176918,0.0016054521412681591,0.0004897779516051536
9,32706,None,Per5,[14],[9],701.5453221089997,4.986816926253212,2424.412898817787,0.0,0.0,0.0,0.0,0.00015412989201924387,0.0001332942523778748,0.0003786616783787943,0.0,0.0004389868730209658,0.0,0.0,0.0,0.0,0.00011688273262033809,0.0,0.0,0.0,1.1363515778065867e-06,0.0,0.0,0.0,0.0,0.0
