mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31445,None,BG1,[13],[10],364.0349847969799,5.201683846151987,1430.3859055767307,13,0.0,0.0,9.468895994586688,0.0,0.0,680.8509798403139,7.382528234411126,100.05270762502411,839.2141079372828,2.353850188078752,0.0,234.77850737395104,0.0,0.0,0.0,0.0,0.43432510046307016,0.0,0.0,0.0,320.3527461864329,5.617142288773124,0.0
1,31445,None,BG1,[13],[5],270719.7182981628,8.760498088076757,1780082.8600645368,11,0.0,0.0,7568.991220881431,65908.70828847136,183012.00410547148,263972.043804383,298622.77222948393,259975.65215893005,251021.4065181432,238312.93343087527,168105.8951145129,156535.94900272667,135373.44755828514,134414.04411041603,101645.99170569087,85609.53131866455,84687.39464114758,60238.957680005704,58199.769180726464,56401.00133368674,50580.4398170214,46037.38315805156,38276.74719118268
2,31445,None,BG1,[13],[4],2834.7046691848273,13.88604056176537,27202.281521457408,11,0.0,0.0,3.6832387924193597,684.3893083572386,999.9760425567626,4386.941370201111,2442.985615539551,2346.948705673218,2949.563299179077,3195.2368425369264,1852.0018276214598,1495.6875696182249,2191.989699172974,2201.9709634780884,3969.391744613648,1687.0208217620848,1306.4474338531493,1940.2454982757565,607.1642229080198,2045.2212209701536,1542.2486434936523,1947.9261037826539,2485.913375854492
3,31445,None,BG1,[13],[10],1438.1024528905505,4.99872737926918,7626.0943088408585,10,0.0,11.590067851974283,11.27682394004728,142.1749274931758,1978.4296873161593,1323.8247239446064,1492.2870954950172,1109.0599043512918,554.0431320006587,704.7500406288239,4.698676787227015,1230.364454706031,244.96639702119023,366.85432287009365,3.0280355430510895,160.43129629112155,887.3373933355492,10.023842685193898,769.4592533341374,4.333223641636948,0.8353205301675928,739.3542281920652,2.0360933786415103
4,31445,None,BG1,[13],[10],1016.5872376963354,2.65357244616232,1871.8169664739307,13,0.0,8.070628547668463,0.0,2.058281612396229,0.0,4.983206272125273,0.0,660.6482744216921,2144.0232246398923,5.633190155029297,0.0,0.0,0.0,12.024694442748938,0.21666231155396076,8.774776363372808,0.0,5.633190250396723,3.629076290130598,7.312315368652349,4.062396812438948,0.0,0.0
5,31445,None,BG1,[13],[5],55693.767583284876,5.508703063520353,259528.45934748638,9,0.0,0.8763822062632585,5612.3924002486665,46929.512782321886,77527.15497794848,44829.28216203411,39121.02589047893,32182.565704956483,29641.152817715418,18814.978460676215,16250.214056293617,14286.429133811695,11981.599822055088,9448.706831771337,7686.9591243615305,11024.992187671447,4416.761439205556,5197.261460893609,3580.0486453624253,3968.38514015112,6905.960362723704,4688.188618092055,5378.408883426966
6,31445,None,BG1,[13],[5],10997.692983605813,7.62533346790101,70028.48777592045,12,0.0,509.16424095339886,1.765557917152961,2951.0579252475645,11049.44123977568,10178.995030379876,10142.624350943217,10807.837298881717,13502.571070694341,6120.232530082144,7782.475174136278,4824.716026399194,3610.43313013635,5002.2846538264575,4189.927198549596,602.4910998460723,3757.060869821688,2985.394029477747,2698.4997730720333,1569.618837403088,3142.201895457942,1902.4568674041004,495.37999334567934
7,31445,None,BG1,[13],[19],1570.5942488248322,5.429473339086636,8623.772371328643,18,0.0,0.0,4.226230951003089,26.57692219298565,644.2670834388261,1590.4079160337096,659.9077515778719,423.8859390447169,1.551401774088589,755.6202543282214,1098.3464801929617,499.3517667040413,1548.8887702094185,1796.1695129017771,1767.2064885268978,310.9080281198761,640.9721447979963,503.6492132493007,0.6419581660517508,92.58159081729843,625.615145082827,0.0,333.31214170102726
8,31445,None,BG1,[13],[19],606.0623292443704,4.611522415122183,4473.19318129139,11,0.0,1.066788508568294,0.745808766211951,0.0,501.20972813500293,163.81935537597278,977.8175587948456,531.8097687120791,379.8761314462731,0.26433915267742236,552.3765984405704,201.2296261610808,463.0863451898832,379.7561886987568,266.2552744900738,269.36270559569925,221.55147339385226,487.04976591651814,671.0744813871971,216.00080027403644,555.3506897702628,1.4947606192694707,49.161940621741024
9,31445,None,BG1,[13],[9],75.6193674561483,2.562146178429378,192.91931175446652,15,0.0,6.734769890107316,10.859163399202316,7.15242941982774,7.517882565418006,2.6103752779673357,10.232671898531578,0.0,9.292937680899456,3.132451344685421,185.2795702463173,1.7228483636695273,0.0,5.533997133553754,6.108280044004147,10.493709885930457,0.0,4.542053774178754,8.666447650955377,8.666447283273726,3.5501113340079087,2.7669979233339177,3.3412804661026883
10,31445,None,BG1,[13],[9],787.3435353680682,5.143421630227369,4099.47999367804,12,0.0,0.0,0.0,7.473036592656939,0.0,0.9732027920810253,153.49374086206606,1283.0622236078436,955.7975050319324,1.3178905140269705,1564.026853908192,8.851790948347627,9.885854894464728,237.2408032850786,563.3897536884655,347.5447907881303,646.43323969841,329.76741678064514,183.18482789126315,0.0,1.9087846929377008,2.598160830411018,4.912495959888787
11,31445,None,BG1,[13],[4],168.31715305875156,2.7569570020059793,360.6418041703416,21,0.0,0.0,4.76654510498048,0.0,0.0,0.0,0.0,50.7969621658325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.84704284667964,189.70225639343255,0.0,0.0,0.0,0.0,0.0
12,31445,None,BG1,[13],[12],75.34408065719688,2.4521719228628918,123.33362145953005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.85904005097174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,31445,None,BG1,[13],[9],5.67073109958126,14.972749632667654,56.06587034883705,14,0.0,0.7303183909212692,10.127083510495225,0.0,8.471694860565492,1.1685106941823165,0.0,0.0,7.4119735031985385,6.4812060474010025,3.9437196710136107,6.085988162608544,1.8501396607816503,2.9699613592597416,3.554216106286219,4.820102305894466,6.913682744744079,4.868790615810354,0.0,7.49793792038821,0.0,5.6964847693282366,4.4792869653593925
14,31445,None,BG1,[13],[12],2.963083601062336,2.8849893862260565,9.01844873713246,13,0.0,0.0,0.0,0.0,2.6097810918633684,0.0,0.0,1.5757164521650395,5.515010573647231,1.5757168856533212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5605398524891143,0.0,0.0,0.0,0.0
15,31445,None,BG1,[13],[12],63.8885964383464,3.1840495805930296,168.62627355843117,26,0.0,0.0,0.0,0.3939307819713349,7.2876956246116436,0.0,2.95447098125112,2.5112990466031704,0.0,0.0,0.0,0.0,0.0,1.87116674943411,0.0,0.0,0.0,0.0,91.03562303022915,2.314335649663718,0.0,158.81995929371232,0.0
16,31445,None,BG1,[13],"[7, 8, 14]",6124010.022207987,4.468736439511179,31243610.035049506,8,0.0,0.0,5064521.92131024,8186968.578313254,5810657.964231929,3962763.280873494,2742311.3456325307,2105450.4401355423,2319187.628200302,1848929.5638177712,1528169.6475903615,1662748.0636295192,1557786.3599397596,1554492.4604668673,1419917.4691265067,1442828.1957831327,1273218.1494728914,1234988.9427710846,1435860.0410391567,872633.7371987952,642868.9491716865,707159.7119728914,730585.242093374
17,31445,None,BG1,[13],[16],79175.60332229428,15.776561102103491,755473.7974696273,18,0.0,0.0,6279.009856201621,8740.349523779922,27499.469956712157,29102.305893673612,54288.45523072411,58426.16344641517,62363.77798036687,56304.53949460422,85973.34576300453,77109.79635728948,75583.28448002759,86265.74607383503,72805.54505293228,73550.84813448961,72727.73734742333,70037.26260233486,73053.49816375058,48775.25516462886,56128.261037680684,45599.80940768297,27529.447893019285
