mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32143,None,BG4,[22],[10],1.323210273954315,2.452551916160065,3.280465795425286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316786401065798,0.0,0.0,0.0,0.0,0.21398549021034796,0.0,1.4979042712553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,32143,None,BG4,[22],[5],4321.73941323853,11.064125978041291,33785.82096358463,0.0,15.38537837682145,1734.320888905043,1246.9754914701653,2890.485489148772,3372.7598574777667,2193.6755906008602,4393.089925530252,4807.825823837452,3856.8016395997465,4849.266689686293,2543.752593565523,4379.539344187533,2623.7352000032915,2585.8835344636036,1730.6628786579945,1193.5610299271143,3695.1487608491702,885.9244450772745,8.617759447419303,1431.126651035266,1247.433109669203,363.9496926296963
2,32143,None,BG4,[22],[4],5788.958390410437,12.724632972243173,52144.88872576432,0.0,156.45622272491454,2957.805989265442,2959.6500787734985,2390.5911365509032,4146.617949295044,5099.01137714386,4202.910820770264,7209.128995132446,5758.507056045532,3421.84711561203,5201.329350852966,5568.783896827697,5340.212075424194,4206.543638283014,3572.16144990921,4049.098869121074,819.9265213012695,1533.7430883407594,2929.1655010223385,3699.674004936218,2339.3131328582763,3123.1360750198364
3,32143,None,BG4,[22],[10],605.6455278290099,2.702318179321292,3385.113749276511,0.0,8.248785363622488,9.292937497058574,2.714788965432035,7.3090516975127855,2.5059599359351523,10.911367944924223,685.036057253918,493.03982268184063,0.0,777.0331396999129,383.47899260003885,802.1174090282027,5.690618308193706,160.27001916356835,0.10441534203218339,1491.1008700520158,6.369317296039611,7.674503923898698,2.9236202929392903,8.03995651796643,346.1247349015201,7.100221013448305
4,32143,None,BG4,[22],[10],157.45258628289088,2.548235998379111,342.2834528545152,0.0,9.807141649723093,9.262265396118181,3.9540664672851733,4.333223342895508,5.03737230300905,0.0,10.45390205383302,380.41860599517815,10.345572090149034,11.483042049407999,2.383272743225149,5.524861145019486,5.254033470153814,9.803919410705618,0.0,2.5999342918396167,10.724728012084967,13.757984733581537,2.545769691467285,9.09977035522462,11.049720382690538,9.533091926574713
5,32143,None,BG4,[22],[5],1402.335891138653,4.612203556867396,7202.190023436997,0.0,2.735085401642209,0.0,0.14606441540666992,1150.7644781905615,2003.1643609893456,954.0077309769191,1712.152579832613,310.2455655215831,504.45336015572695,118.14435414517871,1235.6550607091926,4.820103506023997,380.15919597497145,140.6268722019839,253.04670843917327,2.2396444256386303,406.32380016198306,0.6816294809405576,224.43607296032846,1661.7956914151653,2.288330421019168,3.700280693139945
6,32143,None,BG4,[22],[5],292.4045997598257,3.1891560250830118,1276.7743785083376,0.0,0.0,2.1666123925184877,0.0,287.04585601062297,0.0,0.0,0.0,0.0,529.7269399689463,0.0,0.0,0.0,0.0,224.03900704732743,365.33757353991996,382.04722055574734,0.0,0.0,0.0,0.0,182.21252222758957,0.0
7,32143,None,BG4,[22],[19],823.6915457683529,5.020705808843024,4401.385100757845,0.0,1.2839176507642662,5.670637342664918,462.24526092152524,397.2802039252386,495.91313661174996,566.3069318606529,1479.8816466154876,162.13119257820972,505.35734558105463,260.5553628427011,31.236721839433926,1.6048958860796745,186.1093491919247,678.7318284776475,4.172733448169851,71.50543872221004,706.748567180869,7.008051742741998,727.0382824179567,1.3909107726295815,4.924839490725674,5.563644220799489
8,32143,None,BG4,[22],[19],695.9245310085851,7.268000753882008,4080.3278681596,0.0,349.510811323001,0.0,176.68717203022518,200.88224265016171,1119.6766630573036,0.0,0.0,0.0,0.0,382.4584505057628,623.3506667525679,849.8822931360314,729.8272273687668,159.0864787160614,0.0,1498.2212958512482,0.0,193.57898081084826,0.6954549153645928,3.6912649649161438,0.0,0.9094434196567249
9,32143,None,BG4,[22],[9],11.341888660149534,8.151286265396173,105.53489852141192,0.0,13.623058278876613,8.611136200916377,15.815775314009386,6.052967858601818,13.257606052490615,7.149325365043552,7.410363076681222,11.37813577881775,0.3623487231243132,2.085196627191749,12.631114643740375,11.952417126621157,2.0329900592206513,8.19654576175185,3.2859708544720263,5.530893170689978,0.9888393965112812,5.374270341482514,8.767759030123756,0.5189723796155477,6.498263904847306,13.25760513328646
10,32143,None,BG4,[22],[9],775.0800377463335,7.230244369964495,4016.2597761607763,0.0,0.0,0.0,0.0,329.410229249434,538.0190443559126,504.99544048309326,892.5395500876685,377.06357635151255,423.8090861927378,1073.5307887684216,906.2820982499555,0.0,130.09666841680354,0.0,0.0,529.4000348177823,0.0,0.0,0.0,0.0,204.10857215794653,317.75028931010866
