mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33027,BGS01,None,[18],[10],1540.0732796710276,4.735938900287168,7078.238239387594,0.0,0.0,0.0,0.0,3.0637642317947195e-06,2.424146036013513e-08,5.850093728193057e-06,6.134334388501299e-06,1.3421184388829926e-05,1.7339969815240828e-05,1.5497307900606372e-05,0.0,1.2521896486358568e-05,2.822225058287101e-05,0.0,0.0,3.909738218743088e-05,7.131280887985806e-08,0.0,0.0,0.0,4.143572115508115e-07,0.0
1,33027,BGS01,None,[18],[5],37337.95444744089,10.043060682857995,293732.4366595146,0.0,0.00814733002049941,0.003408275980937112,0.002390407914666799,0.00041623880266560193,0.0002034317671971132,0.00019506011968104396,0.0002241373477049608,0.00025095011412514797,0.00035173003256467277,0.00030444260738327685,0.0002737145913024814,0.0003041625358388369,0.00026743573977582686,0.0002257629965140875,0.0003254684785886442,0.0003990203662254007,0.0004760030566020043,0.000675692616693567,0.0006511927032717149,0.0006314793277101958,0.0010366832973284412,0.0005033199955732478
2,33027,BGS01,None,[18],[4],33623.321082721515,10.918301755217405,268963.2545392697,0.0,0.0032524961125452788,2.378638183682667e-06,0.00018842122365691743,0.00011675084665224342,0.00013002261703555035,0.0001801397511643036,0.00022390760732741546,0.0003214898776205825,0.0002891000500780384,0.00028048015823272906,0.00038487090213571405,0.00037808624082816614,0.00036952625756714086,0.0005081090940899698,0.00039138871034607336,0.0004144860681008154,0.0005178513377896062,0.000737170791688014,0.0007594021472966878,0.0008833163628865861,0.0009027489745635863,0.0013756988146104389
3,33027,BGS01,None,[18],[10],1336.0755837483953,13.400227350973864,10582.613879802666,0.0,0.0,0.0,1.0619695973537054e-05,1.0668781599910048e-05,1.25508284059407e-05,3.0166736271836816e-06,3.6747499081985995e-06,6.8849581596750434e-06,1.0386079676473981e-05,8.367336716241923e-06,1.3617985463317295e-05,2.4037950304957566e-05,1.1066659976864392e-05,2.8395392106428955e-05,0.0,5.747511927798789e-05,6.517309468514857e-06,0.0,3.371283110054037e-05,6.728268027952135e-05,2.715647928559517e-05,0.0
4,33027,BGS01,None,[18],[10],1470.3995952940163,7.873972492047509,9212.23830720675,0.0,4.763775829870082e-05,9.514551158069467e-07,3.285859098321111e-07,2.681420161894565e-05,1.5890187937012821e-06,1.0284192247734786e-05,2.255351770519352e-06,8.339042181137e-06,2.0525773019923572e-05,1.3173225200906796e-05,5.799567584629974e-06,1.4396887975801645e-07,2.2780241985210138e-07,2.0549834162088442e-05,1.0610466214706799e-05,4.098774497817322e-07,3.4540939848777245e-07,6.85298078258635e-05,4.300928319763759e-05,1.0101896603092581e-06,6.759201359869176e-07,5.403437402300125e-06
5,33027,BGS01,None,[18],[5],405355.1697456912,5.633526685030462,1886099.297836148,0.0,0.006695754616601422,0.0012908270101153006,0.007108077274005443,0.0037109855605857865,0.0024932330169539145,0.002798513538493258,0.0019743470948468456,0.0020330310465457952,0.0017758680057528792,0.0016290650207880873,0.0015890114792627282,0.0015940869840160889,0.0016788053568921393,0.0013629384226410788,0.0011875867558215894,0.0011675372071099884,0.0015025429391917287,0.0015237032173188397,0.0017436514861694215,0.0009649582359939741,0.001260779249487944,0.0011465343394685354
6,33027,BGS01,None,[18],[5],5209.63519396824,10.079648000648143,40133.550549952226,0.0,0.0,0.00016206618827840672,0.0001154823171814381,3.182877036124646e-05,1.8628520151829485e-05,4.369851377095579e-05,4.221517914977785e-05,1.473090084424826e-05,1.8960377886697907e-05,3.054825889823977e-05,7.637630783156918e-05,6.721240502785572e-05,6.0510013186237775e-05,3.5979658552376466e-05,3.660388170796669e-05,6.014614297449751e-05,0.00016520835129836683,0.0002025466331071438,4.6937904623511585e-05,7.179217478160052e-05,7.008113418869022e-05,0.0001621220777370987
7,33027,BGS01,None,[18],[19],39300.86311033609,15.639902836136946,357857.8900818226,0.0,0.0,0.00032372796109274776,0.0008802418442481405,0.00024474012323090797,0.0001836072494165736,0.0002986964597528388,0.00023943632970102214,0.0002996766126388145,0.0003236250518532244,0.0004727666615802928,0.0004755357540449123,0.00044690206857497745,0.0005548487984717661,0.0006090121301012658,0.0004217243808747358,0.0006825482041617923,0.0009936914301767355,0.001115913447787557,0.000995417692907568,0.0011696560041906845,0.0006915126865780849,0.001152463088749673
8,33027,BGS01,None,[18],[19],2458146.0597563363,5.77609200296385,12141531.826410666,0.0,0.0008882873739277909,0.00883618265525722,0.07764035180633788,0.02228209458649298,0.01608657342135914,0.014589424959660138,0.012711665384332228,0.011890246256815387,0.010845567770614536,0.009969901749275301,0.009357302693249792,0.00821656883531177,0.007865701905425362,0.01378706355786546,0.01354690883468813,0.01266313470183701,0.012869589895769817,0.01192829568119284,0.01188362153798702,0.011821190428034744,0.010771027751627396,0.012014622818884376
9,33027,BGS01,None,[18],[9],721.8815013131339,2.756420297421762,4112.240604926655,0.0,6.887378733474421e-06,6.338536243542248e-07,3.211699717917641e-07,6.177901015494337e-06,0.0,5.8769938184685854e-06,3.6703418098231248e-06,3.5492877538677954e-06,3.0218508162275534e-08,8.212421832729555e-08,1.1490222298371085e-05,2.12249732949914e-08,9.550340557243358e-08,8.445970026097772e-08,7.000741214995277e-08,2.1560514809028608e-05,4.940659379812992e-05,1.398665350636712e-07,0.0,2.4581344464290246e-07,5.268282186369858e-05,0.0
