mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31784,Positive Control,None,"[21, 0, 18, 4]",[10],219.1655608784776,2.9287017015357684,864.0533026506848,0.0,0.0,5.849138847431929e-07,8.17410598060118e-07,2.6527944243048e-06,4.2900534892452827e-07,5.028565903413728e-07,5.021723138693811e-07,4.310072009914317e-07,4.2292167246519744e-07,6.209152158910562e-07,6.067026435208311e-07,6.480276526465246e-07,7.38401612007971e-07,7.945530058506094e-07,1.2721846859516332e-06,1.4542832997897143e-06,1.685647706880303e-06,1.419007521239968e-06,5.598974469815354e-06,1.9939454743737017e-06,3.3596234630414335e-05,2.0083780502354937e-06
1,31784,Positive Control,None,"[21, 0, 18, 4]",[5],6759.086065189611,12.293332554865845,61226.81051287652,0.0,1.0878222519148786e-05,0.0002077780784932321,0.0001025577575039964,0.0001057938130051537,9.120206966160119e-05,6.120935212314862e-05,6.49402000950719e-05,6.137158903392329e-05,0.00013574449195234028,9.998359888393953e-05,8.746390234144237e-05,0.00021231418739597153,9.640787446737072e-05,9.70195730353765e-05,3.870158720404413e-05,9.958515369973934e-05,0.00011644416306816891,3.2111225958847775e-05,0.00020226580123301605,0.00017311068718878748,0.00018190106594988744,0.00012803289548252546
2,31784,Positive Control,None,"[21, 0, 18, 4]",[4],1819568.2126733267,13.289062874020617,16380960.644732581,0.0,9.374833001344035e-05,0.00033788026769066,0.00181246952141484,0.009307281617775031,0.01850328073380049,0.027219521764749992,0.01996544092173151,0.02495815550259179,0.027571184445147612,0.03144590180079332,0.03131876958760609,0.03819930607843092,0.0388900218491269,0.040767384408869276,0.043505764923076555,0.04017246594349215,0.04236550926635266,0.04443541527490271,0.0419796388365327,0.048684537962608965,0.08138554539471127,0.0828172410184956
3,31784,Positive Control,None,"[21, 0, 18, 4]",[10],2324.1535203177164,15.968331384892252,23103.69090428498,0.0,2.502253471794436e-05,3.177914760798358e-05,1.219745273807157e-05,1.869053016495221e-05,1.4846365431461954e-05,3.2271568266504724e-05,2.128847097089049e-05,3.455159644478997e-05,4.0477280369578586e-05,2.8174192203077383e-05,4.047888759476191e-05,4.1909135855851615e-05,6.7938601728806e-05,5.177974587908823e-05,7.786247935143064e-05,0.00010176398719910272,4.941675201178871e-05,8.572303739798904e-05,6.81313915722953e-05,0.00011872676759978366,9.575644645423445e-06,5.671459850530707e-05
4,31784,Positive Control,None,"[21, 0, 18, 4]",[10],192.0627552852735,5.2866968854729635,1212.4444547731082,0.0,7.924203720717543e-07,7.222833562649988e-06,1.0235567616365951e-08,2.415928540725743e-09,1.5425038077471698e-08,2.8051898944734134e-08,3.939112922212729e-08,5.961034901984773e-09,6.793904680223377e-06,9.003218093829746e-08,5.1610242123255207e-08,1.89016670676837e-08,1.71379169235432e-07,6.510516965484305e-09,1.4326292393371566e-05,2.2284615475765063e-08,1.3711965823031806e-07,2.451869015544972e-05,0.0,2.8336571339368116e-07,0.0,1.9379352221491782e-05
5,31784,Positive Control,None,"[21, 0, 18, 4]",[5],5095.334040456488,9.558860131212002,37288.093641644584,0.0,3.2784984146363238e-06,5.989373972664526e-06,1.8957662083941903e-05,1.4202085184546795e-05,5.147008511773251e-06,1.2667162000558204e-05,5.270909771890468e-05,1.8999712067631552e-05,5.401931429449976e-05,7.289669626300498e-05,6.037981965235697e-05,0.00017616672328777636,9.426479238178518e-05,0.00011284763743092032,0.00018921744524875064,9.14810952803903e-05,0.00012512648025089592,5.674819190245269e-05,0.00023588241676371932,0.0002702413072505456,8.262096369833522e-05,9.425007767523125e-05
6,31784,Positive Control,None,"[21, 0, 18, 4]",[5],463.39601423403127,6.914503226914778,2875.701330736763,0.0,0.0,1.8695530972382964e-05,7.680301367792384e-08,6.952766876411432e-08,6.9868091175729285e-06,6.091900115332982e-08,8.584892313897897e-06,7.747778982831359e-08,1.2794088904595349e-05,3.5802247386454054e-06,9.656017589421167e-06,1.1895974295275799e-07,4.71607765466504e-06,0.0,3.31049954003263e-07,2.8034655587323177e-05,1.1759165144606983e-08,8.028518449274707e-07,1.3951570517883066e-07,1.9976666053167512e-07,6.929626016988634e-07,1.106397625308559e-07
7,31784,Positive Control,None,"[21, 0, 18, 4]",[19],842.9009362053166,3.643800254593403,4673.843443795621,0.0,0.0,2.031295048283477e-05,8.026363552720464e-06,4.913453727955369e-06,0.0,7.000493861100352e-06,2.7693152726491794e-06,2.085111151376691e-05,9.186101685595169e-06,4.535811839139458e-06,0.0,1.289028457350583e-05,9.333202027049517e-08,1.043663723074299e-07,3.7614591722642536e-06,2.201755196961858e-05,5.380740076851619e-07,3.2897573930820345e-07,2.2907325308432328e-05,1.5173757805246248e-05,4.684360420389248e-05,5.0209494947112975e-08
8,31784,Positive Control,None,"[21, 0, 18, 4]",[19],25294.110557534914,12.652322934230915,202478.73516523268,0.0,3.4810255134373662e-06,0.0,3.365280928140945e-05,3.745085584494438e-05,2.69919385997991e-05,8.121414501715365e-05,0.00010825851145228046,0.00011875902859875067,0.00030700625476489627,0.0003039313110756474,0.00047582473821487976,0.0005300466403672381,0.000707383928601804,0.000815898419796964,0.0008362915212633454,0.001025828088692381,0.0007936251000182911,0.0010764967798856848,0.0008117066595029344,0.0011000308664350642,0.0006816151287346947,0.0009481809648679616
9,31784,Positive Control,None,"[21, 0, 18, 4]",[9],1.4399401527320042,2.469904643385382,2.3711616792989223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669520725980525e-10,0.0,6.745851097897005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
