mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31209,None,Per5,[18],[10],4.264982275064302,2.6030937045968123,13.343116719998921,13,0.0,2.567835018958533,0.0,0.10699208577477748,0.0,0.0,0.0,0.0,9.522392649709502,1.925876664526669,0.0,0.0,0.5884613225489375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674819569528779,0.0,0.0
1,31209,None,Per5,[18],[5],5068.333929097172,11.273155219534981,45353.88427611378,14,0.0,0.0,4331.1645975863,5016.561832792304,4874.927394566911,3349.24329213346,6353.236484313279,4620.147002745211,4166.816797320763,6281.315938306659,4099.165591807848,5097.501379634557,1966.2312930675034,2439.6118059479786,2600.00647306978,1992.5369168399425,1374.6633539092672,1019.988892801692,2379.0420388211023,318.69411879978816,1731.3362077863028,2252.6720538407226,1078.6001284309987
2,31209,None,Per5,[18],[4],4668.501869136926,9.916718498228441,35894.54572899713,11,0.0,0.0,0.0,595.350788116455,3664.256323242187,5623.299678039551,4540.687913322448,4135.292668533325,5249.8890369415285,2555.508511161804,3545.1651929855343,2557.8629058837887,5571.313293457031,2416.161940002441,427.7192741394043,2430.12439289093,2444.536646080017,2430.1484870910645,1795.6182608127592,1307.838705444336,1403.0037435531613,1720.09169921875,721.6423810958862
3,31209,None,Per5,[18],[10],689.684102732145,2.5755182953371083,2293.6063779637725,13,0.0,3.3934885967208572,11.90331378615059,586.4177688230953,0.0,2.042294180536885,4.281016614063759,222.59275018163478,1589.1119288249188,4.750883263277757,8.092163545539705,6.578146785138642,10.180465238640153,0.6786971494376814,9.971635106098262,4.542054141860433,0.0,1.3051872713020884,12.626034196600898,146.65321791315657,704.8123230531992,2.6103761052510777,192.28189831469425
4,31209,None,Per5,[18],[10],59.144959454190264,2.547099027820103,180.18933500754397,26,0.0,9.262265110015875,13.216331386566168,5.579024982452381,0.0,11.645538234710699,2.7624291419982967,4.983206272125244,3.9540659904479867,6.066512012481695,2.545768737792912,5.741518306732161,11.320546531677252,10.508066082000738,6.3436702370643445,3.1957509040832406,1.8416192054748421,1.2999665260314828,2.2749420166016137,3.4665778160095044,6.553999996185297,142.10842733383188,2.7624289512634164
5,31209,None,Per5,[18],[5],23860.634099178213,5.606908734673556,104958.91107782291,10,0.0,0.0,3725.9829535323584,13902.381274534077,27261.682286980445,25807.94305694237,21796.955570692426,16480.83958760808,7916.045453253757,14301.859855308961,8218.59071354384,4286.681603935328,2277.398099320658,339.22552404510844,2235.31342538555,3107.4697904265327,1837.2966900086137,1726.429197075662,0.0,996.8261319278331,971.7648502306993,611.8706642750944,543.1842017870272
6,31209,None,Per5,[18],[5],697.2712478503599,5.004116292624197,2548.432996537166,13,0.0,0.0,0.0,0.0,0.0,524.4365664226253,1154.4813799974395,0.0,1549.9625705625954,0.0,239.41341065197457,302.72177905571175,0.0,0.0,0.0,128.64992727884442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,31209,None,Per5,[18],[19],1372.5790622984441,8.908206880076193,12044.842102594766,10,0.0,0.0,0.0,752.617584793656,1179.2071089567962,1784.811046835817,1064.98642890836,1364.9587645354095,687.883981021834,976.273737024378,1943.268366307388,541.6306312466845,530.8030231617115,742.7001911681375,486.7218803123192,1062.1081518597075,1154.1136158130787,139.2347911316672,842.7060528036988,1128.4474374276622,1206.4958927484206,224.3392418755425,740.2135281032986
8,31209,None,Per5,[18],[19],103741.09950998728,6.166279527330999,498232.9944776424,10,0.0,6.152107144579475,6455.163931858393,74560.28924277976,111049.75268818419,112013.7981887629,98721.59219134296,72859.88798212122,67990.26070281606,44357.9374962324,38995.288764859426,24333.345339174622,25516.85567502622,19340.437006161534,19494.391040754905,8240.472023857965,8259.75536939833,8825.89766250422,3755.5568671520846,4073.5059792789416,3970.1547904308936,3315.9460899447217,1885.8532287220894
9,31209,None,Per5,[18],[9],140.05321155835819,2.4869976232499624,284.87723938796165,18,0.0,15.349009226603869,1.3051882824267125,0.0,0.4698682118612112,3.3934888724822088,3.497904030673567,0.8353213574513632,0.0,3.184658556099407,2.140508444912598,1.200772756553647,0.0,349.983213493623,0.0,6.317109073501115,3.132451804287541,0.0,0.0,4.176600812429541,6.212695018354765,1.9838852480235118,0.0
