mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31809,None,Med4,[8],[10],5.023882903427214,2.905043771848696,23.282836588260647,18,0.0,2.353848681037789,0.0,0.0,0.0,1.39091124357995,1.3909103016794688,0.0,2.309981499189206,0.42797116880058184,0.0,0.0,0.0,9.896867540147554,4.333222565827526,0.48146838906370704,0.0,7.650011415834825,0.6419570357710995,0.10699217996477728,0.0,0.0,5.456650722174032
1,31809,None,Med4,[8],[5],194868.53281254898,9.104177382879634,1438116.6080492921,11,0.0,1963.1346667857651,16462.652126698013,76292.44501606801,131916.5681138628,201266.78092596505,209015.4893077036,180385.9840948555,201946.1326914584,169440.2137276296,128648.44501795393,124996.28472814667,97594.59626821453,85445.80855285987,89896.66834456197,72639.66517759173,76220.19979446926,78293.88685470753,63226.75517958737,53317.86084122604,51752.51377302877,51177.27717286013,49640.52066183626
2,31809,None,Med4,[8],[4],3295.446297062681,6.779530778922927,23191.380071671512,12,0.0,0.0,0.0,724.7901052474974,2431.4174619674686,3121.4995992660524,2798.0197206497196,3789.6457986831665,3224.235965919495,2567.506279754639,1852.0738298416138,1055.5045459747314,747.038688659668,1420.5035749435424,1177.619280052185,2414.818648529053,0.0,1297.5098665237426,723.4614086151123,306.9055618286133,2428.199697685242,2119.965105247498,1690.78334236145
3,31809,None,Med4,[8],[10],1090.7651653401224,6.316835522396975,6759.73100647659,13,0.0,0.0,0.0,13.156291731868919,943.2581654743976,181.89986612710612,0.0,0.0,2121.622429537486,799.2115535506282,860.8583713209773,768.5427084313817,1152.1789142539703,595.4369666777461,0.5742821750871201,607.1264490334383,424.79554785303327,9.815011265766174,1061.0064881106457,2.5059612228209573,6.8913915243493875,0.0,897.1655679725739
4,31809,None,Med4,[8],[10],2.4634135274829014,2.4521719228628918,10.07650887152435,6,0.0,6.174843597412178,0.0,0.0,0.0,0.0,0.0,0.0,2.8707599639892862,0.0,0.0,0.0,0.0,5.524860763549839,0.0,0.5416545867920775,0.0,0.6499835968018317,0.0,0.0,0.0,0.0,0.0
5,31809,None,Med4,[8],[5],12057.224345430412,11.346505287116292,99736.96072858652,15,0.0,0.0,3365.4909701400925,5441.659144798022,6547.399978980589,12944.292038692516,10586.143139014082,12896.020656114213,11357.75030080388,7809.025364822217,14460.465461495216,13735.068621260396,6989.726655338588,5555.375676101514,10974.819633483887,3233.8346092138395,3334.352472626761,4584.627685032534,5471.153139007226,4912.844307545865,2494.0357555432265,4434.813108894263,2178.9707608169383
6,31809,None,Med4,[8],[5],7298.4191091036155,13.951465343061876,66418.26863425538,10,0.0,264.7075283701828,2445.2394263104698,1472.332747296589,11092.350833799781,5289.2513738492635,8399.535992692156,6642.733731339617,4851.56819087703,9798.399055457696,5675.470501690375,7143.977046687428,4224.401214041361,5273.155104195199,4037.608624714177,5980.257282350121,3482.10120075505,3138.458395143835,3853.298041739115,1892.4323745355375,757.5046894724777,3223.8432291542613,3335.2759345450054
7,31809,None,Med4,[8],[19],1083.5461592442641,4.684193529328983,5973.104917201486,20,0.0,0.0,0.0,0.0,367.56752871289666,331.3419819584599,491.3627657478238,597.9397035763587,329.6610379631138,593.2336259064851,525.4359730850032,212.98800367190518,797.5184692571194,0.0,148.935829727738,2202.777534108103,489.9905978544259,809.6900756270796,636.2166562492465,461.74916519353417,0.0,111.00016436164765,0.0
8,31809,None,Med4,[8],[19],454.18845631678766,3.893449705140293,2040.174912729238,16,0.0,0.0,0.0,0.0,0.0,0.0,236.6815373926987,0.0,54.55631981366949,468.1997616614825,0.0,1036.9515522144459,0.0,277.50832753122586,0.0,0.0,17.943944389437576,186.0495861665702,229.97029245635608,0.0,453.33720605167343,172.37810488100408,0.0
9,31809,None,Med4,[8],[9],6.893832997825141,3.426307053288763,48.795688639658636,9,0.0,0.8875261789345359,0.0,5.011922077960293,9.13631531129397,8.353202544062981,0.0,2.3493371986480724,4.750883171357316,0.0,5.116335765424964,9.240729734121999,0.0,1.5662249829395307,5.429581791521571,7.1524295117481245,4.855297961867024,0.10441460666882563,0.0,2.3493382097726396,6.160486428134419,0.0,2.610374910285657
10,31809,None,Med4,[8],[9],543.7851010741035,6.851113174208775,3051.5788428953892,14,0.0,5.711975357749196,4.234741297635196,7.681624846024988,254.4331093701449,0.0,409.69667764143503,56.63701985099107,8.075552246787282,926.4344493692571,684.3223427859219,0.49241052974349486,373.777790589766,693.9764359214089,570.9314455552534,5.170322418212834,9.897476456382009,8.61720492623067,1.9204047809947156,293.5958298769864,3.8900520151311184,385.7244396209717,0.0
