mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30193,None,None,[10],[10],113501.01425518091,2.8908308397042726,235102.81655546176,0.0,0.0,0.06050700232911104,0.08505815835984623,0.11788318851761105,0.0,0.0,0.0,0.0011521992159972837,2.9750169918033068e-06,1.1050787690850472e-05,0.0,0.0,0.00126534979890474,0.0,6.310914991333064e-06,0.0,0.0,1.0488217336785608e-05,1.1241714252892211e-05,0.0,0.0,1.4104453272310091e-05
1,30193,None,None,[10],[5],3365.8081974340466,4.402237916094525,13645.670511926504,0.0,0.0,0.004510544350951992,0.0007606912044510301,0.00337001860595698,0.003221300848956293,0.004383130296228275,0.001423927602033253,0.0022961212398300967,0.004044624308958165,0.0,0.0009738209117595365,0.002452070883530122,0.0,0.004393429475527425,7.921503756157285e-06,0.0,0.0012559230589784139,0.0,0.0,0.003027717171330927,0.001682712395934347,0.0005787568529837039
2,30193,None,None,[10],[4],2596.39656089612,5.436703096917418,15109.55826130533,0.0,0.0,0.003972271818454545,0.0005552544922557719,0.0009138865258492987,0.003905356364898821,0.0030102790888605164,0.005592424584357098,0.003341162573271396,0.001892441181786362,0.0013702686542279865,0.0027585108872469877,0.004104921292368937,0.0026318915175330515,0.0012341481213904502,0.001464776434498141,0.0006786891777427862,0.0010979316924665064,0.0032997403304092982,0.00735566678829314,0.004044934541636356,0.0035183723090056935,0.002936141552416881
3,30193,None,None,[10],[10],14903.751575874363,2.9501668504244103,31678.82556149715,0.0,0.0,0.01297350374445014,0.012046308153574164,0.014035923496518521,0.00034917196996678225,0.0,0.0005577548132354381,0.0,0.0,0.0009518015334765605,0.0,0.0,0.0,0.0,3.4947817819264404e-06,0.0,0.0,0.0,0.0,0.0,1.2682705879397372e-05,0.0
4,30193,None,None,[10],[10],1168809.331760498,2.918698691954428,2405554.36580398,0.0,0.026420177923851478,1.0,1.0,0.9999999999999999,0.02128121384281632,0.0,5.331866768091646e-06,0.0,0.0,2.366242546298022e-05,0.0,3.1467832419121403e-06,8.849803715985062e-06,2.9600866868717262e-05,0.0,0.0,4.766191635664182e-06,0.0,0.0,2.0716485787272204e-05,5.4095278565454594e-05,9.277017145508257e-06
5,30193,None,None,[10],[5],409.422368163923,2.7665793003050503,1595.044056751169,0.0,7.587340015753577e-06,0.001386345262367961,0.0,2.311622568606525e-06,0.0,0.0008232379668246217,0.0,0.00014241337771919238,0.0,5.836347022505967e-06,0.0,0.0,0.002874798861620905,0.0015875833080144428,0.0,1.685422672677069e-05,0.0,2.5198216428861645e-06,0.0,1.7681335085152038e-05,0.0017690844175866582,0.0
6,30193,None,None,[10],[5],345.7399777648255,5.256074340830409,1155.189807782033,0.0,0.0001692941895352545,0.0,0.0,0.0,0.0,3.8129946862053574e-06,0.0,0.0001711517258375485,7.461727505971022e-09,0.0,1.3934055190369286e-06,5.948191593714058e-06,0.0,0.00242137922249604,0.0001508703181042982,3.950228169817357e-05,0.0023088602103816607,9.025233857452194e-06,0.0,0.0,2.3535180110752316e-05,0.0
7,30193,None,None,[10],[19],1320.1852686813706,3.157144102693417,5444.290520645356,0.0,0.005302586091767263,0.0009143152430911625,9.190152647298992e-05,0.001679076303407554,0.0008861110811211712,0.00037515937981831885,0.0010965749668997743,9.654557764504206e-06,0.0012210634754593708,1.107677388595292e-05,1.7333959672950517e-05,0.00384967646593243,0.0,0.0007121792749007171,0.001009967457796601,3.2712016067233665e-05,1.7480219084805062e-06,1.8794629427372256e-05,0.0015660435081128,5.3286129003133606e-05,0.000964931878367596,0.0021188699182788425
8,30193,None,None,[10],[19],623.6977029567879,5.561570335321374,5560.11204217694,0.0,0.00010518013227057805,0.0050282600584547225,7.593589656603212e-05,0.0006377574206233396,3.6818628172936125e-05,0.0018758222572865624,4.781671222243352e-06,6.660745151518375e-06,0.001079997323053149,7.715891353631047e-06,0.0014029685626192666,0.0,0.004416816157463994,0.001728665102146408,0.00044818558958691524,0.0017578366550510785,0.0012737131504654095,9.39723172098911e-06,3.4302544531874714e-05,3.025029745564227e-06,0.0,0.0036583138452790467
9,30193,None,None,[10],[9],3.5804170103129587,6.484810706129604,28.682600069578,0.0,0.00016462059785502924,2.354161210641528e-07,2.552125963078329e-06,0.0,0.0,0.0,1.1119253322684637e-05,0.0,2.2721037189201657e-06,7.396110891615764e-06,7.846719342150637e-06,0.0,0.0,1.4002885120566386e-06,0.0,0.0,2.340028266618121e-05,0.0,1.8934122981632445e-05,0.0,5.531070183183411e-05,1.9702043947930798e-06
