mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32992,Positive Control,None,"[21, 0, 18, 4]",[10],608.2955393176296,2.456128445781821,4192.978739473694,0.0,0.0,7.75643190907936e-05,1.1150331384938999e-07,0.0,2.2005712820799708e-07,1.836005065887574e-08,1.69781233599911e-07,1.9446455292036456e-07,3.3805078478351956e-05,7.278113452767998e-08,3.183259608947367e-05,4.294498895680621e-05,3.909020194608731e-07,3.433853624607131e-05,9.120298039988687e-08,0.0,1.0073487098014406e-06,6.758100189550455e-07,5.150135042930038e-07,7.6208855274466e-05,1.245823164506461e-05,0.00010796063897027763
1,32992,Positive Control,None,"[21, 0, 18, 4]",[5],16047.30997622848,8.996428551472592,110435.22853334129,0.0,0.0,0.0002910585609340108,0.00027310504435651986,0.00059827964780116,0.0005098691594078048,0.00039963245997706303,0.0004849698515701251,0.00032573229907239924,0.0003193394862315405,0.0005484447406007131,0.00032906206863571194,0.0003291093126530315,0.0003168957985998108,0.00035902488374739845,0.0003892132632712856,0.00047314509782699906,0.0003361823220788415,0.00029970582253453787,0.00031737045683966867,0.00018121503543031589,6.45422110176522e-06,0.0004882012549866365
2,32992,Positive Control,None,"[21, 0, 18, 4]",[4],1476718.8777281283,17.757815455832556,14137217.450437004,0.0,0.0006210803712176883,0.026323708938554406,0.045683005367394044,0.03350272588212957,0.034812662035264924,0.04749631436903227,0.04672393095348016,0.03336954107559077,0.03523766416939638,0.03711464444788713,0.04236397966900783,0.04402137810284323,0.04554486329985212,0.07852533163400915,0.0805090739027294,0.0870784115886163,0.09159698268701026,0.08528669472649228,0.09843441353392397,0.08466837118614141,0.0881374446764365,0.08872253729065649
3,32992,Positive Control,None,"[21, 0, 18, 4]",[10],2769.8916454736163,17.304724539265703,23125.85324012288,0.0,0.0,0.0,0.0,6.442556294621339e-05,1.5519208900693136e-05,7.141084109678057e-05,3.719514363296457e-05,8.994094699067787e-05,6.901696063722015e-06,6.616572389591641e-05,8.029877652292167e-05,3.0988391570787224e-05,0.00018374559077820687,4.73938921952535e-05,9.664574782269444e-05,0.00019905789749087834,0.00035249246929623814,0.00014133513499748216,0.0003334195875142641,6.610614597346112e-05,0.00018927588573390666,0.0004757268360726333
4,32992,Positive Control,None,"[21, 0, 18, 4]",[10],498.76692901410354,2.615036035091432,2273.7569768846884,0.0,6.195931765360859e-07,4.6888839808171594e-08,0.0,0.0,0.0,3.465087742201712e-05,6.303000224976303e-06,6.621637765907212e-09,4.8070006592936836e-08,7.380213862748118e-09,4.580428075716124e-05,0.0,3.7807570477306696e-05,0.0,0.0,1.1113417426290004e-07,2.5258348107145e-07,2.8860252194614718e-05,0.0,0.0,0.0,0.0
5,32992,Positive Control,None,"[21, 0, 18, 4]",[5],31908.166784161804,7.127260143733528,193417.23233222982,0.0,0.0,0.0012768003084128962,0.00118854526959095,0.0011686352999738395,0.0009386224637992162,0.0009328585735094852,0.0006329465445668675,0.0007374271726799795,0.0003635271729708578,0.00032379032044324964,0.0009795790308366023,0.00043843214794212816,0.00046810941807320754,0.0005056990691161942,0.0001892176879652999,0.00022853447549125484,0.0004717794955389891,0.0004194336666247616,0.0002824840956508588,0.0003477795580147973,0.0008003627742135562,5.090668074356133e-05
6,32992,Positive Control,None,"[21, 0, 18, 4]",[5],876.2367187246568,10.574987255143169,5896.094369225335,0.0,0.0,2.2164585270386568e-05,0.0,2.6045481460811187e-05,2.9645501757129472e-05,1.0577393153314245e-05,2.355060821851298e-05,1.4197207528339817e-05,2.8405614161430656e-05,1.6974983097778657e-05,4.1778209241801415e-05,5.345791472615758e-05,2.4461045628260344e-05,3.269793078129009e-05,0.0,0.0,4.608323354953756e-05,0.0,0.0,0.0,0.0,0.0
7,32992,Positive Control,None,"[21, 0, 18, 4]",[19],2233.5236667136337,6.5341372423439985,17086.32179810632,0.0,0.0,0.0,8.457554387500154e-05,3.073521138695275e-05,1.8013766586733414e-05,6.764132715755311e-05,4.2672137734173636e-05,0.00010618479775184356,3.299589428675486e-05,4.8225236489833555e-05,5.824750061266972e-05,8.633483379501355e-06,0.0,9.182635276947834e-05,0.00020348286964967,9.541305919100346e-05,7.417011634604023e-05,0.00016935011146371808,8.373451388678953e-05,0.0,0.00020601157289336784,9.488152216948526e-05
8,32992,Positive Control,None,"[21, 0, 18, 4]",[19],258128.28499121612,9.845452694025212,1815659.483144325,0.0,0.00021991995151454232,0.009444992167687374,0.011309522332311216,0.008708423235665648,0.007385123208121879,0.008001178019679351,0.006479780927741284,0.007314985524552841,0.006252804065940377,0.005404688266845942,0.005792059309375857,0.00586910996336501,0.005272764348544135,0.004547294869714509,0.0047237944442139745,0.0039030403320454757,0.003557955740996532,0.0030757344014140024,0.003610417029242917,0.0027450214097333864,0.0026319762721481736,0.0028899439598154167
9,32992,Positive Control,None,"[21, 0, 18, 4]",[9],3.13888860223813,5.774439323086883,17.093091464557816,0.0,1.1493259896099754e-06,0.0,0.0,1.732134024266005e-07,0.0,1.4741039327222203e-08,1.7536329616262752e-07,3.031625220213815e-08,5.626108823161037e-08,0.0,0.0,4.2050612015241444e-08,0.0,0.0,2.414031116355989e-07,0.0,0.0,0.0,1.5976442010941322e-07,0.0,0.0,0.0
10,32992,Positive Control,None,"[21, 0, 18, 4]",[9],824.7913844630592,4.8080087530490125,4734.412223702652,0.0,1.950362684864234e-07,4.2626270984644104e-08,0.0,3.309704824519643e-05,0.0,1.769240851553272e-05,3.937547037145966e-05,1.038106471432858e-05,0.0,2.3606799779709345e-05,7.293994649568828e-08,2.749853205610215e-05,0.0,1.3627071496103246e-08,0.0,6.058659649690041e-05,5.3856728289172954e-05,6.608394735976743e-05,9.822547511620204e-07,5.2421067567904666e-05,5.206237507897205e-07,0.0
11,32992,Positive Control,None,"[21, 0, 18, 4]",[4],7473821.956357994,5.420086783289056,33327161.67155893,0.0,0.005572970872769514,0.2448519267462237,0.47408536585619987,0.24958281558795678,0.16766604050380432,0.14731330501642353,0.0980074918554082,0.08556423116424959,0.07171599089891044,0.060122834023490765,0.05402131536955027,0.045305685024165904,0.04022164998210274,0.0335421222334394,0.05400625606129581,0.05298918613648132,0.050873239933582774,0.039916282647268146,0.042363477320209765,0.0335720168254634,0.03500318670451935,0.033921903383311844
12,32992,Positive Control,None,"[21, 0, 18, 4]",[12],5.3971283361354745,3.705067120453304,24.759036920231736,0.0,0.0,0.0,5.370995887028039e-08,1.5102306254622537e-07,2.80453963593482e-07,0.0,1.3589979090129803e-07,0.0,0.0,9.900339499825513e-08,1.3046115057010777e-08,0.0,0.0,0.0,0.0,2.3769816307027303e-07,0.0,0.0,1.2457865663954561e-06,0.0,0.0,0.0
13,32992,Positive Control,None,"[21, 0, 18, 4]",[9],3.971484169293907,4.141089444559938,18.914068193057048,0.0,1.3660744656945648e-06,0.0,4.0938123252580867e-07,0.0,4.974463928812091e-08,0.0,0.0,0.0,0.0,1.2106934554125862e-07,0.0,2.5836221954469464e-07,0.0,0.0,0.0,0.0,5.342139750402468e-08,0.0,0.0,0.0,3.680582158336439e-07,0.0
14,32992,Positive Control,None,"[21, 0, 18, 4]",[12],156.22160874766473,2.4874860330553936,302.8205680619653,0.0,1.37097096273934e-06,3.435180121284705e-07,7.962181434184078e-08,0.0,6.707993666307242e-08,0.0,4.3934223511769435e-08,3.611836333854024e-08,0.0,3.807541426233954e-07,8.307060352251847e-08,1.399810834348139e-08,2.1156148075636986e-05,0.0,1.2621626040894098e-07,4.235540703898053e-07,2.4312882579106456e-07,9.80495211332425e-07,0.0,6.757676632459821e-07,3.2229108041727306e-07,1.866242843248049e-06
15,32992,Positive Control,None,"[21, 0, 18, 4]",[12],4.336147781077771,3.5792707374559427,26.501962659490133,0.0,0.0,0.0,0.0,4.205607827317965e-08,0.0,3.197795485654377e-07,0.0,1.098600421357171e-07,4.6821515467747854e-08,0.0,0.0,4.059453103762412e-07,0.0,0.0,2.394872487295502e-07,0.0,0.0,6.088919722132759e-07,4.520605708029306e-07,3.143102042867629e-08,0.0,1.4199690811107575e-07
16,32992,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",2278004.731209736,12.252590645739737,20937600.693560332,0.0,0.08931606317383328,0.1322377527448765,0.11335018419915018,0.07269355144322034,0.05391261932732465,0.07240615892601235,0.042780985284545804,0.054886280286788026,0.04083544440619049,0.05017414033150281,0.07822843981242936,0.08286083325312929,0.06513835533057087,0.038589257592052846,0.07096716012581472,0.11470937095315752,0.15349056758398427,0.07601152371807175,0.13215843138684405,0.06528405036544078,0.14027465202528977,0.10499043609590389
17,32992,Positive Control,None,"[21, 0, 18, 4]",[16],68915.20627548044,16.023718820670318,673208.2275379724,0.0,0.0,0.0010243061814904973,0.0022570018179964286,0.0018724949877253717,0.0015170565107077323,0.002719179877448797,0.001542451174724144,0.0020241560765744925,0.0021318313202152886,0.0024699252168263303,0.0017510792854672482,0.002358546086174137,0.002739251149711655,0.0028604778305889042,0.0034462931323315563,0.004426065360401915,0.0039002077877945377,0.003428461791657396,0.0030182427554264605,0.0038875413955068625,0.0038272878317033494,0.004461482973380178
18,32992,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",712919.7343031359,16.79495649127375,7283734.567145506,0.0,0.03280996354167806,0.0235742545074736,0.03095958902772245,0.021537897368923215,0.02187417971008578,0.021733693244813886,0.01840820231066344,0.020245594351368107,0.02288649295539728,0.022978837932176758,0.025690651862229776,0.027836798121209656,0.026074547704220543,0.02740306992696986,0.0333201354934839,0.0295988756496593,0.037412752386963455,0.03814076985100878,0.033115332990147094,0.03352408585318228,0.032338748144379675,0.04447614735221214
19,32992,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",236038.07742040354,17.791084274490824,2412524.065136857,0.0,0.010851418981162672,0.004706142682842239,0.006445206589469959,0.006421848952450206,0.004648434325963169,0.0064867759927860705,0.0064066429634701905,0.007024432755714126,0.008111549890892467,0.0065486698525177535,0.009481885849085058,0.010164766648289109,0.006672114812693653,0.011430149253616155,0.012749508296874029,0.011965396862740571,0.013484580605192984,0.01896529501559628,0.015960378651126487,0.010180660169880736,0.015900083255283384,0.01671140277024672
20,32992,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",284326.96284800407,6.767223886868557,1321802.7135951745,0.0,0.0,0.0,0.0,0.003060226524521169,0.004473708787964529,0.006281620744077208,0.006750166611105058,0.009502115835523338,0.009952636022510036,0.006263211185698226,0.0055924715902740795,0.006351567267737367,0.007660681418569289,0.0019186076572081504,0.004514706857430634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,32992,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",10232049.27155076,8.975368690004332,66997553.14240753,0.0,0.21131686731445382,0.24008524512602708,0.39902208433152936,0.32743564304732886,0.2998863704664676,0.32995168783154794,0.25859106171266333,0.2716556831676914,0.2458141623280881,0.21444604638315468,0.21176308824337622,0.19297889102557034,0.17374092724830525,0.14244273103070826,0.1423706390420039,0.1340735577468449,0.12667979306542956,0.10759629607577652,0.10771096160797923,0.08401726688777245,0.08422085617129735,0.1503386229431131
22,32992,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",12265707.1330368,10.6218395777621,95600045.06366402,0.0,0.8043563485484254,0.2529521043097156,0.32626925993723965,0.3406378185696128,0.3484743956039741,0.3781193391896584,0.3501646197635568,0.3424388585341784,0.32910742098459417,0.3322745281965877,0.33672230945334414,0.32912607912130254,0.3167092269338804,0.31535752688041246,0.31513317697182336,0.3088498504898885,0.31777824214894335,0.3038047207467251,0.30672977619616143,0.2940677861874084,0.30551906708636745,0.3033131180849507
23,32992,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",22142496.886782743,10.8356063529486,174420974.16629553,0.0,0.9789325438227745,0.41647303409126446,0.6603572374782173,0.6342689617266635,0.5998349607886572,0.7132941824103991,0.584144918842288,0.6719703439840017,0.6670190457404509,0.5654392554616887,0.598611427207939,0.614000062291343,0.6299697313932934,0.524943376452426,0.6045459451382955,0.5573854838222082,0.6234458398350549,0.5709972448036021,0.6389479702156553,0.4976111463605032,0.5369588280478081,0.592135648254108
