mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30358,None,None,[22],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065715195027277e-06,0.0,0.0,1.340124616001805e-06,0.0,0.0,0.0
1,30358,None,None,[22],[5],6213.459277389235,9.446909788845355,50530.33832471994,0.0,0.00031777411148884804,1.122820232368364e-06,4.828530773163591e-05,0.00040370981708620857,0.0007906079860545222,0.0013321197852513155,0.0010913891455236904,0.0012919471040044907,0.0016561945584492132,0.002170372663950512,0.002534456583617325,0.0008072995698871602,0.0010904492743980868,0.001656172875669784,0.0006165956756503003,0.0005758748455019945,0.00406124712189809,0.0006925875954387732,0.002243697964765099,0.0011385014878390303,0.0006109814541723109,0.0029569315743796175
2,30358,None,None,[22],[4],5970.979671483623,5.727312037771742,32828.596053282854,0.0,0.0,5.959187303198179e-07,0.00012764656216470772,0.0004156129552621466,0.0009470697752220786,0.0008457226458877142,0.001116503618278137,0.00047382790244292195,0.0009938589555054597,0.0009356989751253665,0.0005592637775702032,0.0009829656756785807,0.00046944996618917883,0.0005693888600021593,0.000831254712160122,0.00041855740225388044,0.0008283261852352865,0.0009013915205910291,0.001086991953086257,0.0010948313616670174,0.0004928203334158338,0.00016133983899873248
3,30358,None,None,[22],[10],327.3187564177751,2.5171439876544817,1041.1936938366487,0.0,1.4024058608230202e-06,4.3078492577138795e-07,0.0,0.0,5.0211950023266616e-05,1.9236417803107856e-07,9.26712332391676e-05,0.0,0.0,0.0,5.003903639361639e-07,0.0,1.163689488601974e-06,0.0,0.0,2.445675232744191e-06,0.0,0.0,6.604183965910918e-05,0.0,1.7828464396578682e-06,0.0007441291509221766
4,30358,None,None,[22],[10],3.4790311116389723,2.4521719228628918,5.679272945808483,0.0,0.0,0.0,4.1479257575774127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054498459828695e-06,3.86436786369471e-06,0.0,0.0,0.0,0.0,4.926343904294383e-07
5,30358,None,None,[22],[5],1000.3779610111419,3.4608819417004177,5269.3561379093035,0.0,5.2368631964094205e-05,0.0,0.0,6.052374142801185e-05,3.0477293643546377e-07,7.270248506046925e-07,6.117890982772255e-05,0.0,0.00030361674025192913,0.0,0.0003654729319340994,4.162946311633697e-05,0.0,0.00036394502888404686,1.1664346916073363e-06,0.00016082079669060172,5.319916784774905e-07,0.0004956926421955081,0.0007115768687007676,0.0007359826553859421,2.493992282699906e-07,0.0
6,30358,None,None,[22],[5],1331.334743031774,5.335647245812167,7153.6026461941065,0.0,3.024479837607937e-07,0.0,4.136467741515537e-05,4.3282312880993876e-05,0.00010742841428609642,0.00042920202168076087,0.00014118689048093884,0.00024725540621608414,0.00022547628260643558,4.227717319538191e-07,0.0,6.148984880477594e-05,0.00017147864692236163,3.677520558916952e-05,0.00016149780531080844,2.658577109619448e-05,0.00022495470397499782,4.6023603323078737e-07,0.0002640494579627261,0.0003423401087436715,0.0013230748989283597,7.528396779352492e-05
7,30358,None,None,[22],[19],471.84730137368445,3.771797754037255,2005.0652181897344,0.0,6.602579050592811e-07,0.0,0.0,1.818178557182689e-05,2.208741957424745e-07,0.0,0.00012702912074070665,0.0,4.214577215428819e-05,2.52672189224112e-06,0.0,0.00020144388461642922,0.0,0.0005168916352202118,4.47971894492958e-05,0.0,0.00025710814715530897,0.0,1.0720997197673867e-06,2.059884958892749e-06,0.0,0.0
8,30358,None,None,[22],[19],494.2218591597561,3.2851423801272297,2801.024020517409,0.0,0.0,7.137001106206647e-05,2.7852453170413765e-05,4.4155829169439753e-05,7.829670907243558e-06,0.0,1.0638866572143636e-06,4.318830603155909e-05,4.0656698513193506e-05,0.0,4.851030943646746e-05,0.00034987738620982845,0.0,7.692607123757174e-05,8.010240470159846e-07,3.938097550468683e-06,3.521226467978923e-05,0.0003983369939616762,3.675770853002072e-06,8.754515246099199e-07,2.0552258975504033e-06,0.0002559240880288875
9,30358,None,None,[22],[9],128.65628105689783,2.4521719228628918,210.0223104376338,0.0,0.0,0.0,1.5339233394168172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77946346315818e-07,0.0,4.74826321682103e-07
10,30358,None,None,[22],[9],330.2673869322506,4.841217519098432,2012.3779352609479,0.0,5.211001070334488e-06,1.1435518977901704e-06,7.43984610254481e-08,1.561877124539273e-05,3.3500004829740314e-05,4.3970746987135065e-05,5.185238077965191e-05,0.0,8.088458236834892e-05,9.825565123706835e-05,5.7034348508869885e-05,0.00026804640241614026,2.3352402590763525e-06,5.250899170189909e-07,2.4273385306632186e-06,6.865591776434446e-06,0.00011508784637718602,5.8870819401111435e-06,0.00014310924258577893,4.687111016704334e-06,0.0002331485080428039,1.1185718298541168e-05
11,30358,None,None,[22],[4],1.0772992830890582,2.823569469605708,4.558860005228021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1995032914715273e-07,0.0,3.043320809494898e-07,3.4318061964649536e-07,0.0,0.0,1.3517296659738102e-07,0.0,1.7058929704269196e-06,0.0,0.0,4.171270163060815e-07,0.0,0.0
12,30358,None,None,[22],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,30358,None,None,[22],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6857113063465473e-07,5.724994779737642e-07,0.0,0.0,1.1891571791947045e-06,0.0,0.0,0.0,0.0,0.0
14,30358,None,None,[22],[12],15.401503821280858,4.291509745439885,131.24050193795247,0.0,5.844070104060979e-06,2.3413536171293544e-07,6.077232723890489e-07,1.4288197390929321e-06,1.3359701549405142e-06,1.3605069292901763e-06,1.4007257110506447e-06,1.770906735225849e-06,8.732886048893986e-07,3.521155675045082e-06,3.881027236055173e-06,2.8755730067910993e-06,0.0,2.5268260166772843e-07,7.212664939304019e-06,6.245321345235342e-06,5.205464490973668e-06,7.530748239760959e-06,1.037829637918814e-05,5.794122258262358e-06,8.553772252766559e-06,9.694764067085676e-06
15,30358,None,None,[22],[12],3.410625642587009,7.470773908758776,27.075139535929868,0.0,0.0,0.0,6.323769820459325e-08,0.0,9.509411579126387e-07,0.0,0.0,0.0,0.0,4.783416351234213e-07,4.3940994128140445e-07,0.0,2.0708869791573557e-06,1.4716376144522486e-06,0.0,9.885918742387251e-07,1.930600770306347e-06,1.8542764697047243e-06,2.4318022733256904e-06,1.8960303483403962e-06,0.0,7.25515851520541e-06
16,30358,None,None,[22],"[7, 8, 14]",2540705.1581599456,5.705151648075509,12929557.636915952,0.0,0.042803694682932075,0.16297972063695002,0.09578249815052478,0.18536116423439541,0.3671529925140834,0.40924855987613723,0.3006799170434295,0.4024719971585905,0.18189341856741165,0.12851591431297713,0.20821344536070788,0.3297575983033375,0.11603727370100395,0.30330781678611196,0.48194280860906874,0.01422816439764365,0.19025033364419897,0.19041176919996416,0.25383803994822585,0.21067686335139743,0.0,0.329167936124357
17,30358,None,None,[22],[16],78001.73475866322,10.565484240703015,595323.3895117189,0.0,0.004871252892931501,0.003400455621168345,0.0027900671558754695,0.005047494491957297,0.011012804234776262,0.014363887682209708,0.014435014457405583,0.014167122699750012,0.01405433957320802,0.01810723831788099,0.011462184057290322,0.01901864030606087,0.013953886596044442,0.020700530708975297,0.016081947458633915,0.016797223221332327,0.02268162153461701,0.013603980852308826,0.015969855317669184,0.012593991710614592,0.018840555788708253,0.021449975745193733
18,30358,None,None,[22],"[7, 8, 14]",1045190.1800720824,5.225999017511472,5535086.866541855,0.0,0.0,0.048493645150113,0.03928730368078421,0.08229433040679021,0.13854125401474662,0.1385009441252814,0.12078664002971577,0.10600010015268849,0.1423391490124999,0.1209676746747159,0.11578430437896346,0.10810938583920048,0.13788987640501996,0.15569309122656674,0.0687225601507998,0.12608897232171926,0.11894560453096306,0.10122523364893163,0.1294993947021892,0.057587549478270494,0.11023444750421425,0.11458868076160467
19,30358,None,None,[22],"[10, 18, 20]",236231.9286675378,13.793382859855484,2080767.088610683,0.0,0.0,0.011253705426102673,0.0077264855692155176,0.013109899718667961,0.030576876885776642,0.046546144766371304,0.05488313440445203,0.05477460002134626,0.06401809732361798,0.061597129622017695,0.06053445664458838,0.07253758258394323,0.0700798139951198,0.0728362065103125,0.07247340331316206,0.08876621229318739,0.059197228490554074,0.03759227899658227,0.07433156430468299,0.03272517563181591,0.042412554332605476,0.07184098411609417
20,30358,None,None,[22],"[3, 10, 18, 20]",946056.4555944419,5.4223321210676785,6560152.393840326,0.0,0.0,0.06204296438940852,0.05224657158917074,0.07905211367465925,0.06518638414712155,0.0886207591885118,0.11682804394368929,0.11137010118914777,0.12810137795749113,0.10883438793401892,0.09958151478488225,0.08005407561589581,0.09836584091439822,0.31019423456150613,0.2933149789977286,0.32545939076062663,0.3143423323233395,0.22260263874601682,0.29537658108584985,0.13881364223018844,0.28464252157928294,0.27994768549087556
21,30358,None,None,[22],"[11, 18]",2745.803096532565,16.841333820492423,25650.664387982306,0.0,0.00037047062620939686,0.00040879535119558666,6.966308508872751e-05,0.00022966391846923007,0.00037226765326238415,0.000321441046887338,0.0005583708839733871,0.00045681147081667265,0.00034279774295690324,0.001300329046169605,0.0006982315045863186,0.000580331918897054,0.0005584140665340246,0.0009361815366023436,0.0004495791636786397,0.001673739615211215,0.001213175696238319,0.0013551522084520255,0.0003445435953227872,0.0003747390952698964,0.0008756541503652974,0.0006813191956165181
22,30358,None,None,[22],"[0, 2, 10, 21]",1816100.0650431053,9.012305575599527,11889678.846757915,0.0,0.0098811590599598,0.10227438344409086,0.09982402587188823,0.13733491588971145,0.18309641697720616,0.16011107671913727,0.16013557585697877,0.27800250456479825,0.3296563752454797,0.3700017494097162,0.2886986673986057,0.31938723640557143,0.3153944317087169,0.3413816946326101,0.3097315578904308,0.38444549863949656,0.36314808892616657,0.27050110069627986,0.335779210838097,0.20893911847953278,0.3713693693918823,0.3758978981886312
23,30358,None,None,[22],"[0, 2, 10, 21]",266882.98566334904,3.458732335615549,913507.631770057,0.0,0.0009774470242062707,0.011855926584336346,0.012354385356340937,0.025344816850663542,0.01640172988342565,0.016199447131145708,0.01543612145601036,0.012551007222584395,0.015572555668476071,0.014503862721006802,0.013661522404221403,0.008882035062833549,0.01601118480949361,0.009743981108407936,0.008698386909883322,0.01110982097751716,0.011624440445931573,0.010320360196926283,0.011951871175202265,0.005901724181975899,0.014169454617258045,0.0076299016693668915
24,30358,None,None,[22],[17],286417.84599304234,4.313618086802004,1304604.2991121577,0.0,0.005254287683395502,0.009440419046081483,0.010861571364883513,0.024252993720821688,0.032924640494071906,0.033172590413646494,0.022212941614553994,0.027159314186937015,0.024284729974703396,0.01901729047649984,0.02976060233024055,0.026085312743312612,0.025487022883503116,0.02283288188822464,0.03168128770275209,0.02652540685983285,0.02604912254909666,0.018255789338998563,0.020626167228936388,0.016027853943380844,0.03215978727427835,0.015127993948593613
25,30358,None,None,[22],"[0, 2, 21]",45135.1042451746,3.9888585386596986,178300.234202446,0.0,0.0,0.001844290787758196,0.0021155351901033493,0.0036535380546315476,0.004871539007496699,0.0035529199103120114,0.0038711699183116696,0.002579733788629992,0.004358672222863819,0.002648662504751429,0.0026630365923054128,0.003681464869618569,0.0021982487337709787,0.002621081076913574,0.003910108254884442,0.0020461166440822044,0.002430705713408793,0.0013979145444287116,0.0027082080745675593,0.0007908896457298534,0.0034220732194541275,0.0005428740209878066
26,30358,None,None,[22],"[0, 2, 21]",146989.29568184132,5.622634112005885,753652.5237794361,0.0,0.0010404283557210996,0.00782870450466301,0.006210838180023235,0.01186083932854666,0.016574629081624048,0.018043735047679792,0.01922992296179064,0.016002384934478246,0.02076963273673607,0.01668336145691791,0.01357522859094321,0.012202585718539619,0.015625954860423338,0.01795795238891178,0.01414929956303179,0.011739134544775159,0.01727423216584482,0.009260719272971753,0.017956053763437382,0.0073615745989396636,0.01374255266167451,0.012002047966398451
27,30358,None,None,[22],[7],22978.293683255306,4.059714355666806,100787.31473296348,0.0,0.0,0.00017789895798247865,0.000620572767663524,0.002179752394327869,0.002619908651071854,0.0023898786785458252,0.0020234700474006983,0.002174796155011686,0.0006147524057334474,0.002662279419212803,0.0030012400881881127,0.0032410798935561804,0.0019014220567420048,0.0017461693102765927,0.0026533285228903586,0.0030451194878867304,0.001163370344797061,4.594317375940376e-05,0.0005306603696977245,0.0006641315770044371,0.00255317188712119,0.0027928536255828183
28,30358,None,None,[22],[6],552.4509405158617,2.6479196114215284,2462.1475318601656,0.0,0.0,1.4714055677265574e-07,0.0,7.477455832003355e-08,0.00010347855649749441,1.2449311359526454e-07,0.00010811525360516052,1.14090915785399e-06,0.0,0.0,0.0003336755972702028,0.0,0.0,1.729867088287432e-06,1.6821501414470007e-06,8.420729138297058e-05,7.7364727526264e-06,2.7596216918138058e-06,5.705101593840256e-06,8.754517059492383e-07,0.00029113215257521173,0.001071042347441468
29,30358,None,None,[22],[17],7709218.955902845,4.031259485522659,33436907.19485165,0.0,0.022848852977982254,0.6124936333975702,0.3098954488296552,0.6782287795684543,0.7309371822716513,0.66049786657897,0.593736174379408,0.529966568431773,0.7220682788552187,0.610223629562603,0.5124771671758342,0.5708435551764813,0.6441757968726114,0.7540553564605776,0.5338941876413766,0.5935916650592356,0.6475062784131217,0.4253213878174117,0.6648556286321192,0.3425792493730807,0.5833282088986993,0.6221911544970875
30,30358,None,None,[22],[7],720.1840650155028,7.630855401007334,4122.942827428309,0.0,0.0,0.0,3.779370665438975e-05,2.239883124176069e-05,6.31672646721341e-05,3.4093785163497025e-06,0.00018411563149180632,9.045206125685962e-05,0.00043603273766494485,0.0,0.0,0.00025568128392993014,1.1814894164581298e-05,0.0,0.00010421930588587406,0.00032571544995926323,0.0,0.00021874905321950277,0.0,0.0,0.00015663177016712163,0.0
31,30358,None,None,[22],[6],12990.96978868069,6.693034213548675,101034.63492964345,0.0,0.0,0.0001054967647591353,0.00011785085532475477,0.0011804975591658278,0.0014508931942894955,0.002682228857309235,0.0017500196207673616,0.002062567302600954,0.002668728286465943,0.0005844777919870417,0.003290863100068213,0.0031906257129575835,0.004071881829067999,0.003104975195556326,0.0016611213003386103,0.003968522635884591,0.004604009114017286,0.004209784292673267,0.0036894202070336985,0.00423527616351588,0.003253680158291167,0.004429363821208847
