mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31609,None,CB4,[10],[10],787.7072101613649,3.2481982606395112,3009.7989081176265,0.0,1039.8288415037555,964.3132365662376,625.3856066480096,0.0,0.0,496.1097078676578,0.0,786.0713447288231,3.637768686553585,0.0,0.0,747.1249293574581,2.67482936529467,0.0,6.794067288622443,0.0,1.7653864165883135,0.0,0.0,3.958748146339701,0.0,1.818883354281212
1,31609,None,CB4,[10],[5],4052.0129751864297,13.183600707704713,34195.386853629105,0.0,0.0,2996.0761991350837,4761.489087394114,3232.9542028019937,3769.674943645349,1756.431687944391,3880.8875630410867,4812.957364714547,4000.5049239597965,1951.4254635585826,1609.1666393494338,2845.347257892737,4649.444506784504,1603.0205780200745,2632.273211361317,719.3453669172994,793.4633826780855,1284.8632327304795,1162.4310532473446,1399.532359605425,1673.2587402000854,1272.0805057997113
2,31609,None,CB4,[10],[4],3451.0788080431194,17.947025273042513,36025.91064848233,0.0,49.546882247924714,651.31166973114,2832.546590995789,2221.1635025024416,4739.003327178954,2398.92707862854,3830.634951686859,2461.2454332351685,3125.31367893219,2062.9934114456178,4494.443319129943,2959.777958869934,3545.407000160217,3394.582346534729,3577.1634939193727,1389.8647983551025,3079.958168029785,1184.9565841674803,2882.098071289063,2364.2046497344973,1120.7707065582274,1246.431516265869
3,31609,None,CB4,[10],[10],672.8482947594334,3.6394402368999472,5036.800638044238,0.0,646.2342057745141,76.5370556015566,428.1469831351774,161.31972145172486,429.55921462645006,2.192716943212332,1332.7999370528992,0.0,0.0,592.8028268009783,480.9712237622364,0.0,443.8040089434887,429.0292305084596,340.88010268613516,0.4176610004470831,0.0,0.0,513.8688233157238,586.2268233701407,1020.3781249264637,397.48738217641073
4,31609,None,CB4,[10],[10],7020.804929887414,2.9515579846393836,13971.113442146132,0.0,8784.467646121979,10927.905624771118,2213.476098537445,0.0,0.0,0.0,0.0,0.0,4.820709037780745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31609,None,CB4,[10],[5],1192.719179203937,11.66944900604959,8426.608277167812,0.0,0.0,634.4072659953256,445.7742691897274,1328.3686662845396,1615.0306584218913,640.6522011060392,768.0237407041399,774.8134046404549,1394.489393941472,796.0680245388759,1154.0923073586453,720.6579314671205,1364.3954975256759,732.6715917694434,0.0,66.96565640910293,0.0,450.0122870113074,0.0,0.0,0.0,71.35489071620978
6,31609,None,CB4,[10],[5],418.29679260537455,3.239598288832802,2187.509954962614,0.0,1.1097279990591744,0.0,0.0,2.4308333978420364,85.29409566739722,84.4001287134682,8.507914659453604,7.292497402284283,576.1326852193694,408.5300712585449,0.0,3.5405600943216484,0.0,469.9783252623023,3.857624984369039,299.0784841397914,1.2682611418933334,177.3948071177413,281.58677375607374,3.4348713944598046,1006.3483583403797,0.0
7,31609,None,CB4,[10],[19],1213.0803968983014,18.441647797672307,12707.610901639304,0.0,502.3343605700834,0.0,0.37447517300824984,1609.7733758997033,1073.317290317865,1592.4587264826268,0.0,2245.398668265637,0.0,2005.797054903007,768.0574670485507,1517.2217695448132,0.0,1047.9204386016468,431.0733295958719,1245.4263164378979,1061.8341002287689,904.6511275679977,872.1474511417341,1319.1745712845413,1278.77266306936,190.39002500934362
8,31609,None,CB4,[10],[19],392.2110394665159,3.8506851397729704,2043.1203880846244,0.0,311.7611829969618,11.715751176998879,882.3954767297814,7.008051742742083,5.4031543496213885,9.094417995876654,4.707698303976116,248.24873766487028,12.999668639383202,10.271342524775747,15.514008510259941,11.127290325400253,2.5678351131485897,563.7429033444251,7.275534735785584,894.1802419026692,8.826936227303861,11.983234923562833,110.45376078287754,6.312595885476895,8.238472644193592,10.003861038773096
9,31609,None,CB4,[10],[9],2.904325960082801,2.6581028002049365,13.749381079359031,0.0,0.0,0.6786985282439275,0.0,1.0963577822030288,0.0,0.0,1.6184339408414985,0.5220754232750835,3.497903019548886,0.0,0.0,0.0,0.16275243874059697,1.1485644420945391,3.132450333560797,0.0,2.0883009577371467,0.0,0.0,7.256844945700777,0.0,0.0
10,31609,None,CB4,[10],[9],738.1219576971799,3.07318079141203,3433.461872290736,0.0,0.0,0.0,585.2584701017901,1101.6070222854614,648.8864732222123,0.0,0.0,113.53360808979377,588.5821674520319,275.19356658241963,0.0,0.0,315.630930033597,493.68307313052094,630.6426331780173,332.59500893679524,181.40400860526344,0.0,0.0,0.0,0.0,5.121081872419921
11,31609,None,CB4,[10],[4],211.72342892774594,3.4045076595653647,792.0661281841175,0.0,0.0,0.0,0.0,0.0,205.25631160736083,0.0,0.0,62.885088348388706,0.0,112.51168403625485,0.0,98.7509762763977,0.0,177.3221359252929,0.0,419.4556842803956,143.80740242004396,0.0,0.0,0.0,0.0,0.0
12,31609,None,CB4,[10],[12],244.94297461775557,2.4741004837410188,425.56239975524556,0.0,1.7438581513195857,5.125885940179671,0.0,0.15853156113041678,0.0,5.231576128703921,7.398187404725661,0.15853398020678355,0.0,0.0,2.800743103027372,0.0,610.3849210971739,4.1218479435619315,5.284419548220882,0.0,0.0,0.0,0.0,4.280378760361174,8.983511017590132,1.7967031525402888
13,31609,None,CB4,[10],[9],5.934122316280508,12.290479419062768,58.3754320872198,0.0,8.276945821354957,9.640204868959614,0.0,0.9250709447967722,7.790066579754466,7.254499456855683,0.4868802702828532,7.449249781919349,8.082194467608929,0.0,3.262089504284887,7.303185966577445,0.0,0.0,0.0,2.0935806102967263,4.820104363259304,5.696485883734198,9.348078867022934,0.3895043362392414,7.449249696195864,0.4381916174727678
14,31609,None,CB4,[10],[12],4.861802703418355,3.2109566242679453,24.63973266340196,0.0,5.416528788479923,0.0,0.0,3.5946066596291644,1.1325465115634188,2.708264610984088,0.0,11.768640344793084,0.0,0.0,3.3976415287365,0.0,1.329511642456083,0.0,5.071841413324535,1.9204055612736965,0.0,0.0,0.29544691605997286,0.7878580093383221,0.0,0.7878574891523726
15,31609,None,CB4,[10],[12],2.339870873542852,2.497251643258508,4.466424760831977,0.0,0.0,0.49241083318531764,0.0,0.0,0.0,0.0,0.0,5.859698815779296,0.0,0.0,0.49241126667371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,31609,None,CB4,[10],"[7, 8, 14]",822726.7942356615,10.886898863316674,6312837.401586499,0.0,361050.6829819279,655601.9806099404,514868.315606175,836065.142131024,980641.0122364461,674044.9489834337,589778.8883659644,767833.4919051211,784634.695218374,355974.8540097894,458926.6540850904,356400.9162274096,599458.5237198798,36632.171875,326753.0724774096,328035.299887049,377120.24642319325,241193.29150978941,276448.3228539163,0.0,85945.19220632594,136449.87594126537
17,31609,None,CB4,[10],[16],110813.77729518872,15.11511496041301,997435.5472457542,0.0,4317.054237634995,13839.548407879996,17971.006658037968,21750.03862129099,35473.19168952493,47003.546049050725,59723.299584781416,92070.20331187529,95366.86388693417,90872.81369485294,96440.68552533317,113874.40639073988,118580.17649464325,103564.2214062859,88931.32853842342,103259.32770206226,85760.28674029182,78070.58043918609,78367.44742234173,65745.90381299186,63083.69155399098,73331.79723654354
