mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32505,None,Per3,[15],[10],5.760434827206282,3.7594923033393357,34.1399034174715,0.0,0.0,4.5239117598913613e-07,1.1494323642353022e-06,2.2293525791496405e-06,1.3536820669610706e-05,2.6944487077628685e-06,0.0,5.351351657304628e-06,0.0,2.0916224917166754e-06,7.928155014573846e-06,4.158329990125753e-06,0.0,0.0,1.9237620561710294e-05,1.6175149602741249e-06,0.0,1.6891176593439903e-06,5.825884064493764e-06,5.925650261692394e-06,0.0,0.0
1,32505,None,Per3,[15],[5],2257.06484404035,14.730235631880937,18477.134457360553,0.0,2.048661177159106e-07,0.0011321301961863827,0.0002745565168232706,0.000811027642242258,0.0009652488287519488,0.0025242531176715047,0.0032203267199446576,0.00317024084536698,0.0028527633676613986,0.0027651672150728794,0.005744091197873024,0.00302913321010852,0.0031778568505676096,0.00192230942646462,0.007978947061143342,0.0015616226695886568,0.001237498652664321,0.00042328067497518707,1.31031426493321e-06,0.0005859842173046726,4.20186214685925e-05,0.0001745356352161195
2,32505,None,Per3,[15],[4],3396.850375983984,6.063385658871457,24756.823502858406,0.0,6.030715534781285e-05,0.000387097636442739,0.00014514105000951766,0.0008777798514509052,0.0024085925199565927,0.00479179153620383,0.006736564114289066,0.004607392881713775,0.0015449831300792505,0.0033482908011564843,0.0036498996307520984,0.001143282680031786,0.0010236721046079685,0.006022877269884398,0.006585414017537535,0.0018561571826871258,0.0012554427130572917,0.0015032333212509506,0.0014672172237562302,0.0047225758040858904,0.00856645615523632,0.0018628805099025715
3,32505,None,Per3,[15],[10],226.42151385459792,5.1484629737973435,902.566366229352,0.0,3.0022619969471313e-06,3.3399701922400103e-06,8.982377421239421e-05,0.0,3.661644118322915e-06,4.9585301108498e-06,0.0,0.0,0.0005669691292881428,2.9447793539397913e-05,1.3204679315520356e-05,0.0008720673657090899,0.0,2.313311917323886e-05,2.1674115932797646e-05,5.78797480754751e-06,1.0170786500918039e-05,8.707019659431053e-06,5.710450700639671e-07,3.190544708390185e-05,1.9765179576681868e-05,3.477525339790484e-06
4,32505,None,Per3,[15],[10],99.75122540494635,2.464787486919249,169.2878681334306,0.0,7.521216233940796e-06,0.0,0.0,1.7246167001635343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146412382455046e-05,0.0002792358851402636,0.0,0.0,0.0,8.599443825859596e-06,2.691973805624385e-06
5,32505,None,Per3,[15],[5],1752.4234440142907,8.893543248775265,10779.971369773486,0.0,0.0,2.7578361593550886e-06,0.0003622661513405813,0.001160166350140536,0.0014214913690028734,0.0021135982116819965,0.0,0.004904259201033422,0.0009328087660957688,0.003942293830701077,0.0031768393104818562,0.0,0.0,2.038822423523543e-05,0.0,0.0037097367059804476,0.0,0.0,2.437797111807442e-06,0.005026674933207054,0.0,1.2994096248913497e-06
6,32505,None,Per3,[15],[5],588.9722643068218,3.170646217979197,2347.133255791271,0.0,8.597795018839657e-06,2.6035290467418995e-06,2.0185162413171547e-06,4.800226417452003e-06,0.00030090227765999653,0.0011403166667321638,0.0004967473419822994,1.5942178795623405e-05,1.1626754694552283e-05,0.0003202254276724228,8.562410151411991e-06,9.58444450284226e-06,0.0011215108559843663,3.345032905337787e-05,0.0040467826755439225,1.9706044942721847e-05,0.00013300808607051584,1.6357729632486782e-06,4.200369919363942e-06,3.108348568534555e-05,2.4953995454813624e-05,4.633960290457858e-06
7,32505,None,Per3,[15],[19],1710.4142035407333,8.560589874698103,14281.093160030105,0.0,0.0003990919632892231,0.0009607584308861123,0.00015824569564372662,0.00044243855257297085,0.0005614611838584416,0.002428556443670517,0.003634650147400276,1.8687261274958787e-06,0.0007176655625587403,0.004933110416005601,0.0027711083745596853,0.0020507328235415227,0.0011297555182151566,0.00166655740275483,0.002023283556294015,7.009223056258317e-06,0.0012492764853092165,0.0008946869260794009,0.001125174312730778,0.0,0.0030168815393537096,0.0005016562960385746
8,32505,None,Per3,[15],[19],1138.6964679768087,3.19374546154833,4848.363892779554,0.0,0.0,5.878987256922251e-05,8.612375708908995e-05,0.00017038736392484868,0.0,0.0020363861608127263,0.002752818377609977,0.0006652421699331099,0.0,0.0,0.0022697231094450827,0.002208774761515755,0.0,0.0,0.0007645941246305731,0.0,0.00033319623250044794,0.0,0.0,0.0008796173984690915,0.0,0.0
9,32505,None,Per3,[15],[9],8.556717119710802,3.4328410873908943,64.71493621312534,0.0,3.2176482645484154e-06,3.0893068289626076e-06,3.8784219354597894e-06,2.3208723086867375e-06,0.0,4.578476768213562e-06,1.5960652235040465e-05,1.8188356099789964e-06,6.008568647959062e-06,0.0,0.0,1.2480451924835205e-05,1.3504014626854087e-06,1.8804096428506905e-05,0.0,0.0,1.2225016846612419e-05,5.11183959967534e-06,2.187329146575413e-06,3.61280828989292e-05,2.2175458162253145e-05,3.9576371323695706e-07
10,32505,None,Per3,[15],[9],1098.697171574124,8.45028096179021,6865.431663341181,0.0,6.21588152777056e-06,0.0,0.0001930835165339199,4.6112720920434494e-07,0.0005694318598332464,0.0014759731681412707,0.0012212169296625264,0.0019356903407029503,0.001409274881074472,0.0010545479041978887,0.001833621644586504,0.0006967547438438814,0.003850217240860258,5.035091135870805e-06,0.0,1.4557617684435557e-05,0.0,0.0,0.0007932936683237697,4.0935264906406864e-07,0.001292523367294192,0.0
11,32505,None,Per3,[15],[4],97.00297231649091,4.045700795360688,262.60697434742417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035243378138848216,0.0,0.00039427075871000287,0.0,0.0,0.0,0.0,0.0,0.0,1.5594270730828603e-06,0.0,0.0,0.0
12,32505,None,Per3,[15],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07726819640004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,32505,None,Per3,[15],[9],4.466128196692925,4.394624719192649,31.123494612697883,0.0,1.2155500748534333e-05,5.191334289415473e-07,2.0195793743302463e-06,1.4590287400098023e-06,0.0,0.0,0.0,2.319204076843356e-06,2.753158048735657e-06,5.661509194233548e-06,0.0,0.0,1.680478027891176e-05,0.0,0.0,1.4230480273833186e-05,0.0,1.7737925343817015e-06,0.0,1.1529871666339037e-05,1.803629016563493e-05,0.0
14,32505,None,Per3,[15],[12],2.262015292372209,4.966130621481742,12.017627594013481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011999405066514e-06,0.0,0.0,0.0,0.0,4.710568827643101e-06,1.583582336113727e-06,5.955388999766533e-06,0.0,2.7108565604872525e-06,2.126492765577045e-06,3.761530937598291e-07,0.0,2.140230285640509e-06
15,32505,None,Per3,[15],[12],1.3124853155861358,2.5718919381424783,2.2106393859726894,0.0,4.558314530943515e-06,0.0,8.816708804765108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7744119259807833e-06,0.0,7.704697852571798e-07,9.404022719996917e-07,0.0,9.386987486248776e-07
16,32505,None,Per3,[15],"[7, 8, 14]",354938.16934883344,3.200531131770293,789016.1335467633,0.0,0.2390156379165588,0.15394357414596097,0.1763038534296527,0.016894617533980236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,32505,None,Per3,[15],[16],75527.59539858566,10.186980378681703,548657.5192479107,0.0,0.0,0.018669960243664855,0.029659287147244865,0.03533238641698212,0.08767450934464747,0.07699842885235417,0.11064180241237474,0.0981302889986531,0.05009363759872683,0.11073146758558987,0.0807661069927468,0.07735243075517854,0.053950024439491234,0.06897456390373503,0.07777751346928136,0.0346064729101254,0.01687469203975864,0.012032848234624144,0.014399383522662387,0.08025902010554713,0.03658375505352017,0.0029252631858569054
