mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30052,None,None,[7],[10],447.62451902688434,3.2217119854367393,999.4806598052492,15,0.0,1.2272004845700621,3.143670659006375,0.0,4.377247510132861,0.0,1.0132192682336836,6.032484949370854,425.71331591665,0.0,1063.6028761216153,0.8968137811731367,1.4317778834590058,0.04086607473857384,7.451546492400041,9.563259477968558,0.0,1.1642958323160428,4.748567298606531,0.0,0.0,0.0,1.4317786369794305
1,30052,None,None,[7],[5],6459.670516194303,11.456926487135611,55208.19152558694,11,0.0,305.5457667982978,0.0,3867.431386229697,6056.315049792944,6425.936164416624,7002.921553568894,6040.1931999613735,5161.972243941233,5773.722624950195,7749.442955563578,4630.22509370761,4173.520343276892,6206.941865760289,3454.476306974218,1933.165536976932,952.9891521368132,5203.467452006394,2928.923074990176,2818.5641483671207,766.7514943004992,791.5569009137956,2988.9735705664984
2,30052,None,None,[7],[4],3448.806450092001,12.159495613394483,25099.462675584356,12,0.0,0.0,0.0,1042.3623401761056,1351.7335199594497,836.4767631411553,3654.5989649057383,4443.443065094948,2674.4278127789494,1568.9851915121078,1920.2356394052506,1240.9818738460542,3975.3819843530655,1622.7170873880389,2437.5648027658463,1575.1663456201552,3358.34894182682,958.5421749353409,1209.9836435556413,2172.1066097378734,890.7017029047013,1627.110577106476,71.74590504169464
3,30052,None,None,[7],[10],452.8178692787142,2.470142455228409,1851.0208114181253,20,0.0,195.88073851688787,14.335472308009514,388.67261286241467,552.2522793677915,496.266919716295,3.42717686618667,9.323550230049193,10.785360606319927,1.0225562762064158,0.2516167709625563,11.464059410324978,2.327742352543055,3.5868558711315757,4.10589443344665,1131.2973643096095,0.0,4.781498661960455,8.227193918572823,4.001481464110242,7.158446202795119,8.33160797371923,1.8179385346102492
4,30052,None,None,[7],[10],341.07226692218586,2.4639624921639083,897.9375642533086,27,0.0,1.9912543416022856,0.0,4.591188728809442,0.0,5.6203271031379245,0.0,238.8891814351083,5.187005722522741,0.0,14.015948784351394,0.0,338.53452388048174,0.0,4.753682625293692,2.86109979152684,1.287104141712291,6.974459946155605,4.387321746349301,7.570278847217594,0.0,6.706795287132309,850.7853930592537
5,30052,None,None,[7],[5],710.3445472160658,2.653444093928428,2744.3742659059358,21,0.0,0.0,0.0,103.17105167367473,428.64229386576096,0.9737592547126894,0.0,0.0,0.0,740.494358909264,292.48784234550567,0.0,309.4829801923772,1.801453151059917,0.0,98.26522141360161,1716.5046400755978,0.0,0.0,390.2313095264219,0.0,0.0,156.22944469666217
6,30052,None,None,[7],[5],584.3511948429122,3.364340568832315,1586.6702008247373,11,0.0,0.0,0.0,0.0,261.5279807114019,265.617266713119,852.8829116530535,684.7230124124665,0.0,0.0,177.27913320936796,113.78378351723273,0.0,71.88450990072107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30052,None,None,[7],[19],1173.1559542676537,16.695280768158174,10218.875352479172,12,0.0,0.0,594.2577790801906,358.7174719527916,874.9750432791532,873.6799232753706,1063.3015366483617,1825.4906081034815,345.05853837213385,929.3457456223757,639.0238867100373,1.8282060093348775,1547.2283561788959,159.14252793936072,1267.702194702478,3.7888084870797627,1046.3341058036426,426.1895886821511,1712.937568117071,516.7434339346709,708.4471943407882,8.229023421252208,925.0373952653672
8,30052,None,None,[7],[19],845.2137391378849,9.39599818307757,6481.90703493117,22,0.0,634.874445921109,4.868203775382369,0.0,528.5726631953391,295.71998844028985,492.67565342820717,113.87768563517815,521.7186688493798,487.2282850124217,283.83270046446046,0.0,557.9521782074445,505.8218918141023,319.95708992451785,488.92388582229603,1000.9336650459854,958.6703650568738,783.0456937566214,0.0,689.3853645736788,1104.9854911815971,313.6643073882585
9,30052,None,None,[7],[9],4.572626357991913,2.6228892083533406,35.79541945508224,6,0.0,10.941797658621596,0.8322585347187044,0.0,1.3021242647285476,2.3462769496872227,4.956651859972851,1.6153702908252114,0.0,4.855285110243869,4.852237253304025,0.0,9.185461262622482,0.0,5.2698971507061,0.9366749797959528,2.3462769496871374,4.538993984819939,0.0,0.0,1.5109563275992741,0.0,0.0
10,30052,None,None,[7],[9],671.3741485906011,2.969647570523673,1820.6647192565908,14,0.0,0.0,0.0,5.955272176049135,0.0,2.9023188027469473,1.7726642435248152,0.0,3.936384222724314,1579.5750711397693,84.29190522974196,366.0084193619815,0.0,708.4404392459176,1.2281203053215108,3.887143416838285,0.0,0.0,0.0,42.46147192608245,0.0,0.0,0.0
11,30052,None,None,[7],[4],2.468831330610594,9.907162346825178,15.87284458929801,20,0.0,1.7364545226097619,1.8894356966018222,0.0,0.0,0.0,0.0,3.947715497016958,0.9686261415480999,0.0,5.735171818733306,0.0,1.8352698564529817,1.9977654695510694,0.0,5.897667813301183,0.0,0.0,0.0,0.0,0.0,0.4811372041701816,0.0
12,30052,None,None,[7],[12],2.0871029825126035,2.4521719228628953,11.3747138163226,26,0.0,0.9635045121356143,0.0,0.0,0.0,4.44199869690874,0.0,2.060922203994295,0.0,0.0,0.15853156113035993,0.0,0.0,4.914507982207482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231575756538206,0.0
13,30052,None,None,[7],[9],3.0461069962299026,2.4521719228628918,4.954397202257585,7,0.0,0.0,7.635435168662809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,30052,None,None,[7],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8219231692227424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863417885520164,0.0,0.0,0.0
15,30052,None,None,[7],[12],256.1124070464663,2.7011631659985618,965.4453288539465,11,0.0,6.3172956813466214,625.0971839102831,9.38726203008136,16.420546087351653,8.081348191608157,625.4457526532087,10.19295300678786,20.776915626092432,8.663586865771919,7.924968795342863,3.890062586827753,17.42851446975365,8.515862887555926,12.65500522743568,16.348074284466946,7.441187175837456,14.424804329872217,14.671010960232167,16.24672680551359,11.68455033952543,16.545063110915123,5.3180384310809075
16,30052,None,None,[7],"[7, 8, 14]",87802863.40492739,4.842519404569908,284276515.3260328,8,0.0,59312151.2119729,93977214.09751505,98219604.06739457,80644583.47100903,55905777.109563254,32121326.21649096,16452711.731551206,3233418.0756777097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30052,None,None,[7],[16],185376.62919440866,15.206605510058138,1721057.0648600766,20,0.0,0.0,0.0,5252.520735258222,4167.5951471104345,26583.38882365507,70437.89022324505,119536.30773459043,139217.1981922823,155376.13949010512,160209.75079920152,206633.26022446575,171387.46648631376,177221.13864853804,183643.8057929544,193759.67959738337,181125.2957433364,161789.59049036363,158256.5647098317,161409.26362843232,157727.14507123161,118407.52770690917,114526.82653557273
