mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32628,None,Per3,[15],[10],580.2306581898755,2.486055460558191,2817.961638289705,0.0,2.6495433854468047,2.1145783412604544,724.0565227755793,13.88382739785277,0.0,116.88769973943263,866.9212639891072,0.0,783.3704661616572,4.575421651204437,12.599909558708333,302.7822023556556,3.879965793939334,6.715284653651963,9.17612928225671,1446.9715303020714,1.0446471226068184,1.4191220130449835,0.0,5.805843494556569,3.826468291106039,10.406550560468588
1,32628,None,Per3,[15],[5],12166.084099606409,11.202209233473209,105326.15148427183,0.0,1215.9196352155022,8959.736430918234,12365.34700155794,10570.995773444014,11587.857814274477,15968.696929117268,6654.978684757532,11839.810075395562,15421.159297621653,6767.548508204771,9481.298919849181,8840.239048818523,5163.806646968542,3516.986831461446,3764.0403402949987,5227.734880768851,5169.772451336465,4678.617475981123,2381.027990276894,5057.957717724061,4253.4779672140485,3467.2424453563904
2,32628,None,Per3,[15],[4],8079.606586483009,8.21218447993225,59167.9116457462,0.0,0.0,1145.0860598444938,3841.3306793689726,4449.263056945801,6970.782218170166,6045.089016842842,9256.86709136963,9169.208592796327,5162.390772819519,6567.513003373146,5915.856520080566,1970.328649330139,3617.8561203181744,3065.56270198822,2833.5086997985836,2618.6058526992797,5804.783245468139,3813.069417572021,2375.970819091797,2416.216107177734,2301.7775144577026,1864.5806501388547
3,32628,None,Per3,[15],[10],940.0842539802076,4.529691860645659,6940.110804339927,0.0,9.76280304322762,0.6786969655968562,278.8944352850856,1901.5494726709571,9.44955959090268,269.1715051122459,808.0028908970844,1018.1827093836773,193.02783644343,307.68976501097166,0.0,555.498694454331,0.0,1475.641482491091,0.0,2150.352365804006,0.0,0.0,522.3794366308006,1152.3327093928692,0.0,2.7669981071747998
4,32628,None,Per3,[15],[10],599.4535097250014,3.388388360397469,1426.2619928691788,0.0,0.0,0.0,0.0,0.0,0.0,65.58737792968756,1.8957853317260742,0.0,595.7737968742848,573.5927592039109,935.3926031947136,1.6249588012695142,4.279057216644276,0.0,0.3791566848754826,2.5457685470581453,0.0,7.041488647461108,0.0,0.0,0.0,0.0
5,32628,None,Per3,[15],[5],2065.0130868915853,13.668505619869048,17350.9025396009,0.0,0.0,3740.2067109011527,2192.8662816594156,701.6833441230687,940.2518469992648,1638.4913108911405,2910.0842722774887,908.0863734898941,928.3204132251525,2293.932280294011,736.6988475670973,676.40347252535,1899.842573015877,553.6759849291168,1801.5888797888592,0.0,209.62728247481775,517.591296421008,327.7215705614411,2893.9384473307746,409.0630218848752,410.14991657385656
6,32628,None,Per3,[15],[5],1053.1111033547263,5.553708060479308,8841.63188809833,0.0,0.0,185.5168269087628,1711.6084877572407,0.0,980.3524834237446,1537.3779559251739,799.4839561567073,4.597443743449787,250.3777931027295,1093.25416539355,1499.7011621986946,0.0,1557.5337257036347,948.8419809108825,536.7438881106492,932.9942100338819,3.6462486081007057,559.3218004180163,0.0,176.50644702446172,816.1382147858781,2.8038370725585082
7,32628,None,Per3,[15],[19],3909.811665506833,13.50279576392084,27512.25287970417,0.0,0.0,2962.311686386297,4638.830636913393,3199.10090571274,1718.7914780981746,3518.297332575292,5180.921791618253,3233.3032021228178,1732.0069240993926,1762.3417727623455,2245.1392988040125,2236.1387975245348,1584.261454264323,2249.1310268449197,2205.6208774896318,1811.6355189570672,936.7471179726683,468.3101799694109,150.2979549831814,261.23799302842883,124.7813244101443,0.0
8,32628,None,Per3,[15],[19],1415.6038125804414,4.300401330054249,8926.780488205093,0.0,0.0,0.0,1221.7151673870321,2504.071947780656,84.32270586932145,1862.5308689070334,0.0,273.8422045295621,1570.436263990991,260.81246514967927,394.941662446952,0.0,999.8047048309702,55.95918952094178,0.0,0.0,907.5496922245732,1015.4201790138527,919.4122404875579,1643.577883849909,0.0,0.0
9,32628,None,Per3,[15],[9],7.774267943254305,4.242757672955821,42.99432619026055,0.0,7.831126201583658,10.65033234745627,4.803091210055101,8.666446547910482,0.0,2.6625824893813785,0.0,0.9397349529955648,0.0,0.0,0.0,4.64646856468849,2.819204491305044,6.943598551922577,0.0,4.664830609976576,0.0,0.3746387068047454,1.4618101924299651,0.0,3.445696175816636,7.465673239834359
