mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32211,None,CB4,[22],[10],5.182865705551797,13.640829579443992,55.35046933617186,0.0,3.4364011476858484e-05,7.104067550341822e-06,7.648536709759952e-06,4.74783987899215e-06,4.702872619493578e-06,3.5953864931319003e-06,0.0,1.562128257038772e-05,1.3604311567057854e-06,0.0,1.0549108054328077e-05,0.0,3.584126961879138e-06,8.111041405705381e-06,4.161156138522737e-07,1.4004724912559088e-06,1.1272355069088806e-06,1.5526607397972166e-05,5.717237055600216e-06,2.144337693303499e-06,5.763619063919074e-06,1.1655243886810364e-05
1,32211,None,CB4,[22],[5],4846.225995389283,6.951589854621325,29652.758946670972,0.0,0.0,1.2646805750757821e-05,0.000480116791791471,0.0017675488966733207,0.003030215481994991,0.0028231855530377174,0.004872415927438241,0.006033207303759915,0.004265737963815314,0.0025730730036952376,0.003949728575824359,0.004322517480045093,0.00043261587206158437,0.004638704679852923,0.0012239676774236533,0.0,5.729655769488595e-05,0.0035843070252194113,0.0032959491488816005,0.0014202906419504757,0.003338867540483695,1.2577563614863392e-05
2,32211,None,CB4,[22],[4],3322.100828552143,15.229293217370572,26490.499363468665,0.0,0.0,0.00030782718800884926,0.000872761454720778,0.0,0.001618635497654963,0.005083651326159464,0.0030995759405502608,0.003612555890594596,0.002073384133660515,0.004506702313225517,0.0013098908537394975,0.0034228161039815117,0.001303212200477962,0.0027400852498218452,0.0026246696802184554,0.0018657558531279378,0.0009421037349565888,0.004546322221925014,0.002678453627808485,0.001385914193753182,0.00010639647571402835,0.005186321548817664
3,32211,None,CB4,[22],[10],649.5062764318512,2.6829901902805524,2608.7062714914737,0.0,3.160120370657798e-05,3.5225417819630515e-06,1.0514833331142574e-05,0.0,0.00035302164669223174,7.935173579172709e-06,4.6905339518179774e-06,8.854342557857846e-06,0.0004611290269598674,4.334603118532469e-06,4.229692720266621e-06,7.851343881957794e-06,0.0007222329363206585,0.000766690536661529,4.206620614336802e-06,6.013596494731702e-06,1.2448197523817838e-06,0.0,0.0,0.0001609267858855503,0.0005503398845174619,0.0008751033687350003
4,32211,None,CB4,[22],[10],3.5733819895562045,2.7627159735390947,13.949048687330674,0.0,7.360189251579754e-06,0.0,0.0,7.269405922681784e-06,2.891006888110689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18887159141093e-07,2.3772812101440946e-06,8.796929310788174e-06,0.0,0.0,0.0,1.1361007551745988e-06,0.0,0.0,0.0
5,32211,None,CB4,[22],[5],555.9077471292857,3.374899972642318,2253.4401296694177,0.0,9.923832885966388e-05,0.0,7.021557898537765e-06,1.8736446881256122e-05,4.2037120195948295e-06,0.0002858368903137157,0.0004010666469199204,0.0,0.00019217255071333003,0.00034975842564433774,1.1759208171618504e-05,1.1833598761331212e-05,0.00015835055704855843,1.622088715959978e-05,1.2627245500252032e-05,0.0011421414894576339,1.8358405601372092e-06,0.0013310702713110096,1.1184724007859204e-06,0.0,1.0159785299402672e-05,0.0
6,32211,None,CB4,[22],[5],647.3766051278035,2.9001971181787773,3163.1691282456504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704437952357629,0.0008692021781104796,0.0,0.0,0.0002719482388772754,0.0003189687195027532,0.0,0.0,0.0002566301908588461,0.0,0.0,0.0009343909114372775,0.000845209688105417,0.0
7,32211,None,CB4,[22],[19],116.36536818027582,2.4522698950883566,343.88167726105644,0.0,0.0,4.684005265006241e-07,1.3966915014907265e-06,1.389611711683169e-06,3.6111343697906414e-06,0.00024025746152400704,0.0,1.7356995759414386e-06,1.8139082799121871e-06,0.0,0.0,0.0,0.0,0.0,1.95319080818727e-06,4.201418871040883e-06,0.0,0.0,0.0,0.0,0.0003307942825300095,0.0
8,32211,None,CB4,[22],[19],432.8286957500276,3.4828560305115186,1624.3594104179078,0.0,0.0,0.00015921988313340695,0.0,0.0,1.259699242933458e-06,0.0009709124997028709,0.00016129601413462374,0.000569786337867199,0.0,0.00028329077655464985,0.0,0.0,0.0,0.0006549204948541468,0.0004160316222560807,0.0,5.932898724830783e-08,0.0,0.0,0.0,0.0,0.00018722256109498397
9,32211,None,CB4,[22],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,32211,None,CB4,[22],[9],534.4521787769861,3.6873207351588437,2040.1964585546816,0.0,0.0,0.0,5.7062705575377845e-05,0.0,0.0,0.0005899635951742787,0.00048726849813253897,0.0012893893614308617,0.0,0.00029970177106171793,0.0,0.0,0.0,0.0,0.0012398179899967999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,32211,None,CB4,[22],[4],146.01184264046267,2.461777844022688,409.21707526684116,0.0,0.0,5.532976116456696e-06,2.0202195745610314e-07,3.5174567095606835e-07,0.00028644977621078053,1.344121005484964e-06,0.0,0.0,0.0,0.0,0.0001593963205505009,2.057013045247286e-06,0.0,0.00029465519237158915,2.523151188872639e-06,0.0,0.0,0.0,0.0,1.7369135009944642e-06,0.0,0.0
12,32211,None,CB4,[22],[12],4.873669879002432,2.5383254242621014,13.911118548259049,0.0,7.180658648417867e-06,0.0,0.0,1.1472664190928118e-06,9.083652687712245e-06,0.0,0.0,0.0,7.465780854862236e-07,0.0,0.0,8.830101726748011e-07,0.0,2.3254965327561765e-06,0.0,0.0,2.8130233243880664e-06,0.0,0.0,0.0,0.0,0.0
13,32211,None,CB4,[22],[9],3.9412514985667233,2.8708867587124374,9.977511603444302,0.0,3.0673655772621016e-05,0.0,1.1864010008345534e-05,0.0,0.0,0.0,1.089716971128235e-06,0.0,0.0,0.0,0.0,3.624036736297306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,32211,None,CB4,[22],[12],2.0667882923905547,3.568520727573093,10.330486723404363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79289296185689e-06,8.348101586300067e-07,4.1471481720835584e-06,0.0,0.0,0.0,7.858785529886082e-06,0.0,0.0,0.0,1.0841854881585394e-05,0.0,0.0,0.0,0.0
15,32211,None,CB4,[22],[12],4.740342483114185,8.475916758321608,29.871923832871246,0.0,0.0,0.0,0.0,0.0,6.377221428972345e-06,0.0,0.0,0.0,8.626364584000446e-07,5.50569492049945e-06,0.0,1.2192470832602615e-05,2.4295157114653727e-06,0.0,4.401563932300453e-06,3.3515862107914853e-06,3.7407095873633883e-06,9.61708442195768e-06,0.0,0.0,1.964350079842911e-06,6.130358480535671e-07
16,32211,None,CB4,[22],"[7, 8, 14]",924528.0568940758,12.776377510247151,7837629.283497911,0.0,0.9440909043078051,1.0,1.0,1.0,0.7157275099025205,1.0,1.0,0.8749564923155296,0.4409676565439135,0.965423206402905,1.0,0.8416274166230857,0.28672410747876953,0.8559864021635051,0.621394634456929,0.33323778857640257,0.2003221522883951,0.5517404842249704,0.3621435753199749,0.20332456527679865,0.3596288264557412,0.47810883742800414
