mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30400,None,None,[15],[10],499.9378844288264,2.561176320121416,1621.9364073100223,0.0,0.0,5.2813944121272634e-05,0.0,0.0,2.426041602718281e-07,0.0021181727458739683,0.0,0.0,2.0413562299514736e-05,0.0,4.236579294451722e-05,2.634870177837081e-05,0.0,0.0,5.560671007503571e-05,4.889708385383774e-05,4.549294545684549e-05,0.0,1.0779497376685862e-06,3.900313684296365e-06,8.82522205273658e-05,0.0
1,30400,None,None,[15],[5],5152.681968072828,4.7443776669867805,32050.153384480884,0.0,2.2022239917452384e-05,0.00012742143771049403,9.075518042168658e-05,0.00010010369345502025,0.0006295386175658195,0.010023658856572346,0.02830015066326183,0.008467085972855249,0.00907370945452985,0.003059276589250731,0.03559114733707723,0.00784265692878323,0.04051186157423696,0.005323113824100989,0.01669012823666175,0.02508192305235275,0.03438254903240172,0.03283882002977393,0.0014504170421670124,0.002305174860707799,0.004766977949535585,0.004091453897333655
2,30400,None,None,[15],[4],663.6426107599428,9.87317729007271,5613.2861671732035,0.0,0.0,1.395174633206838e-05,4.445846710835192e-05,7.067996341062296e-05,7.389433834803626e-05,0.0010699989742837825,0.0033884421043243037,0.0,0.002564904763858977,0.002451771640034452,0.0016213383671221612,0.0,0.004628301553405725,0.010479919659322589,0.0,0.002823494810290148,0.005078161262038886,0.007775511650538354,0.00017294796112210932,0.00034942308092789304,0.002117256589507311,0.0
3,30400,None,None,[15],[10],233.57148498268907,2.94733656649473,1081.083844237934,0.0,1.3897324635293978e-06,4.222057015782406e-07,9.141521439150351e-07,5.3255626750707707e-05,2.5326373506659507e-06,1.649335947299475e-05,0.0010554985358023116,1.8688972792756066e-05,3.1598141027997567e-05,3.362231997138477e-05,0.00010383700988404434,2.015903851948004e-05,0.0001504718377322196,7.417894010049277e-05,3.987260708890978e-05,0.00018129210409344035,0.0001396991351811491,0.0001722388975033878,0.00037394282996616756,0.0037472939086013062,0.0002461737528857426,3.202906900524595e-05
4,30400,None,None,[15],[10],3.3985020546461264,2.7024884696655214,24.519923071151297,0.0,0.0,1.3929718334601744e-07,1.1965939677429921e-07,5.723332435457259e-07,0.0,0.0,3.0089111250385185e-05,4.26769078710589e-06,0.0,0.0,1.8832125255646084e-05,0.0,0.0,1.3470662917500822e-05,6.807401598727643e-05,6.6929404262113294e-06,0.0,0.0,0.0,2.9335972358869874e-05,2.017703516258061e-05,6.849716719364289e-06
5,30400,None,None,[15],[5],937.998490331134,3.271692217777499,5374.674742470107,0.0,2.797572596106312e-07,1.0673718426211283e-07,3.830138570771416e-05,3.422720735959517e-05,0.00015517427861704816,0.0010954577747353713,0.0010563576845537249,0.0004391313605602801,0.0019722507694960897,0.0,0.0027981651324388737,0.0033028978760337893,0.009932339734210446,0.0,0.0,0.004148434476828854,0.006143108713217561,0.03228378825944735,1.0843255866429012e-06,0.006531556611386248,0.0,0.0
6,30400,None,None,[15],[5],374.3894148952419,2.4813628698943653,1546.3649911860218,0.0,6.688265885495045e-07,7.797518075176101e-08,1.8461333818943653e-07,6.937122944868584e-05,2.179724894427968e-06,0.0011348817972416665,2.2580915946535798e-06,4.4609996259025915e-06,3.064919948980674e-05,4.8812798004284444e-05,0.0,0.0,0.010844825264546687,6.406776408846089e-05,4.699751384590147e-05,0.0,6.90840732489136e-05,0.00013219370540474716,0.0,7.925662708835474e-05,0.00011623468252680107,0.0
7,30400,None,None,[15],[19],343.7144751723998,2.9743164927234815,1156.7433598996201,0.0,0.0,0.0,2.6065913648205298e-05,0.0,3.491638327710724e-05,3.7180427615450537e-06,0.0010825436845380864,0.0,0.005646555338777265,5.960249665778725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004963337315392781,4.460062797220013e-05,0.0
8,30400,None,None,[15],[19],593.6963681004762,2.630593644946087,1428.1307936236701,0.0,5.712867065940732e-06,2.3906898148418843e-07,1.5391159241537208e-07,1.3458752337794298e-07,0.00022269003645710475,0.00046097084545823234,0.0,2.207859853110815e-06,0.001947282812617765,4.271514306816351e-06,0.0,2.159740949498873e-06,0.0,0.0017052910607044949,0.0,3.057270647515592e-05,2.648099394526459e-05,1.7843641732079711e-06,3.9714152205320413e-07,3.956036991967679e-05,2.7519540958613782e-05,7.626170118107319e-06
9,30400,None,None,[15],[9],117.21314359206713,2.4521719228628918,190.47817716026663,0.0,0.0,1.238671603323475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
