mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31153,Positive Control,None,"[21, 0, 18, 4]",[10],70.53044541014171,2.869645913283609,382.68200219219455,0.0,1.649307460444681e-05,6.802270610801955e-07,3.689677712333867e-07,5.884334454551319e-07,4.916812707267331e-07,4.5134063895710144e-07,5.233611766944146e-07,5.27073058493871e-07,6.73696178209622e-07,1.0982104228461006e-06,8.706685767149138e-07,1.6442593715495691e-06,1.0214363977973982e-06,9.740586847222108e-07,1.1649750269264545e-06,1.6701925215621071e-06,2.207463933610484e-06,1.1113642286176332e-06,2.531107934595071e-06,1.523290371830288e-06,1.8493825510198722e-06,2.601677922353653e-06
1,31153,Positive Control,None,"[21, 0, 18, 4]",[5],3199.908663573283,12.320710364245514,24209.377127857617,0.0,8.302016064487785e-05,0.00012062539123778154,4.737365368744129e-05,6.061104595799879e-05,4.769714622577702e-05,7.024618813832647e-05,9.561578812278884e-05,1.6869565217755623e-05,3.7177862442463325e-05,8.690896813854881e-05,5.70639876572934e-05,0.00021971059693678944,0.00012813277371871173,6.886289982567732e-06,1.105065566336402e-05,0.00011960991253550079,0.00010838318742133028,0.0,1.8487602646391297e-05,0.0,0.00010134409879999692,9.268814796738169e-05
2,31153,Positive Control,None,"[21, 0, 18, 4]",[4],1104706.624807062,12.2501618207916,9056269.194117486,0.0,0.0008953202631271133,0.0016789546562538476,0.004414216430821636,0.0074494881542063445,0.010979318718500077,0.016857692408643904,0.021058303233579018,0.02814042346369454,0.03419753577122818,0.03769133006825936,0.03859145014968601,0.04710303205183425,0.04465143118870275,0.05253788736192488,0.04779159249776042,0.055528051302680036,0.059940739569947596,0.06076981683595243,0.057783153959929945,0.06121982441783403,0.05897343483784963,0.06468100527421614
3,31153,Positive Control,None,"[21, 0, 18, 4]",[10],1535.8905929811424,11.626382807545228,13162.986451905797,0.0,0.0001829245053548747,2.1567081278521533e-05,1.1995429984068455e-05,1.27956317118611e-05,2.1319825878377043e-05,7.51853457917687e-06,4.130480144179058e-05,3.103287353691961e-05,6.497501027848856e-05,3.083298658135372e-05,8.210461362561486e-06,0.00014624441083119528,1.5271986377420955e-05,4.326669691205929e-05,8.670647254913649e-05,0.00011036882699112395,3.087866627707757e-05,3.74938343049048e-05,2.6908585057130835e-05,2.144122842206168e-07,0.0,0.0003225400811239452
4,31153,Positive Control,None,"[21, 0, 18, 4]",[10],3.99836332442774,2.500014044754005,20.987151077435044,0.0,0.0,0.0,0.0,5.137845226270592e-08,0.0,0.0,0.0,2.4790907958355074e-07,0.0,0.0,0.0,1.4404157898155021e-07,1.7070729121067866e-08,3.4218455680095925e-07,0.0,0.0,6.823030837405343e-07,0.0,0.0,7.229722391606958e-07,0.0,0.0
5,31153,Positive Control,None,"[21, 0, 18, 4]",[5],3161.4748310950504,5.421160587756242,19626.83161263735,0.0,0.0,2.120928277735998e-07,0.0,4.683448830640902e-06,1.5720838695595798e-07,2.0671408493775165e-05,3.8647116850372644e-05,4.8584720515188814e-05,5.7195888131531585e-05,0.00014862858425563645,0.00010578375429148654,0.00010690968346964739,2.287635601497991e-05,6.05449421468054e-05,0.00013339750012283103,2.762309895494984e-05,0.00011144535661040695,0.0003157776454582454,0.00016564742445227088,0.000267984667520534,0.00027173914731845795,0.00033741119848058025
6,31153,Positive Control,None,"[21, 0, 18, 4]",[5],323.49336947480487,3.3658962955442178,1318.6862056402483,0.0,2.3345683516894287e-07,1.1003711283708186e-05,2.6032925667626262e-08,1.4035080377042807e-07,4.0674136874706986e-07,1.3039081821438353e-07,0.0,2.3532575186442976e-08,1.2569991220906266e-05,1.989467768401025e-06,2.123661523098059e-07,1.5336351829183266e-05,0.0,5.1114082078343504e-05,0.0,0.0,0.0,0.0,0.0,4.573072577858887e-07,7.192878528018968e-07,1.0634665900500753e-07
7,31153,Positive Control,None,"[21, 0, 18, 4]",[19],702.1690543381296,4.962058242594118,5802.4759210614275,0.0,6.070686577345853e-05,3.323351774992988e-05,3.3289700035668543e-08,1.0952539736354847e-05,7.3650293428996715e-06,8.181856463717077e-08,7.0045683354789e-06,2.4057352091981686e-05,2.476620551729839e-07,2.8936746353868353e-07,9.375648186156053e-06,5.995053911663947e-05,0.0,0.0,5.6129405159290894e-05,3.991014919187536e-05,0.00012233657884400806,3.0098133916689883e-05,8.750808745475201e-05,7.297398351160146e-07,0.0,0.0
8,31153,Positive Control,None,"[21, 0, 18, 4]",[19],11399.096012036258,13.935788451309232,98125.8603582551,0.0,0.0,0.0,7.020674493496342e-06,5.0197243194635146e-05,5.853690839656542e-05,7.73628877209583e-05,8.930785576079859e-05,0.00029529285870511543,0.00033253250082671844,0.0002710259574163989,0.00047515389560158337,0.000378650951812008,0.0008092984220228884,0.0006054456598434877,0.0005201640985634706,0.0008629762690982613,0.0009882569172682313,0.0010838724294478092,0.0012580385918920653,0.0008157165034433057,0.0006549643115316547,0.0012249256843763167
9,31153,Positive Control,None,"[21, 0, 18, 4]",[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94701238417107e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0415210067981787e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,31153,Positive Control,None,"[21, 0, 18, 4]",[9],222.39455060997534,2.788522258660958,546.3242651560945,0.0,6.930904068745574e-07,0.0,8.426449476952636e-08,4.326908029613835e-06,1.427323369111409e-07,2.4099302435083248e-08,1.2126162584101518e-05,1.3156843491990967e-07,0.0,0.0,5.009562671981878e-07,1.2124703180160492e-08,3.621042835323126e-07,0.0,6.265560499241798e-07,1.0865226690736074e-06,5.778633458008579e-07,3.348446221928919e-07,9.85476442142506e-08,6.211347218251701e-07,4.3455489063434196e-07,0.0
11,31153,Positive Control,None,"[21, 0, 18, 4]",[4],1584893.7201873646,7.6221749367421205,9174031.902678289,0.0,0.0010145436698711712,0.0232827595464447,0.03753823072612736,0.03359103372556502,0.03381548513972552,0.031751338506814074,0.028598668986507307,0.028674179419341264,0.02815869247199782,0.023368513993195842,0.02085823118398807,0.02254337189107034,0.019298745036831873,0.02030964259038118,0.016853687073797186,0.017993976601431167,0.017671031968353294,0.01519547219639895,0.012840232223399696,0.014680144190964015,0.010982379078872149,0.0115032841887781
12,31153,Positive Control,None,"[21, 0, 18, 4]",[12],1.3281567336143667,2.4521719228628953,2.5903877233444317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568838652675289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5843319053263437e-07,0.0,0.0,0.0,0.0,0.0
13,31153,Positive Control,None,"[21, 0, 18, 4]",[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2886210663373015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
