mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31910,None,BG1,[8],[10],8.059251427942007,13.95907389488733,71.6379853985058,26,0.0,8.526512829121202e-14,6.045114305284329,3.1028020411361865,3.20979629328221,8.18497824963228,4.9751824273003535,1.5514021508487588,0.0,8.452460960105668,4.065741268205159,8.077983903296257,1.7653866991584835,8.61295045452357,4.279727135175619,2.032870539912466,5.6706377194251445,8.184978155442224,6.419589949242862,0.0,9.575889493212372,10.003862169053832,7.115046089078277
1,31910,None,BG1,[8],[5],100870.8696849265,7.520636376016296,654307.4045164138,9,0.0,32243.90539490775,86608.53470903033,112421.89663893453,109624.86142353529,85521.69444832105,77080.63143183677,57283.419171194015,41208.108566369905,52019.8227479056,58024.49482872781,36976.655456628694,33696.73789416538,29807.907799195706,29453.49503202117,29458.718080670646,20095.796883400904,21457.012151911018,22713.115560295875,18563.80035100358,20393.954408709924,16724.442552630822,15107.836708754636
2,31910,None,BG1,[8],[4],6775.177197866422,8.186579568755167,48835.10555825792,9,0.0,1311.4357898712158,2203.7369867324833,8081.107625961303,6654.638258624077,7098.842111873627,5396.490699958801,6805.413747406005,6879.779624176025,3764.117459487915,3131.854557800293,3218.6267255783077,1903.5905206680297,1959.0758260726927,2423.4012315750124,3294.84117410183,1679.1134342193602,2516.494186019898,2124.438675880432,1584.5708209991456,583.0417652130127,1905.3600563049315,525.0690433502198
3,31910,None,BG1,[8],[10],569.3643062627002,4.634311228790612,3589.807146620054,10,0.0,763.0492702622012,6.317110360386863,234.87344011053983,0.0,1115.604466082102,447.86573736351664,0.0,703.8037124082266,0.8353217251329568,0.0,2.2971315498811578,4.385432783379571,9.606182787791795,319.91213943297606,0.0,717.7583022519766,224.0354077442583,575.4574752256094,145.46681838437735,153.13779311582272,102.80184605609941,10.441503501800213
4,31910,None,BG1,[8],[10],366.6554633353542,2.4606513917773576,1369.6232658063193,25,0.0,0.0,9.641423130035378,4.658215618133539,285.5299499511719,0.0,835.3644469261169,10.237240695953346,0.0,0.6499821662903287,0.0,22.503265285492034,0.0,0.0,6.17484445571904,0.7583140373229753,10.61639661788945,0.0,0.0,0.0,918.2929511070251,0.0,5.6873555183410645
5,31910,None,BG1,[8],[5],10887.186870021247,5.7708998092295545,59708.30923208192,8,0.0,5981.487526497144,7722.834346985549,14621.324594304802,10121.369973257686,7192.590442014544,5465.999605500297,6045.8337845534425,4115.424640784103,2751.226453031047,2712.473352582267,1165.47496375609,5719.169557228517,1775.8761696976223,1001.4563222306499,197.19216817148617,2753.2160420792825,1888.6022080839352,3545.4368769613543,352.79956320430455,3798.5406871324176,526.9997671748818,2620.7873230837704
6,31910,None,BG1,[8],[5],5150.02213549346,5.9757273439005205,28617.06509517003,9,0.0,1981.2397657022243,2571.0133278079147,4442.417730750107,6365.166818014006,5007.566877318592,3098.681648068312,1956.5835412188276,3652.7751369941525,1103.8985995781131,1384.17713351366,3753.495725957359,1408.2590220381574,905.0002726112923,2186.4065695041563,1298.2909517986018,0.0,274.13305431459014,0.0,159.99247760307497,358.9875030517578,1254.519551567915,934.1575194568168
7,31910,None,BG1,[8],[19],2359.953475266625,5.672008858841377,12932.25446156826,10,0.0,0.0,636.7337753861038,695.9369241219979,1649.6836828537928,3325.187579119647,2080.0756960268372,1493.415372730773,2222.8155770949375,131.59528944227424,1612.2973208957246,1159.395831072772,776.9137463981722,1072.887722627616,700.1098261703678,0.0,0.0,120.09091148847409,1269.170031512225,54.35752020941834,0.0,556.8214846304904,340.8581853795934
8,31910,None,BG1,[8],[19],870.3086355218721,5.606127490855513,5017.159708677267,12,0.0,0.0,1.4444069568020836,130.46096538025645,526.9108187828535,567.7374244972511,644.2094854660976,937.4005793818721,1223.9864505720727,166.38832784582067,511.27270583164534,253.3229345627772,187.68479448483302,326.0744397198713,1421.9946482152113,0.5349661744670584,3.637768403983415,2.942312735098284,0.0,0.0,165.42655699930074,329.5207560974874,367.0998145209418
9,31910,None,BG1,[8],[9],2.193782297148914,3.2053531748832285,9.102468958264428,17,0.0,2.6103751860468947,0.0,0.4176595297205097,0.0,2.714790160397399,0.0,1.044148916221502,0.0,0.0,0.0,2.1549416967185095,2.766997096050261,2.349337198648101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
