mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30054,Blank,None,,[10],2.4680750735107937,2.5961496207892347,8.035548348297272,7,0.0,1.1203084992774563,5.5070268725171445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6552739202240616,0.0,0.0,0.0,0.0,0.0,0.0,4.1192594634162845,0.0,0.0,0.0,0.0
1,30054,Blank,None,,[5],842.7462878186191,3.3138249572938534,5916.7585964041255,17,0.0,0.0,0.0,845.6183543687457,0.0,0.0,0.0,1709.6034481605789,0.0,0.0,0.0,1157.1803578580364,1080.0025494179029,544.0494025798326,0.0,0.0,1773.1316274578653,92.18943615174044,0.0,1009.7673151573438,696.0116869144226,195.30727553099723,0.0
2,30054,Blank,None,,[4],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,30054,Blank,None,,[10],3.632646281143852,5.92024482444943,24.76911760815324,23,0.0,0.10745708626427586,0.0,3.2399540579461927,0.0,0.0,4.07218510271548,6.421523312488176,0.0,0.0,0.0,0.0,4.753971634140839,0.0,0.0,3.6146466875649708,1.82726205113417,0.6786954948700554,7.622296620564242,0.0,5.795032547180824,0.0,0.0
4,30054,Blank,None,,[10],10.786850878107412,11.18367247897822,91.5619822146778,9,0.0,0.0,6.381942147016616,7.496915090084173,15.045219790935619,8.49121779203415,10.007845866680185,6.891453540325273,4.049664676189423,13.691086184978587,9.845350635051744,0.0,12.01196306943902,2.912192142009843,6.324606883525888,0.7455795168876591,5.566292369365698,2.590371865034143,8.981931513548005,0.0,10.44116858243953,0.0,10.49533499479304
5,30054,Blank,None,,[5],16.29508953555804,19.770305774284655,191.9981062918742,18,0.0,8.560499791348889,10.064136365826215,11.35866344109013,17.16395157374697,23.249939993526198,5.939899808905153,11.3214032462474,15.849378778693506,14.486117245106243,13.185909356963862,12.260796193326456,14.291365548466075,22.08143238539111,9.617326200678121,17.017888187022805,13.02547994892248,12.945240320784364,20.426041335202427,11.321404017759221,21.39979861827382,5.899639011768841,4.722498325819515
6,30054,Blank,None,,[5],630.8939428364582,2.4700540147051075,1092.1556897255587,10,0.0,8.657136544948742,9.502643910850054,5.010888495096367,12.999685659641216,1569.5048673443678,5.331011876827432,0.0,0.0,6.754746646415896,1.7188484377977318,0.8454908626835618,2.1044579947867987,4.852356003552018,2.5272127942342024,4.905199236986164,0.0,2.3003741473687285,8.340074167019054,3.9820029561113586,4.183871269226074,11.933476006112556,10.031086851910857
7,30054,Blank,None,,[19],277.14611515829773,2.5139169903345753,742.7289500142052,21,0.0,10.438000643694778,2.6461148909580174,4.377142658940045,341.19638473604925,1.9729689492119746,10.796732608182936,9.352323767579549,0.0,8.568631466524124,2.93273306481629,0.0,0.0,0.0,12.241140506885671,4.654008735845139,682.9410555568741,9.833792062453284,9.298826829886735,4.808246294657408,9.940787821640214,5.406138296480549,7.854420438224906
8,30054,Blank,None,,[19],478.7037169637786,3.681792995616444,2305.8022285453967,8,0.0,0.0,638.107661364991,493.16627775592565,523.0389099121095,2.193362012321586,180.96587155189036,549.1933324660783,0.0,0.0,309.613551169266,0.0,92.1976885383512,8.71994470666948,8.184978908962677,243.74501131787713,1.8188845787519483,0.0,1.0164369182821815,7.382530118212202,478.5988486961081,3.0837588840060732,0.056625472174715696
9,30054,Blank,None,,[9],8.810390464506431,3.5514286351156272,56.556540276102595,13,0.0,2.4629007936960647,2.1159004648047812,0.0,0.0,0.0,3.771170995321654,9.815012920333714,12.843048831066483,4.489845735480969,0.0,4.910555879753787,0.0,8.144372227680236,0.0,1.931678863893012,7.309052616716912,2.349338761295172,0.21187481822735776,14.461482036544623,6.737814759633579,1.566224799098677,4.6432300245905935
10,30054,Blank,None,,[9],13.258418765701606,4.607403290872227,124.91725010362967,26,0.0,10.627376827326628,7.041446198116574,9.903154123913083,3.3048601692372586,4.866159796714726,13.842462420463477,11.383417920632752,14.471083787354473,0.27525362101459905,5.080443848263002,9.370101208036516,6.491117314858826,6.050832715901379,15.009841409596447,11.673063635826026,3.8841908140614407,1.911688902161245,2.207136165011889,14.025017749179483,13.33564013784573,11.221155757253769,19.786234433000658
