mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30088,None,None,[8],[10],256.8564891022768,2.4541301676824467,421.5301002279246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003731823704234113,3.5367308229946375e-06,0.0,0.0,0.0,0.0,0.0,3.1176540618151827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30088,None,None,[8],[5],9358.06808923851,9.819501045387536,75878.48253151572,0.0,0.0,0.0003124833596141015,0.0014678486078792152,0.012457731151188948,0.013495585017014559,0.021803324253275094,0.005727879979534714,0.022714569682210205,0.023016227226711747,0.0037646086064050802,0.03315322851475551,0.014761149020599095,0.019108684163701282,0.016255013171491323,0.013391832973369447,0.023480359225204864,0.0031216277150589657,0.034240921271163786,0.0058026409001714725,0.032624725389605536,0.008991830753434168,0.013997241553709723
2,30088,None,None,[8],[4],2043.1081480572702,13.097286582301574,17022.303418999527,0.0,0.0003939881497214937,0.00015962536688341538,0.0004316584704289977,0.0034658707551621123,0.0018971898886545747,0.0012718679921445574,0.000913224788287672,0.0037349016973580174,0.008304080237346051,0.000926365883883767,0.002931829869858477,0.0030400666751314188,0.014592770468075446,0.012967754448310987,0.001974536388888697,0.004206768023552213,0.0,0.0,0.001813676150550815,0.01979765687113309,0.0011611767348389513,0.0
3,30088,None,None,[8],[10],528.8943405107498,2.7142910310305055,2782.6865351511033,0.0,4.8501828372555906e-06,3.436819861981603e-06,2.603367459668347e-06,0.0009499485454641162,0.0011194313376008673,2.1604755822727778e-05,0.00033619864219801125,1.562602703981872e-05,1.3658211498009678e-05,3.825054557797501e-06,0.0007665457888706986,1.510331920321413e-05,0.006128028868116987,0.00012619563768905464,1.9129942286461125e-05,3.497361607468366e-05,5.294568456199916e-06,5.102729874870995e-05,1.4294155813346401e-05,0.008066950075969548,1.7251733114323552e-05,7.28491591374392e-05
4,30088,None,None,[8],[10],524.3797957029412,2.4521719228628953,854.33533182998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006405100990340344,0.0,0.0,0.0,0.0,0.0,0.0
5,30088,None,None,[8],[5],1375.056142263029,7.147783112868522,9914.462998764644,0.0,0.0,0.0,0.0,0.0005065802637347581,0.0018626575984241117,0.005087092423426929,0.00033582888343628575,0.003053356794739519,0.002556322932547092,0.0013191297883153217,0.0018752392186221155,0.0012541436652573426,0.0,0.010751876689911767,0.0035802366960491555,3.582527053476697e-05,0.0015323110519374248,0.0028543267249324217,0.0004503285854345325,0.0,0.0002872992718222951,0.006196774899867976
6,30088,None,None,[8],[5],985.3510681777246,5.214298970159428,4198.665220554247,0.0,0.0,0.0,0.0,0.00023183187537684588,0.0004406493314073684,0.00026877902404372694,0.0004897458647928894,0.0008245789042098301,0.004348191364045878,0.0003269916180394218,0.007195316703440206,0.0,0.0,0.0,0.0,0.0,0.0,0.0036772392934430295,0.0,0.0,0.0,0.004383040791791767
7,30088,None,None,[8],[19],729.0500716971615,8.331032150161514,4659.091647566803,0.0,0.0,0.0,0.0,3.58969448874854e-06,0.0019492344441228043,0.0010894241706443162,0.00046878203068209483,0.0017250091983816896,0.0030435350742697045,0.00025789119543562623,0.003431768194554408,0.0021257308547273767,0.0001272179066240227,0.0008474818043753403,4.077608481539566e-06,0.0011562053419018636,0.0004559314299883295,6.137792467309956e-07,0.0006360955374044705,2.0201677816297663e-05,0.0,5.156632849220154e-05
8,30088,None,None,[8],[19],760.500630337845,4.619092745197705,5988.503207128877,0.0,0.0,0.0,0.00025388746031271975,0.00042050334710204055,0.0031739468214346455,9.438841649373447e-05,0.0,0.003052454443846413,0.0,0.0007053411629860484,0.0010569400472351068,0.000440930695950232,0.0,0.0,0.002639673412699886,0.0032860844866372464,0.0009087590138195729,0.0016651166581052126,0.000745696152449922,0.0015265756730194517,0.0003524962791078465,0.0
9,30088,None,None,[8],[9],57.31946475238706,2.480820535105954,108.17634034618796,0.0,0.0,0.0,0.0,0.0,0.0003208639676509263,2.690647439576665e-06,0.0,1.4039143138907132e-05,0.0,2.973775775491603e-06,1.3818951619216569e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.106406810408224e-05,0.0,3.1423624274910482e-06,3.658177905369693e-06,0.0
