mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32376,None,Teflon,[3],[10],761.5822287840587,2.7430026056053727,2213.6191445780796,23,0.0,0.0,0.0,1.39091171453029,1167.3720494964975,0.0,3.0493060453439114,0.0,0.0,0.0,0.0,0.5884625470196454,1.9258780773776039,0.0,0.0,0.0,0.0,804.0669325840327,1421.2741640820916,0.05349712607306856,0.0,0.0,0.0
1,32376,None,Teflon,[3],[5],63695.34625164487,14.580296418916284,559358.4411236305,13,0.0,1313.895130286056,3888.017709882072,5846.452005643523,17882.863542663916,39016.655715685214,44636.66610880648,64277.272924005316,69256.02244713601,60402.53368148375,57271.79758577668,47882.40401754486,55925.93816114275,53450.42692548773,49853.5888686448,51062.62845397263,45359.85937955406,44694.40029825789,56258.3987906381,26606.350520616164,27431.255568193585,21149.188167786328,21313.295069201606
2,32376,None,Teflon,[3],[4],19946.96256427934,13.962118086557997,162154.5491060282,16,0.0,0.0,0.0,1188.9108848571777,1660.6821491241453,5499.612110519409,11895.337769508362,16680.57511053085,23325.060967254638,19079.590710449218,14312.291718387605,23120.108559417724,21728.39203891754,14430.776571953298,19359.018667697906,13936.096676063538,6018.981321907044,12692.875434303283,8735.858797550201,14154.423916625976,9999.06864566803,3696.065348815918,9296.755997848511
3,32376,None,Teflon,[3],[10],1760.1282215379276,9.33464931032786,10160.099021379829,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.6789382566888,858.6627188073583,1226.803994603904,1673.625059472509,1121.3529395482626,775.3591569647731,3183.4023387862976,694.2948580822311,1177.52685546875,585.104880183576,1663.7977951233645,0.0,0.0,1436.6501181728868,0.0,236.68167868005213
4,32376,None,Teflon,[3],[10],1012.0394471233494,3.058844683600018,4037.9458335913796,20,0.0,6.394745987653721,1.4082972526550748,2.058280849456821,4.87487726211549,0.0,596.6285960197449,122.57620466947566,1.2458016395568734,0.0,0.0,8.070629024505621,6.066512870788586,9.695588207244867,10.833058452606195,2510.9882407188416,4.387388134002691,0.5416526794433594,1361.2547673225404,4.441555118560842,516.1585235595703,1120.5899682044983,2.2303676128387337
5,32376,None,Teflon,[3],[5],11217.927501733157,12.474679334943145,78513.27599623159,15,0.0,0.0,0.9737571116243942,1097.2310465266196,760.952669636587,4845.586506875713,7048.513343725312,8226.554379848953,5023.738124375933,12717.563736904873,12577.499138049865,9667.433127413975,8383.395858057429,4839.236410976796,7255.025706366207,7663.598527286829,5876.887706585145,8118.053170354178,6799.664594350236,2446.3070090647493,3117.499418794439,2154.0926614825644,2648.6999796320883
6,32376,None,Teflon,[3],[5],5465.766889215404,8.051490842894953,38150.16415881015,13,0.0,9.82901838349133,1036.6533593898866,444.3950029698814,887.3725626875715,1387.0249492366138,3008.7660347543115,3991.96224314992,6621.5764637458615,6222.159983472126,3201.4006291831415,2294.711393402844,6550.650142390554,1910.6766184364878,1519.6515137276997,4692.467670667463,1813.3285670396758,2750.4153548450004,3080.8499848900774,2045.4303690863821,1525.0310614981304,1931.13459442883,2152.8079214328673
7,32376,None,Teflon,[3],[19],7971.38096308517,10.895993572895657,73995.71476645244,16,0.0,461.6574995252822,1670.9615378674166,5150.108931176456,2341.0434628710336,3174.249676739728,6158.966352109556,6464.787065294054,7802.0540992006845,9047.803363046527,4130.980946152298,11232.333147967302,6728.30207843545,5421.31642263907,10181.079198389876,6803.831676801045,1487.8756693145376,2603.9320516704042,4569.279555615084,5341.758834838867,2050.7494163984134,3881.1709735481827,8475.114652133281
8,32376,None,Teflon,[3],[19],1342.321271620277,3.155625883541145,5315.427141717574,12,0.0,0.0,0.0,0.0,0.0,640.2814492119683,1053.4700294777197,2629.25053857874,0.0,0.0,884.4492430510343,0.0,0.0,0.0,463.4722041377315,35.43320794753072,57.77732962149162,742.1053513891902,723.2475354229962,0.0,0.0,0.0,1108.871528531298
9,32376,None,Teflon,[3],[9],174.42810529913476,2.5347778400332253,482.4779288832474,25,0.0,10.49068905359286,3.096042029828851,3.964750674833681,4.643447088907948,0.0,2.920601023248821,4.330203728503392,8.454597053757595,6.470710518848421,7.514861641159968,200.9773898239594,2.5029398389608843,6.836164583642784,4.38241176720129,5.11331493308748,9.289916113198473,7.253824664885684,8.872257135000524,1.3574477563420544,429.47038695898397,6.992785758282764,10.386274630764916
