mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32192,None,Per5,[22],[10],442.6712131130401,2.7905532930713726,1186.6843314125047,11,0.0,4.887067064826795,0.0,0.5349659860869167,0.0,558.2987009684244,770.6968459141107,0.0,1.7653880178191628,3.6944115073592343,2.5143387405959743,0.0,7.008054568443697,6.2056055893132225,0.0,0.0,0.9629379084080085,0.0,465.55300940996335,1.8723805745442235,1.604897581500694,2.5678369969496657,0.0
1,32192,None,Per5,[22],[5],263496.2039989239,17.000801520674585,2587306.8251632396,11,0.0,2346.9800498190893,51846.33428980795,129167.1381625915,213834.31869206802,276738.16696604184,272907.2455705793,249140.95327664493,260132.85101738403,264135.79285156593,253193.37491384783,224323.85426664888,235094.24574614107,225313.03698121832,174889.49467802583,173600.80698531933,172744.25651884614,163822.74634346264,139815.89773979614,141381.0467260982,135588.37734942487,117528.5017356444,123554.79727627187
2,32192,None,Per5,[22],[4],25672.78592305477,10.792103406316649,209295.26673314036,12,0.0,251.11800880432128,6099.903543961048,16764.355293750763,20513.51928844452,23024.710780143738,25825.75139656067,24741.583171844482,29193.2884469986,19551.308036613464,21441.946590805055,17519.34892654419,17511.123654174804,12121.672169399262,12484.94193649292,10269.388076972962,11289.867338037491,9745.051565742493,10285.364754486085,10086.543901443481,8105.6739852905275,7382.095713424683,9257.231467056276
3,32192,None,Per5,[22],[10],1540.3306210729897,6.02211691287577,10283.992188371854,11,0.0,7.5700887657073395,3.3412813853068712,1507.4535024252282,692.1332759627377,1861.4878814881108,1246.548091107104,1998.2422771913461,1159.9205386609915,540.7226084513836,87.87816316535668,587.580936477845,1091.8260775646531,1420.7762532061843,611.9696021022567,532.880299947348,692.2650411215174,119.50629893842955,9.971635198018646,478.48262685752775,492.47385866096226,278.98269873929314,463.2682198444045
4,32192,None,Per5,[22],[10],782.8580101389105,2.834827536215485,2358.085045588493,18,0.0,7.203985214233342,3.5749103546141896,1.0833055496215138,138.11049518585202,0.0,388.0895419120788,328.1400555610656,0.0,2.437439155578602,0.0,6.031593108177134,0.0,1902.7163787841796,4.76654758453364,412.0201671600341,0.0,425.58506565093984,0.0,3.08742275238032,0.0,0.0,0.0
5,32192,None,Per5,[22],[5],24836.416549862017,15.021224718510371,231636.1943856962,10,0.0,0.0,6537.560860837443,11904.144005914752,23695.574726222607,27383.71059700612,25976.891659683057,21090.203255556942,17826.09271649564,23665.66965870375,21468.846877708864,15795.361354608214,22122.01660691486,23472.374125962844,18849.764796396317,17862.042932531807,18270.037339628412,13666.198953435662,12084.277697359577,10141.73348407531,5907.814414292239,13462.246950813893,6484.998510939352
6,32192,None,Per5,[22],[5],11898.971179169625,16.13182911192566,114040.55603857667,13,0.0,0.0,1667.0499928172042,5701.48897468753,6810.355497220667,11911.03453129094,12602.462968965856,10471.023004206216,13320.184492157727,11380.199476474669,9733.234890263255,8389.316250498703,5898.377981976764,9565.790492778871,12311.425753866755,10315.859860490009,8838.811702402627,7525.618848288931,9383.580726809618,5849.840887302305,4813.305665178997,4839.043712802049,4986.169485510849
7,32192,None,Per5,[22],[19],3221.028378551433,8.831330548585,24625.140217425054,12,0.0,0.0,0.0,1296.7585594271436,2196.6204626766253,2912.404266404517,2078.578032882125,4422.501500635972,2947.2665184868706,1140.9666359983844,2620.252314438055,1659.4889491281392,1735.6828530394,1608.800537486135,862.0746578640407,1404.9259242305047,1531.3720341435182,1186.3019207612965,3092.8173377896533,2252.2523611563224,1007.939463297526,701.5716078016493,1455.3679319782023
8,32192,None,Per5,[22],[19],1888.111896870293,9.410968007347662,14165.586517611679,11,0.0,0.0,199.87311186613863,190.38136084285782,2403.604670018326,1902.7146866409869,1687.3754637918353,2162.6181565272955,1765.6821675241729,1139.6579198013117,1675.356586974344,1504.5556160255715,1572.6755734667365,592.7022603352864,0.0,419.031093361937,1258.149004712517,38.94894559883778,0.0,400.87163440092115,499.24578556013694,1630.7629507559316,934.1526666335117
9,32192,None,Per5,[22],[9],5.62535037998569,3.1069674573260677,29.469202371791965,26,0.0,2.6103748183652726,0.0,0.0,3.67681707302836e-07,0.0,3.602318545421923,2.03609301095986,9.501767997282144,0.0,1.7750550235610376,3.7067341632153727,0.0,0.0,0.0,1.2007727565535617,0.469867752259006,3.8111495052476414,0.0,0.0,3.50097591905714,8.144372227680293,6.31710907350103
