mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30541,None,None,[14],[10],358.53503867874986,2.633227535962929,637.0436513601495,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.8471475530553,210.81249133451482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30541,None,None,[14],[5],4369.884010450483,6.818907455415816,30929.203542509153,11,0.0,0.0,4107.558688303057,711.1701295831231,0.0,5648.796791248107,4922.147012860587,3498.588728229651,3208.821815062105,3506.9504375672072,2449.028772847036,1464.6467254295776,2860.929222364104,1323.243616854207,822.7228399983953,2238.7255777937644,1392.7205733395695,4292.036546685722,382.83782736103194,287.62227056267557,1399.2564059482534,1032.1762198973238,2343.9978068491046
2,30541,None,None,[14],[4],2884.579094293579,4.354951836337047,15785.236064470944,11,0.0,53.179433441162104,222.87152709960927,1707.796774506569,712.3608388364314,3682.568606376648,3337.9565753936768,2390.564804267883,624.2628423690795,777.077222251892,1419.572608947754,1615.6071725845336,582.5677040100097,2737.4897731781007,1712.3257110595703,132.45351696014401,452.3891497612,373.59148616790765,457.50177650451644,241.58176822662344,407.46148681640614,514.2985979080199,180.0370002746582
3,30541,None,None,[14],[10],150.56776530535905,2.7585429079357944,499.70048471426236,22,0.0,0.0,4.803091577736723,7.72671233027819,0.0,295.4743272712432,5.533996857792545,0.0,0.0,0.0,0.0,0.6786975171192466,2.9236203848597597,8.039957988693061,1.357395769601851,0.0,139.91460464661384,291.2576895104833,0.0,9.188521695424328,3.1324516204466306,0.0,0.0
4,30541,None,None,[14],[10],3.2036368558405193,4.108237231605049,9.645781907795543,13,0.0,0.0,0.0,0.0,0.0,1.1374706268311456,0.0,0.0,7.203983688354526,0.0,6.012348937988264,0.0,0.0,0.0,0.0,0.0,0.0,0.4874868392944336,0.0,0.0,0.0,0.0,0.0
5,30541,None,None,[14],[5],537.1303120570365,3.419500241018614,2334.3787670158845,24,0.0,4.820101877276784,2.9212725350026005,5.7938599318601405,4.284534154313377,201.77582404318818,24.367333958657895,0.0,2.1909546584225836,0.0,0.0,0.0,0.0,0.0,816.5564273448473,624.707633972168,1.07113321711509,0.0,639.3809440698518,907.4962939144519,0.0,375.8002113599457,0.0973743910199687
6,30541,None,None,[14],[5],219.33050109986036,2.489639961432477,876.0235356356093,27,0.0,0.0,0.0,0.0,0.0,214.80566210863057,59.82231419260907,0.0,152.08838979209335,0.0,0.0,0.0,0.0,0.0,166.50801626065876,61.88696633315661,0.0,0.2642210053233782,218.9834563092488,0.6869739439428599,0.0,0.0,549.6973047023865
7,30541,None,None,[14],[19],634.1344903766603,2.6650247375052487,2966.1741845689558,18,0.0,0.0,0.0,0.0,679.864350495515,700.4489812026789,0.0,41.88928938500675,162.0231359034408,0.0,2.2500316772931512,0.0,437.7564401508849,1322.398924650969,2.613212114498907,0.0,1.1234264609253728,1.8188813762899372,219.45236206054682,219.22485464590557,315.8654359417197,258.1940239800346,248.32518928433632
8,30541,None,None,[14],[19],687.0416064434027,4.9477626439524185,3966.5386979282084,9,0.0,578.5896342713156,230.05160296404807,345.9375406901042,1181.38735867724,372.7591175974151,495.33130014678585,5.9916174617814875,565.9508881745514,7.27553737310717,4.6542032500844925,1062.5853759388865,588.4660360077282,5.135672204288454,2.942313300238766,1.8723809513045069,1.9793757685909554,5.456651852454769,320.0845510223765,5.403157175323116,6.847563378604889,305.14841018488374,18.011806723512365
9,30541,None,None,[14],[9],8.349862468786426,7.099648377047911,80.44881365310606,16,0.0,2.22963526162755,8.285705980048135,0.0,9.121025774852427,7.137140894510736,12.305683503667979,0.0,7.137141078351505,0.0,9.016610708581396,11.731402707387218,5.048840764057218,3.848066628697495,5.936367034912166,4.161313022475639,2.803917528635054,4.840012102242071,3.952482706093008,5.257670069315338,6.249613796372017,8.181291373379253,7.92025412134376
