mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30605,Positive Control,None,"[21, 0, 18, 4]",[10],276.8615753214995,2.460804649377275,482.3625282880982,0.0,1.6652662380770233e-06,1.5721880268076132e-06,1.3055492703077769e-06,0.0,0.0,0.0,0.0,1.0100608356831585e-05,0.0,0.0,0.0,0.0005977597120314703,4.693736412243781e-06,0.0,1.1459349216220905e-06,0.0,6.5856089069203055e-06,9.006502333620616e-06,6.374652370561506e-06,5.3865221140358985e-06,2.332143347114009e-06,6.844295298647087e-06
1,30605,Positive Control,None,"[21, 0, 18, 4]",[5],8653.548664698563,13.092251877448811,73036.695484931,0.0,3.371577003348102e-05,0.0038018361222630303,0.0009321922226051666,0.002805212152284107,0.004112434124916991,0.0024280133407210023,0.008418902972577549,0.009608640782191619,0.006751493177400766,0.004642610604733245,0.0050556330888915976,0.006717346534666339,0.006709824221095067,0.007735493213638698,0.004893654178665292,0.007922322654765166,0.007572727748682948,0.0026253307906896313,0.004409905124251009,0.0035528132754458317,0.002786284454190606,0.0036979394805183676
2,30605,Positive Control,None,"[21, 0, 18, 4]",[4],15803.576498702812,17.05380394954519,166997.06701065585,0.0,0.0029735211919309154,0.0019486230346495274,0.0037401263522237934,0.006889845948339587,0.004105118427812854,0.006262983146902743,0.008083664301428907,0.01532368041969796,0.013000134571221471,0.013155014704980686,0.009760729573967597,0.011468602323313152,0.010943730273362524,0.0143663495007487,0.01314070790247347,0.019481722970104944,0.01772082729971546,0.016197190741004935,0.017980606322528906,0.014450284386892793,0.015129874120890058,0.017403710042918467
3,30605,Positive Control,None,"[21, 0, 18, 4]",[10],271.3299785608502,9.756932915169495,2072.4297771641395,0.0,1.8024238518094675e-05,7.982710044463001e-07,0.0005486181831604384,2.3222201363635034e-05,2.221024434615047e-06,0.0003904476524675588,1.2960466228922617e-05,7.362503571332137e-05,0.0003191174305303582,5.191875310719075e-06,0.00026909021906950737,5.646542460010384e-06,1.0497284391473729e-05,1.0512372634974603e-05,3.049967306667607e-06,0.0006743168017507742,2.249422748398818e-06,7.607266483115414e-06,0.00013856329887531409,0.0003803689395734366,6.600243377573491e-06,0.0
4,30605,Positive Control,None,"[21, 0, 18, 4]",[10],122.21083205720973,2.584407707633101,292.0080512709708,0.0,3.0331109263638378e-05,1.2963988116816156e-05,3.868991947927776e-06,1.3361635589243293e-06,3.835691664417201e-06,0.0,9.864811139864676e-06,3.2525709748083582e-06,9.069982759796582e-06,5.4830446790098635e-06,0.00020672467788442753,4.727897340044113e-06,8.310798306137173e-06,4.071140291863485e-06,5.794991195700492e-06,8.229617670223976e-06,1.2594418395710822e-05,1.700123244095068e-06,1.683293441736958e-05,1.4820874382141008e-05,1.1091028318907333e-05,9.849972348127274e-06
5,30605,Positive Control,None,"[21, 0, 18, 4]",[5],2494.535192335199,11.160899954430917,18083.28785365023,0.0,1.2400177327398546e-06,0.0006381260787395094,0.0014167838057294116,0.001094486432682841,0.0008527218269197494,0.0029064360037583405,0.0015287457065320787,0.0015210803373839467,0.0011825712173956628,0.0021047909080769774,0.0005141179384312991,0.0018015280274808138,0.0013463195235722957,0.0015262109418830037,0.0008325102218080344,0.0,0.0009088442263956861,0.00026293159954029924,0.0011227085437865835,0.002288462844551656,0.0,0.001298246744657486
6,30605,Positive Control,None,"[21, 0, 18, 4]",[5],420.4589638383215,6.016908927842479,2642.8934790605776,0.0,1.8094502910932035e-05,0.0004649884595730419,0.00028920137853769153,0.0,0.00033916694127781054,4.956188685678994e-06,0.00013785080912415745,0.0,0.0,0.0,0.00010395949885838132,0.0003933487976212579,9.417878248915112e-06,0.0,0.00012566018158497634,0.0009841943617107335,0.0,0.0,0.0008261511114307779,0.00048796974396907286,0.0,0.0
7,30605,Positive Control,None,"[21, 0, 18, 4]",[19],472.6867725852131,4.312847230508371,3910.805293106328,0.0,2.724977772936257e-06,0.0008896267190107589,0.0,0.0006516237124335174,0.0001469963933228392,0.00018659592117139043,0.0,0.00027473276966141763,0.0005833755015363534,0.0,0.00017209474602467544,0.0001330480110798829,0.0,0.0007468454817402981,0.0,1.937071440151645e-07,0.0006187424997496501,0.00023011753030313195,4.404304691687785e-06,0.0005428062359672402,0.000693493688180209,7.080310174059219e-07
8,30605,Positive Control,None,"[21, 0, 18, 4]",[19],6503.263914711777,9.498217664140451,49017.54214838177,0.0,1.8166529148006617e-06,0.003932890512445694,0.004850463589941844,0.004976655443262885,0.0037661136074821446,0.006139537505062227,0.0038712031470564874,0.0065156269972633084,0.006096799988599053,0.005370080576064215,0.0034449240970513273,0.0018293390200975485,0.0010292700040670935,0.0013315973076781893,0.0016134508871474427,0.0024998661430641906,0.0022539841682632515,0.0012608168895999851,0.0015764551844569348,0.001994225224633832,0.002634631042295594,0.00020702405810627125
9,30605,Positive Control,None,"[21, 0, 18, 4]",[9],220.23790874706074,2.47961352245151,373.9248915925754,0.0,1.1080474364503833e-05,0.0,3.2511240645533676e-06,0.0,0.00041082343089628815,0.0,7.475325643961201e-06,0.0,2.5867078897106974e-06,0.0,0.0,3.1620648147260625e-06,1.866506194809954e-06,0.0,0.0,0.0,0.0,8.22408263573421e-07,0.0,0.0,0.0,0.0
10,30605,Positive Control,None,"[21, 0, 18, 4]",[9],846.5392437480972,8.366169469130178,5461.890855674857,0.0,2.536085493582595e-05,6.222646950729415e-06,7.707437225081236e-06,0.0006333971134551265,8.344954486510247e-05,0.0,0.0009009323624678226,0.0009167839048531414,0.0003965180301921487,7.621489353628552e-05,0.0010325347971274063,0.0007220016270423681,1.0350883518791046e-06,0.0011354807599474235,2.6017245167804574e-05,2.020724717923671e-06,0.0005139901098274228,5.2358357514172684e-06,8.587998007502665e-06,0.000721363118142214,0.0002153372462292859,9.612718609320502e-06
11,30605,Positive Control,None,"[21, 0, 18, 4]",[4],14091.751174174005,8.903839773815918,97130.03473525851,0.0,3.0656028732299682e-06,0.008410424503995973,0.009401483951598351,0.010594548780047125,0.011077060033723572,0.008856838923118646,0.012941601700815791,0.009325244375884586,0.0072401520849655595,0.007185914147284674,0.0058061332681043805,0.003976187643237548,0.006956641072224772,0.003086853634287124,0.004176140499790405,0.004208003099005617,0.005101372760832221,0.0024868510092842648,0.0029150140835252705,0.004028595411808924,0.003533278848514541,0.0025556794562116717
12,30605,Positive Control,None,"[21, 0, 18, 4]",[12],7.136981136457188,4.556958211713146,54.240501488655525,0.0,1.0168812824023481e-05,7.454470287392407e-06,3.690999478158429e-06,1.6712232633279563e-06,0.0,3.7171432826438882e-06,3.390180750604256e-06,5.869077503628313e-06,1.0853844355387433e-05,1.7517292303138973e-06,1.472140628058153e-06,2.743393338039352e-06,9.65937002513665e-07,0.0,0.0,2.9977482960515305e-06,6.114978144962672e-06,4.7865107082961356e-06,9.330877449557747e-06,6.8727409896535035e-06,0.0,6.527694921339836e-06
13,30605,Positive Control,None,"[21, 0, 18, 4]",[9],2.577802159926478,3.3810242341735783,8.245305538622608,0.0,1.3777992867332166e-06,0.0,0.0,1.9079870007751936e-06,0.0,4.324220833315006e-06,0.0,0.0,0.0,0.0,2.305803313975675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,30605,Positive Control,None,"[21, 0, 18, 4]",[12],0.0,0.0,0.0,0.0,0.0,2.894273830984106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,30605,Positive Control,None,"[21, 0, 18, 4]",[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416443629534904e-06,0.0
16,30605,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",648641.6289093826,11.916241350073959,5816740.425201433,0.0,0.0,0.5155698406226116,0.355486136716689,0.3478977408961489,0.04780497600049532,0.39066632046294786,0.30716146799631494,0.3462260242975187,0.08462733118409747,0.17347832948701297,0.23231357344660108,0.4927703111403652,0.4533342781122541,0.4102101617859956,0.4523142087268189,0.3753236624189984,0.42963727326472195,0.4286191843327806,0.9729875121369229,0.5930742668224751,0.4813437734922533,1.0
17,30605,Positive Control,None,"[21, 0, 18, 4]",[16],45510.889655271625,9.276059744164364,362763.4855751313,0.0,0.031958784660754525,0.011894946597408038,0.03220398412321394,0.016825043394486875,0.026562812422930664,0.029054175500052435,0.0509758348264117,0.03527719373230971,0.03904477164300762,0.03016324835042609,0.023633366230524692,0.009626532746720942,0.02657200909136752,0.01167883742892779,0.026210654157470467,0.025752989770612775,0.026542417773019193,0.034569170839549954,0.013810804847798185,0.01175635927674491,0.00014051621887110753,0.019431065259738946
18,30605,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",424606.83061328967,19.060166679836826,4336447.9145719595,0.0,0.2662103635134038,0.335206227400741,0.2677842786819238,0.28741503870678603,0.3610517800360417,0.26481371984519836,0.35120371934257416,0.33980671615663305,0.34203596967974265,0.2989672180721123,0.2672428903246337,0.20699637648301145,0.29491194917066776,0.2900519963495401,0.28741890285444827,0.2856231503661549,0.3595473336471766,0.3152486906265607,0.3017759973980445,0.26301319585775945,0.2413546438657546,0.2218899720273073
19,30605,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",169929.17118349747,18.71585383761419,1746327.637974915,0.0,0.10270498575943188,0.12535358251167603,0.10033837245532408,0.10644047502538506,0.12191944768373256,0.12996872519818764,0.14898088372565688,0.15521935731585998,0.13802966861825278,0.16198890004599292,0.11033218878136174,0.10814256516564713,0.08831029441663907,0.12122468572531718,0.12064091027189616,0.14775666223468467,0.12876712149737332,0.10324100189410655,0.09371020243229629,0.10126090553440335,0.11839089744858643,0.05104385155620447
20,30605,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",441439.1738179,7.399277770167643,3117429.5724241673,0.0,0.08277456805686063,0.41127767741407195,0.39811882036807805,0.47138139286923775,0.015960598231883935,0.054875519294528906,0.04562723643038002,0.0774947896669584,0.08122410556937244,0.0,0.0,0.0,0.0,0.0,0.5589697207629861,0.5540104840138298,0.48519982250463495,0.41051543843533117,0.36261898213559784,0.336285501050471,0.2937862897215967,0.30932834268616766
21,30605,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",673771.9988923713,9.295508685402464,4646959.3933428,0.0,0.11743618145038795,0.5718520154424909,0.5004098527164935,0.4631091100688806,0.5238910525133841,0.46975069096976174,0.5910774658800513,0.5315413016644939,0.45339948635122307,0.3798731560653105,0.24147520710071976,0.2538649302736376,0.21574724402367404,0.21029314103338387,0.16959200963798224,0.19173686638594664,0.14699391884552013,0.11195729997277495,0.09648121831091158,0.08669972052515158,0.0797928578423444,0.06302533554010753
22,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",928494.6053887052,14.325636508178393,8430020.741897434,0.0,0.25650860002383447,0.2937760671859391,0.33146695778889346,0.3924550344818303,0.5636866288578001,0.5702188909912107,0.9180592879956877,0.850731097175593,0.8349310102236566,0.8409784896631016,0.598336885114385,0.6622183397440266,0.5914864924031129,0.6288937380163089,0.5590493708730114,0.6996472312874581,0.6073396880651466,0.442876449787545,0.42633939707980223,0.4072925377244394,0.40574032865392345,0.3252015722994733
23,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",1221544.5951505625,17.615961993993878,12302497.249920312,0.0,0.362146488327691,0.5229751307911125,0.542181331019047,0.7416237463581578,1.0,1.0,0.7748162618818282,0.8256845133175583,0.8323617135763279,0.7239306500803133,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.7824371972666232,0.7472427631450267,0.664867907568867,0.6568343536128917,0.5582442779388992
24,30605,Positive Control,None,"[21, 0, 18, 4]",[17],82705.35298557479,16.418761518724036,784349.8961457761,0.0,0.009688529822312912,0.03555312989283776,0.03627194229200611,0.03656915853515568,0.046840300006642945,0.06043238908613504,0.06987843883208067,0.08594066042073124,0.06724468838968503,0.07444020191967565,0.044532693823978724,0.05830483825637519,0.05718256925861447,0.06336961038375527,0.05709301970881436,0.062091235637313724,0.06875513617810038,0.04336359963201464,0.05562805798394594,0.03926452669635325,0.02879727082666846,0.03503027761901816
25,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",6314.871623921226,15.046983573044507,59298.15075056343,0.0,0.00918462545368934,0.0032178610057935104,0.0030057941928867907,0.002072570184105514,0.004685702370733545,0.0019146488394979062,0.0078022358613060025,0.006010092722752914,0.004569277936094813,0.004885058488049052,0.0021617035660021085,0.0030401460042772978,0.003340763379608111,0.0034592442873580377,0.004823891173166762,0.008995611749994647,0.005260013023160849,0.0023971358778476985,0.0018263556357997215,0.004119358422388342,0.004698599411951396,0.0031293954428991727
26,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",110614.52488925369,17.39407233071779,1093450.4629350726,0.0,0.05510282503851044,0.06756406074211126,0.04458208609427768,0.055010620845847034,0.0724156617272929,0.06991414976240867,0.09197629180494754,0.10642215062825802,0.10608932703068524,0.09380121478634533,0.07258310208780958,0.08124667169539239,0.08032681506078296,0.07690716649703629,0.08962251355725079,0.08153587688742048,0.07046185143053703,0.06439461319338273,0.06774385029598941,0.06587168335124644,0.04991816907915375,0.04861416386078145
27,30605,Positive Control,None,"[21, 0, 18, 4]",[7],10606.581919456106,16.860546258425707,90261.09133582075,0.0,0.006024802367701732,0.004692863891200379,0.002316270425780398,0.0026118745038038274,0.004917990023746824,0.007120762953386118,0.006851509888497945,0.005249117661201316,0.010854909384113282,0.012982308315790654,0.004202758048425631,0.006379622764883984,0.004788697729880706,0.005624613010037786,0.004702508087878779,0.009505735132946754,0.004795467165389991,0.006904618626847813,0.005790158316996956,0.009184022592524694,0.006642242723902688,0.004456227367665324
28,30605,Positive Control,None,"[21, 0, 18, 4]",[6],1272.1630728932187,2.7526168640208297,3683.9069617214955,0.0,0.001957039817804362,0.0,0.0,0.0,0.0002156372704697716,0.0,0.00023294365756711496,0.0,0.0,0.0008826132754274968,0.0,0.0,0.0,0.00010711574627459409,0.0,0.0,0.0,0.0,0.0,2.5249316204252818e-06,0.00254934402940457,0.0015423981593873232
29,30605,Positive Control,None,"[21, 0, 18, 4]",[17],9096.624602476748,8.613625459515541,69816.73198013852,0.0,0.0,0.005796275538967681,0.0005632293412745598,0.003997155365836122,0.0036994396963708456,0.0034609214874746974,0.012394668520588065,0.008497957912688944,0.000947490731399762,0.005761609276395108,0.004140910803561241,0.006600862920622101,0.0014143464695394686,0.00444072628166444,0.00856068652733891,0.00397598261129001,0.00489156006297056,0.005668711721122691,0.004402911456029798,0.006148109539659381,0.002346828398426229,0.004783699048375765
30,30605,Positive Control,None,"[21, 0, 18, 4]",[7],1660.4479452782634,5.331226140262142,13264.181858579326,0.0,0.0013224997493442251,0.0011302552950111819,1.170490705442736e-06,0.00047862528531289163,0.0009087421220410367,0.0,0.002051256850788648,0.0019219993212112741,0.0007567777406290741,0.0011735042792367582,0.0010140376245233182,0.0,6.649458045001886e-06,0.00029350321425373674,0.0010832790010809504,0.0024405735669733126,0.0013399380406357022,0.002249807264636296,0.0016393360403771954,0.0,0.0012555769062779919,5.251223379857096e-06
31,30605,Positive Control,None,"[21, 0, 18, 4]",[6],3954.8340751144365,12.364707019455734,35264.74020711866,0.0,0.004653017100615236,0.0051693324689629895,0.000785418394746384,0.0003868912240071425,0.0028091640938932437,0.002817173220898423,0.0054561164684128515,0.0,0.0013126620798318417,0.006446584635762472,0.0014179261350214037,0.0018938341005000701,0.00435546222755292,0.002905049372850766,0.0015562883148694407,0.003619625786273085,0.0006965818772598088,0.0027790358520172155,0.0029964770681752324,0.0007711721901816759,0.0020767830613951667,0.0004206640521482065
32,30605,Positive Control,None,"[21, 0, 18, 4]",[1],379.1742109118319,2.6204475539258247,668.0104929994766,0.0,0.0,0.0,0.0,0.0,0.00010530059246457416,0.000595035859203575,4.201498395006393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002578367024396055,0.0
33,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",517065.55212443374,15.541532229917316,5010727.607948435,0.0,0.3034238973462115,0.2830227848177546,0.20324244369846406,0.24025660069851226,0.34410213091543507,0.3558005596410664,0.5239605226885309,0.44687329221172106,0.42336259061694986,0.4996861823114906,0.3152964633757588,0.4054992604616884,0.37220884321247133,0.34344809282415295,0.31790622692144116,0.41119788982909083,0.3969837480363533,0.24707574188437048,0.26336688263277924,0.2513991537131916,0.23038302980785796,0.24443963883467798
34,30605,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",1205778.0207397365,20.25477552300906,12942277.530525587,0.0,1.0,0.9712067950608761,1.0,1.0,0.7541065542456662,0.675375058030475,1.0,1.0,1.0,1.0,0.7406613103031874,0.7251307783757885,0.7234021092400139,0.8036652712472767,0.6972878020212673,0.8261647577436615,0.7244824113606099,1.0,1.0,1.0,1.0,0.842059783051681
35,30605,Positive Control,None,"[21, 0, 18, 4]","[17, 22]",25696.057042198456,15.4301327453862,237675.41910243628,0.0,0.006722472797503885,0.005237449727389203,0.007579348824265046,0.011910179758534837,0.017803782065956224,0.01316377790277997,0.02574161871755593,0.022961045813178708,0.024883579684888073,0.021039866082526577,0.016480246107351444,0.020887034323257826,0.023715415968946826,0.012624040787281299,0.012746125493569606,0.011985146693670954,0.024241189763391072,0.012528699990163025,0.011664084659257657,0.015962375728118868,0.009550943640361766,0.014919011527556888
36,30605,Positive Control,None,"[21, 0, 18, 4]",[15],4963.002119967833,17.381913355015886,42459.94735737462,0.0,0.0,0.0018678332036657862,0.001338477348538863,0.003187723037201861,0.004974684527134301,0.0028341219818204207,0.0018775310999500072,0.0033106817039908853,0.002896284638284171,0.0022553249703051365,0.004657749893828051,0.0012569331527879492,0.003079969186018734,0.0027183645009825033,0.002249768790276218,0.0031003559799651814,0.0026269516132129515,0.005199375876572525,0.0035651849579965067,0.002315615610368774,0.0030244342495130264,0.0013767781353385433
37,30605,Positive Control,None,"[21, 0, 18, 4]",[22],102.52162037731588,2.4521719228628935,167.63290701096383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024339188323166841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,30605,Positive Control,None,"[21, 0, 18, 4]",[22],984.615315738514,18.882782151406353,10076.484329886498,0.0,0.0,0.0,0.0005876674144633043,0.00038940244848416106,0.0008964559415198784,0.0008124888599563512,0.00025261959988931985,0.0012424889840942372,0.000980224696900287,0.00021533770619315662,0.0004187908574160489,0.0004919230606944109,0.0004655220404351149,0.0007560182299385903,0.0011177546416841467,0.0013931711985005666,0.0004501621157328826,0.0006456665777535736,0.001337136217863425,0.0007069143113982595,0.0007808894573960441,0.0007146591150301506
39,30605,Positive Control,None,"[21, 0, 18, 4]","[8, 15]",2924.305982783396,15.633507612401122,30897.420662186425,0.0,0.00477166761218011,0.0026694838792472647,0.002843313241711247,0.0010124148883771788,0.0016956279889774229,0.0011481108669175698,0.002395583958362158,0.002860961889865748,0.003140266872016014,0.002080357235751503,0.0011759901255674926,0.003179578492532501,0.0009135343540711485,0.0028744184443640244,0.002671726644356293,0.001213665829817233,0.002205925195517287,0.00038938511899486866,0.0038876883309811082,0.002292558385221989,0.002148556097280071,0.0012240888642665927
40,30605,Positive Control,None,"[21, 0, 18, 4]",[18],99835.56735311975,9.116105612389777,669851.0035376393,0.0,0.042714964793938756,0.10699332667880601,0.07944239326873077,0.07456576262492641,0.07151865399733673,0.07312271600765591,0.0807625684335208,0.07121275715541729,0.059546033850598756,0.05057791738149779,0.03472721559380705,0.033502038323011726,0.027695284271108733,0.022107750352400094,0.022043315916285153,0.02647190234925783,0.020774054853422735,0.014534756447962236,0.011868620644110681,0.012117835785797055,0.008284434949294303,0.009062068742408669
41,30605,Positive Control,None,"[21, 0, 18, 4]",[13],2666.688210137172,4.112194681915227,12902.422976464493,0.0,0.00029591598390912063,0.0,0.001189125109308412,0.002278595071597479,0.0030086023834823487,0.0003004846673468002,0.0007431462061769067,0.002231268032042725,0.0007192728860843884,0.0002461302286923219,0.0,0.0005939224296082364,0.0006753251057197185,0.001277729620343681,0.0,0.0,0.0015047114165626287,0.0,0.00037643091066531803,0.0010159228029642201,0.001116436769661963,0.0
42,30605,Positive Control,None,"[21, 0, 18, 4]",[13],2106.566488605788,6.956483962077243,17499.756344843972,0.0,0.0022420287566696675,0.0,0.00048231573120129795,0.0006840796784009758,0.0027017448892237583,0.0008833021790378979,0.00022397402308249056,0.0005233358536373637,0.00024067715751462728,0.0020693445649178016,0.0008269210494894423,0.00028141495518170176,0.0019981039508496484,0.0013296409967315723,0.0,0.0019907699427947918,0.0035268989779310847,0.002029106562593929,0.0011296918682960372,0.0006263426689570834,0.0023801927519622465,0.0013671488109755668
43,30605,Positive Control,None,"[21, 0, 18, 4]",[11],1138.069762429074,3.4324824895543147,6496.998194526803,0.0,0.0011713774600995226,0.0,0.0006306245362204303,0.0010203474459175939,0.0010774952343802979,0.0001774728471163972,0.0,8.788860804314342e-05,0.0009537930420227778,0.0005287601336405541,0.0,0.0,0.0,0.0,0.0010976598234701412,0.00042907726437030927,0.0005082597319512437,3.151050181657625e-06,0.0007142087926735001,0.0,0.0003424480176463333,0.0013863045518333025
44,30605,Positive Control,None,"[21, 0, 18, 4]",[1],398.23417469670255,2.7725020905569373,1850.9580587638109,0.0,0.0,0.0,4.918574775473059e-06,2.2863143548461637e-06,0.0005430501417579844,0.00031312405749180967,3.3730402873713455e-06,2.005267250732663e-06,0.0,0.0,4.280644063602213e-05,0.00015923790913966392,0.0004653202096589518,1.090420853644481e-06,0.0008630471210900416,4.013809241754591e-06,0.0,2.232332104263743e-06,3.7661655137457153e-06,2.9066081989287582e-06,3.6243106700502826e-06,5.279354667867005e-06
