mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31262,None,BG1,[18],[10],343.18049226677005,3.743491048743234,853.9045039238887,0.0,5.615904401482049e-07,0.0,0.0,3.9133599867024976e-07,0.0,0.0,2.385430859482594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010429004622328497,0.0,0.00047930432345825926,9.67176134399304e-07,0.0,0.0,0.0,0.0
1,31262,None,BG1,[18],[5],4984.999556069677,11.674722659940524,39815.48328296201,0.0,0.00017378947047532727,0.00035509519047692307,0.0005428245761080401,0.0008193392350862243,0.0004629594059363415,0.0016241259909812583,0.0010498988102953545,0.0009320651776283714,0.0016826047688736146,0.0025028165222732183,0.0020801984511470773,0.0024843314528488107,0.004003402202484389,0.0014168306800682526,0.0018497479402304084,0.0018882060014056492,0.0020635487114590992,0.00045155567244874395,0.003230255946868148,0.0007867337045137898,0.0024470515281160322,0.0022034058047630365
2,31262,None,BG1,[18],[4],3769.6762963163965,10.850055603316632,31191.86800556023,0.0,5.7630859713176485e-05,0.00013068001589953415,0.00031164600571356434,0.0004919485315757413,0.0006332600919007823,0.0007375507468927784,0.001439057703885474,0.0006710946917201354,0.0014069081861394612,0.00212545474861403,0.0011814173064689198,0.003238008819991198,0.0016738253439539735,0.0007858219045926646,0.0029729509188848842,0.0014560922006664285,0.0011943197464858821,0.0007137776564544857,0.001041130720608782,0.005045004929116368,0.0011770328320037879,0.0015655803915236512
3,31262,None,BG1,[18],[10],307.24501024798184,2.797114478796999,976.1982659095002,0.0,0.0,0.0,2.9314244034144565e-07,0.0,0.0,0.00016427915045765459,0.0,6.043881973837586e-05,0.0,0.0,0.0,3.288110454764325e-05,0.0,0.0,0.0,0.0,3.523714161769543e-07,0.0,0.0,0.0007748604627152524,0.0,0.0
4,31262,None,BG1,[18],[10],242.5798469241613,2.4561726195203937,426.56709253182623,0.0,0.0,7.528622415465265e-05,2.7310129133014417e-07,0.0,0.0,9.169185417085682e-07,1.962391316447873e-07,0.0,0.0,3.5247525504027656e-07,0.0,0.0,4.33083105793833e-06,0.0,5.699206226421004e-07,5.196143777949643e-06,0.0,1.0142393186082494e-05,1.138655095548194e-05,0.0,1.4512998465169533e-05,1.403419582493318e-06
5,31262,None,BG1,[18],[5],13584.361855689309,6.060768254865383,73247.42990327634,0.0,0.000685271787924827,0.0014807080572530906,0.0018993934236906278,0.0019198263394366497,0.0020286080445886187,0.0026908284603568214,0.0015261314414479485,0.0017567782709982304,0.0031412656391922827,0.003508726051623214,0.0013617748764088388,0.0026305753998472118,0.002691871992155444,0.002477635939827642,0.002667843651395172,0.003559666027446736,0.00039755900545573197,0.0012834631161015126,0.0007557323209484031,0.00157523594486972,0.0009039046859195475,0.0018309634981219735
6,31262,None,BG1,[18],[5],375.36947437984315,8.845459076430492,2575.786093247359,0.0,0.0,8.629250091137769e-05,1.0322477621083224e-05,0.0,0.00015438709719338452,0.0,9.45991305031736e-05,0.0001023158247217819,0.00030171723281752937,1.0029777499297474e-06,0.0,3.37681207667526e-06,6.943254609500216e-13,0.0,0.00017267476256691862,6.12786126980004e-07,0.0,2.456693887857102e-06,0.0007171328400746531,0.0,0.0,0.0006858217966378227
7,31262,None,BG1,[18],[19],1166.9431803015902,4.922869771382032,7646.984143018116,0.0,7.246332787158287e-08,4.913201143411701e-07,0.000268773717518646,0.00011032830726461709,0.00011992929234900322,0.00018947495915461757,0.00020732450295171933,0.0,7.549587856319663e-05,0.0003319986002424372,1.3895254507676672e-06,0.0001010879779388365,0.0016521039209377527,0.0008754718086922401,0.0012614017302787868,0.0007643928944585151,0.0010267335948574354,5.1812989997379556e-06,3.4426460279363137e-06,8.532910159436785e-06,0.00027040281462285305,0.0
8,31262,None,BG1,[18],[19],62253.109352230254,4.9889506823906355,266123.70758437837,0.0,0.0045150068992690666,0.007331062842472198,0.007872583431918304,0.00992577971878122,0.008665469862148218,0.005671069318268016,0.007030337199081009,0.008040243907468556,0.0052160492799485335,0.0074815301916143235,0.005135081700344155,0.006379159983447272,0.007268145110916562,0.006808320382369933,0.006849663991118155,0.002827723051715284,0.002194450083814249,0.0022926467586067557,0.0009195265968459255,0.0026410389659753076,0.0032030345868794743,0.003703493236184318
9,31262,None,BG1,[18],[9],4.67770236626402,7.860557492518627,38.262844090700035,0.0,8.66284619314251e-07,8.358522372171335e-07,0.0,1.4688675830996735e-07,0.0,6.54224247339522e-07,0.0,1.0455323399992478e-06,1.2924914117804578e-06,2.972680144716878e-06,3.994827799371335e-06,2.8136014043929776e-06,0.0,6.312419797244585e-06,2.883928668832384e-06,0.0,5.43659888324024e-06,6.067728419516083e-07,0.0,8.098104551871012e-06,0.0,9.017954827856507e-06
10,31262,None,BG1,[18],[9],1281.1320129717255,5.831114864709608,8079.127589194945,0.0,0.0,9.035192400290043e-05,0.00019226690358434167,7.24960288198574e-05,0.00020976595674502535,0.0004157176223441432,0.00023158806720432912,5.913824020530921e-06,0.00028397584294660515,0.000236564076969236,0.0006593908766603814,0.0002735224423511286,0.0007985180776152237,2.5326553732657418e-05,6.868456165559452e-05,0.0006663278940344007,0.0,0.0,0.000574750101603757,0.0006467813428261039,0.0005408522026894851,0.0011173820178957353
11,31262,None,BG1,[18],[4],202.41308147247398,3.2266881319930203,491.65660387830934,0.0,7.336905488048076e-07,7.058579462898656e-07,5.896504316715769e-07,1.0667674434269875e-07,2.024283931054272e-06,4.070824806462035e-05,0.0,0.00017138759697499025,2.1211559613270275e-06,0.0,4.600925637028356e-06,9.883278523932508e-06,1.0624971561060125e-05,0.0,7.337713403886624e-06,1.1934002584392393e-05,1.0967593891728538e-06,9.163129566790016e-06,9.295155549590143e-07,1.585244455440183e-07,5.393343835233321e-06,6.6428541840292135e-06
12,31262,None,BG1,[18],[12],7.435926751122299,6.37489763618613,44.15362432639948,0.0,6.084263402720296e-07,0.0,0.0,0.0,1.1325321696033298e-06,0.0,0.0,2.910278950313095e-06,1.617477675529454e-06,1.2895428213382642e-06,0.0,6.428148872225814e-06,7.323683098333683e-07,5.246581129807255e-06,5.838197795520762e-06,8.300461296931092e-06,1.1260565204120493e-05,2.3884537393339708e-06,8.312727429943665e-07,0.0,0.0,9.036653821413915e-06
13,31262,None,BG1,[18],[9],1.8646767893365612,2.4521735995132126,2.9372970729042707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190493962711909e-07,0.0,0.0,5.132552635436292e-08,0.0,0.0,0.0,0.0,0.0,8.073602775385206e-06
14,31262,None,BG1,[18],[12],7.4039163932884495,3.2982448839883087,44.22220256695916,0.0,1.9842982791384602e-06,0.0,8.068897939581723e-07,0.0,0.0,6.170524722847716e-07,1.372279130913192e-08,1.584847703490922e-06,5.807134374692775e-06,2.2697247291274703e-06,2.039477802346468e-06,0.0,0.0,1.4714984878599422e-05,0.0,8.3667778941017e-07,4.320563306006595e-06,2.7979003895310634e-06,3.6617221165902246e-06,0.0,0.0,5.613678539630967e-06
15,31262,None,BG1,[18],[12],91.71348562613956,2.461616951383558,168.936293049341,0.0,1.9009249843531751e-06,0.0,3.505008637431154e-07,3.532798381424596e-07,0.0,1.5155677630269162e-06,9.60609574565473e-07,0.0,1.728842212690894e-06,7.743768548180156e-07,1.9012090017827542e-06,8.34031842966493e-07,0.0,0.0,4.403922505738435e-06,5.346681827687462e-06,9.495741977213873e-07,0.0,0.0,3.458709339578258e-06,0.00041359835943833917,0.0
16,31262,None,BG1,[18],"[7, 8, 14]",1580522.9610311976,15.835130708990413,14029974.485654995,0.0,0.0,0.19011934543176465,0.2188748144921595,0.2198129711800228,0.20996674796683862,0.2775597283521153,0.3357383302483748,0.30685675690915104,0.5871157135334473,0.6306407829559455,0.6249477003937651,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.6142761173814095,0.8184726619748142,1.0,0.6454368619387982,1.0
17,31262,None,BG1,[18],[16],168484.15126889793,13.402243834609646,1488217.5148861136,0.0,0.021637828102102057,0.013204619182984812,0.013980228971802065,0.016724170515833206,0.030592764616795304,0.03907677275233565,0.04717421910734415,0.047723528871150826,0.06326834489890615,0.07657552608890106,0.08099232806733277,0.09721952495854307,0.11838261878921363,0.09224666959651506,0.11303154972662062,0.07621613193284296,0.06969191830268483,0.08389483731645124,0.08844826285238387,0.0696595288637044,0.08165424007247292,0.07857142952227955
18,31262,None,BG1,[18],"[7, 8, 14]",331529.65030286135,5.926103492807104,1304805.1922585506,0.0,0.23102297245650566,0.005853893066831527,0.05100226168123378,0.05363274657653422,0.04218322714243075,0.029663065789867278,0.025464827209302744,0.00024916575108902114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,31262,None,BG1,[18],"[10, 18, 20]",443906.42973858095,14.281246288033804,4228455.181185866,0.0,0.033946331281408094,0.02845169803568359,0.04510611922321082,0.054414715849118674,0.07869410312443242,0.09908472389208753,0.12547138732369906,0.1539704754378509,0.17202694552335157,0.22648541895062063,0.25535023579335536,0.26211364322370295,0.34383896152161664,0.27194787047089664,0.32107267119539307,0.21998796264416567,0.2160302727722404,0.24576115714498833,0.2856174142980455,0.24017137860678056,0.22739234228202507,0.26936393946654186
20,31262,None,BG1,[18],"[3, 10, 18, 20]",1089311.7944843387,10.669985718376708,9224337.50622734,0.0,0.09120557512677765,0.10335487962580751,0.18550283254689395,0.10664539431716179,0.132572238306667,0.17319120209163066,0.21541912107192357,0.27870089483510213,0.3553549451790662,0.3746836306248787,0.46071141205345,0.400018867631871,0.5060826166341807,0.39236068808081237,0.4479845602928312,0.2964831026809975,0.23789310496464866,1.0,1.0,0.981582945692892,1.0,0.9571811506978802
21,31262,None,BG1,[18],"[11, 18]",7636080.082938861,5.784119976012266,36124353.61403103,0.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.8218241420728299,0.9611916647262846,0.6771861667965062,0.67030294905082,0.8813375935367808,0.6432273524683644,0.6785420760525083,0.604478450876301,0.470287921843679,0.46518678036566896,0.3405247015094503
22,31262,None,BG1,[18],"[0, 2, 10, 21]",12917.295399395764,12.211837143880262,108986.49010108483,0.0,0.0017298643257231694,0.0005503630980594682,0.0009554653360789341,0.0014771483354305613,0.001536188149196682,0.0013907166647720386,0.004869244928781544,0.005121629889357561,0.0031981996176401444,0.006127923112157405,0.0066063435739867355,0.007300403922064526,0.008716195085335315,0.008590528627868925,0.0034719376899091546,0.008943194179666238,0.005172598759296103,0.0075914310498360615,0.007197119951046664,0.005349636082343613,0.009443926589551562,0.0032930651221305947
23,31262,None,BG1,[18],"[0, 2, 10, 21]",44837.61999432542,12.167349498423613,397039.07018106093,0.0,0.0004217410401308333,0.0018397280338508983,0.004210205993988011,0.007035009075745317,0.0070943646529754815,0.010172008193258808,0.012775445649241103,0.01623195151173346,0.014928329897401078,0.02288022824538488,0.02216891189429869,0.02278558329175372,0.027582431240254675,0.022814561283504998,0.02749359102320156,0.0206252754971889,0.016396433174180727,0.026679044989181097,0.0267888256989637,0.030000397164532212,0.024277876652574262,0.022710466423326605
