mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33009,BGS01,None,[18],[10],945.0834358431916,2.4609578575043685,3254.928706647863,0.0,4.34161885327884e-06,0.0,2.0083415236645783e-07,7.467752952305462e-08,1.6474873848772302e-07,1.3365846893821208e-05,1.8556959329107834e-07,2.410126958734965e-07,1.1942187198707318e-05,4.339939636640704e-05,0.0,1.6041256763215833e-07,0.0,2.5155885475254614e-07,1.2384527228384271e-07,0.0,0.0002594174640150779,8.560109497036132e-07,1.2824610908733368e-06,4.0704926297080903e-07,9.137065654789351e-07,1.7723731716445586e-06
1,33009,BGS01,None,[18],[5],99262.5076555956,9.76159935747113,713415.9972672279,0.0,0.0006720146636808011,0.000732894005106907,0.0016889898385861737,0.0021890540234448088,0.001874317644541154,0.0023565147883592365,0.001787950600415682,0.0019007775723142834,0.001976211958393475,0.0022979603849270494,0.0019690776945282397,0.003325384934630628,0.001875124318329587,0.0022864554009306734,0.002527823898826001,0.004268335149220821,0.0029967201368669505,0.0025215408014966022,0.004005696799696065,0.003680387841061754,0.0047564692494472234,0.007090597617629174
2,33009,BGS01,None,[18],[4],8057.886645785737,17.696979237509986,82746.32972908448,0.0,0.0004744349427960422,0.00013161132378364381,7.570563550658087e-05,0.00010673104999171093,0.00017899524739796444,0.0001396774815562749,0.00011984500701256761,9.641877900065403e-05,0.00017746966984692836,0.00029299537776152464,0.00023985067238801197,0.00040201048729839424,0.00034153532280455117,0.00048434312564561125,0.0004598274673447991,0.0003424966143002747,0.00073108249775963,0.0009568190059999297,0.001333663616865149,0.0011222866635936966,0.0010893934018214575,0.0008046225307926544
3,33009,BGS01,None,[18],[10],1499.6358331726894,11.770995374973422,10322.74690294797,0.0,0.0,5.243600758092168e-07,9.793581289796575e-06,1.8899106380963036e-05,1.3605068978806304e-05,4.1493123919488004e-05,3.11456803020506e-05,2.1984948079203803e-05,2.9626480172669977e-05,1.2179333739256576e-05,9.848857898100542e-05,3.3296647071183894e-05,5.2191669347632336e-05,0.0,0.0001798686513258741,4.579252110163362e-05,0.0,0.0,6.719793930404479e-08,5.2934828904480955e-05,8.14390961463214e-05,1.4615003223325415e-06
4,33009,BGS01,None,[18],[10],386.02711006777787,2.4611922078473256,708.6297287508036,0.0,3.210127242962033e-06,0.0,1.475965469130823e-07,0.0,0.0,7.244466958161183e-08,4.3549512926292506e-08,2.3315063953382765e-09,0.0,1.6271301453833084e-07,0.0,1.6500742749509598e-07,4.820942004051656e-05,0.0,0.0,4.0185745458249683e-07,0.0,1.1522034109602422e-05,2.260553056852383e-07,4.215818581531417e-07,0.0,9.172894895302922e-07
5,33009,BGS01,None,[18],[5],140967.18277123547,7.721802474808991,858405.0830257301,0.0,0.0016155215874406007,0.0034640672918069544,0.0032592910849962202,0.0037597538111725265,0.0030780718522452804,0.002882201201223218,0.0026943321755954182,0.0022899488277943704,0.002816581538135258,0.0018661971665193,0.0021796413185340984,0.0021097869639987474,0.002292199617891149,0.0028951775613583175,0.0018775956403330877,0.0028391141280973784,0.002618483504262397,0.0017095237172583867,0.0023397407076340975,0.0027637579300467197,0.0026919783584837534,0.0025950515793246205
6,33009,BGS01,None,[18],[5],5282.8816440634055,7.487821610744387,33308.621851404096,0.0,0.0,0.0,0.00019266948878318715,3.444307975648207e-05,6.515486162674342e-05,0.00011002511619541924,7.052179423604427e-05,7.198141673383838e-05,0.0002637172569883003,2.091653503238651e-05,4.091198070025704e-05,8.582937406105742e-05,0.00013874342050909405,0.00013158274675160534,0.00014364779496581077,9.283603858679061e-05,0.00013202913350308647,0.00032185248636429294,0.0003707055553683206,3.7348092454011537e-06,0.00011916022706675862,0.00023839044623272655
7,33009,BGS01,None,[18],[19],9582.925256387949,15.314910306905055,87796.67679155745,0.0,0.0,0.00023246326206921578,9.864806353840199e-05,6.42022214792114e-05,6.1652171173283e-05,6.372360509663815e-05,0.00017312271596956166,0.0001326481644514099,0.00018094665208410568,0.00038025453152471065,0.0002995539796157713,0.00037903766603514895,0.000539695722467004,0.0003943039646494793,0.0006041182094609836,0.0006283278121783392,0.000745431668210998,0.0009608045230693455,0.0012144854390564203,0.0010828650951654555,0.0014107622534264607,0.0012818428738276483
8,33009,BGS01,None,[18],[19],831577.7530749437,10.919170938837109,5809399.293807988,0.0,0.009773932484908042,0.032512466809307125,0.03707963484850057,0.020330191241853365,0.017530190113690867,0.015212657082768777,0.0142292607650333,0.013410693097326898,0.01258976525651147,0.012261106467118086,0.021639109528574108,0.020715460470453386,0.019894244445460146,0.0199369027532603,0.017737169976412257,0.021208253506994113,0.01821629388710428,0.017362973949516674,0.019465148874555752,0.020813681756252794,0.018737776620080644,0.015585818668116114
9,33009,BGS01,None,[18],[9],73.61968149750042,2.7265923944586863,212.69486496805652,0.0,6.454293019543534e-06,5.003069850307896e-07,0.0,7.017891784109075e-08,7.177397291211342e-08,2.649532782803824e-07,3.3732765348128096e-06,4.2522317838958177e-07,1.775967672598762e-07,2.1716257334690106e-07,3.8336363571705666e-07,0.0,2.6859297617414605e-07,1.0498236275159055e-06,4.23577982723042e-07,3.30894029880706e-08,2.6930440221101305e-07,2.0366797892572572e-06,7.643748551314244e-07,1.3467439676193106e-06,2.515021969893203e-06,3.3252481196924267e-06
