mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32571,None,Med4,[15],[10],725.9631941353794,2.4614530777704005,2133.7994123308667,0.0,0.0,0.0,8.268990947809027e-05,0.0,0.0,2.045194477606953e-06,6.149289211427158e-05,0.0,5.181245805693006e-06,0.0,0.0,0.0,0.001190542050877981,0.0,0.0006843638562186077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,32571,None,Med4,[15],[5],9409.892062356615,6.338446038667316,65938.97834264512,0.0,0.0,4.8838838220683675e-05,0.00011546935752767369,0.00044712553268103,0.0009744122001240094,0.001867838028497769,0.005197914191549498,0.00372950945563246,0.004869472249430734,0.004745733649743756,0.006141469829543038,0.002623143651392182,0.013354932583904031,0.008017608843972051,0.005104200444483696,0.003577182725663828,0.0014324218867606169,0.005078019019138596,0.012264454555630251,0.009785033946426751,0.004050620489728383,0.00014939387608562627
2,32571,None,Med4,[15],[4],5206.540079381209,13.189515001679345,38198.18675060906,0.0,0.0,0.00010692228085947818,4.331505505541212e-05,0.0001727040062795183,0.00029646528575888995,0.001780022311814838,0.0024984235111952524,0.0019016523280492815,0.004051500713511402,0.0024720541278438262,0.0036018182373078874,0.0032782820069127746,0.007772195780182764,0.0034226967757437833,0.007100765734952518,0.006656084590075819,0.0007479368437156232,0.004621387017609082,0.003739204848700991,0.004004375162593682,0.0,0.0
3,32571,None,Med4,[15],[10],1135.3093453613108,3.7027237336735386,4097.601100992172,0.0,7.452804276218001e-06,0.0,3.505272119288219e-09,5.746083370404351e-07,1.620090349145986e-07,0.00022878640345432008,1.1750691849552606e-09,0.001010508615748674,0.0015060135486505892,0.0005282073440619661,0.0002472422759990802,0.0001693425031149597,0.0013060896005996656,5.414581555064029e-07,0.0,7.848786120530696e-06,0.0,0.0,7.358867851072792e-06,0.0018725640755889623,0.0,0.0
4,32571,None,Med4,[15],[10],261.91364197667184,2.5017401098113954,984.260722987061,0.0,0.0,0.0,0.0,3.018507685300581e-05,0.0,0.0,0.0,0.0,0.0008047461013627172,0.0,0.0,0.0,0.00042296411401847615,0.0,0.0,0.0,0.0,1.6554514460413277e-06,0.0,0.0,0.0,0.0
5,32571,None,Med4,[15],[5],2004.0642527716818,5.622444722031909,10316.904366774968,0.0,0.0,5.387544887192359e-07,0.00010693436580374294,6.349419314868266e-05,8.429429625084904e-05,4.890004308690243e-07,0.001858798366007987,0.0,0.0,3.1325704047065077e-06,2.1085336351299056e-06,0.0005754271320340052,1.4021255446730094e-12,0.0014305785960771992,0.0010293932837875796,0.002198217171771175,1.950784218360348e-06,0.0009060651512811139,0.0,0.00402143793818633,0.002219397361175663,0.00013601049984806316
6,32571,None,Med4,[15],[5],567.0108830965872,6.322723073385912,3138.488804883946,0.0,0.0,0.0,3.121425045201224e-05,3.366449731013699e-05,5.037771689245912e-05,0.00014641977330787597,0.00022642067315223333,0.0003513995796712833,0.0,2.7321305889404175e-06,7.977162646066142e-06,0.0,6.194430345759267e-06,0.00016531538969607795,0.0,0.0004012568354519242,0.0,0.0018225594721106863,7.354323008811158e-06,0.0,0.0,6.708307659588403e-07
7,32571,None,Med4,[15],[19],4756.630192402983,8.237645023168508,34092.48652074696,0.0,4.197338026449387e-06,5.359174425697918e-05,0.0001384710708808171,0.0002790144412800487,0.0003567538405071658,0.0014717188323791135,0.0026329130026715494,0.00048749069443063727,0.00352432830432157,0.005688993530324129,0.001663602950955203,0.002606304026508916,0.0014704165656523175,0.002381581800833618,0.004168908636230052,0.0017612523051334496,0.00015251235580699616,0.0032941063987795595,0.005608223442203364,0.003301204926920603,0.007823439214502192,0.0006491864398851812
8,32571,None,Med4,[15],[19],2206.0660789663975,5.55775763976092,11744.791397329447,0.0,0.0,7.90157335105376e-05,0.0,4.8749583930286594e-05,4.566742881736951e-05,0.0001239043531639016,0.000256493320908025,0.001463897270439132,0.001956183704775568,0.00385750837929597,0.0006725599914941653,0.0031751540804642515,0.0,0.002249223854464375,1.8647810432559008e-06,0.0,0.0002780875242418426,0.00024261831380739055,0.0012825206156194544,0.003604511221980638,1.6007792180788768e-06,0.0002447114740315972
9,32571,None,Med4,[15],[9],2.6877955444216326,2.6717898735958165,5.9962711750661715,0.0,0.0,0.0,7.1176156264921965e-09,0.0,0.0,2.7063212219879467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320526702965178e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.9469835518258465e-06,2.677931444772154e-06
