mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33122,BGS01,None,[21],[10],834.0373577027144,2.4527493831333187,2620.1270300085916,0.0,0.0,0.0,0.0,9.824435181834204e-06,0.0,0.0,1.3310247365516555e-08,0.0,2.649759241652264e-08,0.0,0.0,0.0,9.602601212269607e-09,0.0,1.0708235928161711e-05,1.8273712792280145e-08,3.7887307275498993e-07,0.0,4.060140558230394e-08,0.0,0.0,2.194524141828236e-05
1,33122,BGS01,None,[21],[5],12386.14659764514,13.826450973717805,105592.98826540328,0.0,6.2012778360437e-06,3.3105967508076383e-06,4.091214967523418e-05,3.729399314381362e-05,5.995005696806888e-05,7.847338181824505e-05,4.419251047481883e-05,7.378405213319168e-05,7.86961150795298e-05,4.569088184850186e-05,7.028000734007665e-05,5.033485478527502e-05,6.23488484022183e-05,7.257928239882123e-05,4.751526212653609e-05,0.00011618780524262975,6.336441782073264e-05,7.320517879631624e-05,4.600417701227069e-05,6.788566463410916e-05,0.00013968055517727643,0.00011195413388401719
2,33122,BGS01,None,[21],[4],7611.28484907064,9.811898492955047,53515.09872194659,0.0,1.2763355085101279e-05,3.0450967218566173e-06,4.21676146980388e-06,1.0249092279809815e-05,1.6833291671936213e-05,2.6890111658221896e-05,3.346058528529467e-05,5.954442950294044e-05,3.07516574128779e-05,2.5955613610691437e-05,3.894016521097548e-05,4.8428364771858916e-05,4.035942412663256e-05,5.805450038673497e-05,4.2478823917671247e-05,1.78181946157739e-05,3.885178569128458e-06,3.6725005116621046e-05,5.101199839372022e-05,6.752717730104707e-05,4.364647704235503e-05,6.711094558482675e-05
3,33122,BGS01,None,[21],[10],777.2647404735416,3.1326819854977437,4337.573333714673,0.0,2.933509753931647e-07,4.8388782924320205e-08,3.878933020617495e-08,4.7120139129443485e-08,4.141394508729859e-08,2.1531564924243903e-06,2.13605606533944e-08,5.44727306972291e-06,2.542423848570663e-06,5.016717757719471e-06,3.114795440922007e-08,6.3627266968828e-08,1.9799106223201087e-06,8.83498446043186e-06,1.4776552169352639e-05,8.124105816781769e-08,7.118123064994721e-08,7.642423606672086e-06,8.269164233300772e-08,1.737125106804039e-07,4.116915877823566e-09,1.9997136715064012e-05
4,33122,BGS01,None,[21],[10],7183.26959078694,11.096544809417546,53440.80238585877,0.0,6.02869903992856e-05,3.9942973050629775e-05,2.6552888125644807e-05,3.5024419640253274e-05,2.1657712243013963e-05,2.385350033917784e-05,2.252519867501894e-05,2.9063351209106305e-05,3.7142054145188236e-05,2.567619530619812e-05,2.9462351282354486e-05,3.558227862089575e-05,1.0988940658056644e-05,3.2659763167699975e-05,3.1192441162244514e-05,3.184166077628846e-05,2.8914850427579707e-05,8.729487079143322e-06,1.0056190605037951e-05,7.317826167170238e-07,7.443718443315319e-05,5.524323961515139e-06
5,33122,BGS01,None,[21],[5],2898.8739568532983,4.948305175625439,19362.27018614288,0.0,1.20653370573781e-07,0.0,3.345525215940378e-06,8.311703172939667e-06,1.5089395541089168e-05,1.7109022467285253e-05,1.1985414945687402e-05,1.6589622267466907e-05,0.0,0.0,1.1620903301370937e-05,1.522663208590465e-05,1.9351183968591705e-05,7.357528603648485e-06,1.9066231815624636e-05,2.1700122000381713e-05,3.4651270430814033e-06,9.480110333120428e-06,1.1996159302686173e-05,6.700356240547912e-05,0.0,0.0
6,33122,BGS01,None,[21],[5],555.1714458638525,3.572716416920681,3792.824291808187,0.0,0.0,1.7751178012265987e-06,2.0781229468080212e-06,4.232467410196682e-06,0.0,2.5659044524186786e-06,0.0,1.4071975255946687e-06,5.4108292037716564e-06,3.3143952485428817e-06,0.0,0.0,1.0683502147679746e-05,0.0,1.4565346001941299e-06,0.0,0.0,0.0,0.0,9.990400280519469e-09,6.300177243645268e-06,3.3294144619270548e-06
7,33122,BGS01,None,[21],[19],4173.086983325111,14.19281834081417,40162.24012871119,0.0,0.0,4.079319934259093e-06,8.7775038716586e-06,1.8596855309409975e-06,1.900176853761638e-05,1.8980958600307647e-05,2.8393120438205372e-05,1.0051194310896699e-05,2.9818997334432503e-05,1.102325174727032e-05,3.498910793865346e-05,2.020262456621818e-05,3.448640053615614e-05,4.342248158352441e-05,4.250433609725713e-05,5.7618067572089806e-05,4.165995769017338e-05,3.287009477369459e-05,2.1479759704043715e-05,5.3291844047698466e-06,5.86731236096802e-05,4.247590541002373e-05
8,33122,BGS01,None,[21],[19],1067.8068314767484,12.558487312283667,9705.564836373549,0.0,0.0,7.5138079229629965e-06,3.5212375881209075e-07,7.3301112084827295e-06,1.378656493380259e-06,3.332682815912831e-06,2.1977559712381823e-06,4.101541013875866e-06,3.652440462647915e-06,4.9875859677011314e-06,4.964836561665278e-07,1.721565633420551e-05,4.371357775429575e-06,1.688295315459589e-06,8.680106894693426e-07,1.260358950609158e-05,0.0,1.0434696369357354e-05,1.5229409863957487e-05,0.0,2.6254317898195147e-05,1.5797937368173954e-05
9,33122,BGS01,None,[21],[9],9.99827402711783,18.839141269664637,103.29411451522441,0.0,2.6326369437152156e-07,2.14211286351027e-08,4.208054396015203e-08,5.618333048277626e-08,2.008809341477287e-08,3.0921665997559734e-08,4.618499040307939e-08,3.8608971753049466e-08,9.449745947913533e-08,2.410862157934499e-08,7.801843007785467e-08,5.172280901545375e-08,8.246677427805678e-08,6.212738499766301e-08,8.63518332731268e-08,1.0501889938101998e-07,5.001924453261692e-08,1.0511447787876351e-07,1.2145334218842057e-07,4.5402134559405455e-08,1.0395124658336122e-07,1.3013947742907868e-08
