mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31442,None,CB4,[13],[10],146.20627958073015,2.4522062673540734,243.6302902058406,14,0.0,0.0,0.0,0.0,2.1398619663568184,0.0,0.0,0.0,0.0,366.48370210624034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707699245876739,0.0,0.0,0.0,0.0
1,31442,None,CB4,[13],[5],148042.9809437398,8.52614245725228,967768.4821385944,12,0.0,0.0,1436.2644926135463,22644.549389528423,67807.24633210429,110131.0418785181,148586.0057904533,162515.01751091774,139983.9116183506,122499.67220915033,114267.47930316711,97443.3027143157,79407.52493886197,66501.95387542382,65105.17670260655,53196.79987960987,42934.25152467877,41839.374794949304,39283.562136703666,32034.25205659331,27932.681981118876,30652.50351500779,25862.97329789065
2,31442,None,CB4,[13],[4],5668.701793805601,15.951262109133953,50262.382708449615,16,0.0,0.0,151.44272842407236,224.6131063461304,208.02421340942385,2540.2861539840696,5296.820015144348,2959.6556632995607,5920.973394584656,3309.480183887482,7065.030863142014,5264.026481437683,5261.205820274353,6771.712907791138,3236.9776287078857,5810.71588935852,4125.901795196533,4427.188122749329,1550.218373298645,3433.2556776046754,5230.671478843689,2514.7117446899415,2430.4732843399047
3,31442,None,CB4,[13],[10],1518.5459015379383,13.519672886763344,11565.062024345736,25,0.0,0.522074687911811,0.0,13.469537666045,322.33453911471076,714.2909392391342,1772.3108199705562,253.31218655138125,408.8127133472856,1247.2449935545405,1007.5750359224986,1628.2796124377883,277.25095257127134,1014.9165687101432,1025.235389341791,679.0706591318888,675.2758398400731,1016.4005501069217,601.176729317171,1520.631411081337,1741.0668942554887,1658.3922369164156,327.3233724387295
4,31442,None,CB4,[13],[10],417.6847304357083,3.028517835938459,1982.581217122217,21,0.0,276.6246342658997,0.0,5.1457043647766625,0.0,399.7904143333435,431.60045137405405,4.604049968719579,2.979091835022018,4.062397861480747,0.0,200.89656152725223,0.0,0.0,2.924926471710336,644.8637086868287,650.2288643836976,0.595818614959768,0.10833053588871167,436.3014166831971,0.0,1.895785617828409,0.0
5,31442,None,CB4,[13],[5],17509.72232230162,8.999798831403291,119489.62831588858,12,0.0,0.0,593.6454994115935,5834.004417676604,9430.887391851189,14153.661120725481,20404.602262175486,14149.088670837746,21948.613462212383,13875.568127664288,13489.34917835707,8048.902192105068,9280.354880354378,10706.126695868674,4254.398560598995,9309.874213057958,5992.433365896846,4399.344454476002,5409.166254707936,5623.414521292354,2117.851425428069,2888.685477953278,2137.6208556100223
6,31442,None,CB4,[13],[5],5606.858516531585,7.619895016183218,39419.840036579226,11,0.0,0.9204460702290476,3.6990924928246045,33.36954079604729,1585.1708307964045,5033.883348418444,6795.787805417688,5852.05537628546,2845.0660742782966,4916.397896278195,3783.5678938888923,4630.198877195032,2120.2274211790505,1577.4360553462332,1940.651289311851,2091.543121617015,3125.6341803946148,1889.3021774291992,2977.1375307222693,3177.9718401839095,972.6919388189548,3306.0360426553866,2375.549391211533
7,31442,None,CB4,[13],[19],2521.9671336395254,15.703716877151587,23339.33761066661,18,0.0,2.3538490577981293,2.7818221103998724,694.1340900939188,2111.9824247007014,717.2326143994743,1094.2537838029275,1350.4945505401233,1585.1482920705535,3348.256340968756,833.4359663975093,2526.229372566129,2206.6700292516634,3635.563988956404,1241.0386114238222,1640.5806101104358,1782.9100296585648,2401.7483173888404,2246.4171636134015,1998.14936395339,535.0541828296803,2531.5603193118245,1735.4707899682317
8,31442,None,CB4,[13],[19],6341.697997924929,8.660407925453438,38643.44093270996,10,0.0,2.407345807110829,10.966801019362464,3964.467775698061,5123.55611843533,6732.471735071253,8340.38547850244,2920.5240090452594,5723.909505773474,5887.927610420887,4207.249149087034,3582.1441919774184,2700.7682540328415,2642.555922143253,1461.0059409435883,1953.590276835877,1240.5853663315006,1081.829366236557,150.11505635579425,994.189625116042,0.0,314.1874660915798,391.7702512387876
9,31442,None,CB4,[13],[9],294.73687554747886,2.46816417918512,515.350195656695,24,0.0,2.7669967283685537,5.116336684629118,4.489845183958494,0.0,3.8633558893778286,0.0,8.405409112034079,6.839182106845385,0.0,0.2610370681946961,6.212693915309671,3.8633556136165623,1.4618092732256969,0.0,1.8794704575136336,2.6625825813017627,4.7508817006306,1.7750545639589461,736.3860735605998,0.9397344933935301,0.3654510314205197,3.445694705089892
10,31442,None,CB4,[13],[9],1952.4367398969816,3.942396337057481,9426.899863393743,11,0.0,0.0,0.0,1.920403653925149,4.136258992281881,1940.7688142603092,2748.064312241294,1386.1754621158946,886.1838242790916,649.2209770029241,999.4680154757066,144.25380325317383,775.5598213889382,774.8762799176302,405.1304700157858,872.9315317327325,0.0,1010.3407199166038,575.8726037632335,1296.429279760881,0.0,0.0,0.0
11,31442,None,CB4,[13],[4],256.9754108269372,6.131278796965653,1582.6754867664245,21,0.0,3.3582471847533384,0.0,0.0,0.0,0.0,0.8124797821044467,526.4439498901365,68.20236606597894,201.745841217041,5.362364006042441,94.2909719467163,224.39885559082035,0.0,193.68401184082023,190.56757602691647,476.971909713745,0.9208101272583065,159.31490650176994,285.77433547973624,3.7915697097777468,1.7332893371582259,0.0
12,31442,None,CB4,[13],[12],5.6975366795705105,6.601726997965745,25.711810454264405,26,0.0,0.0,0.0,1.6910136153057351,0.0,1.3739478878858051,0.0,1.0568821604658467,0.0,0.0,0.0,2.8007406839510054,0.0,0.0,1.004039206155909,2.219454323373128,0.0,9.142044067382812,0.0,4.438911624071096,2.695051984089133,8.61360149848747,5.65432692737113
