mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30278,None,None,[19],[10],7763.90535001467,11.888992365037021,61564.66356542722,0.0,0.0,3236.4691510612583,2749.323487552596,5512.578766269448,9448.797312559904,6221.63136461046,9103.480692922332,6439.488055706024,9411.707980403193,5587.240881036829,4790.058672828439,3927.274439882349,8950.834292093912,3786.834366598247,880.2409809253833,7892.092399120331,3107.5169472400053,826.5456328215422,924.0075319961264,0.0,0.0,2029.1810821721583
1,30278,None,None,[19],[5],11237.670604309773,12.858377856702935,104292.365146202,0.0,0.0,8141.460396482704,10792.711857045635,11468.418031671074,10742.982562118701,12756.182690995463,7803.67818870973,11096.911402316575,6458.509018565832,13395.804161580762,7548.368136320221,10074.341003021498,11289.668325874243,7179.887476797854,1608.4986978595177,6451.082336768675,3941.7149135289565,6308.9882415814345,6752.0276025493495,1096.5785032122324,4059.7098729369345,1720.8385001193271
2,30278,None,None,[19],[4],31657.344391104503,9.219501363326456,206385.5997076479,0.0,3.3870304942131497,13019.475066649913,22441.218188130857,26157.60923393965,29741.132929313182,31934.063380324842,34631.93116301298,27388.138602364063,31098.474782836438,18202.710799586774,18542.20500820875,15660.899383819104,10015.473970067502,9262.429243934155,3170.476572883129,5989.461383783817,3833.1542390346526,7222.657986342907,3685.9044278025626,1815.8995827555655,1495.5840304255485,2060.711195075512
3,30278,None,None,[19],[10],1380.1823178710952,5.845063922620934,7396.915641851243,0.0,0.0,0.0,282.05862849591733,1850.121954308935,421.8805750364281,546.3788102850856,1713.4405364990234,2198.395659866103,3.9339039584241107,254.4740133457873,778.0669868710529,0.7861810305033146,720.612692223974,1447.4532840223196,233.769941766578,0.0,906.5655362922025,1.6706401411309173,0.0,0.7309031658861898,0.0,0.0
4,30278,None,None,[19],[10],444.9003868820112,4.933623837800383,2894.5127884716626,0.0,13.866317176818825,6.662331008911167,1.0291391372680039,883.2934199750423,4.874876594543451,925.2912561893463,95.11316576004026,7.04148941040043,570.2537006378172,0.0,872.7825494766234,2.278137731552107,0.0,0.3791578292846509,458.34540168642997,0.0,0.0,606.8565448760985,0.0,0.0,0.0,0.7709920704364777
5,30278,None,None,[19],[5],1342.787963949198,11.222823741484158,10188.7084582289,0.0,0.0,8.116567268800281,855.9617854557681,682.4548352916588,1324.894204536181,538.0773386580221,2016.825733977757,1176.680914268065,785.3817727378245,1371.1780810409718,850.5164785331555,452.41645990864606,646.0667222912392,1831.1127278510103,0.0,0.0,0.0,1514.3768686390995,0.0,0.0,1694.344517338142,0.0
6,30278,None,None,[19],[5],426.6369652668906,2.68074180603325,2468.0036132413557,0.0,0.8361763954162598,1.1532434254157806,469.2911001589239,0.0,871.0196498894109,12.25052267167618,0.3791791055258784,668.9841196595168,0.0,365.2119312286376,3.584075520678226,326.0215939428747,1.8402169971931244,0.0,1065.4508780153785,0.0,0.6776442760373982,0.09945365277727092,4.112516973076737,1.6816848778142628,1.2091837627130815,0.5284073759869443
7,30278,None,None,[19],[19],491454.02883074956,12.554127592182589,3982988.1959020644,0.0,9467.741364585028,352282.2728059792,456943.8423950996,524346.8640000379,503242.02912349463,461716.1031975687,444577.3499182477,405674.36621840205,412869.22781176626,368258.3827114576,354648.06780019216,292515.96401932795,271421.56374926626,267542.3508827539,227523.74828943794,185796.9515530857,153069.73152511503,130629.49446739384,105047.20393866081,73528.18042625616,65844.23745433196,66421.25738123906
8,30278,None,None,[19],[19],183831.65750047093,12.486556368719214,1477424.3304229048,0.0,4122.957842038002,126929.8032335823,160162.14506907522,183434.9464501275,195565.64876735356,175528.63727767378,167819.0972988929,149156.64332995002,155988.5793534267,128126.34729889293,133013.6151803099,121270.2489011788,112043.08010883095,96738.43174173213,83085.11034730039,65651.4512532552,53093.376222210165,45866.85039029298,38410.16246614339,33041.213870902124,22095.48644348427,23659.0437650916
9,30278,None,None,[19],[9],325.0176994966668,2.460511264031034,543.8915489258092,0.0,0.0,2.1405077095490697,0.749329808246614,3.9801096628947334,0.0,0.0,0.0,5.690619778920308,809.9945939075516,2.0608983327106216,0.0,0.0,0.0,0.0,1.2529804275696392,3.5501113340079087,0.0,0.0,2.8714127138435686,0.0,0.0,1.7750554831631007
10,30278,None,None,[19],[9],1555.189191809755,4.554845571368677,10254.23003296376,0.0,11.986055731773433,119.14451374790892,17.51542012258014,500.64464821598744,1716.9106787551532,934.6769431125033,1962.1877717213195,1860.6182102615182,17.37643633105543,12.649420488964523,689.5008926499974,1130.2559410983865,1068.3399146795273,2069.003280086951,447.6862660917368,484.32475345784974,1600.429842873053,1076.0699954141269,13.217085589062094,0.0,0.924119299108412,14.497355125167246
