mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
17,31113,None,BG1,[18],[16],1320331.1005849803,9.585369302132541,11367331.136798043,8,0.0,90859.32163768096,1785122.100769043,1243042.3794455135,1284834.204353602,1321332.4856955137,1173485.3961734548,1039696.3956219843,894735.9521017636,769431.5652911018,714366.749206543,615120.3556403666,548230.9887286018,886339.7220925724,814262.742588896,727261.7564216165,649683.3102359548,591246.6653830135,492967.2005249023,467896.9867984547,411686.9763205135,358754.9112699621,333818.9794455135
18,31113,None,BG1,[18],"[7, 8, 14]",1128882.5367213956,20.90863395221544,12637655.681479663,19,0.0,479301.0773955196,1067838.1602268447,757979.8780473456,543061.2769907756,529544.255294616,637331.4752917922,554666.4425122364,710609.8998729292,760817.7007188912,821383.0029921933,949999.2047251506,1044933.2827324924,1054405.253762119,1208071.6810288029,1093997.652214326,1141033.8353962726,1034680.2015483811,1117024.9556193524,1112071.4085678654,968925.3468326431,972764.9937843414,846474.0212725903
19,31113,None,BG1,[18],"[10, 18, 20]",1106297.0739774676,20.349248074592253,12206073.568530044,18,0.0,345697.78769732604,1309248.2160635537,871241.3541916609,828199.0893989585,832990.6279842745,840689.8534481417,662248.5057031134,622275.7511754144,629017.7635821971,572935.2269611034,1149505.0928391218,1152562.1035813093,1127667.67178827,1042627.6517879856,1039438.2173064514,975846.1926482483,870489.6227075079,941922.9479638556,795166.4655752725,756012.0659167225,685013.7019020102,601197.9161690474
20,31113,None,BG1,[18],"[3, 10, 18, 20]",4432741.925705789,11.16088385481846,36498482.65272171,7,0.0,3989451.046665736,5620544.904552641,4273598.926502046,3280615.079031808,3052341.283830915,2902424.8781389506,2337022.853585379,2410764.807082403,2443918.901111421,2357856.5953078493,2235848.8374023438,2157887.9573800224,2180732.339820498,2177338.346144903,2098590.942127046,2060468.5996791294,2008161.9986746653,1850418.1441359746,1704759.774251302,1593491.8651181178,1569782.1625511535,1405159.4163643974
21,31113,None,BG1,[18],"[11, 18]",34657087.726161614,4.344866350170604,153824947.10548103,9,0.0,1894865.1620479892,11294588.824322086,50538801.4252257,37293728.69028594,24690553.324322086,16763394.05775582,11497754.914683532,10506749.203840159,9484370.265587145,8298566.168448592,7800008.355948592,6940622.523870278,5739436.688026905,5106514.265963652,4393250.0189757,3893987.2151353387,3374586.3476654594,2991764.0404365435,2644581.083922989,2409143.3977407604,2213911.407529917,1899376.203087146
22,31113,None,BG1,[18],"[0, 2, 10, 21]",38006.147367432626,13.25239714656298,341089.7602206072,9,0.0,14509.025155323308,26572.36520717202,47460.47632096453,37921.201471003085,33685.25680546062,29108.678190091763,37858.50375142911,32977.40340702708,25497.799576736077,24172.142650604248,23849.494985906087,29402.020338849325,25242.31232145356,21111.916151279358,14115.180650106291,18270.647506341702,18229.185144191833,13451.01694990949,12691.8063767596,13541.177360534668,7838.785953056522,9483.323197899796
23,31113,None,BG1,[18],"[0, 2, 10, 21]",77934.24238807349,19.13539329910373,838481.5341987419,10,0.0,5062.492804178379,17480.33163089287,69545.17120510194,86653.94140029536,76336.64168343892,79845.71699021502,55952.84485291271,74106.13236915774,72623.48592413926,73849.59348780934,67142.65980083187,75491.83013450808,62984.16376197629,63915.07468432914,64465.09408085521,61292.541241343424,49448.59310354837,45475.19100542766,38178.81774494125,41230.62532963985,52689.748282269735,44591.229995076246
24,31113,None,BG1,[18],[17],45719.99960570103,7.8092612250235875,313047.1137976594,9,0.0,8916.495179040865,39599.27563600106,49621.40969701247,54123.99835309115,34054.357548020096,29175.62218392979,28031.737171953377,25807.517323580654,23676.566656546158,21918.569253227928,14670.492025028576,15200.715372952549,15648.526559780945,14674.789109403437,13634.215045148676,11195.480143026873,15005.369036414408,11153.069977413525,10739.738236281006,17443.712451588024,11038.955269206654,8841.57419759577
25,31113,None,BG1,[18],"[0, 2, 21]",8565.0228262329,5.7506493613701855,67578.2707957942,9,0.0,1693.8744657540026,7328.8287513638725,9768.817131748905,9141.224466017735,7493.39542247631,6004.258624371188,3019.4524313844277,3521.351171422888,5792.715242550697,5547.462827517663,4484.1020423041455,3609.4978255283686,3595.515149269575,6059.480121000313,6050.6371222602,1573.847374715923,2727.655021055245,1617.3749594040858,3530.771117928588,2367.1270944100843,5681.943968666925,2354.836818365403
26,31113,None,BG1,[18],"[0, 2, 21]",9365.974402524364,9.299188880260672,79257.30508028595,8,0.0,2065.7964415373626,11120.668023756993,11280.56445350176,6050.916601298768,10105.745848049353,11906.347039681894,5313.836563487112,6778.515992529598,7747.711916794012,5484.58440568712,1289.5082151624893,6623.2908763179075,3262.1045492666735,5204.849574336299,3417.5644729520063,4966.501475393036,2524.2914484283074,4217.136106703017,2173.703645494249,1854.5114996698169,2182.803062344775,4704.965441197525
27,31113,None,BG1,[18],[7],45051.94575238756,4.339166863366927,235845.5379795877,8,0.0,15410.06779677447,47134.80194280288,55302.32340500776,38534.56800359838,25373.03009006276,12647.433893360812,14395.687402433508,8523.646653119256,11148.509254724839,11243.154885550106,10475.351627304975,13259.12105739818,12186.70323199104,11823.922751572554,5160.069864968693,4866.984730125876,14442.996261955712,14351.37303601433,8436.583949908087,12985.533698227828,5943.522725991642,4404.9652263865755
28,31113,None,BG1,[18],[6],3635.0564605998015,4.491144319138601,24817.686283693663,10,0.0,3.1028023237063564,1172.139254628876,2820.7602811271763,3165.9983442330067,4722.298729619862,3353.265654952438,123.83406132827574,2092.9984988930787,1475.486498514811,3651.1737952526705,2409.826353190858,5047.893086280352,626.066887937946,83.24141127974897,1978.3788632051444,801.2362168865438,48.24981830738207,1680.5049601425358,75.1123430228528,10.431833620424584,467.7082452656309,2035.7855295251918
29,31113,None,BG1,[18],[17],5257.256198918722,3.916657898658623,42931.21149863316,8,0.0,873.0438324777704,8176.603908317967,5136.433159436678,4600.644733790347,1142.570171797903,1573.9948446976512,4329.419040559467,3915.650453587582,3568.4650310315583,774.2549038937218,2023.82193964908,3824.167443606728,1830.5780377036647,4774.163044778924,1229.718476024427,1679.688266553377,1251.570903095446,3507.469668619256,1743.1250124479595,4338.885472066779,2422.52136744449,2800.3682481263813
30,31113,None,BG1,[18],[7],12571.128910176456,4.323839709977666,61247.984687673765,8,0.0,2992.309117258331,15018.082247227798,13185.000797883964,13015.20642372414,6474.791069772508,3642.2041102279854,3903.4793207615985,0.0,2787.645283734357,0.0,3664.3318969349803,5780.793437251338,1322.9202769715107,4143.930853855462,3342.8587610692157,1263.1643079592857,3291.2647582631053,2273.1125552330486,2520.4405088071467,968.4555909898545,3225.2601267379005,0.0
31,31113,None,BG1,[18],[6],45962.4912857741,4.388495414320668,215821.8297825912,8,0.0,6430.241238973227,38264.81236781844,62487.83317584302,42453.92005883642,19284.723985143457,25135.707916259766,14735.08755732157,11856.90372255624,11054.060349889547,17089.91349461567,12707.262232814926,10031.732527031956,5941.203417490764,11894.152179947818,4466.077678450619,4933.472426265119,6953.892458628459,2302.26304883842,6039.072820640472,1731.6345091670394,5632.8271774843515,4669.45547802477
32,31113,None,BG1,[18],[1],6993.090805166033,3.5290202304494454,29785.089341501738,8,0.0,0.0,10119.374042220232,5628.935840699731,9499.326960511324,0.0,0.0,2227.954623245611,1824.6091844512193,0.0,3899.0879635810848,68.04111062026595,5209.078880821786,520.9272512110265,0.0,386.7014610476608,982.1478046324191,3782.1986455742904,952.3000266842723,0.0,0.0,0.0,0.0
33,31113,None,BG1,[18],"[0, 2, 21]",8218.99635457429,9.089737729172034,57880.24935138886,9,0.0,0.0,6867.505026041075,7444.22554564476,9786.168822000192,7688.169886212017,4521.775750182396,8592.873945103136,1928.3797392734264,5237.618243550145,5996.488702286122,4547.818297901818,790.3653931728627,1350.2285849992618,3980.434911239979,4460.855519316918,2064.8083568839143,1328.169921875,0.0,6055.532389796057,887.9731062068495,1.4963052439134117,4261.378250210784
34,31113,None,BG1,[18],"[0, 2, 21]",3300.698394173316,6.824576119968819,23822.57349242588,11,0.0,2593.862285347872,1499.1317979679552,1178.900890971339,3596.2821468530697,3346.4694325646688,2111.6834804623622,5834.643586269644,606.2163447890171,949.0622430845749,1193.8295666894248,2406.056850522063,740.7406039570653,1521.408834767896,2776.5891312000363,960.1135420688363,397.8651597666186,2108.1116498015645,605.1960649712141,0.0,515.1082556968512,433.62623259078623,612.5440022668173
35,31113,None,BG1,[18],"[17, 22]",4589.502399521929,6.51204286928942,36391.64583727502,13,0.0,1.1775068200152816,2318.055565958438,822.9248862059221,3064.16170006213,3052.3854698098226,854.4734513655953,2825.6051106660266,7933.230761403624,2145.7849576369576,2886.1842739685726,1243.0231484122899,1855.266372514808,3060.156826765641,3281.062772833783,951.0039535190749,2978.990520062654,3387.0157592607584,1548.8020988132644,5868.9983781317005,3635.7054497159047,1489.8066305492237,0.0
36,31113,None,BG1,[18],[15],74145.28066566262,4.3596106733585485,417298.0644005106,8,0.0,13996.707730029002,58934.39491271973,102289.87492793439,66422.56743024343,38891.51980820621,32968.617627063424,22343.895307793675,29721.000616969835,27101.442372333575,29857.078114337233,21861.442965404098,24104.75975431879,24061.961046885295,19984.819983976435,17516.274553413852,17429.41624064618,15900.290170876377,17434.96496324654,14249.826967905803,15211.635524887637,12340.387288105057,10449.958755493164
37,31113,None,BG1,[18],[22],5843.816552121138,7.0952922719471925,29657.809130304653,8,0.0,0.0,2932.0099359556684,8549.825891361681,6470.147281607917,2394.0280998584835,6324.617067558822,4331.37465036747,1786.1043236311093,5295.2322480844905,0.0,0.0,1341.8487063563148,1562.9814783140673,0.0,228.84894189169245,1295.3965390227563,755.8942848028141,809.2395276801531,0.0,0.0,0.0,227.8901496709782
38,31113,None,BG1,[18],[22],3001.532340410167,16.033919970517008,27501.64578935277,11,0.0,1693.0780223846436,641.0915072441101,1879.484231376648,3477.2200136184692,1397.291703605652,4811.174298667907,1803.210750770569,1921.213232803345,1689.7278966903687,2570.555955123901,1834.6150438308714,2758.072525024414,2102.0271100997925,2206.156485748291,2219.8539204597473,1039.1740760803223,2600.808209323883,1059.4959407806396,1825.9891893386841,527.0472751617432,1034.6353595733642,635.4930042266845
39,31113,None,BG1,[18],"[8, 15]",11191.23796759411,14.500055940898003,91588.17154849894,9,0.0,4514.44123016169,7801.384473259066,12813.147684733074,12916.88015219606,8829.574360788605,6055.370555171259,7292.289732709343,5563.90537309058,5939.158636587637,6122.545063536843,8044.001278535819,6604.348810831705,6734.575596750517,7816.070417992863,4841.340488009982,6089.4004569348,4892.0434321650755,4846.831546924732,2974.7102111062886,4192.959201577269,2608.1029340955947,1656.6893147598075
40,31113,None,BG1,[18],[18],3350285.672505463,4.245890274094283,15770057.948433517,8,0.0,559400.8528541006,4568984.975186418,3817588.714515686,2465644.4812839786,1653996.6299120274,1235801.903921174,922048.8132199543,1418175.471375442,1224267.2556742225,1029497.27015593,870407.8587611128,724165.3478998323,638128.6802169055,525732.3781970885,432599.09523214947,380110.6089516617,294502.40315897873,273692.7984524239,257219.57303321653,204570.87571995432,177968.4618480031,165080.68340859763
41,31113,None,BG1,[18],[13],8728.062620135403,9.909351605519893,69136.25831027572,9,0.0,1624.0202546961168,4610.6935168098,11635.834869384766,8729.493999705595,6906.190718168371,8852.194580257641,5410.416974415499,5941.108593929515,6546.809399773093,8430.74915968951,5383.088037378648,2247.9322583366843,2961.0796239516317,2249.849395392923,5073.881332846249,7321.628235446706,2356.7384152805103,1327.30741110409,639.2133830350988,1012.0100392061122,1336.1034465116613,4491.144929594152
42,31113,None,BG1,[18],[13],8006.146415223739,8.476346405502069,62923.708042000675,11,0.0,3584.146384385053,8041.711400828643,6264.0650098015285,6485.161219159294,4909.921735741111,9219.775245756262,10389.882878023036,4106.393539428711,5592.1754752664,2914.3132648243622,2284.5195772058823,3699.972359870462,1446.1508153578811,4816.275713168874,3418.4591734044693,2962.4364178825826,1372.0319154963772,4190.106540814568,3813.957427619485,1653.2650383444393,0.0,4062.015988966998
43,31113,None,BG1,[18],[11],14417.495505613571,13.783956543994966,125384.10478750143,13,0.0,1511.7019270420074,5586.104806709289,8559.75300526619,9680.871123552322,10153.895452690123,11778.42639389038,14820.881313705444,15395.570122718811,13441.658979988099,12803.04229927063,14000.600185012818,9560.052148246765,8084.176337623596,8577.222149085997,10344.092169380188,10566.10515794754,5082.636175727844,2831.350980758667,3503.4360691070556,5655.822875022888,3673.3435110092164,4644.616353225708
44,31113,None,BG1,[18],[1],854.6599568451286,2.5864934109946063,2785.6924086906,12,0.0,0.0,0.0,267.93146958462034,0.0,0.0,2.62009030719139,1946.345167426176,320.14063440367227,0.8061804660530925,0.0,0.0,581.9621564288472,289.1510212033294,152.30442898772483,0.0,330.25274498518115,0.0,0.0,0.0,209.32634868178255,0.9573386436285034,0.0
45,31113,None,BG1,[18],[1],1034.0413107388706,3.2909829999194518,6137.14500685906,16,0.0,0.0,217.3906690020893,0.0,386.6753830133482,269.5415904022926,2039.191039240637,227.25245426976394,225.5930862426758,611.5625503894896,358.4416815292003,2288.5575369014296,0.0,2.6704756271006715,0.0,823.6607372372649,2.2169995862384155,0.0,0.0,1162.6736340190087,419.7089605109636,172.0695461007052,0.0
46,31113,None,BG1,[18],"[7, 8, 13, 14, 15]",3446558.6006131414,7.4714394933558275,23825941.661399078,25,0.0,1863533.0768072233,6541706.820783131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834001.8810240924,798466.5813253,1147096.498493977,2062051.3629518077,2019585.9442771077,1288145.4081325307,1803541.1581325307,2665282.4322289154,1978730.2876506,3474966.078313254,3849694.1762048155,3093144.0165662616,3751833.9352409616
47,31113,None,BG1,[18],[3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,31113,None,BG1,[18],[16],5074682.17340615,7.3211879210936255,30278972.297588326,9,0.0,398922.9607514881,3963540.820498512,5017300.421688988,5387854.606212798,5086881.329427083,4594412.924665178,3630345.088355655,2978162.7684151786,2485322.99609375,1976069.8472842262,1763603.1084449403,1441759.1895461308,1191243.77734375,1061537.583891369,948581.3472842262,734442.3703497024,638082.556361607,583334.3331473214,502476.75204613095,407222.0396205357,355368.5065104166,324245.8666294642
49,31113,None,BG1,[18],[3],37366.99611612864,10.098041796821974,285870.06942349876,12,0.0,0.0,13990.182661786492,13636.611467997232,17366.405364707665,26482.335467585814,39473.806228355126,39521.33300413909,34152.43003063438,39847.39674895487,27257.073653703854,29623.144330530995,23215.265531280893,19882.819566797327,17342.603819011172,18404.894734241345,15398.708940953386,14973.857491293073,9441.274297549402,10761.22822843952,12874.619510132588,2340.916535459919,5154.666356875574
50,31113,None,BG1,[18],[3],116125.58194503386,11.451975534895901,942455.4393766683,11,0.0,8787.778007879491,30753.82041540378,59846.097998828416,85245.70568214975,117204.33577728271,125509.69597737382,110450.430519104,104972.00644088374,93997.4785135781,92336.89625102718,84521.43530068747,78913.52571868896,64751.356440474345,59824.09546661376,56241.854911432034,45599.89561015803,46543.000419244534,39548.93459133985,29010.568334812073,31163.934184376783,30088.084608310608,30383.72481871814
