mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32004,None,CB4,[21],[10],579.4231085964877,3.4123488146817476,1365.6219062854582,9,0.0,2.6213326159817996,2.9958089192707575,340.99059983241705,1173.3872874695578,0.3209796481661442,527.7578330334321,11.662255746346858,7.22203949351362,4.119236322096754,0.0,0.0,0.05349712607292645,0.0,0.0,6.580080102991104,1.551401585708362,5.45665241759491,11.234283258885426,1.6048974873106374,0.0,0.0,0.0
1,32004,None,CB4,[21],[5],36934.05806458387,11.04166892654948,296494.3456501976,11,0.0,3633.7578476466488,8536.063263089469,28423.17639948813,34748.54192292289,34714.80139571629,41087.50612631808,34010.4648878119,32754.954919022122,31141.400047730865,23907.39283332396,22318.629255659125,18526.080119958086,19316.579276095614,20454.889195988686,12323.793086619859,15585.759478536884,12250.764318059,15466.203769555252,12388.632491379642,13520.745928389302,11446.629478883207,10529.851038043418
2,32004,None,CB4,[21],[4],2873.374733575937,4.996493604460333,20528.75910995403,24,0.0,0.0,756.613918685913,754.7888303756713,1505.809478187561,824.3865650177001,1994.166580581665,1350.141431236267,2443.7439123153686,1166.0564395904541,1757.3619407653807,2010.6102140426635,1061.0425888061523,1386.3373188018797,1025.7872413635253,1253.443557357788,1783.7386108398437,1634.3956111907958,1247.1862869262695,5685.581742668152,834.6472913742066,0.0,1148.2429288864134
3,32004,None,CB4,[21],[10],1033.1033455150741,8.18062579705073,5437.923690588381,25,0.0,0.0,0.0,0.0,0.0,67.77039833528451,252.6058870798134,439.418967189559,228.1925174759095,3.915563744234845,155.33609348894603,240.95607297966276,0.0,0.0,1065.2097350890378,565.8428478011166,452.51135667548124,1206.7150219836867,552.4603493012578,0.0,1974.766400900232,761.4329136308418,477.88689992514
4,32004,None,CB4,[21],[10],262.79744745174963,8.389030762652087,1179.5579040887653,16,0.0,0.0,0.0,4.820710563659674,12.94550390243532,593.5826837539672,0.0,0.0,506.2969317436218,1.733288383483881,0.0,652.7822479248047,0.0,0.0,8.124793434143072,6.012347793579153,4.387388038635265,0.0,1.0291401863099168,5.2540338516235465,7.96229820251466,5.037372016906744,4.116561031341547
5,32004,None,CB4,[21],[5],2497.011972183781,3.4172855738701298,14848.209018427597,10,0.0,1.9962025331647908,310.1654622795876,288.8644884945302,1078.6394033539161,4583.125878666224,1512.370862296458,307.8793587845362,1799.852149577623,619.3473437877183,1797.0836101060504,933.2223497883657,577.5463814896143,1240.954203659229,1457.6820945311129,702.1337979777475,724.0515794218255,437.42763279261203,8.812509086694604,110.9233139552426,1255.6743660401762,1111.4675256964865,2326.303719959902
6,32004,None,CB4,[21],[5],1161.3179001403812,12.510191675628732,9719.6242315949,18,0.0,0.0,0.0,988.000812623559,465.90487866285366,1258.2694497457367,688.8256246055045,2018.6418885021674,0.0,1070.6632578780013,616.7739836529987,0.0,1996.3553563559929,1153.554444289789,577.3543378318228,1397.7624003712724,0.0,53.20381639061904,243.8181831545946,1074.1264894066787,0.21137553889576566,661.9788495505728,798.0253117258956
7,32004,None,CB4,[21],[19],1215.5517916666151,4.166788490834627,6678.98724593068,10,0.0,460.1627997881101,406.458817658601,756.3652702614113,7.489523051697546,2272.6118687347125,890.177124776958,905.6119305645977,7.917496669439572,510.84407910005564,4.226232081283797,589.665146815924,982.0601134123626,3.691266283576823,5.296164241837829,532.6187203489703,399.3975223494165,810.8232214656877,4.333224449628631,4.279728077076072,1.0164365415220402,730.8512531798563,8.345469345281202
8,32004,None,CB4,[21],[19],521.1302341610251,3.117134923211701,1922.9149387566904,15,0.0,0.0,0.0,0.0,0.0,0.0,372.9460809024764,1.7653866991585403,116.98562885802468,189.80940340772085,919.1163757700979,421.2344064594787,3.1028024178964984,0.0,434.57231931333195,0.8024486023702764,0.0,247.55229733314044,0.9629384735484905,235.40562721535022,0.0,0.0,1.7653880178193333
9,32004,None,CB4,[21],[9],244.80120356705257,2.45719429308029,437.1840198376936,12,0.0,2.036091815994439,0.0,4.489844816276815,3.132449782038293,0.0,0.0,613.5673653476209,0.0,0.0,1.7228468929428686,2.9236198333372556,11.903312223503434,3.8111472991575113,0.0,0.0,5.638411740222608,0.0,6.9435986438429325,2.2449230515813667,0.8875268223773958,4.176598790180293,7.152428500623614
