mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31580,None,BG4,[10],[10],771.6339814173376,2.4564144475914658,1763.1499202667471,0.0,4.3093176429188474e-05,4.684481960416722e-06,0.0,0.0007955388753642346,7.766741223940112e-07,0.0,0.0,0.0,3.015149668154773e-06,0.0,3.469029218983648e-06,0.00025702645160336033,1.097530943724643e-06,0.0,0.0,6.569878800922538e-05,0.0,1.5465355537119092e-06,2.229556344898484e-06,0.0,4.834363277119495e-07,0.0
1,31580,None,BG4,[10],[5],7529.2108514302145,11.405677854961164,63201.36661473944,0.0,0.00152305462347181,0.00015437950556499986,0.001122611051742192,0.003169198382536607,0.0034669075589487614,0.0035291002430979175,0.0025618032189187946,0.0020276677988653514,0.004888257874986993,0.0038364012135594207,0.003450063844145216,0.0021418683718945723,0.0021891952743938454,0.0021281993092423816,0.001590666661680598,0.0007824412573630397,0.0006084138440886372,0.002070585528371116,0.0038377626208657145,0.0026911845215454463,0.0009246242658380878,0.0011883260479158859
2,31580,None,BG4,[10],[4],2925.2413872845814,9.56649984928447,22534.924106106366,0.0,0.0,2.4691087800657273e-05,5.0822357013061145e-05,0.0011323751489655481,0.000691471868611533,0.0014792978110677306,0.00163787709254289,0.00047296293471533384,0.0014565495085871025,0.002067895977119522,0.0004926762412605901,0.0008849429098804739,0.0005448080344944166,0.0008100745283381727,0.0004197039433339273,0.00047704253803947507,0.000732661888583608,0.0005715364912598977,0.0012527936504804491,0.0003362629343962884,0.0002071001657222229,0.0005380441169673254
3,31580,None,BG4,[10],[10],664.6926714418244,3.38772797731912,2652.4581636110433,0.0,0.0,1.1015923399452622e-07,0.0,0.0002892007926389944,0.00044675170891033463,0.0001181702108815189,4.4858226493366035e-07,0.0002514057698545139,8.047413747417525e-05,0.0001831129192851091,0.0001579562644137526,1.2756542576057561e-06,0.0,0.00017647006256808607,0.00010081837269805705,0.0,0.0,0.0,2.268420490797569e-06,0.0,5.4437347838899314e-08,2.885163715927981e-06
4,31580,None,BG4,[10],[10],5230.075695096185,3.018751805199239,12024.220261203878,0.0,0.0,0.0003621902374192968,0.004547393503410657,0.0028096852718415975,0.0005784402039200707,0.0,0.0,0.0,0.00023966554783955558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277374662868231e-05,0.0,0.0005828088098328559,0.0,0.0,0.0
5,31580,None,BG4,[10],[5],2055.3317809579466,3.29847047476753,10374.979482337807,0.0,0.00022016462137789035,3.595642204505266e-06,0.0,0.00010695830607107379,0.0009464228820108433,0.0012391550776414328,0.0006935400819874946,3.6723496969843174e-05,2.7995617199587147e-06,0.00036116892731160623,0.00018688722135157956,0.00045250469630018944,0.000880838016703018,1.7570382508197334e-06,0.00025970868213702394,0.00042596268274365794,0.0,0.00040586555553326624,0.00027286169809154085,0.0007643396778517722,0.00043592572381116897,0.00010782600303346884
6,31580,None,BG4,[10],[5],602.5347997688366,9.444621115033831,3780.9313254254803,0.0,0.006198462876465317,9.031702984687686e-06,1.804320171917357e-05,5.395184582793752e-06,1.972806196029318e-07,4.038176089061512e-06,0.00030780162771699564,0.00010448794038810853,0.00011763003461335497,0.0004350604687983362,0.0002752728698745304,2.8932682337629486e-06,0.00010753208231240086,0.0006472140301862616,8.811641864033292e-07,2.20695775554667e-06,0.00020984187099934212,0.0,0.00015839531559720826,2.9281703482182963e-06,2.938710689579716e-06,0.00011765740273173699
7,31580,None,BG4,[10],[19],846.8021527250057,3.6795660297032278,6504.441921821663,0.0,0.0,0.0,0.0,0.0003456556359693837,7.11936155157819e-05,7.246784246425742e-05,0.0005463482560931191,0.0004203629187294467,3.005409401931919e-05,0.0,0.00040097520370271944,0.0004980322330037358,0.0,0.0003474859999901083,0.00027092557425209134,0.0,5.4026641783943576e-05,0.0006278646980126407,0.0006080239712964905,0.0007316671125347113,3.4832714888921336e-05,0.0002067523045167045
8,31580,None,BG4,[10],[19],571.0774954287399,3.571589470923449,3500.7959889440804,0.0,0.006790333100840243,1.8625049620303049e-06,7.661320778469915e-07,0.00018489990180493748,8.562784011685255e-05,6.402941408817355e-07,0.00017215956009361208,0.00030397737870785314,0.00036322210730251113,3.0689256611356876e-05,6.767620128149662e-05,0.00014080966315146258,1.8610303653717568e-06,9.266748689318356e-07,0.0,0.00024725513757427217,0.00015432099098545936,0.0,0.00028233430191355836,2.1679359084579927e-06,7.76073178331453e-05,0.00014662186967240865
9,31580,None,BG4,[10],[9],0.0,0.0,0.0,0.0,0.0,1.1080729580391738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424321977644847e-06
10,31580,None,BG4,[10],[9],1929.7237046047783,3.9564346729674504,9839.861417498287,0.0,1.2620766352785653e-05,4.987203926520707e-06,0.0,0.0003939901519148081,0.00010789229108543218,0.0008597675625775067,0.0012244807307594785,0.0003476568319306669,0.0005008838879277341,0.00033707622041733424,0.0005838572066817017,0.00016292916649705228,0.0005164488250728005,0.00020473872967136366,0.0005670596178164276,0.00045127744790218727,4.783393166935565e-05,0.0,2.6635009533975396e-06,0.00020262636276315247,0.0002567456973193961,0.0
11,31580,None,BG4,[10],[4],123.65634090463067,2.4629086397637927,727.1505118060985,0.0,0.0,0.0,0.0,8.47347998304198e-07,0.0001026606327365374,0.0,0.0,0.0,8.32591260855489e-07,3.945991531619263e-07,0.0,0.00014019888611606734,0.0,0.0,0.0,0.0,6.366302983183506e-05,0.0,0.0,4.927629092310882e-07,0.00010098824743248562,0.0
12,31580,None,BG4,[10],[12],7.36719141223326,7.080971066945636,79.42234482168986,0.0,0.00014221455557696105,9.812218514904623e-06,2.5786863679809922e-06,4.56850299598919e-06,0.0,5.473430984683014e-06,1.6216160448637333e-06,4.547044885702684e-07,0.0,3.217289338795361e-06,2.9083956652639704e-06,0.0,5.679982108933271e-06,1.6019048928901965e-06,0.0,2.4568016528060217e-06,2.194526650994989e-06,3.250373297606056e-07,8.481454711677671e-06,4.763738786598741e-06,3.544819624187899e-06,2.587651657798078e-06
13,31580,None,BG4,[10],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475557392027839e-07,0.0,0.0,5.3061463236813054e-08,0.0,3.474347477503177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239867968407083e-07,0.0
14,31580,None,BG4,[10],[12],1.5322667564828578,2.4521719228628918,3.3606714697421185,0.0,0.0,4.052102064109837e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.167356200671798e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.760324503111627e-08,0.0,0.0,0.0,0.0,0.0,0.0
15,31580,None,BG4,[10],[12],272.1624343572184,2.8236895828337616,533.1589031305563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1676683074045105e-06,0.00028866278242317776,0.0002871602158295547,0.0,0.0,0.0
16,31580,None,BG4,[10],"[7, 8, 14]",2364114.229680068,17.393825073434158,23579635.777768023,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779284373576809,0.6364083960462279,0.7703965039008842,0.6432873101132396,0.7152385596644415,0.3436317220914818,1.0,1.0,0.937256590623475,0.34984428664489436,1.0
