mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31394,None,Med4,[13],[10],102.77334702628788,2.4803388331258027,190.05011805477685,0.0,5.24417584942219e-08,0.0,0.0,0.0,2.792594892891665e-08,0.0,4.718485573626095e-07,0.0,0.0,0.0,1.2201888643715716e-06,0.0,0.0,4.875326724811114e-07,6.958340022002987e-05,4.986980348761791e-07,0.0,1.7069770704618555e-06,0.0,6.46691089544499e-07,2.628966810859169e-06,8.525718110775782e-06
1,31394,None,Med4,[13],[5],141540.2461561533,11.505345980041028,1156740.2138294086,0.0,5.834446719148713e-05,0.00026892002166889446,0.0004582447473319893,0.0010853208331817452,0.0029727578973597116,0.007769893547928058,0.017530619883397283,0.02969278566876626,0.04208977452839976,0.04700333802778063,0.03039462979120951,0.024320025891548365,0.01846252484695128,0.010075771046535422,0.014786928671268525,0.012144169901022064,0.011297721309425185,0.01257169817239318,0.018352449102394496,0.019297592651830443,0.02229474696249024,0.04105910490719729
2,31394,None,Med4,[13],[4],3898.712762979075,17.367086989679734,34552.51065705747,0.0,1.802424004544434e-07,6.070133506220367e-08,3.9973413078859734e-06,1.5719734996657395e-05,4.9382366948373945e-05,0.0001925703722944248,0.00024000564132718003,0.0005921753674027007,0.0006765399878249582,0.001025682118430851,0.0011354389943054428,0.0006074262268777889,0.0012617209941072087,0.0005572053835663229,0.0006621352405148221,0.0006393116476747482,0.0008226445600852641,0.0007534259831630781,0.0018425560528599941,0.0014579888796718834,0.0009539179014362333,0.004361139142380111
3,31394,None,Med4,[13],[10],763.9734799271399,5.370465436728846,6228.793916416206,0.0,0.0,3.5829274165742457e-07,3.973920759798913e-06,2.907358827396861e-09,1.0948583687022034e-05,3.748569136022255e-05,3.988676116066026e-05,0.00022931444721964792,3.1903659863468943e-06,2.8619526634330496e-05,6.042795106181896e-07,0.00025889869666521914,0.00013182749656597735,1.634217421317255e-06,0.0001267823406619002,1.7520519618255095e-06,0.00035686890264341415,1.2143540139975146e-06,0.0008798108286594195,0.00015709782484952208,0.00021717639957735454,0.000425520990763784
4,31394,None,Med4,[13],[10],91.10180391484435,2.6591313788067623,234.6374393844251,0.0,5.766168255988318e-08,5.9716525325961966e-09,4.355686198296798e-08,3.024318263622762e-08,1.0568756871990907e-07,4.004936959926586e-07,1.2458117344094517e-06,2.911216290630442e-07,2.025324993919134e-06,3.455866394982376e-06,1.5154228567160669e-06,5.857864012201087e-07,1.8996574609488235e-06,6.3510350498322e-07,5.9966348438303785e-05,1.3277672693665234e-06,4.2896815177428525e-06,1.6020645827760422e-06,7.193154474472087e-06,2.271157887905979e-06,6.485892839708005e-06,1.0451656191223363e-05
5,31394,None,Med4,[13],[5],116281.20191257907,7.504967825939579,687470.3589536374,0.0,1.322807707879524e-05,0.00017751532127528965,0.00048689145065729006,0.0010240880971046043,0.0023971111580546865,0.004848577425457293,0.010284121291265562,0.02041698652194347,0.019974317327217075,0.022218303703990083,0.015312534837443336,0.0067679492885761245,0.008216556712443519,0.006386430207048736,0.005085875585066951,0.004116524501907603,0.005039952892286916,0.004079989442543753,0.010264515806670373,0.006423669595356838,0.00841780460498792,0.015064076815146894
6,31394,None,Med4,[13],[5],7540.681597163219,6.7310744178222,50173.37771602819,0.0,2.6999943184739883e-08,6.143865682694251e-06,3.196332686900611e-05,2.7902309053554387e-05,0.00014823704199203448,0.0004722036337341589,0.0009738163455477626,0.000922307648151424,0.0012746224383561426,0.0015975770475013741,0.0007728175699600597,0.000297135268686131,0.001037237494595904,0.0011180233108869248,0.000736504771154143,0.000463461767405222,0.0007781113471510002,0.0006346621867731286,0.0011225543770434733,0.00017538137657180394,0.0014640062974462318,0.0013303562567965354
7,31394,None,Med4,[13],[19],2108.0202288097207,7.3753441650389195,14683.0346433367,0.0,0.0,0.0,0.0,3.033274167858058e-06,0.0,6.599134686966221e-05,0.0001756949712172066,0.0006631626048942118,0.0004609322707365496,0.0007271596532808205,0.0008003415110563836,0.0006076316486399769,0.0001771124658822864,5.2682223695325726e-05,0.0003037718409864535,0.000556026382662379,0.0005577333066235677,0.00028760995603165524,7.225188387583867e-05,0.00042871824270671136,0.0,0.00013356707753319183
8,31394,None,Med4,[13],[19],559.2728979913744,13.553637663905455,4554.726834271235,0.0,4.767430657244714e-09,4.2998614159254077e-07,1.9483538014022118e-06,0.0,9.113428448532665e-06,1.067841958010454e-05,4.463966183901596e-05,0.00017098243630906917,0.00019828760567859097,0.00017565349541834047,8.38141778500574e-05,3.1896463794439636e-05,0.000202427771718399,8.227322080951401e-05,1.8255558297534516e-05,0.00018115539341420395,0.00013490994746693009,6.328992804207638e-05,0.00023914039727283905,0.0,0.0,0.0
9,31394,None,Med4,[13],[9],70.37381892733586,2.4827769455505013,125.44184553105134,0.0,1.674919339294754e-08,1.4649852184412533e-09,7.390209047874297e-07,0.0,0.0,1.7466348599279243e-07,0.0,5.231946678436184e-07,0.0,1.3219422075857148e-07,4.265499261844074e-07,0.0,3.2616452898001656e-07,1.6549022009815557e-07,3.2797238261255057e-07,0.0,0.0,0.0,1.0562022068903361e-06,0.0,0.0,3.025556080013195e-06
10,31394,None,Med4,[13],[9],544.1222378357553,2.8141023993215732,1657.844859445677,0.0,2.7206874377557663e-08,4.759367428705781e-09,0.0,0.0,1.1003583642990934e-05,2.215461712935934e-07,0.0,3.140252990889813e-07,0.00034156849284713836,0.00029860685519911794,6.034721468457228e-07,0.0,1.307439223316189e-06,6.445062932695406e-05,0.0,0.0,8.455121510738127e-07,0.0,4.687957836625944e-07,0.0,1.97408331824548e-06,0.0
11,31394,None,Med4,[13],[4],163.9777697390635,2.750147727183542,356.9889840553091,0.0,0.0,0.0,1.3669624563220353e-09,1.292739912473653e-08,0.0,3.2180990052491887e-07,3.6820474679029295e-05,3.3761875617930346e-05,1.109941988650027e-06,1.4858150639458441e-06,1.7333053892001108e-06,0.0,3.562225332429969e-06,0.0,1.2319506955529744e-05,0.0,8.719326627125033e-08,1.5183320507338703e-06,0.0,0.0,0.0,0.0
