mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33106,BGS01,None,[21],[10],639.4079561307509,2.48973165594494,2199.1382749186337,0.0,18.777302306375418,3.9052497016059817,11.769248491452089,11.234282128604974,1587.318488980517,8.291971088927511,13.213656766915022,14.230091613016128,8.02448696560333,131.63304486686806,13.267154646508516,9.736378705060162,16.47694905598962,885.1180470784507,3.95874720443922,15.727996826171903,16.53044637044283,7.810501287013011,16.797926537784605,8.238474339614726,15.567506484043491,662.9799508930726
1,33106,BGS01,None,[21],[5],8760.528485508388,9.697453795654313,71766.70313934845,0.0,6.71893113382751,636.5130105607965,483.9542778958096,5359.061822269739,5188.407712100597,8691.79755007283,9032.411594005112,10051.42776627487,5192.810081010454,8233.099413025246,7356.636175862859,6444.554256396347,4267.752602052153,4910.427700257033,2616.1823933633527,4128.145267872328,9862.46834032723,4677.209362672956,2941.123342364022,2037.0229198048623,5729.666675010424,3014.623145939259
2,33106,BGS01,None,[21],[4],6799.149839216727,6.9100959176054335,44967.39781494633,0.0,0.0,833.6143488883972,0.0,2207.676803588867,1080.5867986679077,2233.9724300384523,3890.4358327865602,4605.9825643539425,8508.875166130067,7422.170747566223,4152.202849960327,9155.145738685133,3088.018764305115,2231.0978676795958,1803.9652320861817,3951.6591976165773,1736.8404733657837,2613.6010166168217,3014.390852642059,1813.6422401428224,3389.115637588501,1692.0252548217775
3,33106,BGS01,None,[21],[10],556.809226408344,3.4809090846442388,2899.0985694495,0.0,1.6184325620351956,1.9316781285297395,0.2610378035578833,0.0,381.0378404180687,1.044150478868488,1.514017863445872,625.0813587602361,0.0522080386976711,954.7466678849185,93.0221460181545,4.385430117687463,432.60010206842986,795.8358049507599,523.4115670445453,133.5405223800475,0.0,10.389296566147294,275.5051600444747,4.176602007394706,9.24072964220153,245.08098611486952
4,33106,BGS01,None,[21],[10],4812.443110596442,10.215372966580116,37252.296684969944,0.0,0.10833072662344989,2797.8738555908203,3698.2621301889417,1323.68934803009,7382.6391459703445,3411.193207359314,5691.942285156249,3252.074670314789,5302.3066505432125,4334.679454612732,1525.8304367065427,3334.541878509521,2974.734076023102,0.0,2041.654796218872,1514.5461187362669,883.915362548828,1520.3001458168028,1315.1243909835814,141.4380344390868,626.7979795455932,4916.841224098205
5,33106,BGS01,None,[21],[5],2505.860059210369,7.98322420163689,17347.025386393692,0.0,0.0,569.9014573686578,0.0,0.0,0.0,1080.9708916310515,938.276603784454,1183.0758270949461,1075.638016175688,1800.7125190134798,3498.5161688301,2152.9928554577773,1568.9262853043804,1141.276261233212,1915.0394720013223,1911.2652644468158,0.0,1411.3472733229735,3050.427865017666,0.0,1724.3452745073298,1914.2920147327895
6,33106,BGS01,None,[21],[5],772.8085364497236,5.288306227565609,4371.828902527013,0.0,0.0,8.719291780053169,4.333225715451221,4.861667353932461,569.9088918174186,5.760018511516307,666.3135693247725,4.227537387754921,228.92992940763148,1103.0490828723443,8.772136874315237,5.020199938518289,15.37766098394627,2.959275222406262,469.32883713885053,67.60554076404108,1621.0828894638435,167.94771222370426,729.0628481609066,986.6269843869093,4.914510959532208,1.4796388207412576
7,33106,BGS01,None,[21],[19],3789.183971896703,17.901115861319894,37760.70739342888,0.0,5.777631783191026,224.88338705934117,413.10386940285014,2763.033446135344,1113.966360963421,4566.486734025272,5610.878488611292,981.6115411829064,2129.8756711983388,4580.733135458864,4025.6071415653932,3148.288772771388,2695.8375259446507,1156.856761791088,4010.333821237823,3139.0864687319154,670.9134206889588,5061.547426388587,4217.776379997347,1640.4726019965278,3875.469930201401,2357.503270090362
8,33106,BGS01,None,[21],[19],1258.9385510449815,6.827878444976635,9193.720570110903,0.0,2.567836808569723,743.5197362075617,6.36609527211138,7.757006986641642,518.9477706249849,1877.0491487479503,726.7746401186342,9.415401129075093,734.9947070839964,1199.0204134340638,1345.8160939157744,742.9118897237895,10.378340356143951,3022.836090653031,2.78182342906058,0.0,795.6708585951063,385.2623648937837,530.535681642132,199.24666294050806,1124.222654931339,203.59774158619066
9,33106,BGS01,None,[21],[9],357.8446077773146,2.4521719228628918,585.4885290580023,0.0,0.0,0.0,0.0,0.0,896.980738536421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5050053424145,0.0,0.0
