mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33103,BGS01,None,[21],[10],1112.4747017720329,3.0999408306852203,3022.044543441312,19,0.0,11.926632321911143,1.0133288995719454,1.9227707179975653,1.9762669021700674,8.770333154701916,0.0,8.288864671448238,7.967885682612291,0.0,6.683967278327486,5.6675310193756445,0.0,716.1826484291641,2252.8657437253883,8.342359913720031,710.5815030027319,0.7115721938051252,0.0,10.054251935746976,902.9857097613959,3.6346606678432636,2.404239766391754
1,33103,BGS01,None,[21],[5],9654.869001728597,11.901577503959093,80488.93352178838,13,0.0,3.3594657812225535,4194.448269276137,4438.737760350945,6495.125629167878,6311.416758162252,8167.242191529006,7696.195820497663,12380.272433591692,8060.784866761626,7226.685088596987,9609.451952559224,4012.134123255698,6840.173845098259,6954.256957150577,4031.5027800999333,3215.4896781149873,6159.785423921735,3731.102805062626,3462.951683473051,1224.9031490368789,6802.068038340365,3459.380379558949
2,33103,BGS01,None,[21],[4],6026.110458926936,17.220402831300937,59683.449084905566,12,0.0,913.7669481277464,1137.536917877197,3716.730570274591,4172.682917785644,4971.34177570343,5770.322397041321,7923.658828353881,3473.866964149475,5828.052230262756,5726.518008422851,5588.357901763916,4403.126940536499,4096.153556060791,5829.735847043991,7021.5878240585325,3355.9061260700223,3911.3061199188232,2646.8223470687863,4467.990418434143,2703.6173885345456,2915.2422494888306,1536.3505141258238
3,33103,BGS01,None,[21],[10],702.6583382248742,2.502934492654969,1628.5305962145746,20,0.0,0.0,0.0,0.0,0.41765971356136333,0.0,0.0,4.124392497970405,622.2578624127859,3.967770496046711,0.0,2.1405069741858256,0.9919422563300202,2.349337750170605,97.13976811788177,1700.8270379491598,1.8272618672934016,0.8353199786450034,0.0,5.06412864593139,2.192715196724322,70.68527589361355,0.0
4,33103,BGS01,None,[21],[10],5087.996218352562,15.132129672415289,42939.80011984576,8,0.0,1287.8850044250487,5176.00736694336,6161.896003341675,4222.371447563171,5108.34890127182,2191.6737344741823,4152.008350038529,2932.9663315773014,3361.805473136902,3845.254430294037,1619.1702870368956,3724.452126312256,3011.763453769684,2780.6501650333407,2577.1418674468996,3649.4200098037722,1208.0481298446655,2723.7550933837892,1549.4183610916136,1584.5927618026733,1904.0668108940124,1529.3011394441128
5,33103,BGS01,None,[21],[5],2354.888881144493,6.133691929601596,14570.59425560269,12,0.0,0.0,0.0,892.7515474812367,0.0,0.0,2985.384987991847,3121.3085052833126,1432.0225575479228,600.9582677262553,1784.8688077605173,2245.852157078432,83.359102913503,0.0,1596.2180360944083,1700.4241934787021,759.6838099447529,1339.1487422471635,1089.118477339155,282.63655913277955,1493.4247348228198,147.00701385669495,977.713539895047
6,33103,BGS01,None,[21],[5],878.2555332137869,3.1409422898682493,3691.6234539361944,27,0.0,0.0,0.0,0.0,235.07246454750614,156.27429236435304,533.1114553125893,0.0,1.3739497487137555,615.1617728442681,526.7233391040709,91.22401958558615,2.9592759667372945,565.1948970701636,9.670487008443672,0.36991054255790345,0.0,181.08333838858252,0.0,355.75322686172115,563.6733800376334,4.06900489621043,2118.748656854397
7,33103,BGS01,None,[21],[19],4179.797233462158,10.550339316860267,29482.4114752111,17,0.0,0.0,0.0,808.3862344247323,1356.655093722873,3445.7556589385613,2682.0211548981842,3961.784420814043,2590.90897746145,3091.627674244068,1188.450336974344,5141.613970108974,3616.0094674192833,5361.829123132023,2128.0952574176554,461.12026581940836,3919.100521134742,1875.102293414834,1034.727594728823,62.82501672815397,1096.7524274661216,1557.4870742986232,0.0
8,33103,BGS01,None,[21],[19],1172.1513778635526,8.949106442123723,8687.271106884686,13,0.0,0.6419583544318357,2.0328708224826073,331.0490720772449,1101.6784927933304,140.17553117540152,493.64947208357444,1335.0631949342328,1247.9867907865548,1319.5285772629727,3.9052502667462363,938.6864929199219,1101.7146369086372,1035.4489361798321,724.8441090524932,243.2488392017506,5.189170931592372,676.3286645206404,277.3773852689766,1108.2491061363692,267.56685101544406,689.3976105113088,398.5717261043595
9,33103,BGS01,None,[21],[9],5.252677314228332,3.5070698395788504,34.99143769945249,19,0.0,6.212695202195533,0.0,3.6023184535015957,3.3412806499435135,4.907506644007725,0.0,0.0,5.325167184852631,1.0963581498846793,0.0,0.0,0.0,0.0,10.23267263389505,4.5420535903379005,0.9919431755341748,4.019978626664852,0.0,0.0,6.630354180393454,3.341281017625221,0.0
10,33103,BGS01,None,[21],[9],1439.6552733605954,3.5894731889768217,7913.96895569143,18,0.0,3.348399422385455,0.6836352781816402,1532.4625896107066,0.09848152507424857,0.2954464825716343,1319.617521459406,488.44464809244323,0.0,71.74415744434705,439.7359060374173,697.1379740454934,741.3060058246958,2692.8050640279594,587.7943552190607,0.8863401412963867,915.2965517044067,537.2868472879583,510.450005791404,846.2873617519031,0.0,805.6232720288363,1.969646453857365
11,33103,BGS01,None,[21],[4],296.99569592284223,2.5061493263535937,1476.7709852445607,22,0.0,0.0,0.0,0.0,146.25694732666017,0.0,0.0,0.0,565.0360689163208,276.0043088912963,0.0,0.1083316802977663,203.02121616601954,328.3308702468872,0.0,0.4874870300292571,3.3582483291626204,740.4058236598967,2.762430000305187,1.1916368484497184,0.0,0.0,0.0
12,33103,BGS01,None,[21],[12],3.569106103253933,5.074477625917449,32.46765321581206,24,0.0,0.0,5.23157473308288,0.0,4.703133001560133,0.0,6.341303290390385,0.0,5.971394236494859,0.05284537338630457,4.597444580822412,3.223496320770977,0.0,0.0,2.4308331187178567,0.0,3.4348727900807035,0.0,3.963314335520664,4.5974449529880985,2.483677654731565,2.9592753154475417,0.0
13,33103,BGS01,None,[21],[9],3.4586920026309245,2.9852094340212503,18.94800783524727,21,0.0,0.0,0.0,0.0,2.288331535425044,3.408153062456023,0.9250697446672405,1.3632613621400083,0.0,0.0,0.973758140306785,0.0,2.337019416723308,0.0,0.0,2.9212742494732424,6.378115879015894,0.8276943249648809,0.0,1.509325091758427,0.29212677344838767,3.116026717625317,3.3594661241167785
14,33103,BGS01,None,[21],[12],2.6404741421931957,2.70672343417737,10.832819592611136,24,0.0,0.0,0.0,0.14772545207625853,0.984825004230828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6742001446810093,0.4924121336503049,5.219566518610236,0.6401355916802913,0.0,0.0,6.598317753184972,0.0,0.0,1.0340655933727305
15,33103,BGS01,None,[21],[12],1197.1852717062854,6.471320766418213,5648.0205519335905,25,0.0,0.0,0.0,0.0,0.0,2.2158534310080427,162.2739586396651,250.51350567557594,0.0,0.0,259.09678294441915,0.0,368.89281385595143,266.08148895610475,695.6778010455043,0.8371005491777055,719.5092313072897,1576.6985131177034,466.3311992125076,526.7518307945944,1576.433095325123,1622.5587069771505,295.30882254513824
16,33103,BGS01,None,[21],"[7, 8, 14]",2240903.3664765814,16.53960118459333,20472850.39556996,11,0.0,434770.3177710846,1556684.1784638558,1717959.5082831318,1761820.5020707836,2250177.0289909644,2468099.048569278,2086422.9567018067,1767854.984563253,1887840.6393072298,1330811.253200301,1809906.6967243971,1374674.682605422,1227233.1957831327,1332243.6620858433,1488966.1027861442,1196965.431099398,1295237.8539156625,1139848.709337349,1124610.9792921692,788681.1709337346,903607.5267319279,647077.6964420183
17,33103,BGS01,None,[21],[16],205554.08725229293,15.79808858109371,2005404.45090214,19,0.0,24928.5222708085,58617.51839004965,58471.28623295952,73876.02207881703,77009.18458793865,113474.52744578193,116240.18618992077,158397.28408236784,167191.7333434049,182476.81018728367,208867.2937857011,181988.5380446266,217565.02347427816,203147.68039135652,209769.13209872524,176760.28945130738,172740.6919738545,164947.40356389212,142018.93694581423,138993.07778380899,128534.85210640852,129660.05401968113
18,33103,BGS01,None,[21],"[7, 8, 14]",568079.2408646493,9.449015982491499,3948277.702789084,8,0.0,514549.98256088747,627868.3888200507,558482.085533234,551841.4219525808,554886.6088878217,454611.36049017846,489497.84994580364,356676.84093319066,308996.30785765126,288233.3664969939,254830.13426668104,182674.70547485352,163447.89105555532,211111.84636826115,82101.07211965532,157417.38412747905,91332.20821481722,43523.553870879,34615.00721409812,77837.64951517491,45294.21950999799,41459.19532150822
19,33103,BGS01,None,[21],"[10, 18, 20]",693703.0915362661,18.119922406308888,7517903.046845111,18,0.0,183065.52174550836,281694.9918948087,295069.2319474654,348662.9490392858,402166.6169490815,471849.9067438299,567750.6494889692,522398.159281644,563731.9220768323,595532.5188154741,691683.7587458005,659802.757854115,694315.1624702974,745296.1249708696,626132.4894381436,624511.9689766278,626806.5940139077,617126.1703584844,555324.8392438022,581457.9947965795,506374.8753835505,484684.6085466905
20,33103,BGS01,None,[21],"[3, 10, 18, 20]",1779730.00240618,16.120199139335615,18425856.47419931,18,0.0,690161.7194940476,899005.3960193454,1077630.387378511,549252.2811569942,783731.9593563988,1009910.0177641369,1200031.2330729167,1348508.0870535716,1549246.9594494049,1635530.0424107143,1670109.4937686012,1694241.656529018,1852704.2922247024,1807686.4232700896,1631290.9171316966,1654515.1304873512,1527546.1157924107,1406410.5341331847,1246684.035342262,1173990.0231119792,1090439.839890253,1023200.3352864585
21,33103,BGS01,None,[21],"[11, 18]",8242.531600030336,16.671743464383542,82954.9575846129,13,0.0,1890.7532017719316,1936.5162040986213,2746.2361736987014,5283.541843000665,6304.462551622505,5437.531241543322,9011.090585915439,8732.317721814994,8040.876934557076,4850.554025305322,10779.626936027802,6384.91808604045,7292.524063569954,6292.847169255636,8561.469876392777,5807.875882987516,7231.702244965427,4361.792212061135,6177.6564669321815,4491.591072450201,2304.3382783453153,4300.841293748603
22,33103,BGS01,None,[21],"[0, 2, 10, 21]",1486451.0709244227,15.786354101422482,16017482.170668919,8,0.0,1555965.8182136256,1590998.6496732293,1527199.437339364,1385799.4316854244,1238969.0851724672,1307165.9518657313,1418425.0099414268,1383778.4999971623,1362054.950001926,1292819.2109346623,1134095.4653172842,1158008.6642263925,1008137.6013691134,962237.0523355531,829354.1509594336,768386.8018264306,651902.8100200281,578574.2087909884,1011413.3308415762,988994.1940710952,824054.0851713506,839842.1524361867
23,33103,BGS01,None,[21],"[0, 2, 10, 21]",429156.5371052631,14.666516128692372,3953957.1321122493,14,0.0,95256.33648104784,228950.5428074162,234423.7167177898,275037.0831084833,325344.6595423629,323973.6006032432,405522.59072150255,429630.01446328516,433828.1205107526,435828.0546690778,400576.4817127135,365934.21156217996,330168.7850782813,316279.71700249653,252771.25931846804,237228.04829964985,216162.7353926868,203947.12095604872,172851.00510257628,164822.32652515318,118109.03711942348,136937.03108959662
24,33103,BGS01,None,[21],[17],564502.8893608414,18.615380741464193,6290345.354904172,12,0.0,255367.45065669582,681037.0924926347,507067.8048018272,569407.4732899341,569138.2642024755,546292.8379002593,595543.98834416,538419.5043948021,530511.1272452202,544456.2044689114,518787.1906267621,480260.56424246053,448772.2501141917,411244.8201509931,422312.2441892732,396795.1265505986,382131.1492629593,322097.3505732905,350632.7041446621,236827.96690482445,207777.9104663784,191791.49745135958
25,33103,BGS01,None,[21],"[0, 2, 21]",650540.4595994753,11.202538845010096,4951406.909939501,8,0.0,292551.7102252348,738563.0350067822,704537.662133676,607852.834488857,478625.69153265306,445750.34845366306,473170.88641376264,496001.23268523044,435261.1160255715,400935.30844719027,344294.2182144354,352008.35547609685,289934.1787744216,238257.09275007836,215564.96445088327,205284.6959147512,195438.35293334207,161378.9684222186,158642.3122063154,153647.00184292262,135601.3710406268,114680.56315160681
26,33103,BGS01,None,[21],"[0, 2, 21]",11583277.664515063,13.289655473245265,98514320.61237286,8,0.0,4232390.61482446,14556262.327787424,12111481.099778164,10048828.097849151,9818857.820071373,8534687.628713349,9600011.362895448,8760528.56968557,8371015.6209972985,7553988.531491127,6764821.884500385,6287619.906491127,6713728.604021991,6154576.06640625,4973087.39144483,5066705.084924769,4441387.025318287,4078528.8274016203,3593971.9427565583,3788815.932918595,3442254.5764371143,3164062.663220441
27,33103,BGS01,None,[21],[7],431220.5280501675,13.511652244005738,3761126.60870149,8,0.0,178970.84458456602,520694.5156596464,430525.69771441293,433075.5879323174,319795.8498531566,385633.1419000962,313328.08438038547,349201.14342741127,327734.6412841797,303112.0652819465,280652.9733701033,291857.1992462158,274696.3769633574,214055.27339926327,203598.37224498077,169607.2730504653,190368.5393208672,136129.9243156882,161582.32684757008,124465.8405289089,92142.73918807086,100013.92477427651
28,33103,BGS01,None,[21],[6],1060.89762551208,9.947948914160236,9013.716931766874,23,0.0,0.0,1.7653870759186532,808.0837013338819,2.942313017668539,1331.3784565866729,475.85532426245413,1985.1163599461684,0.0,1.0164359763817572,9.468896559727057,1936.4270762455317,4.012245460792826,380.63084298593026,1121.570187792366,1443.7557714014877,137.0488300088011,1070.6291196846666,1598.7337893262322,496.25010257297095,511.02406998622564,544.777318695445,0.0
29,33103,BGS01,None,[21],[17],1065774.839709985,15.823716104726579,10026782.208170246,11,0.0,324161.8796092385,1094512.5157538564,991319.4510569924,939898.778534056,974308.8611711604,1054178.8483386792,1296918.26459202,691442.3173943369,665076.3503412749,594933.681521727,525707.7127902785,902188.4652738672,867713.0153191417,774798.2957523948,358547.81132583617,653994.4599617005,517387.5292128312,483894.94518894394,508171.4255630895,483018.9879794071,401386.21876296995,379305.76407643367
