mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31338,None,Per5,[13],[10],394.13281410667366,2.4620317142056756,840.2647191475209,0.0,5.543159854540271e-07,0.0,0.0,0.0005613158350792849,4.616086881377885e-06,2.298462680935945e-06,2.528674182422725e-07,0.0,0.0,1.1556317673526164e-06,4.560216719193255e-06,0.0,0.0,2.0199036634652662e-05,0.0,1.7391413313809647e-05,6.869652072701826e-06,5.238172088937823e-06,5.688391027550383e-06,0.0012233128303296668,1.6121584944615613e-05,1.8017028163222938e-05
1,31338,None,Per5,[13],[5],49558.27338616625,8.071684200676223,312396.28899482253,0.0,0.00038305128497766324,0.0008058185685115904,0.002580909963680838,0.024110188485799985,0.03671939107834488,0.055527013831527236,0.03618730053257628,0.04377441200726825,0.050439829195647934,0.05200946994631757,0.025026980175103894,0.03213342971373859,0.034251285437503255,0.02767989969158663,0.038603116858458256,0.042728891974333785,0.014743735962133948,0.02726118097203673,0.031012302599709832,0.04835073488227744,0.022018166639840873,0.02292090133247382
2,31338,None,Per5,[13],[4],1575.9921440510534,5.688713116481454,10328.79822790086,0.0,0.0,1.5547041600516453e-05,0.0,0.00015253025450416176,0.0015859204655288765,0.0015356504702179505,0.0,0.0010396125866412387,0.002498254815278611,0.003027964598831561,0.0010196376268707778,0.003257447843630264,0.00015803536202168905,0.000561697930984509,7.685566305682255e-05,0.0,0.0018558718225382403,0.0014215087189570017,0.004361555738087688,0.0,0.0037661136978668444,0.000647467767312216
3,31338,None,Per5,[13],[10],771.244918678678,3.602364626207498,3830.2711906668283,0.0,0.0,2.417304628763241e-05,3.741503731209439e-05,0.000958900643862362,0.0,0.0,0.0007215735605615727,0.0014089425871263062,0.00035728207806438644,0.0,0.0,0.0,0.0016595024530468014,0.000489965216622448,0.000641480318472544,0.0,0.0,0.0,0.0,0.0,3.6030070925842473e-06,0.0
4,31338,None,Per5,[13],[10],690.7519163565375,2.5536324153339756,1232.018080334388,0.0,0.0,2.1725029261795897e-07,6.36647630644558e-07,0.0,0.0014468001103152724,0.00018233071702628754,0.0,4.970909753020468e-06,4.522189185344428e-06,8.371229197225298e-05,1.361487888337169e-06,0.0,0.0,1.130486510059732e-05,1.3292967156130794e-05,0.0,0.0,1.1383442293545922e-05,0.0,0.0,0.0,0.0
5,31338,None,Per5,[13],[5],9920.868118914002,12.030659082371042,78931.7027004042,0.0,2.522449090352269e-07,0.00024192974496923552,0.0007473466296798765,0.006096907711143623,0.009098712180865436,0.009066543012546066,0.006957430727156536,0.015353308628662668,0.008840824651767875,0.010413282790355851,0.009141761893135713,0.010875663506811068,0.013104612568723625,0.010353681531006728,0.009747274807739292,0.014362948273909512,0.008344480629859718,0.0033283950235553973,0.01028758199025362,0.004693481596569437,0.0049507495658262035,0.005294649443721701
6,31338,None,Per5,[13],[5],3616.955749544153,5.2958469903857655,19238.86717262476,0.0,2.5271805183469636e-07,0.00011669564976836508,6.645821049550387e-05,0.0014566681357272276,0.0019206355459940854,0.0033591986470511335,0.0034144879942582473,0.00424031854977899,0.002683640352935614,0.0008045972048531263,0.0003460408153572427,0.0013832260934606335,0.0005202455408218449,0.0005258098634562436,0.0044054856042472544,0.002959224850748928,0.0021611344107446136,0.0022710729553404416,1.1343919937077966e-05,0.002781725540916333,0.004997038887345746,0.00044057133473844227
7,31338,None,Per5,[13],[19],1065.6543648970746,6.578310243973469,7473.019265593286,0.0,1.7055873106776456e-07,1.7813203041541362e-07,4.344801437805056e-05,0.0,3.174341979721548e-06,0.000469102492725849,0.0011326320212517356,0.001919399326711672,0.0002612218827556402,0.0015825078699118428,0.0008520259268773031,0.0010057653425959649,0.0009144187170460746,0.0,0.0008914189897904729,0.004989790668421646,0.0022935570628449544,3.96056850398889e-06,1.0859662343966749e-05,0.0012685185550685614,0.0016238887814485209,0.001984285516554675
8,31338,None,Per5,[13],[19],569.2709348343743,5.127193524949442,3799.7997701500453,0.0,6.253819096448742e-07,4.858153217669964e-08,4.270233526510953e-05,2.2877421685114154e-06,0.0004804926933862946,0.00047443501922301244,0.00036809300252587057,0.000832961264784641,1.7865499150959106e-07,0.00033907291649214297,0.0008957066537157574,0.00042601379042186944,0.0021933110177969465,4.567621190588768e-06,0.00032255104610046575,1.1794180959300154e-05,0.0005030740758776517,0.0008216478301477803,4.524859681770461e-05,1.4805071721155051e-05,0.00038118652664938306,6.806433070532032e-06
9,31338,None,Per5,[13],[9],8.650925556162766,10.483888739288439,78.51154526085264,0.0,1.893356194455953e-06,4.543538692254129e-07,6.471094195921813e-07,0.0,0.0,6.681508995791418e-06,4.976598669321704e-06,1.7111573678522181e-06,9.327700152053817e-06,2.0300134731616335e-06,2.8527741663703645e-07,1.0395859645157333e-05,1.4126853766935123e-05,7.429264428723683e-06,1.423611014682723e-05,1.307065339507764e-05,1.7239163937266918e-05,1.3839669086182794e-05,6.535423043021489e-05,1.8787188036491676e-05,1.5132612576241985e-05,2.201116221696658e-05
