mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32779,Positive Control,None,"[21, 0, 18, 4]",[10],355.29672353427316,2.7097794703857314,943.4906160173975,0.0,32.20272641123077,42.74329416840166,46.07586804731386,36.8302318843794,31.02458767243374,46.05426980831004,832.0664605093589,31.91860739978739,45.656600263383666,37.80235298180273,37.37399045331978,39.93574293748824,31.96147444807454,27.788740905714548,23.833186961986314,11.365288128087514,16.768443796369695,14.62858060554214,19.496768780696442,12.809696026790306,15.217042399041361,18.854810049504323
1,32779,Positive Control,None,"[21, 0, 18, 4]",[5],7438.189284608267,7.39505409886654,51030.970956752826,0.0,0.0,2049.5200515918514,3341.599779707662,4767.649252645086,5446.392002057493,7979.554556000098,9969.265356138852,3657.1019916427267,5566.740553480855,6527.830331352319,1185.9401805749098,3156.5030296411405,3274.3939591311337,3231.088283613826,4225.1409913823845,2719.5541570695596,2594.099302656195,3334.4624584819494,0.0,3416.3033453051958,802.4087445548411,579.4950991855577
2,32779,Positive Control,None,"[21, 0, 18, 4]",[4],1495055.7763088252,12.27324518780492,12619609.047002291,0.0,3239.7592458724976,588987.0141981125,861794.5707410813,984964.2982801438,1238110.8096082688,1379785.1828504563,1521826.9572645188,1494352.3150770187,1534461.1271863938,1365136.5367567062,1217745.1271863938,1060913.9232801439,1029721.5695692063,875460.379237175,726776.9074598313,668702.9304090501,571371.6242567063,507039.9327535629,472083.0666395187,453939.4849012375,382497.60511608125,360987.73875865934
3,32779,Positive Control,None,"[21, 0, 18, 4]",[10],1685.7030558229585,6.742738529991062,9939.50724119687,0.0,0.0,0.0,0.0,726.6722970985504,2362.903739676418,2342.253550190523,0.0,0.0,3329.7033604081853,588.1420441707933,383.48040992093377,230.91839342232208,676.7436082219504,194.352148216891,1018.9740352400813,536.9956933446678,233.2913148259542,1113.2108167165734,0.0,1217.501720014825,157.29409183364317,0.0
4,32779,Positive Control,None,"[21, 0, 18, 4]",[10],473.7022602760618,2.4980143906110666,1183.4228386091004,0.0,53.65215358734119,0.0,0.0,0.0,0.0,0.0,0.0,1187.1989486455916,0.0,0.0,0.0,575.3009649276732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.3819490432738
5,32779,Positive Control,None,"[21, 0, 18, 4]",[5],36152.74884257205,7.146766511489694,219218.35355625744,0.0,858.635608630234,26772.677263238456,33480.04851489121,34580.77613901824,40315.62120296179,32710.367954736346,32610.57177254323,22055.89519545737,12972.704387279038,16982.73792639743,18392.160372787646,12542.571711679522,7376.247674899155,13168.812322295114,7771.6067671186465,4411.841785388046,4195.373826101924,2749.59258690309,4470.630119409454,3421.570387524165,348.5358138245143,3804.014151155279
6,32779,Positive Control,None,"[21, 0, 18, 4]",[5],539.894988893493,9.59684086552277,3634.1098292779293,0.0,0.0,658.146077225848,714.621247826553,383.25419337575033,0.0,608.2537685487329,871.8743830541284,0.0,730.3516515289865,525.9603556191049,187.1520762559844,0.0,0.0,883.4018459785275,2.2194556259527474,0.0,0.0,8.61360484797791,0.0,2.8007432891101587,0.0,0.0
7,32779,Positive Control,None,"[21, 0, 18, 4]",[19],2150.360300225659,6.97032226964361,12895.58748871933,0.0,0.0,222.304084872022,156.44844752182186,646.9481200112236,1854.577808709792,631.7623807177131,1532.8170657687717,2500.672187899366,934.1922874215209,3355.586346284843,1790.4675278016077,123.52633026499794,861.9285935766902,0.0,813.9835037419825,2441.329295405635,0.0,262.9095735903138,1516.1357881522472,0.0,0.0,0.0
8,32779,Positive Control,None,"[21, 0, 18, 4]",[19],330100.2977231367,8.836672965173634,2086716.4434816774,0.0,10248.157079626013,248960.47637638045,315748.10495070467,343688.0432085579,344635.5645098274,305690.0321917122,299137.8556647124,258727.1636041712,220271.9984532109,184804.00331189897,147124.72252815153,112041.36004845891,95467.86821831598,69370.41047428273,56149.451199943636,40054.129424860446,37057.76259716646,33755.37828534915,24590.58681252562,17547.060727496206,15693.424356472346,15420.800669352213
9,32779,Positive Control,None,"[21, 0, 18, 4]",[9],244.71317250657432,2.4639695275948643,427.0011434009794,0.0,0.0,1.302116566393721,0.0,0.0,0.10134233911344381,5.217680126787599,609.9425259210976,0.0,2.085229977067627,0.0,0.0,5.899460648915806,0.0,4.486771997198957,9.081036016165427,4.069114305886785,0.0,9.603111439440596,0.0,5.165471536567253,0.0,0.0
10,32779,Positive Control,None,"[21, 0, 18, 4]",[9],703.3049928923812,3.5261619172368253,2166.9003484503205,0.0,0.0,0.0,1044.2982891256158,545.2941226959227,963.1155954707751,0.0,6.0074253082275675,0.0,637.2441161762583,0.0,0.0,0.0,116.30505379763505,0.0,0.0,0.0,0.0,0.0,1.6249585585159707,0.0,0.0,0.0
11,32779,Positive Control,None,"[21, 0, 18, 4]",[4],18449766.179726902,4.900884082493303,74626999.8345095,0.0,108653.80044765474,4807103.153938865,27012868.09768887,18837926.122688867,14462251.935188865,11115064.247688865,8502774.460188866,6600853.403938865,4869816.094563865,3604304.769563866,2716842.1476888657,2128383.018001366,1619000.2633138658,1346895.5969076157,1034988.5586263656,857511.8976888657,742447.4051107407,1061252.4430013658,875943.2879232407,726436.3160482406,687163.2801107407,567240.6387044906
12,32779,Positive Control,None,"[21, 0, 18, 4]",[12],209.57800190792824,2.520200763007681,411.1052646070453,0.0,6.4469902224657005,4.755976328035786,7.29249944919502,513.107142564727,10.254876014662955,5.812861744950453,7.2427445679176685,0.0,0.0,0.0,5.073042148497109,3.1737645602807447,10.198929019090656,4.227536457340847,9.194889719893354,12.682605836449682,3.2763407637433772,3.232794738397331,6.55268003882432,0.9511958796803697,11.308658134646578,2.6422085645723143
13,32779,Positive Control,None,"[21, 0, 18, 4]",[9],4.922102780998093,2.8355325383847063,29.73108845639864,0.0,6.426802560184683,0.19475049651060772,1.363259647669338,1.2658834564551,0.0,11.928536061490433,0.3408139689583436,0.0,1.2830695034411974,5.404356024238382,0.0,0.0,0.0,1.9475149090369541,0.0,4.625349580571765,5.55042001102737,2.8238976296412375,1.0711318455383605,0.876381434751238,0.0,0.0
14,32779,Positive Control,None,"[21, 0, 18, 4]",[12],6.290488556988922,4.9201659121284695,40.05089071356105,0.0,0.29544691605997286,7.7308639179576915,0.0,8.863411816683765,0.0,7.287693370472255,0.0,0.14772267775114756,2.5605418465355285,5.926346150311588,6.8791052211414865,7.041489167646972,4.973359021273609,0.0,6.352110255848231,0.0,0.0,2.166610024192096,1.0340648997913888,0.0,0.0,0.0
15,32779,Positive Control,None,"[21, 0, 18, 4]",[12],9.679004491989513,11.270351575491583,79.47768846752481,0.0,7.189212365584041,0.0,0.7878590497103914,4.333224990151166,7.681624239141371,4.382464842362822,8.518724875016716,10.586853720925149,2.3635769757358105,10.094441240484088,3.2006772648205697,9.946718302640164,7.838038238612086,12.556501301852137,8.863410863009449,1.3295115557584722,0.7415397275577789,5.662734551863224,1.8711646686901418,8.518724094737678,2.1666122783314847,3.4760510704734884
16,32779,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",1542066.543087373,18.528945159963204,16225492.878425518,0.0,143416.40163780143,491092.8341490966,717157.5259789159,803069.527296687,835737.6709337351,906734.3403614457,933599.8365963851,861992.692959337,935392.4755271082,1168711.2592243976,1327606.1908885543,1265881.8510918678,1464676.5316265062,1188363.3375376505,1371451.106927711,1403040.4495481928,1390236.328878012,1446654.180346385,1635618.1722985688,1533921.6920180726,1482695.7863328313,1538548.7108433736
17,32779,Positive Control,None,"[21, 0, 18, 4]",[16],19850.93649206117,3.546285012247223,47683.055845701034,0.0,0.0,14878.034676002047,25420.341490173334,23105.69494987937,9606.750618654129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,32779,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",154511.49234334438,3.260973117455558,800365.9040227149,0.0,5816.547698974609,237087.0995156162,0.0,0.0,0.0,0.0,0.0,0.0,197343.1650254582,189831.2469164608,128172.07092204737,0.0,0.0,105834.3773770621,104323.43808865827,130090.28507958842,0.0,19804.862760842545,97640.77110198606,4527.399248628761,0.0,0.0
19,32779,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",151963.26457606273,12.592260048309459,1274335.5650489132,0.0,13198.308511799056,89098.5414653258,141676.3483318849,134116.9182287563,125398.62876883423,120351.64487153836,147323.04465527966,179666.13462872937,126999.47060162912,118524.4982921427,96279.69056259503,80916.0007064993,109202.98940996692,91888.47567861731,48704.66693626752,65860.77830697192,72372.52941112086,43124.87587018448,34827.825932329375,55409.931611624634,26432.705139680358,25618.80313188382
20,32779,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",642741.4125422006,4.640951281190664,3684443.6637533936,0.0,189204.89020647318,604288.2400018601,690987.1342540921,807256.5734281994,258089.64308965765,301666.4320126488,270407.34463355655,233896.6310918898,151220.6049107142,158320.1290283203,127537.2507905506,22634.976678757346,0.0,434432.23135230655,352278.3610200428,212822.30375417066,196849.32194010413,154085.13238434563,198115.56794084818,143738.71396019345,47720.40271577379,71440.49500093004
