mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31341,None,BG4,[13],[10],223.40605933165935,2.4545062551786714,485.0983312414442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4625284925368576e-07,7.116372576952101e-06,5.670309748813889e-07,0.0,0.0,0.0,5.309879056954479e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.571402814182482e-07,0.0001677328783907821,0.0
1,31341,None,BG4,[13],[5],36044.44491584605,10.274749719873613,277326.57655268675,0.0,3.662845675280678e-05,0.00024127016156070324,0.00046513240590492663,0.001094319232919295,0.002297248369932172,0.01477598500919349,0.020124827296878412,0.031385170062324996,0.01267115551897555,0.02063445363642624,0.015575316532901262,0.006479088898547224,0.004283950240130947,0.0051396182952339105,0.006950586325011028,0.0032899867241864868,0.004377595450767326,0.0037382768957324843,0.005009044452174668,0.003702838026245308,0.0014198805647920006,0.0015926483644730517
2,31341,None,BG4,[13],[4],2405.992816511736,16.583490230821145,22658.9848408553,0.0,8.51611548671613e-05,5.038696820938247e-08,2.229587256253757e-06,3.128185077974962e-05,3.867099791646204e-05,0.0005541282484739947,0.0012362951258269317,0.0024302240073810523,0.0009128966072244791,0.0022198381170641782,0.0008254758862962961,0.0010978524079392512,0.00040353198522374297,0.0010709569821587017,0.0007768239356428033,0.0007905834134254375,0.00047299091194271314,0.0002995970474101936,0.001240959446452308,0.0009172300146270952,0.0004360963641340542,0.0004959105256871309
3,31341,None,BG4,[13],[10],325.04801803959265,2.684670122345551,1738.7100746424503,0.0,2.2428647014232948e-05,0.0,0.0,5.184464010287573e-06,1.108486066839658e-05,3.0565080837331613e-06,0.00024122161066335236,2.291029684380536e-06,2.014902889984115e-06,0.00020830847831278428,4.829072731249463e-06,1.98235909812499e-06,0.0002118410144213552,1.3392370994240336e-06,2.5411239334762566e-06,5.729693208417294e-06,3.856883842071533e-06,9.458933862753775e-07,0.00022454644811842342,4.402323380150372e-06,0.00013758533106523313,2.742730701877118e-06
4,31341,None,BG4,[13],[10],370.9685982573549,2.4541040754236754,583.5694480956186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842157142755406e-06,0.0,0.0,0.0,6.867554643958552e-07,5.561494897191038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002786006397122017,5.078043863819721e-07
5,31341,None,BG4,[13],[5],22462.25555654819,7.869327916545822,152833.7698225678,0.0,7.408007366237612e-06,3.4660535930448996e-05,0.0002667891198197948,0.0006821985188821281,0.001569093494155115,0.009153168740346471,0.01116488439819271,0.015558770395221808,0.010329689508401931,0.009369084097013371,0.006016058498111527,0.0030414347471316786,0.002861860741334353,0.0031751474727115822,0.0029393436238664508,0.001908166476005274,0.0017748468190417796,0.0015400310740803654,0.0025792879460836836,0.0018214908927579928,0.0018640295566714857,0.0007851568711556126
6,31341,None,BG4,[13],[5],1959.5333637861208,9.130374890404916,13005.061114227787,0.0,8.219068022873811e-05,5.7607044440483253e-08,2.528033944685084e-05,0.00010184351101490036,3.796650088055283e-05,0.0005951362410052604,0.0007291295138124499,0.0016783338788388766,0.001140506792578206,0.0004892181336347451,0.0011648310163365893,0.00022297761609363023,8.347700068440478e-05,0.000345754220486,0.00038991457825261706,8.206291609061396e-07,0.0003748113694445126,1.3947498178626145e-06,7.656924734964095e-05,2.7245193978846064e-06,0.000266463026324187,2.3111554140621423e-05
7,31341,None,BG4,[13],[19],1515.323707044714,13.832222908617117,11639.009819422157,0.0,0.0,0.0,9.482700947673595e-09,2.280249026102478e-05,2.484804923954596e-07,0.00022153802652713608,7.625157290850122e-05,0.0011480221851743837,0.00017836156788263334,0.000962082508479826,0.0011329572152428255,0.0006193446253534835,0.0001575618344472743,0.0003014886270349015,0.0004949710662225425,0.00014659545011250037,0.00023796297079504682,0.00043311941974012865,0.0004848905105118534,0.00044311129293132665,0.0008270949052533726,0.00015896952126277412
8,31341,None,BG4,[13],[19],623.2235272931964,3.4612253871854097,2833.986462806163,0.0,4.838573815640516e-05,0.0,3.2399206904189186e-08,0.0,0.0,0.00010960712729189627,6.176250933726275e-05,0.00010667500452045731,0.0007135765268354799,8.950857302795428e-05,0.00032729603179023985,0.0,0.0,4.239030175675018e-05,0.00014770370582636538,1.1274608161905716e-06,5.1046473523724204e-05,0.0001355569749999814,0.00024144511223103896,0.00013474004154539354,1.6049709231752037e-08,2.0666779642709003e-05
9,31341,None,BG4,[13],[9],140.0889253685761,2.4781494458898106,242.4024442499575,0.0,0.0,7.967816857888354e-08,3.855915472060997e-08,1.0728878592418836e-05,0.0,0.0,0.0,9.384994974166152e-07,0.0,1.8447348859362383e-06,0.0,1.1291806082108052e-06,0.0,1.01076684103636e-06,0.0,0.0,0.0,8.217108133276035e-07,1.7338994683137273e-06,0.0,0.0,3.348870310350944e-07
